pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-12,94.2,-1.45,5.83,"Conine, Griffin",665052,605347,field_out,hit_into_play,,,,,5.0,Griffin Conine lines out to center fielder Jacob Young.,R,L,R,MIA,WSH,X,8,line_drive,0,2,2025,-0.58,1.21,0.13,2.75,,,,1,7,Bot,120.89,65.52,,,,,5.4426747811126726,-136.87964220041783,-4.91122397725739,-8.584922401304185,34.17702326510104,-16.13735780683534,3.62,1.77,332.0,93.4,23.0,94.2,1931.0,6.6,778354,660688,605137,671277,642708,657557,695578,696285,669743,53.86,0.146,0.167,0.0,1.0,0,0,3.0,65,6,4-Seam Fastball,7,6,7,6,6,7,7,6,Infield shade,Standard,220.0,-0.014,-0.163,80.7,7.4,0.269,0.163,93.4,1,1,0.776,0.776,32,27,32,28,1,3,3.0,1.0,1.0,1.0,1.4,0.58,-0.58,41.0,13.121787451080897,5.299721189909186,25.94492733071744,37.90541006727993,23.244428953147818
FF,2025-04-12,91.6,1.26,6.16,"Conine, Griffin",665052,621363,double,hit_into_play,,,,,2.0,Griffin Conine doubles (3) on a line drive to right fielder Alex Call. Kyle Stowers scores. Eric Wagaman scores.,R,L,L,MIA,WSH,X,9,line_drive,1,1,2025,0.21,1.51,-0.17,3.13,669065.0,676572.0,,2,5,Bot,166.21,61.84,,,,,-4.158418561899838,-133.37666683280824,-5.194914095737866,3.3935348628723565,27.55231234733355,-13.164369583218376,3.62,1.77,353.0,96.6,23.0,93.7,2295.0,7.4,778354,660688,605137,671277,642708,657557,695578,696285,669743,53.08,0.3,0.405,1.25,1.0,1,1,5.0,44,3,4-Seam Fastball,4,3,4,3,3,6,6,3,Standard,Standard,175.0,0.165,0.896,74.0,7.2,0.655,-0.896,96.6,1,1,0.721,0.721,31,27,31,28,1,2,4.0,1.0,2.0,1.0,1.19,0.21,0.21,63.7,10.194973977935366,-5.399610332294736,19.812657225986825,42.18175692754051,35.2566522142217
SL,2025-04-09,87.5,-2.22,5.81,"Conine, Griffin",665052,668820,field_out,hit_into_play,,,,,5.0,Griffin Conine flies out to left fielder Brandon Nimmo.,R,L,R,NYM,MIA,X,7,fly_ball,2,0,2025,-0.02,0.83,-0.07,2.4,,681146.0,670223.0,1,5,Top,50.72,112.34,,,,,5.257951716418518,-127.41015282437316,-3.894854383412337,-1.1614024883156768,23.650436105267417,-22.53453841570419,3.64,1.78,284.0,97.2,44.0,88.5,2238.0,6.6,778390,663584,624413,683146,668901,596019,607043,621438,665742,53.85,0.031,0.052,0.0,1.0,0,0,3.0,38,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,166.0,0.045,-0.345,78.0,7.3,0.097,0.345,97.2,-1,1,0.317,0.683,27,27,28,28,1,2,3.0,1.0,4.0,2.0,2.12,0.02,-0.02,42.6,5.14323566534332,9.24534282441515,30.590939532954565,39.52666977933904,27.41850073534125
CH,2025-04-08,86.1,-0.61,6.49,"Conine, Griffin",665052,605280,single,hit_into_play,,,,,5.0,Griffin Conine singles on a line drive to right fielder Juan Soto.,R,L,R,NYM,MIA,X,9,line_drive,1,1,2025,-1.37,0.11,-0.26,2.79,,,,2,3,Top,167.4,117.04,,,,,3.574402460335392,-125.4253369798834,-2.751659658826517,-15.20410379602155,25.74695583537583,-30.705988109286476,3.64,1.78,190.0,93.2,14.0,85.6,1047.0,5.9,778407,663584,624413,683146,668901,596019,607043,621438,665742,54.57,0.969,0.906,0.9,1.0,1,0,4.0,21,3,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,234.0,-0.013,0.342,72.1,7.8,1.102,-0.342,93.2,-1,1,0.42,0.58,32,27,32,28,2,1,6.0,1.0,6.0,1.0,2.97,1.37,-1.37,43.4,16.597045869267593,-11.987929679419016,24.518621032066715,42.70247908769064,34.174992502752374
FF,2025-04-07,93.6,-2.13,5.82,"Conine, Griffin",665052,673540,single,hit_into_play,,,,,8.0,Griffin Conine singles on a sharp line drive to left fielder Brandon Nimmo. Matt Mervis to 2nd.,R,L,R,NYM,MIA,X,7,line_drive,1,1,2025,-0.6,1.42,-0.24,2.35,,,670223.0,1,4,Top,91.12,111.09,,,,,6.185526228882225,-136.00575371134474,-6.284497655812726,-8.830749433642357,32.68867265600738,-13.357191603452552,3.65,1.77,238.0,107.2,10.0,93.0,2264.0,6.2,778416,663584,624413,682668,668901,596019,607043,621438,665742,54.29,0.846,0.863,0.9,1.0,1,0,4.0,29,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,224.0,-0.047,0.427,77.0,7.1,1.119,-0.427,107.2,1,-1,0.625,0.375,32,27,32,28,2,1,6.0,2.0,6.0,1.0,1.21,0.6,-0.6,37.1,-5.044315467674448,17.02982807600423,27.891213068612917,40.6522734059285,18.06056939571264
FF,2025-04-07,97.8,-0.4,6.69,"Conine, Griffin",665052,592773,field_out,hit_into_play,,,,,5.0,Griffin Conine flies out sharply to center fielder Tyrone Taylor.,R,L,R,NYM,MIA,X,8,fly_ball,0,0,2025,-0.55,1.63,0.12,2.75,,,,2,9,Top,143.67,62.13,,,,,2.630355331022316,-142.26214889105665,-8.78649944582218,-8.039916666542176,33.33490628950267,-8.16798180229051,3.65,1.77,342.0,108.2,40.0,96.9,2308.0,5.8,778416,663584,624413,682668,683146,596019,607043,621438,665742,54.68,0.609,1.241,0.0,1.0,0,0,6.0,69,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,206.0,0.011,-0.26,78.1,7.5,2.423,0.26,108.2,2,-2,0.989,0.011,33,27,34,28,1,3,5.0,2.0,2.0,1.0,0.75,0.55,-0.55,60.3,9.774018924399572,-1.3911499126479103,27.363144962164217,36.03635721897604,28.136461891034045
FF,2025-04-04,97.1,-2.25,5.47,"Conine, Griffin",665052,680885,single,hit_into_play,,,,,6.0,Griffin Conine singles on a line drive to left fielder Bryan De La Cruz.,R,L,R,ATL,MIA,X,7,line_drive,0,2,2025,-0.46,1.38,0.34,2.62,,,,1,7,Top,96.0,93.61,,,,,8.07916814703339,-141.18453633824518,-5.341545363969066,-8.033647004884285,31.752107874836675,-12.599489024227656,3.61,1.75,233.0,76.1,24.0,98.2,2369.0,6.9,778464,686948,621566,645277,663586,669397,650559,671739,672284,53.55,0.837,0.763,0.9,1.0,1,0,4.0,50,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,214.0,-0.026,0.506,77.9,7.0,0.904,-0.506,88.0,3,-3,0.924,0.076,25,27,25,28,3,2,6.0,2.0,6.0,1.0,1.03,0.46,-0.46,30.9,4.092086683901545,15.207124069420365,32.21128999325689,32.35835807309854,21.07178857851936
CH,2025-04-02,88.8,-0.68,6.43,"Conine, Griffin",665052,605280,single,hit_into_play,,,,,8.0,Griffin Conine singles on a sharp line drive to center fielder Tyrone Taylor. Xavier Edwards to 3rd. Kyle Stowers to 2nd.,R,L,R,MIA,NYM,X,8,line_drive,0,1,2025,-1.15,0.11,0.15,2.24,,669364.0,669065.0,0,3,Bot,99.73,56.83,,,,,4.425516592678071,-129.1238407496073,-4.375584884868347,-13.780761588063411,28.795837004072965,-30.137235254161872,3.58,1.75,358.0,104.6,21.0,88.1,1232.0,6.0,778481,663584,624413,683146,668901,596019,607043,621438,665742,54.46,0.743,1.102,0.9,1.0,1,0,6.0,23,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,238.0,0.093,0.54,73.4,7.5,1.906,-0.54,104.6,-1,-1,0.54,0.54,32,27,32,28,2,1,6.0,1.0,6.0,2.0,2.8,1.15,-1.15,47.7,11.080540259483806,5.547985525258022,29.211020107526885,38.926276240528026,25.348144356345024
ST,2025-04-01,77.4,-2.04,5.75,"Conine, Griffin",665052,673540,field_out,hit_into_play,,,,,8.0,Griffin Conine flies out to left fielder Brandon Nimmo.,R,L,R,MIA,NYM,X,7,fly_ball,2,1,2025,0.86,-0.19,0.12,2.15,,,,2,1,Bot,94.39,123.81,,,,,3.06007104331244,-112.69175128208126,-0.3041106881530377,6.618190645439519,23.091707881622888,-33.99641598420191,3.57,1.73,205.0,96.2,57.0,77.1,2471.0,6.3,778497,620443,624413,682668,668901,596019,607043,642350,665742,54.16,0.02,0.02,0.0,1.0,0,0,3.0,8,4,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,40.0,-0.007,-0.297,79.4,7.9,0.028,0.297,96.2,2,2,0.713,0.713,32,27,32,28,1,0,,1.0,6.0,1.0,4.04,-0.86,0.86,43.2,19.890893216449303,-9.027013221592243,32.665636145750085,36.73399306701994,35.27670428613711
FF,2025-03-30,90.7,2.98,4.78,"Conine, Griffin",665052,571760,field_out,hit_into_play,,,,,3.0,Griffin Conine flies out to right fielder Bryan Reynolds.,R,L,L,MIA,PIT,X,9,fly_ball,0,0,2025,1.35,1.31,0.7,3.18,,,,0,5,Bot,156.01,104.82,,,,,-8.586633431243847,-131.7034120420923,-0.8332615960613974,17.588185145576254,29.94101114064456,-16.98741049715363,3.58,1.71,247.0,86.7,50.0,90.3,2371.0,6.3,778519,682848,665839,624428,669707,643396,502054,669261,668804,54.19,0.009,0.009,0.0,1.0,0,0,3.0,36,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,123.0,-0.034,-0.259,84.4,7.4,0.011,0.259,88.0,-1,-1,0.407,0.407,34,27,34,28,2,1,,1.0,7.0,1.0,1.48,1.35,1.35,25.7,22.861048721373844,-14.454979086205611,21.282660364139247,29.18591149848062,31.624776446893375
FF,2025-03-29,94.2,1.07,6.29,"Conine, Griffin",665052,666214,field_out,hit_into_play,,,,,5.0,Griffin Conine lines out sharply to right fielder Jack Suwinski.,R,L,L,MIA,PIT,X,9,line_drive,1,1,2025,0.51,1.65,0.17,2.46,,656537.0,669065.0,1,11,Bot,175.29,86.32,,,,,-3.531344383618065,-136.9330106912659,-7.947339498126007,7.221107833244352,31.362877739986075,-9.885372636113626,3.58,1.71,305.0,107.5,14.0,95.0,2362.0,6.9,778539,663698,682848,624428,663647,643396,502054,665833,669261,53.62,0.751,0.784,0.0,1.0,0,0,5.0,91,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,156.0,-0.092,-0.229,76.9,7.6,1.102,0.229,107.5,0,0,0.703,0.703,27,27,28,28,1,2,,1.0,2.0,1.0,0.93,0.51,0.51,51.9,11.27995079286989,-3.411319040052504,32.13854597899476,37.11562667142962,31.079709435439053
FF,2025-03-28,93.6,-1.87,5.74,"Conine, Griffin",665052,656605,field_out,hit_into_play,,,,,2.0,Griffin Conine flies out to center fielder Oneil Cruz.,R,L,R,MIA,PIT,X,8,fly_ball,0,2,2025,-0.91,1.35,0.16,3.26,,,,0,5,Bot,104.2,101.11,,,,,7.285980940761046,-136.00879265261918,-3.613100504312321,-12.952897405030935,31.74104829397603,-14.82174211599397,3.59,1.71,252.0,88.9,48.0,93.8,2333.0,6.7,778548,663698,682848,624428,663647,643396,502054,665833,668804,53.84,0.009,0.012,0.0,1.0,0,0,3.0,39,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,222.0,-0.018,-0.165,75.4,7.0,0.016,0.165,88.9,-4,-4,0.111,0.111,29,27,29,28,2,1,,1.0,7.0,1.0,1.27,0.91,-0.91,34.6,16.57343441808034,5.576367169632703,23.72993932555152,37.310904877338814,26.869630268158176
