pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-22,77.5,2.12,5.67,"Loftin, Nick",679845,571510,field_out,hit_into_play,,,,,6.0,Nick Loftin flies out to center fielder Pete Crow-Armstrong.,R,R,L,CHC,KC,X,8,fly_ball,2,1,2025,1.26,0.59,0.28,2.84,,,,1,7,Top,143.39,74.67,,,,,-6.220300719738894,-112.80865621274016,-0.2440696104069309,11.90538050467408,19.377202173173124,-27.288611872797023,3.43,1.58,312.0,91.6,36.0,77.6,1745.0,6.2,777047,608348,683737,663538,807713,621020,664023,691718,663656,54.29,0.054,0.091,0.0,1.0,0,0,3.0,49,4,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,116.0,0.014,-0.298,67.7,6.7,0.17,0.298,91.6,3,-3,0.924,0.076,34,26,34,27,3,2,10.0,1.0,6.0,10.0,3.19,1.26,-1.26,32.3,7.78810690414351,5.698313567001504,22.553249600271887,41.470806094742365,33.71636721444138
CH,2025-07-22,78.0,2.31,5.72,"Loftin, Nick",679845,571510,single,hit_into_play,,,,,2.0,Nick Loftin singles on a line drive to right fielder Kyle Tucker.,R,R,L,CHC,KC,X,9,line_drive,1,1,2025,1.5,0.51,0.08,2.93,,,,0,5,Top,172.87,96.38,,,,,-7.519587708443255,-113.3035355317298,-0.0207130265908978,14.320025634214153,20.67434433013928,-28.02933622968868,3.43,1.58,195.0,96.3,11.0,77.7,1760.0,6.1,777047,608348,457759,663538,807713,621020,664023,691718,663656,54.35,0.809,0.776,0.9,1.0,1,0,4.0,33,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,119.0,-0.049,0.447,65.3,5.8,0.953,-0.447,96.3,2,-2,0.761,0.239,34,26,34,27,2,1,10.0,1.0,6.0,10.0,3.25,1.5,-1.5,31.6,-4.925826836129722,18.82488434986941,29.24598143404936,39.36151020183805,24.800971693907968
FF,2025-07-21,91.3,-0.49,6.88,"Loftin, Nick",679845,623167,single,hit_into_play,,,,,12.0,Nick Loftin singles on a line drive to center fielder Seiya Suzuki. Jac Caglianone to 3rd.,R,R,R,CHC,KC,X,8,line_drive,0,0,2025,-0.08,1.45,0.84,2.83,,,695506.0,0,8,Top,151.25,90.87,,,,,3.477472188357846,-132.74332840143933,-7.377973206882884,-1.6618630718595322,29.39489309424289,-13.638421678134597,3.42,1.57,220.0,90.0,13.0,90.8,2208.0,6.1,777065,608348,683737,663538,807713,621020,664023,673548,663656,54.42,0.917,0.891,0.9,1.0,1,0,4.0,62,1,4-Seam Fastball,4,10,10,4,10,4,10,4,Standard,Standard,196.0,-0.003,0.47,71.3,7.1,1.091,-0.47,90.0,-6,6,0.006,0.994,30,26,31,27,2,3,10.0,2.0,4.0,1.0,1.3,0.08,0.08,67.1,7.270304254463247,0.5920023527849311,24.455282701043448,48.409921516792025,28.703146236237775
CH,2025-07-18,91.7,-2.02,5.97,"Loftin, Nick",679845,645261,field_out,hit_into_play,,,,,13.0,Nick Loftin flies out to left fielder Kyle Stowers.,R,R,R,MIA,KC,X,7,fly_ball,0,2,2025,-1.47,0.14,-1.05,1.82,,,695506.0,0,2,Top,33.83,87.53,,,,,5.58416903746228,-133.37502567391564,-4.879714555665043,-18.75778594075795,30.697598192641536,-29.58684115947497,3.44,1.57,354.0,94.8,36.0,90.7,2143.0,5.9,777109,663743,689414,669364,688363,672640,669065,667472,660821,54.61,0.106,0.191,0.0,1.0,0,0,3.0,13,4,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,244.0,0.031,-0.147,70.8,7.4,0.361,0.147,94.8,3,-3,0.754,0.246,29,26,30,27,1,0,9.0,5.0,5.0,1.0,2.59,1.47,1.47,33.5,4.319972124215711,-25.979973034281763,37.77620025881646,23.14518883364989,40.50381686089734
ST,2025-07-13,81.2,3.48,4.98,"Loftin, Nick",679845,640455,single,hit_into_play,,,,,13.0,Nick Loftin singles on a line drive to left fielder Brandon Nimmo. Tyler Tolbert scores.,R,R,L,KC,NYM,X,7,line_drive,1,2,2025,-0.49,0.71,-0.3,1.28,,686475.0,,1,9,Bot,79.35,120.26,,,,,-7.61128896342375,-118.11935639104836,-3.0924827761386613,-3.2729088538109337,20.7175378898898,-25.130426949338705,3.44,1.57,165.0,71.9,14.0,82.4,2196.0,7.0,777124,663584,624413,683146,677595,596019,607043,643446,665742,53.54,0.383,0.345,0.9,1.0,1,0,4.0,71,4,Sweeper,2,2,2,2,2,3,3,2,Infield shade,Standard,297.0,0.301,0.613,65.0,7.8,0.404,-0.613,88.0,0,0,0.699,0.699,33,26,33,27,2,1,,1.0,5.0,5.0,2.73,-0.49,0.49,19.4,13.630432909833804,-22.020545598983865,35.83405266861606,36.99256502402486,47.66404589041296
SL,2025-07-11,87.8,-1.46,5.19,"Loftin, Nick",679845,692024,double,hit_into_play,,,,,14.0,Nick Loftin doubles (5) on a line drive to left fielder Brandon Nimmo. Salvador Perez scores.,R,R,R,KC,NYM,X,7,line_drive,0,2,2025,0.27,-0.04,0.51,1.29,,,521692.0,2,6,Bot,52.18,104.22,,,,,4.171176020237894,-127.87840590404844,-3.314529773615746,2.2469725605897253,22.847841316816968,-32.16385408037431,3.42,1.56,267.0,79.1,25.0,87.5,2759.0,5.8,777151,620443,624413,643446,677595,596019,607043,621438,665742,54.73,0.517,0.465,1.25,1.0,1,1,4.0,48,4,Slider,0,1,0,1,1,1,1,1,Standard,Standard,87.0,0.212,1.014,58.5,8.3,0.571,-1.014,88.0,-1,-1,0.342,0.342,28,26,28,27,1,2,3.0,2.0,7.0,1.0,2.96,-0.27,-0.27,20.4,4.984962539912723,-27.29860567396701,40.84111966722908,42.72572000762837,41.05752775391404
SI,2025-07-11,96.7,-2.3,5.75,"Loftin, Nick",679845,657585,field_out,hit_into_play,,,,,4.0,Nick Loftin flies out to left fielder Brandon Nimmo.,R,R,R,KC,NYM,X,7,fly_ball,2,1,2025,-1.12,0.79,-0.64,2.16,,,,1,8,Bot,92.22,95.28,,,,,6.92040754152346,-140.79075073173786,-5.8514624462883535,-16.38738419342175,27.305843123983617,-20.616944219099,3.42,1.56,271.0,83.0,45.0,96.6,2238.0,5.9,777151,663584,624413,682668,677595,596019,607043,621438,665742,54.61,0.014,0.013,0.0,1.0,0,0,3.0,69,4,Sinker,3,4,3,4,4,3,3,4,Strategic,Standard,227.0,-0.046,-0.298,63.8,7.4,0.019,0.298,88.0,-1,-1,0.235,0.235,32,26,32,27,1,3,3.0,2.0,1.0,1.0,1.62,1.12,1.12,34.7,4.636743176394417,-13.447556387167236,34.6264267772692,29.10868729030495,35.5453271244546
FF,2025-07-09,92.6,1.26,5.75,"Loftin, Nick",679845,663559,field_out,hit_into_play,,,,,4.0,Nick Loftin flies out to right fielder Bryan Reynolds.,R,R,L,KC,PIT,X,9,fly_ball,2,1,2025,0.17,1.59,-0.49,2.21,,,,1,4,Bot,172.59,112.14,,,,,-4.944012701841062,-134.7520003445755,-6.900715951085593,3.0310692392981995,27.539101733144555,-11.478342828038413,3.42,1.57,247.0,72.4,42.0,95.0,1926.0,7.5,777177,663698,669707,693304,663647,643396,502054,665833,668804,52.96,0.294,0.265,0.0,1.0,0,0,3.0,31,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,166.0,-0.007,-0.298,74.3,7.1,0.342,0.298,88.0,3,3,0.858,0.858,28,26,28,27,2,1,5.0,1.0,9.0,2.0,1.05,0.17,-0.17,58.5,10.483671549925788,3.524573512025644,37.02428799363408,32.28854897644273,27.360082943996527
SL,2025-07-09,93.1,-1.18,6.28,"Loftin, Nick",679845,677952,field_out,hit_into_play,,,,,2.0,Nick Loftin lines out sharply to left fielder Tommy Pham.,R,R,R,KC,PIT,X,7,line_drive,0,1,2025,0.19,1.02,0.01,3.04,,,695506.0,1,6,Bot,62.3,76.98,,,,,2.623494746577072,-135.59479961544133,-4.808234161366981,1.831049302652811,27.10530927918612,-18.77065733164441,3.42,1.57,340.0,105.3,16.0,93.1,2570.0,6.1,777177,663698,669707,693304,663647,643396,502054,665833,668804,54.43,0.609,0.693,0.0,1.0,0,0,5.0,50,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,195.0,-0.041,-0.216,70.9,7.1,1.048,0.216,105.3,0,0,0.577,0.577,25,26,26,27,1,2,5.0,1.0,9.0,2.0,1.59,-0.19,-0.19,38.4,16.528844851410348,-7.23017136750228,27.167684005941567,36.59500629695109,33.233043512848326
FF,2025-07-09,93.1,-1.09,6.12,"Loftin, Nick",679845,676755,field_out,hit_into_play,,,,,5.0,Nick Loftin flies out to center fielder Oneil Cruz.,R,R,R,KC,PIT,X,8,fly_ball,0,0,2025,-0.58,1.55,-0.03,2.82,,,,1,8,Bot,144.42,48.16,,,,,4.0293900663775375,-135.48325632794817,-6.1485225308017695,-8.081062840271219,29.87882437792057,-11.971188026173152,3.42,1.57,376.0,96.9,29.0,93.9,2319.0,6.8,777177,663698,687462,693304,663647,643396,502054,665833,668804,53.73,0.3,0.508,0.0,1.0,0,0,5.0,66,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,203.0,-0.009,-0.254,72.6,6.9,0.937,0.254,96.9,1,1,0.858,0.858,29,26,30,27,1,3,1.0,1.0,9.0,2.0,1.08,0.58,0.58,49.7,5.08437892075401,-0.0934331439701631,28.545576240202116,36.34739437464694,30.709723306705435
FF,2025-07-08,92.6,-1.07,6.25,"Loftin, Nick",679845,676755,single,hit_into_play,,,,,6.0,Nick Loftin singles on a line drive to center fielder Oneil Cruz. Maikel Garcia scores. Salvador Perez to 2nd.,R,R,R,KC,PIT,X,8,line_drive,1,0,2025,-0.6,1.7,0.51,2.45,672580.0,,521692.0,1,9,Bot,106.02,67.79,,,,,5.379972975261237,-134.55267747226694,-7.593412501530694,-8.452880287264396,30.851318630824093,-10.117910878370692,3.39,1.56,288.0,93.1,16.0,93.0,2400.0,6.7,777194,663698,669707,693304,663647,643396,502054,665833,669261,53.79,0.8,0.744,0.9,1.0,1,0,4.0,69,2,4-Seam Fastball,3,3,3,3,3,4,4,3,Strategic,Standard,210.0,0.183,0.449,70.9,7.2,0.951,-0.449,93.1,0,0,0.817,0.817,29,26,30,27,1,3,3.0,1.0,1.0,1.0,0.98,0.6,0.6,49.7,10.00124227444055,4.4746917395619406,27.758788441632817,43.43588128321231,32.98123199977528
FF,2025-07-07,90.3,3.09,4.82,"Loftin, Nick",679845,571760,field_out,hit_into_play,,,,,3.0,Nick Loftin lines out sharply to left fielder Tommy Pham.,R,R,L,KC,PIT,X,7,line_drive,2,2,2025,1.27,1.04,0.35,3.1,521692.0,,592192.0,2,3,Bot,69.61,64.74,,,,,-9.53369079829922,-131.1238536031467,-0.4938001060825988,16.64916260120042,28.150738845685712,-20.3375879555837,3.38,1.55,359.0,104.2,20.0,90.3,2432.0,6.4,777204,680779,669707,693304,663647,643396,502054,672744,668804,54.09,0.569,0.751,0.0,1.0,0,0,6.0,28,7,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,116.0,-0.034,-0.224,,,1.233,0.224,104.2,2,2,0.772,0.772,34,26,34,27,2,1,7.0,1.0,5.0,1.0,1.77,1.27,-1.27,26.1,,,,,
