pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-31,94.0,-1.15,5.83,"Rice, Ben",700250,686752,field_out,hit_into_play,,,,,5.0,Ben Rice flies out to left fielder Jake Mangum.,R,L,R,NYY,TB,X,7,fly_ball,1,1,2025,-0.95,1.56,0.18,2.54,,,,0,4,Bot,86.5,115.7,,,,,5.603434208426635,-136.67120011541695,-6.282337710887539,-13.158564979915518,32.024187298895114,-11.434917329919132,3.74,1.75,231.0,94.8,57.0,94.7,2332.0,6.9,776927,663743,666018,664040,691406,670764,663968,676356,666139,53.64,0.017,0.017,0.0,1.0,0,0,3.0,37,3,4-Seam Fastball,7,4,7,4,4,7,7,4,Infield shade,Standard,213.0,-0.01,-0.251,75.3,7.2,0.024,0.251,94.8,3,3,0.868,0.868,27,26,28,26,3,2,5.0,1.0,5.0,1.0,1.04,0.95,-0.95,40.6,7.939131074091429,-5.449158983562256,35.592811145429394,35.512846296014615,28.21988992100784
SL,2025-07-31,85.3,2.15,5.58,"Rice, Ben",700250,697812,field_out,hit_into_play,,,,,3.0,Ben Rice flies out to right fielder Josh Lowe.,R,L,L,NYY,TB,X,9,fly_ball,1,2,2025,-0.33,0.04,0.45,3.7,,,641857.0,1,6,Bot,181.52,93.55,,,,,-3.35285395495299,-124.19668142799723,1.7921871542011694,-2.7652909304331,24.724839388914702,-32.33395060484276,3.74,1.75,296.0,98.5,49.0,85.7,2475.0,6.5,776927,663743,664040,676609,691406,670764,663968,676356,666139,54.02,0.011,0.019,0.0,1.0,0,0,3.0,52,5,Slider,7,4,7,4,4,7,7,4,Infield shade,Standard,292.0,-0.009,-0.179,68.7,6.4,0.033,0.179,98.5,3,3,0.918,0.918,24,26,25,26,1,3,33.0,1.0,41.0,1.0,3.09,-0.33,-0.33,21.3,14.458018345087025,-8.260712616051487,23.974577706980742,30.656821225816373,26.650579302861544
SL,2025-07-30,86.5,-0.86,6.26,"Rice, Ben",700250,641793,field_out,hit_into_play,,,,,2.0,Ben Rice flies out to center fielder Chandler Simpson.,R,L,R,NYY,TB,X,8,fly_ball,2,0,2025,0.3,0.52,-0.02,3.48,,,,1,1,Bot,167.83,48.27,,,,,1.3796779394438636,-126.01475652209902,-1.5099502238165703,2.969691656936297,24.416901912871147,-26.508136350874118,3.74,1.75,386.0,99.9,33.0,86.3,2235.0,6.0,776938,642136,666018,664040,691406,670764,663968,802415,666139,54.51,0.4,0.749,0.0,1.0,0,0,6.0,6,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,-0.016,-0.364,76.9,7.0,1.464,0.364,99.9,0,0,0.526,0.526,29,26,30,26,1,0,5.0,1.0,6.0,1.0,2.51,-0.3,0.3,40.4,11.713602043632468,-2.422515049898545,24.80972928141904,36.77848984482547,28.46256042985564
FF,2025-07-29,98.5,-1.34,5.82,"Rice, Ben",700250,671212,field_out,hit_into_play,,,,,8.0,Ben Rice flies out to center fielder Jonny DeLuca.,R,L,R,NYY,TB,X,8,fly_ball,1,0,2025,-0.99,1.13,0.08,1.99,,,663757.0,0,1,Bot,110.18,46.69,,,,,6.166304469158725,-143.16178637723164,-7.588348807404442,-15.028046874470888,33.87498766687203,-15.02391677241014,3.74,1.79,379.0,98.3,29.0,98.7,2563.0,6.5,776949,663743,650490,676609,691406,670764,666624,676356,666139,54.0,0.397,0.688,0.0,1.0,0,0,6.0,8,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,228.0,-0.035,-0.282,77.1,7.5,1.3,0.282,98.3,-2,-2,0.381,0.381,25,26,26,26,1,0,6.0,2.0,5.0,1.0,1.23,0.99,-0.99,27.1,6.451048822802123,-6.271465075988538,37.1559076589772,38.00316744264313,26.251519864296277
FF,2025-07-27,96.9,-2.1,5.1,"Rice, Ben",700250,554430,field_out,hit_into_play,,,,,2.0,Ben Rice flies out to left fielder Kyle Schwarber.,R,L,R,NYY,PHI,X,7,fly_ball,0,0,2025,-0.83,1.17,-0.2,3.26,,,,1,1,Bot,40.86,114.93,,,,,7.070311870171551,-140.86808076744333,-2.0293029589103684,-12.681338497590572,33.49767343602361,-16.373599873591537,3.75,1.8,296.0,88.5,39.0,98.1,2480.0,7.1,776988,592663,547180,642215,805249,624641,656941,679032,592206,53.4,0.003,0.004,0.0,1.0,0,0,3.0,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,232.0,-0.016,-0.254,72.7,6.5,0.01,0.254,88.5,0,0,0.526,0.526,35,26,35,26,1,0,6.0,1.0,6.0,2.0,1.27,0.83,-0.83,21.6,-1.3008542731975867,7.092079439851228,31.33168325464325,40.43238749135008,16.449824390487702
FF,2025-07-23,95.0,-1.65,6.0,"Rice, Ben",700250,684320,field_out,hit_into_play,,,,,9.0,Ben Rice lines out sharply to right fielder Nathan Lukes.,R,L,R,TOR,NYY,X,9,line_drive,0,1,2025,-0.2,1.29,0.57,2.29,,,,0,9,Top,143.29,151.12,,,,,6.222737933395044,-138.102489042859,-6.94165519252598,-3.8681587429505377,29.78771242186492,-14.346487933318103,3.75,1.8,283.0,103.7,15.0,95.0,2510.0,6.3,777027,672386,665489,676391,680718,666182,694388,664702,664770,54.22,0.68,0.718,0.0,1.0,0,0,5.0,70,2,4-Seam Fastball,8,4,4,8,4,8,4,8,Infield shade,Standard,210.0,0.008,-0.22,70.5,7.0,1.017,0.22,103.7,4,-4,0.987,0.013,28,26,28,26,1,3,2.0,1.0,2.0,2.0,1.24,0.2,-0.2,43.5,-3.203627807451851,-9.566310380758354,42.44947952107604,31.97304734960303,21.92438662230642
FF,2025-07-22,92.6,-3.02,5.7,"Rice, Ben",700250,453286,field_out,hit_into_play,,,,,5.0,Ben Rice lines out to right fielder Addison Barger.,R,L,R,TOR,NYY,X,9,line_drive,0,0,2025,-0.93,1.08,0.12,2.78,,,,0,4,Top,179.29,86.7,,,,,10.0117691683296,-134.3315170929866,-3.93698059962905,-13.528916961831772,31.597861861463645,-18.413537351455066,3.75,1.8,308.0,89.7,22.0,91.9,2421.0,6.3,777046,672386,665489,676391,695238,666182,694388,664770,680718,54.24,0.169,0.171,0.0,1.0,0,0,3.0,30,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,224.0,0.017,-0.259,75.7,7.4,0.272,0.259,89.7,-2,2,0.262,0.738,40,26,41,26,2,1,11.0,1.0,5.0,1.0,1.61,0.93,-0.93,34.0,5.90403845733027,-4.7946773004037855,32.73743209887552,35.99118538401233,27.62627152846156
CU,2025-07-18,81.3,1.78,5.46,"Rice, Ben",700250,607481,double,hit_into_play,,,,,13.0,Ben Rice doubles (16) on a line drive to right fielder Ronald Acuña Jr.,R,L,L,ATL,NYY,X,9,line_drive,2,2,2025,-0.94,-0.66,-0.89,2.61,,,,1,7,Top,202.14,126.38,,,,,-4.174189821219684,-118.3163318527016,1.4894927355530512,-8.06719901210581,22.550431073734703,-38.87669775856801,3.76,1.76,201.0,77.9,16.0,81.6,2408.0,6.5,777114,686948,621566,645277,805373,669397,595777,671739,660670,54.04,0.854,0.793,1.25,1.0,1,1,4.0,55,5,Curveball,7,0,0,7,0,7,0,7,Infield shade,Standard,301.0,-0.003,0.668,67.4,8.1,0.947,-0.668,88.0,7,-7,0.995,0.005,31,26,32,26,1,2,6.0,5.0,3.0,1.0,4.11,-0.94,-0.94,18.7,19.55719137056016,-18.208901556697786,24.82675610215159,46.55630314947463,42.0571204527663
FF,2025-07-11,93.2,-0.72,6.8,"Rice, Ben",700250,623167,field_out,hit_into_play,,,,,2.0,Ben Rice flies out to left fielder Seiya Suzuki.,R,L,R,NYY,CHC,X,7,fly_ball,0,0,2025,-0.16,1.51,0.07,3.7,,,,1,3,Bot,91.26,86.98,,,,,2.3799436177893263,-135.66463544381372,-5.460348178576447,-2.534578431259527,32.30140789167244,-12.522688511546257,3.78,1.76,293.0,90.8,46.0,92.7,2388.0,6.2,777153,608348,683737,663538,542932,621020,673548,691718,663656,54.33,0.006,0.006,0.0,1.0,0,0,3.0,25,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,202.0,-0.008,-0.254,71.6,6.6,0.012,0.254,90.8,3,3,0.837,0.837,30,26,31,26,2,1,6.0,1.0,10.0,2.0,1.13,0.16,-0.16,60.5,9.551341312523014,0.618526114420556,29.385815015052348,36.30643788248598,21.642965745474196
FF,2025-07-11,96.0,2.0,6.11,"Rice, Ben",700250,696136,single,hit_into_play,,,,,4.0,Ben Rice singles on a line drive to center fielder Pete Crow-Armstrong.,R,L,L,NYY,CHC,X,8,line_drive,1,2,2025,0.54,1.29,-0.45,2.52,,,,1,7,Bot,132.05,89.35,,,,,-7.71075212099135,-139.3428202159219,-6.7085233103448525,8.956248055066617,35.48594458478906,-14.023537223681938,3.78,1.76,272.0,108.7,9.0,95.3,2255.0,6.3,777153,608348,683737,663538,542932,621020,673548,691718,663656,54.17,0.8,0.8,0.9,1.0,1,0,4.0,55,5,4-Seam Fastball,6,0,6,0,0,6,6,0,Infield shade,Standard,159.0,0.0,0.489,74.6,7.4,1.023,-0.489,108.7,6,6,0.994,0.994,25,26,26,26,1,3,5.0,1.0,46.0,2.0,1.22,0.54,0.54,53.8,7.305226403119372,6.429528807430871,31.748288056274333,43.43025380474885,22.27389368631154
FF,2025-07-11,93.1,-0.78,6.85,"Rice, Ben",700250,623167,field_out,hit_into_play,,,,,4.0,Ben Rice flies out sharply to left fielder Seiya Suzuki.,R,L,R,NYY,CHC,X,7,fly_ball,0,0,2025,-0.32,1.35,-0.35,3.1,,,592450.0,2,1,Bot,54.8,76.72,,,,,1.7916613415725453,-135.48913018735473,-6.80111680497523,-4.305661074959455,30.12976550125609,-14.210395099422833,3.78,1.76,350.0,100.2,27.0,92.8,2191.0,6.1,777153,608348,683737,663538,542932,621020,673548,691718,663656,54.36,0.563,0.965,0.0,1.0,0,0,6.0,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,201.0,-0.022,-0.271,76.0,6.6,1.781,0.271,100.2,0,0,0.522,0.522,30,26,31,26,1,0,6.0,1.0,10.0,2.0,1.28,0.32,-0.32,60.2,2.450467576338737,17.42342819425802,29.56972496138167,41.06598521439881,18.808808143088008
FF,2025-07-10,97.8,-1.19,5.13,"Rice, Ben",700250,693433,field_out,hit_into_play,,,,,11.0,Ben Rice lines out to left fielder Randy Arozarena.,R,L,R,NYY,SEA,X,7,line_drive,2,2,2025,-0.78,1.29,-0.89,2.96,,,,1,2,Bot,66.75,88.89,,,,,2.633799774874542,-142.33520467775782,-3.268335419321263,-11.206759263986404,37.54143665981378,-14.263061070534157,3.77,1.76,311.0,93.8,23.0,97.5,2322.0,6.5,777169,663728,670042,702284,670156,641487,668227,677594,686527,54.05,0.163,0.199,0.0,1.0,0,0,3.0,16,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,218.0,-0.018,-0.228,71.6,7.1,0.317,0.228,93.8,-1,-1,0.412,0.412,25,26,25,26,1,0,6.0,5.0,10.0,1.0,1.13,0.78,-0.78,25.0,-0.3497095185194047,13.314746601798266,28.988054161257423,48.04895691301181,14.307460752394888
FS,2025-07-05,85.8,-0.84,6.09,"Rice, Ben",700250,593423,field_out,hit_into_play,,,,,5.0,Ben Rice flies out to center fielder Tyrone Taylor.,R,L,R,NYM,NYY,X,8,fly_ball,1,1,2025,-1.01,0.11,-0.23,2.78,,641355.0,,1,6,Top,139.37,74.8,,,,,3.4625621467241943,-124.97282179576392,-1.8021640443302476,-11.291348076574772,26.382169802170917,-30.82293951157209,3.77,1.76,311.0,97.4,44.0,85.1,1648.0,5.9,777241,620443,624413,643446,668901,596019,607043,621438,665742,54.59,0.031,0.052,0.0,1.0,0,0,3.0,46,3,Split-Finger,7,4,4,7,4,7,4,7,Infield shade,Standard,234.0,0.033,-0.249,72.9,7.8,0.097,0.249,97.4,3,-3,0.857,0.143,32,26,32,26,3,2,6.0,1.0,7.0,5.0,2.99,1.01,-1.01,49.3,14.210032035343689,-9.389123203255132,29.2235171856083,40.82968610563513,32.989705513486776
FS,2025-07-05,85.8,-0.62,6.15,"Rice, Ben",700250,593423,field_out,hit_into_play,,,,,14.0,Ben Rice lines out to right fielder Juan Soto.,R,L,R,NYM,NYY,X,9,line_drive,0,2,2025,-0.71,-0.02,0.23,1.33,,,,1,4,Top,204.55,83.77,,,,,3.4248220120406745,-125.04845874019672,-5.187902445332923,-8.091628682909391,22.44587700958813,-31.626573639209575,3.77,1.76,343.0,97.4,22.0,85.9,938.0,6.0,777241,620443,624413,643446,668901,596019,607043,621438,665742,54.49,0.257,0.334,0.0,1.0,0,0,5.0,28,3,Split-Finger,5,2,2,5,2,5,2,5,Infield shade,Standard,277.0,0.015,-0.163,67.3,8.1,0.541,0.163,97.4,3,-3,0.845,0.155,32,26,32,26,2,1,6.0,1.0,7.0,5.0,3.08,0.71,-0.71,48.6,9.30652946871067,-17.009606472018728,40.16243985589631,34.352540750167734,33.063749526067674
FF,2025-07-05,99.1,-0.55,6.49,"Rice, Ben",700250,592773,double,hit_into_play,,,,,8.0,Ben Rice doubles (14) on a sharp line drive to center fielder Tyrone Taylor. Cody Bellinger scores.,R,L,R,NYM,NYY,X,8,line_drive,1,0,2025,-0.59,1.67,0.25,2.27,,641355.0,,1,8,Top,144.07,67.26,,,,,3.567870125561922,-143.86482086200346,-9.86840673375225,-9.0774948799228,36.91082400019395,-6.901535644339391,3.77,1.76,331.0,107.1,14.0,98.2,2441.0,6.1,777241,620443,624413,643446,683146,596019,607043,621438,665742,54.37,0.751,0.784,1.25,1.0,1,1,5.0,67,2,4-Seam Fastball,11,5,5,11,6,11,6,11,Standard,Standard,210.0,-0.009,0.786,76.2,7.0,1.102,-0.786,107.1,6,-6,0.992,0.008,33,26,34,26,1,3,2.0,1.0,5.0,5.0,0.69,0.59,-0.59,50.5,3.08371442034745,-1.7549857360181584,38.49640462630457,34.47914431660361,25.234415990723832
FF,2025-07-05,95.4,-0.6,6.26,"Rice, Ben",700250,593423,field_out,hit_into_play,,,,,5.0,Ben Rice flies out to left fielder Brandon Nimmo.,R,L,R,NYM,NYY,X,7,fly_ball,0,0,2025,-0.31,1.28,0.02,2.76,,,,0,2,Top,48.1,124.52,,,,,2.3106340256032043,-138.8012202856374,-6.409112182901156,-4.561688193537577,32.02127127504077,-14.378518703068668,3.77,1.76,267.0,90.9,51.0,94.9,2408.0,6.1,777241,620443,624413,643446,668901,596019,607043,621438,665742,54.45,0.009,0.009,0.0,1.0,0,0,3.0,11,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,217.0,0.016,-0.259,75.4,7.1,0.014,0.259,90.9,4,-4,0.853,0.147,32,26,32,26,1,0,6.0,1.0,7.0,5.0,1.23,0.31,-0.31,50.7,6.639441356327135,0.9333973358235518,36.15928259587958,37.07690388581796,23.56179417011901
SI,2025-07-04,97.4,-2.04,5.65,"Rice, Ben",700250,657585,field_out,hit_into_play,,,,,1.0,Ben Rice flies out to center fielder Tyrone Taylor.,R,L,R,NYM,NYY,X,8,fly_ball,3,2,2025,-1.34,0.55,-0.37,3.71,,,665862.0,2,8,Top,90.06,61.47,,,,,7.484951037312454,-141.50342995195788,-0.8532381749742262,-19.784860725198428,36.74224138445738,-24.9313650998273,3.73,1.79,353.0,97.9,38.0,96.0,2281.0,5.9,777250,620443,624413,643446,683146,596019,607043,621438,665742,54.63,0.157,0.308,0.0,1.0,0,0,3.0,67,6,Sinker,6,5,5,6,5,6,5,6,Strategic,Standard,222.0,0.058,-0.294,,,0.589,0.294,97.9,1,-1,0.813,0.187,32,26,32,26,1,0,2.0,1.0,4.0,1.0,1.89,1.34,-1.34,32.4,,,,,
SI,2025-07-03,91.4,-1.63,5.28,"Rice, Ben",700250,605135,single,hit_into_play,,,,,8.0,Ben Rice singles on a sharp line drive to center fielder Nathan Lukes.,R,L,R,TOR,NYY,X,8,line_drive,0,0,2025,-1.42,0.3,0.25,2.32,,,,0,3,Top,125.86,69.63,,,,,7.815903859593903,-132.83591552248257,-2.145535334109973,-18.554169282885557,32.19103517579482,-28.332790000482728,3.72,1.83,267.0,102.1,11.0,91.1,2156.0,6.5,777260,672386,665489,677870,695238,676391,676914,664770,680718,54.02,0.923,0.878,0.9,1.0,1,0,4.0,20,1,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,222.0,-0.04,0.438,73.6,6.9,1.098,-0.438,102.1,0,0,0.5,0.5,36,26,36,26,2,1,5.0,1.0,5.0,1.0,2.46,1.42,-1.42,27.1,-5.524886443362759,-3.647403236995749,41.08059572294588,35.77134030174745,23.50892198474247
FF,2025-07-03,96.0,-2.52,6.09,"Rice, Ben",700250,643338,field_out,hit_into_play,,,,,4.0,Ben Rice flies out sharply to center fielder Nathan Lukes.,R,L,R,TOR,NYY,X,8,fly_ball,3,1,2025,-0.76,1.57,-0.54,3.13,,,,1,8,Top,144.37,63.79,,,,,6.983821626458172,-139.56202205712458,-5.779159444411858,-11.59704319050118,33.71521156755036,-10.545596265738242,3.72,1.83,338.0,103.0,44.0,95.9,2528.0,6.5,777260,672386,665489,677870,676391,666182,676914,664770,680718,54.04,0.12,0.229,0.0,1.0,0,0,3.0,72,5,4-Seam Fastball,6,5,5,6,5,6,5,6,Infield shade,Standard,208.0,0.039,-0.419,77.0,7.2,0.436,0.419,103.0,1,-1,0.807,0.193,34,26,34,26,1,4,2.0,1.0,1.0,1.0,0.92,0.76,-0.76,46.0,10.011537060642354,-1.6775023186559246,28.7603267197602,42.675673130435605,27.755174013023463
