pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-31,90.9,-2.06,5.5,"Canzone, Dominic",686527,677958,single,hit_into_play,,,,,5.0,Dominic Canzone singles on a sharp line drive to right fielder Adolis García.,R,L,R,SEA,TEX,X,9,line_drive,2,2,2025,-1.35,0.68,-0.13,2.14,,,,2,4,Bot,173.66,106.34,,,,,7.81454675374314,-132.18772868172792,-4.025038004563183,-17.507058740084126,27.81645977848796,-23.47923398914382,3.28,1.47,171.0,108.4,9.0,91.8,1736.0,6.8,776923,543309,642133,543760,669701,608369,694671,694497,666969,53.66,0.754,0.74,0.9,1.0,1,0,4.0,30,7,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,238.0,0.011,0.362,73.1,7.3,0.936,-0.362,108.4,1,1,0.655,0.655,25,27,26,28,2,1,5.0,1.0,,1.0,2.08,1.35,-1.35,27.6,11.956977335193548,1.4764312879111068,35.28186554149657,38.569592234108114,38.39174157430627
SL,2025-07-31,84.3,-3.18,5.85,"Canzone, Dominic",686527,681168,single,hit_into_play,,,,,11.0,Dominic Canzone singles on a line drive to center fielder Wyatt Langford.,R,L,R,SEA,TEX,X,8,line_drive,0,0,2025,0.11,0.29,-1.38,2.45,,,,1,8,Bot,123.32,93.94,,,,,3.976331351940216,-122.8802553464832,-2.170374103244338,0.3675401869221337,22.63930052634393,-29.00130337384323,3.28,1.47,211.0,75.2,19.0,84.8,2237.0,6.4,776923,543309,642133,543760,669701,608369,664059,694671,666969,54.12,0.974,0.89,0.9,1.0,1,0,4.0,62,1,Slider,6,0,6,0,0,6,6,0,Infield shade,Standard,128.0,0.0,0.415,67.1,7.7,1.045,-0.415,88.0,6,6,0.998,0.998,24,27,25,28,1,3,,1.0,2.0,1.0,2.89,-0.11,0.11,35.8,16.76503277753491,7.839233307246758,25.90458978969782,54.78642412342125,32.52178947351749
FF,2025-07-30,91.5,2.23,5.89,"Canzone, Dominic",686527,605488,field_out,hit_into_play,,,,,1.0,Dominic Canzone flies out to left fielder Tyler Soderstrom.,R,L,L,ATH,SEA,X,7,fly_ball,0,1,2025,0.85,1.28,-0.41,2.87,,,,2,5,Top,55.01,71.11,,,,,-8.514369203435477,-132.94368481502752,-4.4856938840788185,11.862579576478064,28.827334155790805,-16.21323551774144,3.28,1.48,360.0,97.8,32.0,91.6,2115.0,6.5,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.04,0.369,0.701,0.0,1.0,0,0,5.0,33,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,134.0,0.012,-0.217,67.9,6.8,1.351,0.217,97.8,2,-2,0.808,0.192,32,27,33,28,2,1,5.0,1.0,7.0,1.0,1.45,0.85,0.85,42.8,5.041549716670343,5.684484295012558,27.113461241072624,42.09945353925099,37.6639356369122
ST,2025-07-30,80.4,-3.09,5.46,"Canzone, Dominic",686527,686993,field_out,hit_into_play,,,,,5.0,Dominic Canzone flies out to center fielder Lawrence Butler.,R,L,R,ATH,SEA,X,8,fly_ball,0,1,2025,1.63,0.18,0.17,2.27,,,,2,7,Top,174.09,52.34,,,,,4.133674339239756,-117.04603434585796,-0.6893341203913169,14.080436089409837,23.46157857939632,-30.60198389722924,3.28,1.48,380.0,95.9,34.0,80.3,2786.0,6.4,776930,669127,701762,680474,609280,687231,691016,671732,666126,54.14,0.18,0.331,0.0,1.0,0,0,3.0,49,2,Sweeper,4,3,3,4,3,4,3,4,Infield shade,Strategic,60.0,0.02,-0.217,76.9,7.7,0.635,0.217,95.9,1,-1,0.774,0.226,28,27,29,28,1,2,2.0,1.0,3.0,1.0,3.36,-1.63,1.63,33.0,20.148914283917584,-4.652805703713669,34.916480849414555,33.7268337858853,42.17191315138093
FF,2025-07-29,96.7,-2.19,5.99,"Canzone, Dominic",686527,622663,single,hit_into_play,,,,,4.0,Dominic Canzone singles on a sharp line drive to center fielder Lawrence Butler. Jorge Polanco to 2nd.,R,L,R,ATH,SEA,X,8,line_drive,0,2,2025,-0.72,1.28,-0.53,2.68,,,593871.0,2,4,Top,147.66,89.64,,,,,6.023599630934855,-140.52837945201628,-6.126289253725517,-10.910727388667077,33.86353698543972,-14.010742896351648,3.28,1.47,178.0,105.8,8.0,95.9,2287.0,6.1,776944,669127,701762,649966,609280,687231,691016,671732,666126,54.44,0.697,0.665,0.9,1.0,1,0,4.0,32,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,218.0,-0.02,0.443,69.8,7.2,0.826,-0.443,105.8,3,-3,0.848,0.152,31,27,31,28,2,1,5.0,1.0,7.0,1.0,1.18,0.72,-0.72,37.4,10.95975215280336,5.5862712016074525,27.649634820590705,43.86412823993939,36.70738470655826
SL,2025-07-28,88.7,-2.58,5.71,"Canzone, Dominic",686527,665660,single,hit_into_play,,,,,5.0,Dominic Canzone singles on a line drive to center fielder Colby Thomas.,R,L,R,ATH,SEA,X,8,line_drive,2,1,2025,-0.02,0.19,-0.17,2.45,,,,2,9,Top,132.56,78.19,,,,,5.927665210495598,-129.23059947542615,-2.361936873401879,-1.3885430553370297,24.71158490502319,-29.82489383140877,3.26,1.45,248.0,98.2,13.0,88.6,2359.0,6.0,776957,669127,701762,649966,609280,680474,691016,687515,666126,54.53,0.951,0.906,0.9,1.0,1,0,4.0,66,4,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,273.0,-0.005,0.289,70.4,7.3,1.132,-0.289,98.2,-2,2,0.084,0.916,26,27,26,28,1,3,3.0,1.0,1.0,1.0,2.69,0.02,-0.02,18.6,7.665321653619515,5.32155286851099,29.304639186014843,41.33818891124028,33.04964152633907
FC,2025-07-26,84.9,1.57,6.17,"Canzone, Dominic",686527,542881,field_out,hit_into_play,,,,,13.0,Dominic Canzone flies out to left fielder Taylor Ward.,R,L,L,LAA,SEA,X,7,fly_ball,0,2,2025,-0.16,1.05,-0.87,1.65,647304.0,,,2,4,Top,63.57,117.54,,,,,-5.371176077233101,-123.52178009214148,-6.416128660530606,-0.7352218677878898,21.81342631683805,-20.325091846826258,3.26,1.43,255.0,79.6,41.0,85.1,2298.0,6.2,776995,681351,694384,650859,660162,687263,621493,666176,664774,54.33,0.031,0.033,0.0,1.0,0,0,3.0,30,4,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,156.0,0.04,-0.17,67.2,7.7,0.046,0.17,88.0,-1,1,0.381,0.619,35,27,36,28,2,1,5.0,1.0,6.0,1.0,2.08,-0.16,-0.16,53.6,14.532736535504512,6.749217820580367,34.10887221955719,47.4214674851885,32.667077954851635
SL,2025-07-25,88.6,1.83,6.37,"Canzone, Dominic",686527,656271,field_out,hit_into_play,,,,,3.0,Dominic Canzone lines out sharply to right fielder Chris Taylor.,R,L,L,LAA,SEA,X,9,line_drive,0,0,2025,0.21,0.49,0.28,3.26,,,,0,7,Top,170.2,93.87,,,,,-4.285133132493495,-129.02448091372116,-2.6190003798096804,3.221660687607598,24.471239936336225,-26.356395823569592,3.27,1.43,283.0,103.0,19.0,89.6,2215.0,6.7,777006,681351,694384,650859,660162,687263,621493,666176,621035,53.82,0.446,0.568,0.0,1.0,0,0,5.0,48,1,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,150.0,0.039,-0.259,,,0.918,0.259,103.0,0,0,0.5,0.5,28,27,29,28,1,2,2.0,1.0,2.0,1.0,2.39,0.21,0.21,41.8,,,,,
FC,2025-07-23,94.2,-1.88,6.09,"Canzone, Dominic",686527,682990,double,hit_into_play,,,,,6.0,Dominic Canzone doubles (7) on a sharp line drive to right fielder Jackson Chourio. Jorge Polanco scores.,R,L,R,SEA,MIL,X,9,line_drive,0,1,2025,-0.09,1.06,0.41,2.39,,593871.0,,2,2,Bot,174.24,48.03,,,,,6.138066207993076,-137.15917034070551,-6.369991057775904,-2.278820536043073,25.272775791755688,-17.617687542013506,3.26,1.42,358.0,106.9,17.0,94.9,2356.0,6.3,777024,661388,672012,668930,678011,687401,686555,663368,694192,54.19,0.594,0.739,1.25,1.0,1,1,6.0,17,2,Cutter,0,2,0,2,2,1,1,2,Standard,Standard,212.0,0.105,0.944,73.6,6.8,1.157,-0.944,106.9,-2,-2,0.314,0.314,24,27,25,28,1,0,5.0,1.0,6.0,1.0,1.47,0.09,-0.09,47.3,11.534778495844492,-2.206960699445238,33.69010936364323,31.948321050181363,34.1791541642623
FF,2025-07-22,93.9,2.45,5.47,"Canzone, Dominic",686527,669084,field_out,hit_into_play,,,,,7.0,Dominic Canzone lines out to left fielder Christian Yelich.,R,L,L,SEA,MIL,X,7,line_drive,1,2,2025,0.54,1.47,-0.7,1.38,,,,0,5,Bot,73.1,92.27,,,,,-9.45854870923785,-136.27648224255535,-8.27989167447924,8.633443739731804,26.65383633794664,-12.22771835679147,3.26,1.42,296.0,89.4,22.0,95.6,2215.0,7.2,777035,661388,683734,668930,702332,687401,592885,694192,686555,53.35,0.243,0.247,0.0,1.0,0,0,3.0,32,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,146.0,-0.029,-0.189,67.4,7.8,0.352,0.189,89.4,0,0,0.565,0.565,26,27,27,28,1,1,2.0,1.0,4.0,1.0,1.11,0.54,0.54,49.6,6.16067804679827,1.6124015652009098,34.65119198212956,45.60321401498048,32.01649883155888
