pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,92.5,-2.14,5.75,"Young, Jacob",696285,687473,field_out,hit_into_play,,,,,1.0,Jacob Young flies out to center fielder Chas McCormick.,R,R,R,HOU,WSH,X,8,fly_ball,0,0,2025,-0.6,1.57,-0.34,2.96,,,,2,5,Top,112.35,67.32,,,,,5.932571635402058,-134.47770781891683,-4.7130580577721,-8.608035835847117,31.31983928416401,-12.353776348521572,3.27,1.5,329.0,97.4,42.0,92.8,2359.0,6.7,776937,673237,605170,514888,643289,670097,669450,676801,701358,53.81,0.049,0.076,0.0,1.0,0,0,3.0,36,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,213.0,0.009,-0.26,73.6,7.6,0.151,0.26,97.4,3,-3,0.883,0.117,26,25,26,26,2,1,5.0,1.0,10.0,2.0,1.12,0.6,0.6,39.0,15.540488811253269,-1.3186401372900447,27.785627866220004,37.89539846653415,29.806313340638823
FF,2025-07-30,92.3,-2.13,5.91,"Young, Jacob",696285,687473,field_out,hit_into_play,,,,,11.0,Jacob Young flies out to right fielder Cam Smith.,R,R,R,HOU,WSH,X,9,fly_ball,2,1,2025,-0.38,1.42,-0.16,3.53,,,,0,3,Top,199.95,82.55,,,,,5.856678718363301,-134.19678698851894,-3.284767388872091,-5.948503180557044,31.27930533431404,-14.53027694783037,3.27,1.5,341.0,96.2,38.0,92.2,2384.0,6.5,776937,673237,605170,514888,643289,670097,669450,676801,701358,54.03,0.069,0.116,0.0,1.0,0,0,3.0,20,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,212.0,0.02,-0.305,69.1,6.4,0.228,0.305,96.2,3,-3,0.805,0.195,26,25,26,26,1,0,5.0,1.0,10.0,2.0,1.27,0.38,0.38,41.6,10.982345936103972,15.463260765552612,19.797761854808773,39.08522018568762,22.49344515685086
FF,2025-07-30,92.4,-1.72,5.78,"Young, Jacob",696285,593576,field_out,hit_into_play,,,,,8.0,Jacob Young flies out to center fielder Chas McCormick.,R,R,R,HOU,WSH,X,8,fly_ball,2,1,2025,-0.82,1.53,0.14,1.86,,695734.0,686452.0,2,7,Top,157.0,70.31,,,,,6.520512640003585,-134.1100608875334,-7.400441378851435,-11.423641606752163,32.307872918076434,-12.317762571062897,3.27,1.5,328.0,90.5,31.0,91.6,2429.0,6.2,776937,673237,605170,514888,643289,670097,669450,676801,701358,54.26,0.063,0.081,0.0,1.0,0,0,3.0,57,4,4-Seam Fastball,9,1,1,9,1,9,1,9,Standard,Standard,229.0,0.002,-0.283,71.1,7.7,0.136,0.283,90.5,8,-8,0.997,0.003,36,25,36,26,1,2,4.0,1.0,3.0,2.0,1.18,0.82,0.82,31.7,11.351335840022765,-0.3426491243510747,33.89692405590365,42.02248957742903,28.151142619056916
CH,2025-07-23,88.8,3.57,5.49,"Young, Jacob",696285,666157,field_out,hit_into_play,,,,,9.0,Jacob Young lines out to center fielder TJ Friedl.,R,R,L,WSH,CIN,X,8,line_drive,1,1,2025,1.57,0.18,0.6,1.99,,,,1,3,Bot,111.79,85.37,,,,,-10.567434769338972,-128.9096554202882,-2.86002665895965,19.737862388904528,26.89623943547799,-29.7218669064291,3.25,1.51,286.0,80.5,25.0,88.8,1857.0,6.4,777026,624431,669289,666158,682622,682829,666181,670770,641584,54.08,0.326,0.293,0.0,1.0,0,0,3.0,20,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,105.0,-0.017,-0.244,68.7,7.9,0.392,0.244,88.0,0,0,0.529,0.529,27,25,27,26,1,0,5.0,1.0,6.0,2.0,2.72,1.57,-1.57,16.4,14.209921135519563,-2.4266015399438507,33.11753365107589,46.49650760127635,29.76464113022645
FF,2025-07-22,97.8,-1.61,6.62,"Young, Jacob",696285,695505,double,hit_into_play,,,,,1.0,Jacob Young doubles (8) on a sharp line drive to center fielder TJ Friedl. Brady House scores.,R,R,R,WSH,CIN,X,8,line_drive,0,0,2025,-0.21,1.23,-0.43,2.83,691781.0,,,2,5,Bot,103.94,76.36,,,,,3.689804774351289,-142.34922067953823,-7.633177580564009,-3.718889499884634,30.80943053971062,-13.91076968158938,3.24,1.49,267.0,102.1,11.0,98.6,2538.0,6.6,777042,663886,668715,680574,682622,682829,666158,670770,641584,53.88,0.923,0.878,1.25,1.0,1,1,4.0,38,1,4-Seam Fastball,1,1,1,1,1,2,2,1,Standard,Standard,196.0,0.147,0.812,66.4,7.1,1.098,-0.812,102.1,0,0,0.553,0.553,22,25,22,26,2,1,11.0,1.0,6.0,1.0,1.14,0.21,0.21,54.9,18.8350037058536,6.736313626624702,28.62964998923357,36.96110273485408,22.456394559708247
FF,2025-07-21,87.0,3.07,6.18,"Young, Jacob",696285,608718,single,hit_into_play,,,,,2.0,Jacob Young singles on a sharp line drive to left fielder Austin Hays. Riley Adams to 2nd.,R,R,L,WSH,CIN,X,7,line_drive,3,1,2025,0.06,1.51,-0.27,3.26,,,656180.0,1,8,Bot,75.02,115.93,,,,,-8.319864584896022,-126.35593324179436,-3.952521659558448,2.4603796126110677,27.579261547573207,-15.399511823321486,3.24,1.49,152.0,103.1,8.0,88.6,2280.0,7.6,777064,624431,656582,680574,682622,682829,669720,670770,666181,52.92,0.717,0.665,0.9,1.0,1,0,4.0,82,5,4-Seam Fastball,10,6,10,6,6,10,10,6,Standard,Standard,170.0,0.001,0.255,68.4,6.6,0.803,-0.255,103.1,4,4,0.99,0.99,35,25,36,26,1,4,1.0,1.0,7.0,1.0,1.53,0.06,-0.06,53.0,10.09138072421992,0.7116257912554049,25.5475215658012,36.14805381350726,28.96449931246351
SI,2025-07-21,94.6,-1.51,5.52,"Young, Jacob",696285,680689,single,hit_into_play,,,,,5.0,Jacob Young singles on a line drive to right fielder Jake Fraley. Daylen Lile scores. Riley Adams to 3rd.,R,R,R,WSH,CIN,X,9,line_drive,0,0,2025,-1.63,0.65,-0.08,2.04,695734.0,656180.0,,2,3,Bot,178.28,103.62,,,,,7.289992633351588,-137.53481317721338,-4.800409474434543,-22.259587074259848,31.17238471078174,-23.087117820231725,3.24,1.49,199.0,99.2,9.0,93.8,2292.0,5.9,777064,624431,668715,680574,682622,682829,669720,670770,641584,54.61,0.611,0.564,0.9,1.0,1,0,4.0,29,1,Sinker,6,0,6,0,0,7,7,0,Standard,Standard,229.0,0.014,0.739,70.9,7.0,0.685,-0.739,99.2,6,6,0.964,0.964,25,25,25,26,1,1,10.0,1.0,1.0,1.0,1.91,1.63,1.63,31.4,-1.066225719319768,14.216651690315052,35.76356077145837,40.64032981915658,20.074711841969872
ST,2025-07-20,82.0,-1.34,6.81,"Young, Jacob",696285,601713,field_out,hit_into_play,,,,,2.0,Jacob Young flies out to center fielder Bryce Johnson.,R,R,R,WSH,SD,X,8,fly_ball,1,0,2025,1.22,0.1,-0.02,3.07,,,,2,5,Bot,114.0,73.0,,,,,0.6199254717526496,-119.4706955344434,-2.100078168709927,11.579637210205664,23.43329815149185,-31.06107345163615,3.23,1.48,338.0,91.0,29.0,82.6,2320.0,6.7,777077,553869,650333,630105,592518,578428,657757,669369,665487,53.83,0.069,0.089,0.0,1.0,0,0,3.0,46,2,Sweeper,1,8,1,8,8,1,1,8,Standard,Standard,85.0,-0.002,-0.298,69.7,7.0,0.149,0.298,91.0,-7,-7,0.014,0.014,32,25,32,26,2,1,7.0,1.0,5.0,1.0,3.29,-1.22,-1.22,52.6,16.67762479659194,-3.6207993106996823,25.696756505345785,39.738941479498656,31.85994364638918
SL,2025-07-19,85.2,-2.2,5.65,"Young, Jacob",696285,506433,single,hit_into_play,,,,,4.0,Jacob Young singles on a line drive to center fielder Jackson Merrill. Daylen Lile to 3rd.,R,R,R,WSH,SD,X,8,line_drive,3,1,2025,0.6,0.2,-0.38,2.3,,695734.0,,1,5,Bot,134.27,98.86,,,,,3.0711098282360383,-124.22188120188528,-2.079453052469606,5.834676083194555,20.37157042994162,-29.94460505026157,3.22,1.47,175.0,103.9,8.0,86.1,2840.0,6.4,777091,455117,650333,630105,578428,593428,657757,701538,665487,54.13,0.671,0.636,0.9,1.0,1,0,4.0,39,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,143.0,0.06,0.451,71.1,7.0,0.783,-0.451,103.9,0,0,0.593,0.593,38,25,39,26,2,1,7.0,1.0,5.0,1.0,2.89,-0.6,-0.6,38.8,5.571420839861063,6.820811012336336,33.16512206183879,36.92610637199242,22.466413707684737
FF,2025-07-18,96.6,-1.35,6.3,"Young, Jacob",696285,656302,single,hit_into_play,,,,,3.0,Jacob Young singles on a fly ball to right fielder Fernando Tatis Jr.,R,R,R,WSH,SD,X,9,fly_ball,1,1,2025,-0.28,1.42,0.77,2.85,,,,0,6,Bot,185.95,138.1,,,,,6.319326729244822,-140.35150568599437,-6.853648032586841,-5.221768378636318,33.06918997079535,-12.047836605412847,3.24,1.45,209.0,69.9,40.0,96.8,2568.0,6.6,777112,553869,650333,630105,592518,593428,657757,701538,665487,53.89,0.511,0.491,0.9,1.0,1,0,3.0,42,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,192.0,0.064,0.447,58.6,7.1,0.598,-0.447,88.0,-1,-1,0.387,0.387,29,25,30,26,2,1,9.0,5.0,5.0,1.0,1.04,0.28,0.28,60.0,13.459727184629983,13.444213501321086,24.241886936024205,49.697108337822726,20.08711790395654
