pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-07-29,88.6,-1.37,4.92,"Melendez, MJ",669004,606160,double,hit_into_play,,,,,8.0,"MJ Melendez doubles (2) on a fly ball to right fielder Eli White, deflected by center fielder Michael Harris II.",R,L,R,KC,ATL,X,8,fly_ball,1,0,2025,-1.13,0.27,-0.24,1.96,,,,1,8,Bot,143.6,100.33,,,,,5.118074386344112,-128.92256644279806,-1.7240240385057437,-13.706902801149448,26.306606931010784,-28.974322098240087,3.38,1.65,250.0,71.3,36.0,88.5,1514.0,6.2,776955,686948,621566,645277,663586,663897,595777,671739,642201,54.29,0.583,0.543,1.25,1.0,1,1,3.0,78,2,Split-Finger,9,6,9,6,6,9,9,6,Standard,Standard,231.0,0.006,0.603,75.4,9.2,0.65,-0.603,88.0,3,3,0.972,0.972,34,26,35,27,1,0,1.0,1.0,7.0,,2.63,1.13,-1.13,37.1,16.122843921070903,-32.0252503990281,28.76026253301698,39.87469147635258,48.72166367029943
FF,2025-07-28,93.9,-1.67,5.71,"Melendez, MJ",669004,675911,field_out,hit_into_play,,,,,3.0,MJ Melendez flies out to left fielder Jurickson Profar.,R,L,R,KC,ATL,X,7,fly_ball,1,1,2025,-0.7,1.15,0.54,3.32,,,,0,4,Bot,56.38,116.93,,,,,7.350836734758362,-136.59360840292277,-3.073210597251367,-10.279930059217088,28.325697216416568,-17.2274008484519,3.37,1.65,268.0,80.8,45.0,95.3,2270.0,7.0,776971,669221,621566,645277,663586,669397,595777,671739,660670,53.54,0.017,0.015,0.0,1.0,0,0,3.0,38,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Strategic,Standard,210.0,-0.029,-0.251,69.7,6.6,0.021,0.251,88.0,-2,-2,0.3,0.3,26,26,27,27,2,1,5.0,2.0,9.0,1.0,1.42,0.7,-0.7,43.3,7.968419818207953,12.321918460430984,27.036824528607248,31.111952722295257,19.71337656064138
CH,2025-07-28,86.9,-1.72,5.31,"Melendez, MJ",669004,628452,field_out,hit_into_play,,,,,4.0,MJ Melendez flies out to center fielder Michael Harris II.,R,L,R,KC,ATL,X,8,fly_ball,0,1,2025,-1.21,0.45,-0.73,2.43,,,666023.0,2,9,Bot,118.1,59.83,,,,,4.859817707058457,-126.52524824196954,-1.6867218710430745,-14.03268655144796,24.500994393616043,-27.19191265541934,3.37,1.65,346.0,93.5,35.0,86.9,1906.0,6.2,776971,669221,621566,645277,663586,669397,595777,671739,660670,54.34,0.069,0.119,0.0,1.0,0,0,3.0,94,2,Changeup,7,10,7,10,10,7,7,10,Strategic,Standard,245.0,-0.014,-0.229,71.8,8.1,0.226,0.229,93.5,-3,-3,0.014,0.014,35,26,35,27,1,4,2.0,2.0,2.0,1.0,2.55,1.21,-1.21,29.8,9.968666923092362,3.2622984515434377,25.30958611771911,45.93427632701694,26.060239279859463
CU,2025-07-28,84.5,-2.06,6.2,"Melendez, MJ",669004,572955,field_out,hit_into_play,,,,,1.0,MJ Melendez flies out to left fielder Jurickson Profar.,R,L,R,KC,ATL,X,7,fly_ball,0,1,2025,0.77,-0.39,-0.29,3.0,,624428.0,545341.0,0,6,Bot,90.4,80.14,,,,,2.5630768112669986,-123.1613880261571,-0.3821346107117187,7.378407100706472,23.906039598773607,-36.27033144664638,3.37,1.65,309.0,96.6,46.0,83.8,2868.0,5.7,776971,669221,621566,645277,663586,669397,595777,671739,660670,54.83,0.009,0.008,0.0,1.0,0,0,3.0,55,2,Curveball,2,4,2,4,4,2,2,4,Standard,Standard,46.0,-0.082,-0.211,72.5,7.6,0.014,0.211,96.6,-2,-2,0.395,0.395,34,26,34,27,1,2,2.0,2.0,2.0,1.0,3.56,-0.77,0.77,38.4,6.396616152407609,3.088276980115354,22.90943834741177,40.40600240348914,26.206140030651103
FF,2025-07-26,96.3,-2.78,5.89,"Melendez, MJ",669004,668909,field_out,hit_into_play,,,,,2.0,MJ Melendez flies out to right fielder Daniel Schneemann.,R,L,R,KC,CLE,X,9,fly_ball,1,0,2025,-0.86,1.11,0.06,3.02,672580.0,,,2,6,Bot,201.55,127.68,,,,,9.662446490205737,-140.00263432364503,-4.6450758558188525,-13.446593561885898,30.115132441370196,-16.72416464599524,3.37,1.65,257.0,91.2,55.0,98.1,2281.0,7.2,777010,666310,700932,677587,608070,672356,680757,682657,682177,53.26,0.009,0.009,0.0,1.0,0,0,3.0,47,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Strategic,217.0,-0.038,-0.303,79.4,8.4,0.011,0.303,91.2,1,1,0.738,0.738,25,26,26,27,3,1,6.0,101.0,6.0,0.0,1.35,0.86,-0.86,29.2,17.822791766848198,-12.768088863338766,21.653569450299724,36.54757850626094,33.11934924644201
FF,2025-07-26,96.4,-2.76,5.86,"Melendez, MJ",669004,668909,field_out,hit_into_play,,,,,2.0,MJ Melendez flies out sharply to right fielder Daniel Schneemann. Salvador Perez to 3rd.,R,L,R,KC,CLE,X,9,fly_ball,0,0,2025,-1.18,1.24,0.17,3.18,,521692.0,,1,4,Bot,180.34,64.91,,,,,10.606494137638334,-139.97974976612178,-4.438145933522774,-17.807131032805874,28.788743463246785,-14.952427909583715,3.37,1.65,357.0,100.7,44.0,97.9,2215.0,7.0,777010,666310,700932,677587,608070,672356,680757,682657,682177,53.46,0.063,0.121,0.0,1.0,0,0,3.0,30,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Strategic,229.0,-0.02,-0.262,75.9,7.5,0.228,0.262,100.7,2,2,0.807,0.807,25,26,26,27,2,0,6.0,101.0,6.0,0.0,1.2,1.18,-1.18,32.5,17.33747971030902,-11.723101814709649,25.89385055703793,34.52898874801294,32.82940241820626
FF,2025-07-26,95.3,-2.0,6.09,"Melendez, MJ",669004,683769,field_out,hit_into_play,,,,,5.0,MJ Melendez flies out to right fielder Nolan Jones.,R,L,R,KC,CLE,X,9,fly_ball,0,0,2025,-0.65,1.33,-0.1,2.7,,,,1,9,Bot,211.81,92.7,,,,,6.514605222025031,-138.57155461568576,-6.345992782995063,-9.83185262254846,29.458286479733907,-13.738450288790656,3.37,1.65,336.0,88.9,35.0,96.4,2182.0,6.8,777010,666310,700932,682177,608070,677587,680757,682657,666134,53.66,0.023,0.029,0.0,1.0,0,0,3.0,69,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,207.0,-0.044,-0.254,76.3,8.4,0.047,0.254,88.9,0,0,0.577,0.577,27,26,27,27,1,2,3.0,101.0,0.0,0.0,1.17,0.65,-0.65,32.7,22.487217821188796,-5.794390353620829,26.22594876462149,37.59346591597754,32.77922416537165
FS,2025-04-16,81.7,-2.29,6.03,"Melendez, MJ",669004,518585,field_out,hit_into_play,,,,,7.0,MJ Melendez lines out sharply to right fielder Cody Bellinger.,R,L,R,NYY,KC,X,9,line_drive,2,1,2025,-0.5,0.4,-0.75,1.94,,672580.0,,2,9,Top,195.06,102.88,,,,,4.4914116416603385,-118.84236777840266,-3.3979758709454053,-5.608797588756048,23.7112871957146,-27.9688880246188,3.32,1.67,293.0,100.9,18.0,82.6,837.0,7.0,778300,669224,502671,665862,672724,683011,691176,663757,641355,53.52,0.434,0.507,0.0,1.0,0,0,5.0,70,4,Split-Finger,4,3,3,4,3,4,3,4,Infield shade,Standard,232.0,0.112,-0.285,69.2,8.7,0.77,0.285,100.9,1,-1,0.888,0.112,35,26,35,27,1,3,2.0,1.0,2.0,101.0,3.03,0.5,-0.5,46.5,18.09587170538293,-5.8938923559156855,29.92022109173151,44.46446886392114,37.58598718064822
SI,2025-04-15,92.7,1.38,6.07,"Melendez, MJ",669004,608331,field_out,hit_into_play,,,,,6.0,MJ Melendez lines out sharply to center fielder Trent Grisham.,R,L,L,NYY,KC,X,8,line_drive,0,1,2025,0.37,0.27,0.35,2.4,,,592669.0,0,7,Top,146.18,40.38,,,,,-3.4826493706205817,-135.13116955369927,-4.274726109772272,5.279963919709284,26.20353290189838,-28.20011636041215,3.33,1.67,395.0,108.5,18.0,94.0,2108.0,6.7,778312,669224,502671,665862,672724,683011,641355,663757,592450,53.82,0.689,0.904,0.0,1.0,0,0,6.0,52,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,156.0,0.053,-0.2,72.4,7.4,1.461,0.2,108.5,2,-2,0.765,0.235,31,26,31,27,3,2,6.0,2.0,5.0,1.0,2.35,0.37,0.37,47.9,14.617627289645222,2.0657289429881485,32.18561467480166,33.85054025818088,30.018706945774923
FF,2025-04-12,96.4,-1.73,5.05,"Melendez, MJ",669004,682847,field_out,hit_into_play,,,,,5.0,MJ Melendez lines out to center fielder Angel Martínez.,R,L,R,CLE,KC,X,8,line_drive,3,2,2025,-0.95,1.12,0.23,2.8,,,,0,3,Top,129.31,80.18,,,,,7.426016521558908,-140.23810627627802,-3.005251650745956,-14.16840714146727,30.433412287119783,-16.864991267819093,3.33,1.68,297.0,84.9,26.0,97.4,2280.0,6.8,778359,666310,467793,672356,608070,677587,680757,682657,666134,53.71,0.129,0.148,0.0,1.0,0,0,3.0,15,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,226.0,0.025,-0.345,,,0.224,0.345,88.0,0,0,0.5,0.5,26,26,26,27,1,0,6.0,2.0,6.0,1.0,1.32,0.95,-0.95,21.6,,,,,
CH,2025-04-10,83.6,-1.3,6.01,"Melendez, MJ",669004,641927,field_out,hit_into_play,,,,,4.0,MJ Melendez flies out to right fielder Matt Wallner.,R,L,R,KC,MIN,X,9,fly_ball,0,2,2025,-1.2,0.4,-0.66,2.38,,,,2,4,Bot,205.2,92.11,,,,,3.9373141038909454,-121.82841832582096,-2.9005523641869813,-12.707675521423017,19.592631997682084,-27.889222446942306,3.33,1.68,328.0,88.9,34.0,86.0,1980.0,7.4,778373,680777,664034,650489,669304,621043,663616,664056,670242,53.13,0.011,0.01,0.0,1.0,0,0,3.0,31,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,252.0,-0.013,-0.16,65.4,8.3,0.021,0.16,88.9,0,0,0.513,0.513,29,26,30,27,2,1,5.0,1.0,5.0,2.0,2.81,1.2,-1.2,33.2,13.705332492881531,-7.337494840321772,22.604198824601216,48.2987995700168,31.793167235234936
