pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-06-13,84.5,-2.71,5.83,"Handley, Maverick",668974,641401,field_out,hit_into_play,,,,,8.0,Maverick Handley flies out to left fielder LaMonte Wade Jr.,R,R,R,BAL,LAA,X,7,fly_ball,0,2,2025,-1.36,0.67,-0.16,2.01,,602104.0,666185.0,1,5,Bot,44.33,74.67,,,,,8.809460688940339,-122.72663282278842,-3.889448843390445,-15.504767089191215,25.66760960036101,-24.787025722313267,3.25,1.45,365.0,95.5,35.0,85.6,1873.0,7.3,777539,681351,694384,695681,650859,687263,664774,666176,624585,53.24,0.163,0.296,0.0,1.0,0,0,3.0,39,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,243.0,-0.026,-0.157,74.3,7.6,0.571,0.157,95.5,2,2,0.842,0.842,30,27,30,27,1,1,2.0,6.0,2.0,9.0,2.55,1.36,1.36,35.2,17.3160534875744,-23.6851421814395,34.34153044379175,30.47611331703072,44.11747222894856
CU,2025-06-01,80.1,-1.3,5.83,"Handley, Maverick",668974,605288,field_out,hit_into_play,,,,,6.0,Maverick Handley flies out to center fielder Luis Robert Jr.,R,R,R,BAL,CWS,X,8,fly_ball,2,2,2025,1.04,-0.79,0.33,2.57,,,,0,7,Bot,150.7,54.59,,,,,1.6418202174040784,-116.4799388241144,1.1831376260044684,8.987172313378833,26.41186844145473,-39.8197659652877,3.25,1.44,362.0,95.6,29.0,80.0,1719.0,6.7,777684,700337,678246,672820,668942,805367,643217,673357,641943,53.76,0.246,0.404,0.0,1.0,0,0,5.0,57,5,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,24.0,-0.018,-0.232,67.9,6.5,0.731,0.232,95.6,1,1,0.794,0.794,32,27,32,27,3,2,6.0,4.0,6.0,4.0,4.41,-1.04,-1.04,46.3,10.667549480607304,3.193698767042972,26.54471503395742,38.17004449571127,30.055980348403963
SL,2025-06-01,83.2,-1.55,5.75,"Handley, Maverick",668974,605288,single,hit_into_play,,,,,4.0,Maverick Handley singles on a fly ball to left fielder Andrew Benintendi.,R,R,R,BAL,CWS,X,7,fly_ball,1,0,2025,0.24,0.27,-0.43,2.05,,,,0,3,Bot,47.94,77.7,,,,,2.1305832473952693,-121.11421876679267,-2.536530243679914,1.9168704068156317,24.835040002992,-29.272956682499583,3.25,1.44,371.0,98.1,25.0,83.9,2288.0,6.8,777684,700337,678246,672820,668942,805367,643217,673357,641943,53.69,0.397,0.59,0.9,1.0,1,0,5.0,21,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,110.0,0.04,0.397,68.3,7.4,1.024,-0.397,98.1,0,0,0.554,0.554,32,27,32,27,1,0,6.0,4.0,6.0,4.0,3.04,-0.24,-0.24,,16.553861049285974,-15.233946237909077,31.96284532888013,28.53953119390039,37.91240926498062
CU,2025-05-17,78.1,-2.03,5.82,"Handley, Maverick",668974,663623,field_out,hit_into_play,,,,,3.0,Maverick Handley lines out to right fielder Dylan Crews.,R,R,R,BAL,WSH,X,9,line_drive,0,2,2025,1.07,-0.4,0.54,3.33,,,,0,3,Bot,186.15,101.89,,,,,3.593217533802485,-113.7500269418216,2.24670852353386,8.69434744299115,20.03211959346406,-36.28418503882621,3.29,1.49,284.0,87.7,25.0,79.1,2529.0,6.8,777890,660688,663993,671277,677588,682928,695578,696285,686611,53.67,0.12,0.138,0.0,1.0,0,0,3.0,28,3,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,65.0,-0.007,-0.165,61.4,5.4,0.203,0.165,88.0,-7,-7,0.039,0.039,28,27,28,27,1,0,5.0,3.0,7.0,2.0,4.12,-1.07,-1.07,29.3,4.667768378543009,18.02812331455504,17.958478927678527,40.25275547916409,24.724379691054832
FF,2025-05-14,92.8,-1.05,6.54,"Handley, Maverick",668974,680573,field_out,hit_into_play,,,,,1.0,Maverick Handley flies out to left fielder Willi Castro.,R,R,R,BAL,MIN,X,7,fly_ball,0,2,2025,-0.38,1.58,-0.41,3.28,,,,0,3,Bot,86.79,98.96,,,,,2.505015559420453,-134.95595384939625,-6.007567005580969,-5.263540105561532,31.909754953092985,-11.788044681788774,3.29,1.49,268.0,94.2,48.0,93.0,2172.0,6.6,777938,680777,681146,665019,668904,686797,650489,680577,663616,53.86,0.003,0.003,0.0,1.0,0,0,3.0,25,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,198.0,-0.019,-0.165,75.3,6.4,0.003,0.165,94.2,-4,-4,0.152,0.152,24,27,25,27,1,0,7.0,3.0,27.0,3.0,1.09,0.38,0.38,47.8,11.772325414519475,-16.73585559158403,19.055038565482768,28.3362511149014,35.32461057610305
FC,2025-05-11,83.2,1.65,6.19,"Handley, Maverick",668974,542881,sac_fly,hit_into_play,,,,,8.0,Maverick Handley out on a sacrifice fly to left fielder Taylor Ward. Emmanuel Rivera scores.,R,R,L,LAA,BAL,X,7,line_drive,2,1,2025,-0.31,0.94,0.0,1.88,656896.0,656775.0,,0,5,Top,78.44,88.3,,,,,-3.1712170725259363,-121.13766796018314,-5.334852338909725,-2.471441428375128,21.304379303037276,-22.04681362355496,3.29,1.49,299.0,90.2,22.0,83.0,2357.0,5.9,777961,681351,621028,641313,660162,687263,621493,677347,666176,54.57,0.169,0.171,0.0,1.0,0,0,3.0,35,4,Cutter,2,1,1,2,2,2,2,2,Standard,Standard,168.0,0.034,-0.203,69.7,7.1,0.272,0.203,90.2,1,-1,0.439,0.561,35,27,36,27,2,1,5.0,3.0,6.0,3.0,2.32,-0.31,0.31,47.4,12.311816746672266,-3.482622806348131,39.92715368365613,32.59651443550006,34.19081812936383
CH,2025-05-11,83.6,-1.3,6.21,"Handley, Maverick",668974,641312,field_out,hit_into_play,,,,,5.0,Maverick Handley flies out to center fielder Kyren Paris.,R,R,R,LAA,BAL,X,8,fly_ball,0,1,2025,-1.2,0.2,-0.07,2.13,,,,2,8,Top,131.97,51.22,,,,,5.237625182106639,-121.56345632310652,-3.271013442973965,-12.916602056865957,27.87283365296884,-29.737691594188288,3.29,1.49,365.0,97.1,36.0,83.7,1262.0,6.8,777961,681351,621028,641313,660162,687263,621493,677347,666176,53.71,0.206,0.397,0.0,1.0,0,0,3.0,63,2,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,213.0,0.0,-0.217,71.8,6.7,0.753,0.217,97.1,-5,5,0.018,0.982,30,27,31,27,1,3,2.0,3.0,7.0,3.0,3.12,1.2,1.2,46.7,6.518882814064126,-1.8584643008587376,32.96518537050564,33.38016390806736,35.72511321827125
FF,2025-05-04,96.2,-1.24,6.0,"Handley, Maverick",668974,547179,field_out,hit_into_play,,,,,1.0,Maverick Handley flies out to center fielder Drew Waters.,R,R,R,BAL,KC,X,8,fly_ball,1,2,2025,-0.8,1.28,-0.36,2.82,,,,0,3,Bot,152.83,94.93,,,,,4.118736915027819,-139.91860286343186,-5.690133655313344,-11.495098688451192,31.70649013035212,-14.327419881858242,3.29,1.49,306.0,85.8,35.0,95.5,2278.0,5.9,778062,571912,686469,686681,672580,677951,663697,671221,592669,54.57,0.014,0.013,0.0,1.0,0,0,3.0,21,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214.0,-0.025,-0.189,55.7,6.3,0.021,0.189,88.0,0,0,0.554,0.554,33,27,33,27,1,0,5.0,5.0,5.0,4.0,1.19,0.8,0.8,46.7,11.024384963316564,-1.021101990675144,26.16408372767656,28.194131117369587,28.48310642947217
