pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-07-29,82.6,-1.71,6.06,"Williamson, Ben",810938,547184,field_out,hit_into_play,,,,,5.0,Ben Williamson flies out to left fielder Tyler Soderstrom.,R,R,R,ATH,SEA,X,7,fly_ball,3,1,2025,1.28,-0.19,-0.06,2.26,,,,0,9,Top,74.88,57.83,,,,,1.2399717821150968,-120.33826432260145,-1.7220509523285386,12.11525393520106,25.355555293962645,-33.89825130637766,3.49,1.61,370.0,96.2,34.0,81.5,2779.0,5.7,776944,669127,701762,649966,609280,687231,691016,671732,666126,54.83,0.18,0.331,0.0,1.0,0,0,3.0,71,5,Sweeper,6,1,1,6,1,6,1,6,Strategic,Strategic,50.0,0.003,-0.439,72.1,7.5,0.635,0.439,96.2,5,-5,0.995,0.005,32,24,33,25,1,3,1.0,1.0,4.0,1.0,3.55,-1.28,-1.28,35.9,16.56984396046467,-17.074145750307167,33.81101559464229,34.82479571098241,38.811021223320814
CH,2025-07-28,83.4,1.16,4.76,"Williamson, Ben",810938,676664,double,hit_into_play,,,,,8.0,Ben Williamson doubles (13) on a line drive to left fielder Tyler Soderstrom.,R,R,L,ATH,SEA,X,7,line_drive,1,1,2025,1.53,0.55,-0.06,1.87,,,,0,5,Top,67.54,141.05,,,,,-5.809246182038023,-121.33645222025532,-1.2524390764194793,16.25219705254253,24.514067541939937,-26.6939918829957,3.49,1.6,204.0,84.6,16.0,83.2,1674.0,6.2,776957,669127,701762,649966,609280,680474,691016,671732,666126,54.26,0.986,0.917,1.25,1.0,1,1,4.0,31,3,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,107.0,-0.047,0.726,71.8,7.5,1.104,-0.726,88.0,-2,2,0.239,0.761,29,24,29,25,2,1,5.0,1.0,7.0,1.0,2.73,1.53,-1.53,18.5,13.746817552812397,-12.587891311570536,38.23321912526427,35.462555534505206,43.67376826012804
SI,2025-07-27,86.1,-2.76,5.96,"Williamson, Ben",810938,543294,field_out,hit_into_play,,,,,13.0,Ben Williamson flies out sharply to center fielder Jo Adell.,R,R,R,LAA,SEA,X,8,fly_ball,2,1,2025,-0.94,0.65,-0.84,2.34,647304.0,,593871.0,2,5,Top,147.18,50.72,,,,,6.371480559997511,-125.40321574109235,-3.73869779397958,-11.087214765111783,21.518611188795106,-24.76395950877572,3.46,1.59,370.0,100.4,32.0,85.4,1870.0,5.5,776977,518595,694384,650859,621028,687263,621493,666176,672569,55.03,0.469,0.887,0.0,1.0,0,0,6.0,31,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.065,-0.273,72.9,6.5,1.729,0.273,100.4,0,0,0.5,0.5,35,24,36,25,2,1,5.0,1.0,6.0,1.0,2.38,0.94,0.94,40.6,3.2984668000972346,-2.5953639283855243,36.450261681169344,28.55206920135938,34.54272377434755
CH,2025-07-27,79.3,-2.58,6.08,"Williamson, Ben",810938,543294,field_out,hit_into_play,,,,,9.0,Ben Williamson lines out to center fielder Jo Adell.,R,R,R,LAA,SEA,X,8,line_drive,1,2,2025,-0.26,0.83,0.69,1.78,,,,1,3,Top,131.83,74.22,,,,,7.517937225313388,-115.21933144153118,-4.125594884861461,-3.6570900882681983,20.383763747569677,-24.20646227566348,3.46,1.59,310.0,97.7,18.0,78.1,1982.0,5.4,776977,518595,694384,650859,621028,687263,621493,666176,672569,55.06,0.403,0.441,0.0,1.0,0,0,4.0,14,4,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,235.0,0.018,-0.18,68.2,7.6,0.65,0.18,97.7,0,0,0.525,0.475,35,24,36,25,1,0,5.0,1.0,6.0,1.0,2.79,0.26,0.26,42.4,8.892762609821647,-4.548602425644243,36.55940037333178,42.372097140485,34.092136637595715
CH,2025-07-26,78.7,1.52,6.51,"Williamson, Ben",810938,542881,field_out,hit_into_play,,,,,9.0,Ben Williamson flies out to center fielder Jo Adell.,R,R,L,LAA,SEA,X,8,fly_ball,1,1,2025,0.85,1.36,0.44,1.64,,,,0,3,Top,148.98,54.0,,,,,-3.909559310944246,-114.4500781745512,-6.208331637502474,8.235748365245291,22.18545520724664,-19.280443510818717,3.46,1.58,362.0,96.5,31.0,78.1,1923.0,6.0,776995,681351,694384,650859,660162,687263,621493,666176,664774,54.46,0.249,0.429,0.0,1.0,0,0,5.0,17,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,135.0,0.026,-0.251,68.5,7.6,0.807,0.251,96.5,1,-1,0.617,0.383,35,24,36,25,1,0,5.0,1.0,6.0,1.0,2.34,0.85,-0.85,59.2,9.428631149747911,1.8253031731917773,36.11193735732325,44.16426473792903,34.81205130620792
SL,2025-07-24,90.9,-1.69,6.37,"Williamson, Ben",810938,820862,field_out,hit_into_play,,,,,6.0,Ben Williamson flies out to right fielder LaMonte Wade Jr.,R,R,R,LAA,SEA,X,9,fly_ball,0,1,2025,-0.01,0.21,0.3,2.34,,,,2,8,Top,201.79,90.29,,,,,4.978194788922885,-132.2476957548426,-4.636535340414119,-1.2315520696005655,28.48248707174514,-28.87680390257449,3.49,1.59,327.0,94.1,33.0,90.5,2603.0,6.1,777018,518595,694384,650859,660162,687263,621493,666176,664774,54.4,0.114,0.193,0.0,1.0,0,0,3.0,65,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,215.0,0.006,-0.217,72.2,7.0,0.361,0.217,94.1,-2,2,0.15,0.85,23,24,24,25,1,3,3.0,1.0,2.0,1.0,2.55,0.01,0.01,49.8,-2.09961832703029,6.95761469731353,35.08914294820145,41.20489096983255,28.41053763668497
SI,2025-07-21,92.9,-1.39,5.99,"Williamson, Ben",810938,605540,single,hit_into_play,,,,,5.0,Ben Williamson singles on a line drive to right fielder Jackson Chourio.,R,R,R,SEA,MIL,X,9,line_drive,3,2,2025,-1.19,1.29,-0.14,2.61,,,,0,3,Bot,166.97,99.83,,,,,5.833525920396703,-135.19953021503082,-5.7451174379534535,-15.914446817161892,28.384431851853275,-15.247136383909986,3.49,1.59,234.0,80.1,20.0,93.4,2340.0,6.5,777050,661388,683734,668930,678011,687401,686555,663368,694192,54.03,0.917,0.827,0.9,1.0,1,0,4.0,18,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.04,0.353,73.6,6.5,0.985,-0.353,88.0,0,0,0.554,0.554,32,24,32,25,1,0,9.0,2.0,6.0,1.0,1.34,1.19,1.19,46.4,-2.785456446197036,10.261314527482114,34.48003705541802,34.37174570287015,24.608551894374603
FF,2025-07-12,95.8,-2.11,5.8,"Williamson, Ben",810938,672456,single,hit_into_play,,,,,1.0,Ben Williamson singles on a line drive to center fielder Matt Vierling.,R,R,R,DET,SEA,X,8,line_drive,2,2,2025,-0.49,1.31,-0.64,3.16,,,,0,4,Top,142.58,80.81,,,,,4.996522464600185,-139.4914385734968,-4.346215229606555,-7.487055787716775,29.77310843293028,-14.283521578380302,3.48,1.57,226.0,95.4,12.0,96.1,2352.0,6.3,777145,668670,679529,650402,656716,700242,682985,663837,672761,54.19,0.897,0.843,0.9,1.0,1,0,4.0,32,5,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,214.0,-0.008,0.465,,,1.04,-0.465,95.4,-5,5,0.071,0.929,24,24,25,25,1,1,5.0,1.0,7.0,1.0,1.16,0.49,0.49,39.1,,,,,
EP,2025-07-11,55.3,-1.87,5.75,"Williamson, Ben",810938,668670,field_out,hit_into_play,,,,,8.0,Ben Williamson lines out to left fielder Riley Greene.,R,R,R,DET,SEA,X,7,line_drive,0,1,2025,-0.22,1.37,0.27,2.01,668227.0,670156.0,670042.0,2,9,Top,71.99,101.34,,,,,3.4481813821763883,-80.43349957224105,2.1404086024749533,-1.390337460812413,10.46660152021451,-26.73258287531944,3.48,1.56,276.0,83.1,23.0,53.9,1318.0,4.9,777161,693307,679529,650402,656716,595879,682985,678009,663330,55.64,0.394,0.366,0.0,1.0,0,0,3.0,77,2,Eephus,3,12,12,3,12,3,12,3,Standard,Strategic,213.0,0.0,-0.222,69.6,7.1,0.467,0.222,88.0,-9,9,0.001,0.999,30,24,30,25,1,4,27.0,2.0,13.0,1.0,6.09,0.22,0.22,34.1,17.086855472153857,-13.318234625905092,38.155163642326286,39.27395436620496,46.79379456784864
ST,2025-07-09,88.3,-2.19,6.11,"Williamson, Ben",810938,693645,field_out,hit_into_play,,,,,6.0,Ben Williamson lines out to left fielder Jasson Domínguez.,R,R,R,NYY,SEA,X,7,line_drive,0,2,2025,0.63,0.72,0.51,2.23,,,,0,5,Top,84.58,97.97,,,,,5.277555622910559,-128.52342254713326,-4.903917061522757,5.896534946490361,26.655038594633044,-23.321994227772223,3.48,1.56,271.0,76.5,29.0,88.7,2420.0,6.5,777184,669224,502671,665862,672724,683011,691176,641355,592450,53.97,0.229,0.206,0.0,1.0,0,0,3.0,36,4,Sweeper,4,2,2,4,2,4,2,4,Strategic,Standard,108.0,0.028,-0.165,80.3,7.7,0.252,0.165,88.0,2,-2,0.761,0.239,24,24,24,25,2,1,,1.0,13.0,2.0,2.2,-0.63,-0.63,37.9,12.64423027887468,-17.009178415826202,30.3246512454227,39.87969930136183,42.210190367489886
