pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-30,89.2,-1.4,6.35,"Donovan, Brendan",680977,615698,field_out,hit_into_play,,,,,8.0,Brendan Donovan lines out sharply to right fielder Jesús Sánchez.,R,L,R,STL,MIA,X,9,line_drive,0,1,2025,0.25,0.59,-0.01,1.75,,,,0,1,Bot,179.25,64.4,,,,,2.869990850458448,-129.8008293932508,-6.533162959397363,2.293116432416579,26.25176069402385,-24.3771317341121,3.33,1.58,357.0,105.0,19.0,89.1,2276.0,6.1,776934,682663,687859,669364,688363,672640,681715,667472,660821,54.38,0.56,0.724,0.0,1.0,0,0,6.0,6,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,202.0,-0.021,-0.22,72.9,7.4,1.17,0.22,105.0,0,0,0.547,0.547,30,28,30,28,1,0,5.0,2.0,6.0,2.0,2.27,-0.25,0.25,41.9,12.24345895830373,-3.722803137286369,35.497202091024256,37.16594088443664,27.99854750269872
CU,2025-07-28,85.5,-1.15,6.23,"Donovan, Brendan",680977,665795,field_out,hit_into_play,,,,,8.0,Brendan Donovan lines out sharply to right fielder Jesús Sánchez.,R,L,R,STL,MIA,X,9,line_drive,2,2,2025,1.0,-1.06,-0.06,1.68,,,,0,1,Bot,182.14,59.83,,,,,0.5542419397582761,-124.57248337550868,-2.2889478608417724,10.239512389962416,26.191706531659296,-42.91628412626364,3.29,1.57,370.0,100.0,22.0,85.1,2687.0,6.1,776960,682663,676572,669364,688363,672640,681715,667472,660821,54.45,0.429,0.581,0.0,1.0,0,0,5.0,4,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,44.0,-0.021,-0.232,73.1,7.6,0.967,0.232,100.0,0,0,0.547,0.547,27,28,27,28,1,0,6.0,1.0,6.0,2.0,4.18,-1.0,1.0,40.8,13.147029359414129,-7.880314190444567,32.230497399131835,36.5613697929564,29.70133832610465
SI,2025-07-27,93.6,-2.0,5.3,"Donovan, Brendan",680977,663568,field_out,hit_into_play,,,,,8.0,Brendan Donovan lines out sharply to right fielder Fernando Tatis Jr.,R,L,R,STL,SD,X,9,line_drive,2,1,2025,-1.22,0.38,-0.14,1.91,,,,0,1,Bot,176.33,80.68,,,,,7.501782592235248,-136.0900638703894,-3.80563085880834,-16.848704974368395,30.643562802193028,-26.787987178239987,3.29,1.57,319.0,106.4,16.0,93.3,2162.0,6.2,776980,553869,650333,630105,592518,578428,657757,701538,665487,54.26,0.586,0.658,0.0,1.0,0,0,5.0,7,4,Sinker,0,2,0,2,2,0,0,2,Infield shade,Standard,228.0,-0.022,-0.305,74.2,7.3,0.998,0.305,106.4,-2,-2,0.342,0.342,28,28,28,28,1,0,5.0,1.0,34.0,1.0,2.23,1.22,-1.22,30.4,12.131356485231256,-3.582605247883964,35.276699638675446,38.37314997028378,27.909257681747956
SI,2025-07-26,93.1,-2.02,5.79,"Donovan, Brendan",680977,681190,field_out,hit_into_play,,,,,5.0,Brendan Donovan lines out to center fielder Jackson Merrill.,R,L,R,STL,SD,X,8,line_drive,1,0,2025,-1.29,0.59,-0.21,2.24,,,,1,3,Bot,100.36,71.55,,,,,7.4655316027750676,-135.42996513102173,-4.641835595842425,-17.536464368957887,27.72691053706452,-24.08297760757166,3.28,1.57,323.0,99.4,21.0,93.1,2434.0,6.2,776992,455117,630105,578428,592518,593428,669369,701538,665487,54.31,0.326,0.405,0.0,1.0,0,0,5.0,24,2,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,227.0,-0.017,-0.293,74.9,6.9,0.653,0.293,99.4,0,0,0.529,0.529,26,28,27,28,2,1,5.0,1.0,7.0,1.0,2.03,1.29,-1.29,28.8,5.611078314500606,9.35976616385833,31.633802521542147,39.02067269269826,21.82256617428294
SI,2025-07-26,93.6,-2.03,5.83,"Donovan, Brendan",680977,681190,field_out,hit_into_play,,,,,3.0,Brendan Donovan flies out to left fielder Bryce Johnson.,R,L,R,STL,SD,X,7,fly_ball,2,1,2025,-1.23,0.74,0.48,3.0,,,,0,1,Bot,75.4,129.39,,,,,9.149040547885257,-136.00341127929258,-3.187772901524381,-17.270115850143252,28.26202550172004,-22.49861269199484,3.28,1.57,216.0,78.0,55.0,93.4,2327.0,6.1,776992,455117,630105,578428,592518,593428,669369,701538,665487,54.38,0.057,0.06,0.0,1.0,0,0,3.0,5,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224.0,-0.021,-0.305,66.8,6.0,0.079,0.305,88.0,0,0,0.547,0.547,26,28,27,28,1,0,5.0,1.0,7.0,1.0,1.86,1.23,-1.23,28.7,5.7307361485423245,6.876617593611615,25.50949183178782,30.041006235652365,20.95303654095366
ST,2025-07-24,82.0,2.79,5.47,"Donovan, Brendan",680977,606996,single,hit_into_play,,,,,13.0,Brendan Donovan singles on a line drive to right fielder Fernando Tatis Jr. Victor Scott II to 2nd.,R,L,L,STL,SD,X,9,line_drive,0,2,2025,-1.01,0.05,-0.3,1.3,,,687363.0,1,8,Bot,166.29,98.1,,,,,-5.020844975216494,-119.25830864950449,-2.918311856898844,-8.599356228605208,24.510801483530653,-31.33659153917229,3.3,1.61,239.0,83.3,17.0,81.9,2665.0,6.4,777023,553869,650333,630105,592518,593428,669369,701538,665487,54.13,0.974,0.922,0.9,1.0,1,0,4.0,75,3,Sweeper,9,7,9,7,7,9,9,7,Infield shade,Standard,295.0,0.008,0.493,66.6,7.4,1.141,-0.493,88.0,2,2,0.943,0.943,32,28,33,28,1,4,1.0,1.0,38.0,1.0,3.36,-1.01,-1.01,33.7,11.25262023573545,-7.190519082725635,34.25784782309998,40.06912640919879,32.42273151156905
FC,2025-07-24,89.9,-1.69,5.63,"Donovan, Brendan",680977,506433,single,hit_into_play,,,,,5.0,Brendan Donovan singles on a sharp line drive to right fielder Fernando Tatis Jr.,R,L,R,STL,SD,X,9,line_drive,0,1,2025,0.17,0.93,-0.23,2.46,,,,0,1,Bot,169.41,88.92,,,,,3.2869941675557706,-130.95005566801012,-3.887292930583361,1.2588086506999954,26.7865336193242,-20.90634128808812,3.3,1.61,199.0,102.9,11.0,90.4,2518.0,6.5,777023,455117,650333,630105,592518,593428,669369,701538,665487,54.01,0.931,0.901,0.9,1.0,1,0,4.0,7,2,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,194.0,0.039,0.478,73.3,7.1,1.146,-0.478,102.9,-2,-2,0.342,0.342,38,28,39,28,1,0,5.0,1.0,6.0,1.0,1.88,-0.17,0.17,37.6,10.031042167983378,-1.5666521571569796,29.113147386303066,38.703004249057344,27.637379914845496
CH,2025-07-23,82.0,-2.9,6.32,"Donovan, Brendan",680977,685299,field_out,hit_into_play,,,,,7.0,Brendan Donovan flies out to center fielder Mickey Moniak.,R,L,R,COL,STL,X,8,fly_ball,1,1,2025,-0.85,0.6,-0.65,1.92,,,,0,3,Top,78.27,54.09,,,,,6.718580581292577,-119.22815482662156,-4.56232925575625,-9.338169612890766,21.83686097713424,-25.75211336107153,3.32,1.62,376.0,94.2,34.0,82.1,1959.0,6.3,777028,543592,571657,691182,641857,678662,687597,666160,671289,54.22,0.06,0.094,0.0,1.0,0,0,3.0,22,3,Changeup,4,0,0,4,0,4,0,4,Infield shade,Standard,246.0,0.017,-0.251,71.2,7.2,0.18,0.251,94.2,4,-4,0.868,0.132,27,28,28,28,2,1,56.0,1.0,6.0,1.0,2.78,0.85,-0.85,44.3,7.2415942420497075,8.505859647220367,30.100442280906854,44.19045943949125,26.338755746775917
FF,2025-07-22,94.7,-1.36,6.36,"Donovan, Brendan",680977,687134,field_out,hit_into_play,,,,,3.0,Brendan Donovan flies out to right fielder Mickey Moniak.,R,L,R,COL,STL,X,9,fly_ball,2,1,2025,-0.27,0.97,0.61,3.03,,,,1,5,Top,182.31,80.22,,,,,5.79852760817059,-137.92863288741745,-5.303389088982012,-4.620615674128982,25.92955692769448,-18.794091284320807,3.32,1.62,325.0,84.4,33.0,95.8,2265.0,6.5,777049,696100,669911,691182,641857,678662,687597,686668,666160,53.99,0.014,0.014,0.0,1.0,0,0,3.0,40,4,4-Seam Fastball,6,2,2,6,2,6,2,6,Infield shade,Standard,189.0,0.011,-0.298,72.8,6.7,0.026,0.298,88.0,4,-4,0.921,0.079,24,28,25,28,3,2,10.0,1.0,6.0,1.0,1.53,0.27,-0.27,66.1,13.20067003258755,-8.601390215069145,22.56846999968489,29.59983847410477,28.22418129806657
FF,2025-07-22,92.3,-1.47,6.43,"Donovan, Brendan",680977,687134,double_play,hit_into_play,,,,,1.0,"Brendan Donovan flies into a double play, center fielder Brenton Doyle to first baseman Michael Toglia. Victor Scott II out at 1st.",R,L,R,COL,STL,X,8,fly_ball,1,0,2025,-0.41,1.22,-0.33,2.8,,,687363.0,1,3,Top,167.52,58.95,,,,,3.782654260342128,-134.42822387914725,-6.175887414856038,-5.705197451598433,24.41917894079957,-16.259450276435246,3.32,1.62,377.0,93.8,30.0,93.1,2193.0,6.3,777049,696100,669911,691182,641857,678662,687597,686668,666160,54.17,0.166,0.279,0.0,1.0,0,0,3.0,20,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,192.0,0.046,-0.291,73.6,7.2,0.497,0.291,93.8,3,-3,0.802,0.198,24,28,25,28,2,1,10.0,1.0,6.0,1.0,1.42,0.41,-0.41,61.7,15.770133033033511,-6.5611330369697125,22.48989148330609,42.51149002278152,28.24805533849901
SL,2025-07-21,82.2,2.14,6.57,"Donovan, Brendan",680977,596295,sac_fly,hit_into_play,,,,,4.0,Brendan Donovan out on a sacrifice fly to center fielder Brenton Doyle. Jordan Walker scores. Pedro Pagés to 3rd. Victor Scott II to 2nd.,R,L,L,COL,STL,X,8,fly_ball,1,0,2025,-0.44,0.24,-0.43,2.66,691023.0,686780.0,687363.0,1,6,Top,157.12,43.24,,,,,-5.029347954222118,-119.82391904992215,-2.9449474109822606,-3.559812335097128,18.73609597586637,-29.497347382607902,3.36,1.62,392.0,97.6,37.0,83.7,2493.0,6.7,777053,696100,606115,691182,641857,678662,687597,686668,666160,53.77,0.171,0.331,0.0,1.0,0,0,3.0,47,2,Slider,2,4,4,2,5,2,5,2,Standard,Standard,226.0,-0.02,-0.201,74.1,7.1,0.651,0.201,97.6,-2,2,0.145,0.855,31,28,32,28,4,3,8.0,1.0,6.0,1.0,3.07,-0.44,-0.44,53.5,14.21791209179864,-1.988094134445982,27.2181690867276,43.12627507383444,29.40665896501808
