pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-10,95.2,-1.69,5.85,"Gelof, Zack",680869,675911,field_out,hit_into_play,,,,,2.0,Zack Gelof lines out to right fielder Ronald Acuña Jr.,R,R,R,ATH,ATL,X,9,line_drive,2,1,2025,-0.92,1.14,0.08,3.16,,,,0,7,Bot,184.19,88.04,,,,,6.79817182322971,-138.49073501361931,-3.96388592497696,-13.417605302359428,32.68435834290151,-16.861113873059168,3.43,1.53,311.0,90.3,25.0,96.1,2388.0,7.0,777156,669221,621566,645277,663586,669397,595777,671739,660670,53.53,0.117,0.145,0.0,1.0,0,0,3.0,52,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,215.0,-0.049,-0.305,74.0,6.3,0.229,0.305,90.3,-1,-1,0.354,0.354,26,25,27,26,3,2,6.0,1.0,8.0,1.0,1.39,0.92,0.92,42.3,11.33512993910555,21.614179229349773,25.67787887523784,37.92443714289946,18.68529311200486
SI,2025-07-09,91.7,-1.16,6.37,"Gelof, Zack",680869,693821,field_out,hit_into_play,,,,,1.0,Zack Gelof flies out to left fielder Jurickson Profar.,R,R,R,ATH,ATL,X,7,fly_ball,2,1,2025,-1.17,0.56,-0.59,2.94,,691777.0,570482.0,2,6,Bot,93.26,116.72,,,,,3.949711165062476,-133.4472556237739,-4.004395033684906,-14.78546637570176,29.29656113046164,-24.842782810291176,3.46,1.58,222.0,77.6,55.0,91.5,2201.0,6.2,777176,686948,621566,645277,663586,669397,595777,671739,660670,54.27,0.057,0.06,0.0,1.0,0,0,3.0,54,4,Sinker,2,8,2,8,8,2,2,8,Standard,Standard,213.0,-0.012,-0.283,71.3,6.7,0.079,0.283,88.0,-6,-6,0.026,0.026,26,25,26,26,3,2,6.0,1.0,12.0,1.0,2.16,1.17,1.17,49.9,21.10133038217453,4.425346362096416,33.46590801513978,32.36288539485147,28.5265482473194
FF,2025-07-09,97.0,-1.5,5.09,"Gelof, Zack",680869,606160,field_out,hit_into_play,,,,,5.0,Zack Gelof lines out to center fielder Michael Harris II.,R,R,R,ATH,ATL,X,8,line_drive,2,1,2025,-1.07,1.18,0.22,2.53,,,,1,9,Bot,132.04,80.24,,,,,7.000590710035748,-141.02796223107245,-3.942434087808309,-15.968426040760784,34.060022069817336,-15.805467982247684,3.46,1.58,296.0,98.9,18.0,96.0,2454.0,5.9,777176,686948,621566,645277,663586,669397,595777,671739,660670,54.58,0.371,0.414,0.0,1.0,0,0,4.0,76,4,4-Seam Fastball,2,9,2,9,9,2,2,9,Standard,Standard,223.0,0.0,-0.298,69.9,7.0,0.614,0.298,98.9,-7,-7,0.001,0.001,34,25,35,26,1,3,4.0,1.0,2.0,1.0,1.26,1.07,1.07,34.5,15.161054952562164,15.536239930790387,34.85914734327514,41.38208188952191,22.317469575760605
FC,2025-07-08,91.5,1.43,6.28,"Gelof, Zack",680869,680735,field_out,hit_into_play,,,,,2.0,Zack Gelof lines out sharply to center fielder Stuart Fairchild.,R,R,L,ATH,ATL,X,8,line_drive,0,0,2025,0.01,1.0,0.09,2.99,,,691777.0,2,7,Bot,115.18,67.6,,,,,-3.3963866103260054,-133.20626477855583,-4.5827433352490266,0.8191284666557447,29.00888684215097,-19.54656442386966,3.46,1.58,327.0,101.0,20.0,91.6,2345.0,6.3,777189,669221,621566,645277,663586,669397,595777,656413,642201,54.17,0.449,0.578,0.0,1.0,0,0,5.0,63,1,Cutter,10,1,10,1,1,10,10,1,Standard,Standard,174.0,0.0,-0.271,71.2,6.5,0.931,0.271,101.0,9,9,0.999,0.999,28,25,28,26,1,3,3.0,2.0,3.0,1.0,1.73,0.01,-0.01,48.8,18.13928382588413,15.575726019165607,29.324708805099785,38.60126929310184,24.52361153726465
SL,2025-07-06,88.3,-1.8,6.64,"Gelof, Zack",680869,806185,field_out,hit_into_play,,,,,3.0,Zack Gelof flies out to center fielder Luis Matos.,R,R,R,ATH,SF,X,8,fly_ball,0,0,2025,0.32,0.67,0.57,3.21,,,,1,4,Bot,143.08,66.06,,,,,5.092940011658063,-128.56518878049908,-3.7142808582062856,2.609068627389332,24.59978098626988,-24.19588936893869,3.44,1.56,332.0,98.2,46.0,88.5,2386.0,6.2,777210,668800,527038,666149,656305,642715,671218,682641,573262,54.3,0.02,0.03,0.0,1.0,0,0,3.0,34,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,209.0,-0.022,-0.254,70.5,7.2,0.045,0.254,98.2,-1,-1,0.391,0.391,23,25,24,26,2,1,5.0,1.0,15.0,2.0,2.23,-0.32,-0.32,44.3,25.07086710494364,7.361693764975188,31.81914698867337,45.34414171146275,27.4094663546001
CH,2025-07-05,85.5,-2.21,4.77,"Gelof, Zack",680869,657277,field_out,hit_into_play,,,,,5.0,Zack Gelof lines out sharply to center fielder Jung Hoo Lee. Max Muncy to 3rd.,R,R,R,ATH,SF,X,8,line_drive,2,1,2025,-0.74,-0.49,0.13,2.43,,691777.0,,1,5,Bot,143.16,56.09,,,,,7.128097433136512,-124.37818086414164,1.798985747163189,-9.08235403388394,24.718870312363187,-37.82434380720931,3.43,1.56,356.0,107.0,21.0,86.9,1437.0,7.2,777227,672275,642086,689172,656305,642715,671218,808982,573262,53.33,0.854,1.329,0.0,1.0,0,0,6.0,41,4,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,277.0,-0.026,-0.278,,,2.364,0.278,107.0,-4,-4,0.124,0.124,28,25,29,26,2,1,5.0,1.0,6.0,1.0,3.6,0.74,0.74,15.9,,,,,
SI,2025-07-05,90.5,-2.24,5.16,"Gelof, Zack",680869,657277,field_out,hit_into_play,,,,,8.0,Zack Gelof flies out to right fielder Mike Yastrzemski.,R,R,R,ATH,SF,X,9,fly_ball,0,1,2025,-1.12,0.13,-0.23,1.88,,,,0,3,Bot,208.13,97.58,,,,,7.449821255875748,-131.6519944818548,-2.524035658683704,-14.637423336907275,28.1309127138732,-30.376721244822523,3.43,1.56,322.0,97.8,25.0,91.1,1966.0,6.7,777227,672275,642086,689172,656305,642715,671218,808982,573262,53.81,0.397,0.59,0.0,1.0,0,0,5.0,24,2,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,242.0,-0.023,-0.22,73.2,6.6,1.024,0.22,97.8,-3,-3,0.224,0.224,28,25,29,26,1,0,5.0,1.0,6.0,1.0,2.66,1.12,1.12,22.0,9.744791138883729,17.916778864017747,41.85001205095961,34.91804441387791,20.82511147270651
FF,2025-07-04,94.7,-1.41,6.94,"Gelof, Zack",680869,434378,sac_fly,hit_into_play,,,,,2.0,Zack Gelof out on a sacrifice fly to center fielder Jung Hoo Lee. Tyler Soderstrom scores.,R,R,R,ATH,SF,X,8,fly_ball,0,1,2025,-0.81,1.72,-0.25,3.15,691016.0,691777.0,,1,3,Bot,125.58,81.48,,,,,4.811953194010291,-137.61750229487126,-7.971846381223647,-11.39528822745496,32.50870230917514,-8.681648777665934,3.43,1.56,293.0,90.0,50.0,93.9,2518.0,6.1,777244,672275,527038,666149,642727,642715,671218,808982,682641,54.44,0.009,0.009,0.0,1.0,0,0,3.0,26,2,4-Seam Fastball,5,0,5,0,0,6,6,0,Strategic,Strategic,212.0,0.004,-0.143,70.8,6.7,0.012,0.143,90.0,5,5,0.957,0.957,42,25,42,26,2,1,5.0,,5.0,1.0,0.84,0.81,0.81,53.1,24.078345151470906,2.882994198297144,31.131732185230387,34.60550760881626,24.16789893064733
SI,2025-07-04,94.6,-2.16,5.43,"Gelof, Zack",680869,696131,field_out,hit_into_play,,,,,11.0,Zack Gelof flies out to right fielder Luis Matos.,R,R,R,ATH,SF,X,9,fly_ball,0,1,2025,-1.29,0.78,-0.28,3.59,,669127.0,,2,5,Bot,153.85,82.76,,,,,7.810769146926626,-137.4430150719339,-0.7666627361431525,-18.12641893456012,33.41209215076134,-22.408755668218983,3.43,1.56,298.0,95.8,45.0,94.7,2170.0,6.6,777244,672275,527038,666149,642727,642715,671218,808982,682641,53.85,0.009,0.01,0.0,1.0,0,0,3.0,45,2,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,224.0,-0.003,-0.25,71.1,6.4,0.02,0.25,95.8,6,6,0.98,0.98,25,25,26,26,1,2,,,,1.0,1.8,1.29,1.29,32.1,21.01529481420338,9.875667487465911,29.387477921250383,35.30164184412209,24.15689793158764
FF,2025-09-12,99.5,-1.3,6.59,"Gelof, Zack",680869,695505,field_out,hit_into_play,,,,,3.0,Zack Gelof flies out sharply to center fielder TJ Friedl.,R,R,R,ATH,CIN,X,8,fly_ball,2,2,2025,0.01,1.48,0.74,3.14,,,,0,8,Bot,117.85,47.12,,,,,5.585766100172557,-144.67634583545674,-7.494610642902224,-1.1696029022600558,35.18507762651184,-9.868073416267327,3.44,1.54,376.0,105.3,28.0,99.3,2591.0,6.3,776358,663886,668715,680574,663647,682829,669720,670770,666181,54.16,0.914,1.817,0.0,1.0,0,0,6.0,62,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,189.0,-0.003,-0.232,72.2,7.2,3.541,0.232,105.3,3,3,0.975,0.975,22,25,22,26,1,2,35.0,2.0,5.0,1.0,0.84,-0.01,-0.01,56.2,24.844062254414474,8.077067587679194,30.62527839997321,45.69909138782876,23.87497601549064
