pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-29,93.4,-2.1,6.23,"Vierling, Matt",663837,595928,field_out,hit_into_play,,,,,2.0,Matt Vierling flies out to right fielder Corbin Carroll.,R,R,R,DET,AZ,X,9,fly_ball,3,2,2025,-0.62,1.12,0.04,3.13,,,,0,7,Bot,163.63,107.62,,,,,6.885066416182398,-136.02040635510096,-4.819171325809358,-9.005885941568991,24.74356666610998,-17.318549276676148,3.49,1.72,248.0,92.4,54.0,94.4,1983.0,6.5,776953,543510,663536,606466,677942,672695,664983,677950,682998,54.03,0.003,0.003,0.0,1.0,0,0,3.0,66,6,4-Seam Fastball,11,2,11,2,2,11,11,2,Standard,Standard,213.0,0.0,-0.345,68.3,6.9,0.004,0.345,92.4,9,9,0.999,0.999,32,28,32,29,1,3,2.0,1.0,3.0,3.0,1.45,0.62,0.62,48.0,11.569204908167515,5.051210668788444,24.05578052851645,35.79316148367708,30.289024735502693
FF,2025-07-28,92.5,1.37,5.63,"Vierling, Matt",663837,593958,double,hit_into_play,,,,,8.0,Matt Vierling doubles (2) on a sharp line drive to center fielder Alek Thomas. Dillon Dingler scores.,R,R,L,DET,AZ,X,8,line_drive,1,2,2025,0.49,1.07,0.13,2.06,,693307.0,,2,4,Bot,107.76,45.86,,,,,-4.232087111913032,-134.7297395378388,-5.688915735949594,6.893207854458163,26.972252046884964,-18.04891519105228,3.49,1.72,333.0,106.6,16.0,93.0,2091.0,6.4,776973,645444,663536,606466,553993,672695,666971,677950,682998,54.14,0.626,0.716,1.25,1.0,1,1,5.0,33,4,4-Seam Fastball,3,0,3,0,0,4,4,0,Standard,Standard,150.0,0.053,0.986,73.6,7.7,1.098,-0.986,106.6,3,3,0.862,0.862,32,28,32,29,3,2,6.0,1.0,6.0,1.0,1.57,0.49,-0.49,37.1,8.485195481850042,-1.378415257006054,36.20441189159591,37.46057069755256,27.63324734798261
FC,2025-07-28,87.4,1.55,5.59,"Vierling, Matt",663837,593958,field_out,hit_into_play,,,,,6.0,Matt Vierling flies out to right fielder Corbin Carroll.,R,R,L,DET,AZ,X,9,fly_ball,2,2,2025,-0.1,0.55,0.35,2.78,,,,0,1,Bot,194.81,79.43,,,,,-2.704706915688456,-127.41696977433575,-1.87725968776197,-0.6318078081477068,22.235610005329228,-25.98500164196524,3.49,1.72,341.0,93.7,33.0,88.4,2112.0,6.5,776973,645444,663536,606466,553993,672695,666971,677950,682998,54.01,0.114,0.193,0.0,1.0,0,0,3.0,5,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,179.0,-0.021,-0.232,72.5,7.0,0.361,0.232,93.7,0,0,0.547,0.547,32,28,32,29,1,0,6.0,1.0,6.0,1.0,2.39,-0.1,0.1,35.2,0.5752520814834006,7.082512608682649,26.781456792022706,38.98825419368861,29.197662020972484
FC,2025-07-24,85.7,2.09,5.71,"Vierling, Matt",663837,641778,field_out,hit_into_play,,,,,8.0,Matt Vierling flies out to center fielder Nathan Lukes.,R,R,L,DET,TOR,X,8,fly_ball,0,1,2025,-0.32,0.82,0.21,1.89,,,,0,2,Bot,116.47,72.2,,,,,-3.765559693952633,-124.81834133688297,-4.503538023314972,-2.6700565016832267,21.868803209433185,-22.858412594007486,3.5,1.74,316.0,94.0,43.0,85.8,2396.0,6.0,777021,623168,695238,676391,680718,666182,694388,664770,543807,54.5,0.006,0.009,0.0,1.0,0,0,3.0,11,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,161.0,-0.02,-0.22,73.0,8.3,0.017,0.22,94.0,1,1,0.66,0.66,30,28,30,29,1,0,5.0,1.0,5.0,2.0,2.24,-0.32,0.32,39.4,16.161467988065507,-6.30444926414021,34.32929342426931,37.63610703854592,35.62219398088968
SI,2025-07-24,95.2,-2.36,5.94,"Vierling, Matt",663837,643338,single,hit_into_play,,,,,2.0,Matt Vierling singles on a line drive to right fielder Joey Loperfido. Riley Greene to 3rd.,R,R,R,DET,TOR,X,9,line_drive,1,0,2025,-0.99,1.2,0.15,3.07,,,682985.0,0,9,Bot,193.13,123.93,,,,,8.81187821805673,-138.40062928885882,-4.567818264894344,-14.731668049672937,30.530448026154257,-15.891625635227706,3.5,1.74,251.0,85.6,18.0,95.3,2258.0,6.4,777021,623168,695238,677870,680718,676391,676914,664770,694388,54.15,0.909,0.818,0.9,1.0,1,0,4.0,77,2,Sinker,2,11,2,11,11,2,2,11,Standard,Standard,212.0,0.001,0.43,70.8,6.8,0.979,-0.43,88.0,-9,-9,0.001,0.001,34,28,34,29,1,3,5.0,1.0,3.0,2.0,1.32,0.99,0.99,45.7,0.4902482558503872,22.259547616374523,23.930726298365546,38.585364099192674,19.538839213863604
FF,2025-07-23,93.8,1.15,5.74,"Vierling, Matt",663837,663559,single,hit_into_play,,,,,3.0,Matt Vierling singles on a sharp line drive to right fielder Bryan Reynolds. Spencer Torkelson scores.,R,R,L,PIT,DET,X,9,line_drive,3,2,2025,0.23,1.43,0.3,3.41,,679529.0,,1,7,Top,176.63,73.69,,,,,-2.777467447443621,-136.50069979200092,-3.5210188767243,3.52981209534499,31.251206071123345,-13.713142679070277,3.49,1.73,278.0,100.9,14.0,95.5,2134.0,7.4,777029,663698,687462,693304,663647,643396,502054,665833,668804,53.14,0.794,0.791,0.9,1.0,1,0,4.0,50,6,4-Seam Fastball,6,0,0,6,1,6,1,6,Standard,Standard,161.0,-0.012,0.519,66.6,6.6,1.051,-0.519,100.9,6,-6,0.984,0.016,28,28,28,29,3,2,5.0,1.0,6.0,1.0,1.16,0.23,-0.23,51.9,1.8956846324345895,16.630427257533754,22.066065784162515,38.73196089711726,23.583445152325623
FF,2025-07-23,94.2,1.15,5.77,"Vierling, Matt",663837,663559,field_out,hit_into_play,,,,,7.0,Matt Vierling flies out sharply to center fielder Oneil Cruz.,R,R,L,PIT,DET,X,8,fly_ball,1,2,2025,0.3,1.52,-0.36,1.94,,,,1,2,Top,123.3,37.96,,,,,-4.65869886565662,-136.96122796618118,-7.762976919141069,4.75283727836657,29.35060698279188,-11.574839761152695,3.49,1.73,398.0,103.8,33.0,96.1,2155.0,7.4,777029,663698,687462,693304,663647,643396,502054,665833,668804,53.13,0.731,1.449,0.0,1.0,0,0,6.0,9,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,169.0,0.017,-0.18,74.0,7.7,2.848,0.18,103.8,1,-1,0.632,0.368,28,28,28,29,1,0,5.0,1.0,6.0,1.0,1.05,0.3,-0.3,55.0,11.884565229168654,-3.474725974966689,39.51799858509936,30.55468738188264,33.32980418452627
FF,2025-07-20,92.4,1.73,5.83,"Vierling, Matt",663837,656641,field_out,hit_into_play,,,,,7.0,Matt Vierling flies out sharply to center fielder Wyatt Langford.,R,R,L,TEX,DET,X,8,fly_ball,3,2,2025,0.79,1.51,-0.34,2.24,,,,0,4,Top,122.79,35.46,,,,,-7.071278223346095,-134.3129861262355,-6.683559219972298,11.12622196807265,29.16273848891986,-12.587459909140266,3.51,1.72,404.0,101.7,26.0,93.4,2161.0,6.9,777073,641680,679822,543760,683227,608369,677649,694671,666969,53.58,0.694,1.255,0.0,1.0,0,0,6.0,25,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,147.0,0.023,-0.345,73.2,7.4,2.365,0.345,101.7,-1,1,0.371,0.629,29,28,29,29,2,1,10.0,1.0,5.0,1.0,1.16,0.79,-0.79,53.3,18.35072964398987,-1.5323812119150315,33.64705240408019,31.272271846624434,32.55756268446887
SL,2025-07-20,83.4,1.92,5.84,"Vierling, Matt",663837,656641,field_out,hit_into_play,,,,,8.0,Matt Vierling flies out to right fielder Adolis García.,R,R,L,TEX,DET,X,9,fly_ball,0,1,2025,-0.46,-0.03,0.08,2.12,,,672761.0,0,2,Top,200.76,127.38,,,,,-3.324334765575882,-121.44328060459652,-2.101141832943197,-3.971309370597469,22.440619479958823,-32.26593158420601,3.51,1.72,256.0,87.8,50.0,84.1,2462.0,6.6,777073,641680,679822,543760,683227,608369,677649,694671,666969,53.93,0.009,0.008,0.0,1.0,0,0,3.0,10,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,254.0,0.035,-0.2,74.5,7.6,0.014,0.2,88.0,0,0,0.462,0.538,29,28,29,29,1,0,10.0,1.0,5.0,1.0,3.29,-0.46,0.46,47.8,4.546432305410881,0.7136525745008988,36.18219338869008,36.64817922668806,32.48106822735581
FF,2025-07-20,95.3,-2.61,6.23,"Vierling, Matt",663837,455119,single,hit_into_play,,,,,5.0,Matt Vierling singles on a line drive to center fielder Wyatt Langford. Gleyber Torres scores. Riley Greene to 3rd.,R,R,R,TEX,DET,X,8,line_drive,3,2,2025,-0.69,0.91,-0.13,2.92,,650402.0,682985.0,2,8,Top,136.55,97.34,,,,,8.084492786631074,-138.5603098903104,-5.097451945754897,-10.69135606162352,30.2254512982418,-19.45918055912213,3.51,1.72,159.0,105.5,7.0,95.4,2104.0,6.3,777073,641680,679822,543760,669701,608369,677649,694671,666969,54.18,0.657,0.62,0.9,1.0,1,0,4.0,58,7,4-Seam Fastball,1,1,1,1,2,1,2,1,Standard,Standard,207.0,-0.267,0.542,72.2,6.9,0.756,-0.542,105.5,0,0,0.514,0.486,39,28,39,29,1,3,2.0,1.0,43.0,1.0,1.6,0.69,0.69,43.5,10.022503964955416,6.621384551308344,25.16060392772427,34.93429819039746,28.953384206899926
FF,2025-07-20,93.4,-1.94,6.32,"Vierling, Matt",663837,592426,field_out,hit_into_play,,,,,5.0,Matt Vierling flies out to center fielder Wyatt Langford.,R,R,R,TEX,DET,X,8,fly_ball,3,1,2025,-0.55,1.68,-0.21,2.46,,,,2,6,Top,144.67,77.56,,,,,5.717563398648885,-135.6399487913339,-7.899891249083155,-8.143521321624519,32.10448323233784,-9.860857041520193,3.51,1.72,294.0,97.4,49.0,93.9,2319.0,6.9,777073,641680,679822,543760,683227,608369,677649,694671,666969,53.62,0.006,0.009,0.0,1.0,0,0,3.0,41,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,208.0,0.012,-0.414,74.2,7.9,0.018,0.414,97.4,-1,1,0.375,0.625,33,28,34,29,1,2,8.0,1.0,2.0,1.0,0.96,0.55,0.55,56.8,24.59726815869522,-7.490938711946096,27.57079760887988,33.46594619613957,36.95313638848496
CH,2025-07-19,80.9,4.48,3.95,"Vierling, Matt",663837,571948,single,hit_into_play,,,,,13.0,Matt Vierling singles on a line drive to left fielder Wyatt Langford.,R,R,L,TEX,DET,X,7,line_drive,3,2,2025,1.34,-0.3,-0.31,1.17,,,,2,7,Top,52.87,106.44,,,,,-13.199142143599842,-116.95896209342484,1.171860183385146,14.943307950042552,23.88696814668213,-35.46357697767405,3.52,1.73,257.0,86.0,20.0,80.3,1594.0,6.5,777088,543309,642133,543760,669701,608369,694671,694497,666969,54.05,0.62,0.588,0.9,1.0,1,0,4.0,51,6,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,88.0,-0.007,0.258,73.1,7.8,0.742,-0.258,88.0,4,-4,0.97,0.03,34,28,34,29,1,0,7.0,1.0,1.0,1.0,3.85,1.34,-1.34,-13.2,8.955708586830623,-12.254737783365393,40.63923806901701,33.37602798498368,41.01427433124274
SI,2025-07-09,93.8,-1.37,5.85,"Vierling, Matt",663837,669438,field_out,hit_into_play,,,,,6.0,Matt Vierling flies out to right fielder Josh Lowe.,R,R,R,DET,TB,X,9,fly_ball,1,2,2025,-1.1,0.43,0.58,2.44,,,,2,8,Bot,192.57,116.6,,,,,7.452043113402711,-136.50772140079025,-4.112145866516185,-15.26510185226964,26.52107784276027,-26.11204637064601,3.56,1.72,293.0,89.7,35.0,94.0,,6.2,777182,643376,666018,670764,691406,673490,663968,802415,666139,54.34,0.029,0.037,0.0,1.0,0,0,3.0,72,6,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,,-0.004,-0.182,72.5,7.3,0.059,0.182,89.7,-4,-4,0.017,0.017,25,28,26,29,1,3,25.0,1.0,1.0,3.0,2.14,1.1,1.1,42.5,1.373520498710435,7.476422270168026,31.59621879206942,43.70578982332773,26.61297195770785
CH,2025-07-08,87.8,-1.85,4.36,"Vierling, Matt",663837,670955,field_out,hit_into_play,,,,,5.0,Matt Vierling flies out to left fielder Jake Mangum.,R,R,R,DET,TB,X,7,fly_ball,2,2,2025,-1.18,0.03,-0.28,2.44,,,656716.0,0,7,Bot,90.17,117.11,,,,,6.302524134711211,-127.68391026347976,1.4299263821042514,-14.21291839010207,25.61506305458412,-32.341544031743965,3.55,1.73,232.0,81.0,50.0,88.5,,6.7,777195,642136,666018,676609,691406,673490,663968,802415,666139,53.82,0.037,0.037,0.0,1.0,0,0,3.0,54,5,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,,-0.054,-0.2,73.7,7.8,0.056,0.2,88.0,0,0,0.643,0.643,27,28,27,29,1,2,3.0,2.0,4.0,1.0,2.92,1.18,1.18,14.7,15.502310504812254,-22.631777254289737,28.882542347353144,33.44671189678445,44.1197254838549
