pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,95.1,-3.55,5.16,"Tucker, Kyle",663656,642547,single,hit_into_play,,,,,8.0,Kyle Tucker singles on a sharp line drive to center fielder Blake Perkins.,R,L,R,MIL,CHC,X,8,line_drive,2,2,2025,-0.48,1.37,-0.12,1.76,,,,1,3,Top,145.3,80.15,,,,,10.175527626711482,-137.93522304011813,-6.354250468559024,-8.451917895209684,32.201965735164066,-13.406167670567193,3.51,1.6,300.0,104.1,13.0,95.8,2453.0,7.0,776929,661388,683734,668930,702332,687401,686555,663368,686217,53.51,0.903,0.892,0.9,1.0,1,0,4.0,19,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,210.0,-0.028,0.441,74.1,7.5,1.164,-0.441,104.1,0,0,0.525,0.475,29,28,29,28,2,1,5.0,1.0,6.0,2.0,1.18,0.48,-0.48,37.5,4.693383566397179,0.5904224894532252,42.776198889874,38.40807204648781,20.752955274538326
CU,2025-07-30,82.1,2.82,5.7,"Tucker, Kyle",663656,657649,double,hit_into_play,,,,,6.0,Kyle Tucker doubles (21) on a sharp line drive to right fielder Sal Frelick. Dansby Swanson scores. Matt Shaw scores.,R,L,L,MIL,CHC,X,9,line_drive,1,0,2025,-0.92,-0.64,0.44,2.57,621020.0,807713.0,,1,6,Top,198.85,135.85,,,,,-3.588169345163153,-119.54773118841948,0.6612597776650408,-8.127262511289814,22.939553613386675,-38.65079540421707,3.51,1.6,181.0,103.5,11.0,81.7,2610.0,5.9,776929,661388,683734,668930,702332,687401,686555,663368,686217,54.56,0.931,0.901,1.25,1.0,1,1,4.0,49,2,Curveball,3,6,6,3,8,3,8,3,Strategic,Standard,302.0,-0.05,0.633,77.2,7.8,1.146,-0.633,103.5,-3,3,0.088,0.912,31,28,31,28,1,3,2.0,1.0,3.0,2.0,4.02,-0.92,-0.92,31.3,18.46118253366057,-19.874122345934044,33.93331692699849,34.142021106216745,32.30702687689342
CH,2025-07-28,90.8,-1.7,5.18,"Tucker, Kyle",663656,694819,field_out,hit_into_play,,,,,4.0,Kyle Tucker lines out to right fielder Sal Frelick.,R,L,R,MIL,CHC,X,9,line_drive,2,2,2025,-1.23,0.42,-0.4,2.3,,,,2,2,Top,196.58,87.37,,,,,6.057821878334992,-132.16755394532657,-2.265490578305969,-15.725260552569337,27.1552941977434,-27.0092807815463,3.5,1.62,326.0,88.2,26.0,93.4,2051.0,7.7,776965,661388,683734,668930,702332,687401,686555,694192,686217,52.79,0.1,0.115,0.0,1.0,0,0,3.0,15,6,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,256.0,0.007,-0.224,72.5,8.1,0.177,0.224,88.2,-3,3,0.234,0.766,23,28,23,28,2,1,6.0,1.0,18.0,1.0,2.34,1.23,-1.23,28.7,18.65540576188118,-17.102693830654804,28.350007866392204,43.00674268564478,34.85835954152164
FF,2025-07-27,94.1,-2.16,6.27,"Tucker, Kyle",663656,680732,field_out,hit_into_play,,,,,5.0,Kyle Tucker flies out to center fielder Brooks Baldwin.,R,L,R,CWS,CHC,X,8,fly_ball,3,1,2025,-0.63,1.55,0.15,2.24,,,,0,5,Top,102.81,72.62,,,,,7.506453276032365,-136.752350881206,-8.385825982894334,-9.331761359316909,25.20653456191656,-11.081587593025258,3.48,1.6,320.0,90.9,27.0,96.3,2659.0,7.3,776989,700337,678246,672820,695657,805367,643217,681460,643565,53.23,0.111,0.156,0.0,1.0,0,0,3.0,34,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,203.0,0.023,-0.439,72.4,7.0,0.259,0.439,90.9,-1,1,0.356,0.644,25,28,26,28,2,2,6.0,1.0,7.0,1.0,1.0,0.63,-0.63,42.6,0.9968048381980164,3.3100785006966467,39.68020044832079,34.5427797416735,17.972317173561986
FF,2025-07-27,96.7,-2.46,6.23,"Tucker, Kyle",663656,680732,field_out,hit_into_play,,,,,2.0,Kyle Tucker flies out to left fielder Andrew Benintendi.,R,L,R,CWS,CHC,X,7,fly_ball,0,2,2025,-0.47,1.68,0.11,3.14,663538.0,807713.0,,2,2,Top,80.95,87.19,,,,,8.021941795518735,-140.53959523050287,-6.551442523579856,-8.154487411659932,33.27217612636498,-8.596791830701257,3.48,1.6,301.0,85.4,29.0,97.6,2702.0,7.0,776989,700337,678246,672820,695657,805367,643217,681460,643565,53.52,0.046,0.053,0.0,1.0,0,0,3.0,15,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,206.0,0.054,-0.222,68.3,6.4,0.092,0.222,88.0,-1,1,0.383,0.617,25,28,26,28,1,1,6.0,1.0,7.0,1.0,0.77,0.47,-0.47,37.0,2.783915821738477,9.554495629432902,33.932525436399104,34.602289632560826,17.039074713409683
FF,2025-07-27,99.0,-0.74,5.85,"Tucker, Kyle",663656,691799,double,hit_into_play,,,,,5.0,Kyle Tucker doubles (20) on a sharp line drive to center fielder Brooks Baldwin.,R,L,R,CWS,CHC,X,8,line_drive,2,1,2025,-0.1,1.4,-0.13,2.26,,,,1,1,Top,161.4,58.3,,,,,1.936844716929448,-144.05895248597247,-7.806769352701726,-1.855915928508885,32.22123264134736,-11.094684849866509,3.48,1.6,359.0,104.5,17.0,101.4,2376.0,7.5,776989,700337,678246,672820,695657,805367,643217,681460,643565,52.98,0.469,0.565,1.25,1.0,1,1,5.0,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,189.0,-0.041,0.598,73.6,7.6,0.884,-0.598,104.5,0,0,0.522,0.478,23,28,23,28,1,0,4.0,1.0,1.0,1.0,0.92,0.1,-0.1,55.5,6.665396184935274,-2.5800216552834896,35.48256841633073,38.93364379632834,22.05190645573487
FC,2025-07-26,90.3,-0.86,6.27,"Tucker, Kyle",663656,650644,field_out,hit_into_play,,,,,5.0,Kyle Tucker flies out to right fielder Mike Tauchman.,R,L,R,CWS,CHC,X,9,fly_ball,3,2,2025,0.51,0.73,0.04,2.47,,,,1,4,Top,165.53,85.4,,,,,1.1457352899247182,-131.6533158089215,-5.147945465640665,5.815599125145471,23.856918649976777,-22.80600453940623,3.48,1.61,299.0,79.5,35.0,90.2,2652.0,5.8,776994,691019,678246,672820,695657,805367,572191,681460,643565,54.68,0.043,0.055,0.0,1.0,0,0,3.0,22,7,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,182.0,0.019,-0.333,76.7,7.9,0.081,0.333,88.0,0,0,0.527,0.473,30,28,30,28,2,1,6.0,1.0,7.0,1.0,2.02,-0.51,0.51,41.9,12.954459364593925,-12.18548323994255,32.78115802463029,36.241644025162,29.078704375211
SL,2025-07-26,87.0,3.71,5.13,"Tucker, Kyle",663656,685126,single,hit_into_play,,,,,7.0,Kyle Tucker singles on a line drive to right fielder Mike Tauchman.,R,L,L,CWS,CHC,X,9,line_drive,1,0,2025,0.1,0.44,-0.61,2.12,,,,0,9,Top,151.83,88.51,,,,,-10.729282062312793,-126.39455437552404,-1.966325136025044,3.17629864243038,24.942571165601287,-27.245705089934457,3.48,1.61,251.0,83.0,20.0,88.5,2158.0,7.2,776994,691019,678246,672820,695657,805367,572191,681460,643565,53.28,0.794,0.747,0.9,1.0,1,0,4.0,65,2,Slider,0,6,6,0,6,0,6,0,Infield shade,Standard,157.0,0.0,0.397,70.6,7.7,0.912,-0.397,88.0,-6,6,0.002,0.998,27,28,27,28,1,4,3.0,1.0,1.0,1.0,2.57,0.1,0.1,30.2,12.4438436492731,-4.6706731663669245,32.907132133201465,44.428168035812696,26.59091585557438
FF,2025-07-25,95.8,-1.39,6.0,"Tucker, Kyle",663656,605288,field_out,hit_into_play,,,,,1.0,Kyle Tucker flies out to center fielder Michael A. Taylor.,R,L,R,CWS,CHC,X,8,fly_ball,1,2,2025,-0.89,1.24,-0.57,3.45,,,,1,6,Top,129.41,61.24,,,,,4.197375406369426,-139.54501049080116,-3.980356711507053,-12.562928065393349,30.436579251058856,-15.215832687931613,3.44,1.6,342.0,97.0,37.0,96.6,2290.0,6.6,777017,700337,678246,672820,695657,805367,596103,572191,643565,53.88,0.163,0.312,0.0,1.0,0,0,3.0,53,4,4-Seam Fastball,11,0,0,11,0,11,0,11,Infield shade,Standard,223.0,0.0,-0.18,73.0,7.0,0.594,0.18,97.0,11,-11,0.999,0.001,32,28,32,28,3,2,6.0,3.0,10.0,1.0,1.23,0.89,-0.89,38.2,6.912908378375932,-4.717827791082028,23.568327174441,42.13655632056643,28.5324844765251
CH,2025-07-25,84.5,-1.5,5.69,"Tucker, Kyle",663656,605288,single,hit_into_play,,,,,4.0,Kyle Tucker singles on a line drive to left fielder Austin Slater.,R,L,R,CWS,CHC,X,7,line_drive,1,1,2025,-1.39,0.35,-0.64,2.41,,,,0,4,Top,79.58,135.05,,,,,4.823494581558514,-123.00502936129986,-2.0250182998453496,-15.060675300913646,23.15119452049364,-28.42327307282969,3.44,1.6,200.0,85.7,13.0,85.5,1655.0,6.8,777017,700337,678246,672820,695657,805367,596103,572191,643565,53.68,0.82,0.817,0.9,1.0,1,0,4.0,30,3,Changeup,5,0,0,5,0,5,0,5,Infield shade,Standard,245.0,-0.021,0.447,66.2,6.5,0.99,-0.447,88.0,5,-5,0.929,0.071,32,28,32,28,2,1,6.0,3.0,10.0,1.0,2.83,1.39,-1.39,33.0,-15.8589301955131,14.964692508590332,32.65470828642373,42.74114913625196,13.342698336137085
