pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-05-25,84.7,-1.22,6.01,"Canha, Mark",592192,641927,field_out,hit_into_play,,,,,14.0,Mark Canha flies out to right fielder Carson McCusker.,R,R,R,MIN,KC,X,9,fly_ball,1,1,2025,0.38,0.67,1.1,2.43,,,,0,2,Top,213.11,101.31,,,,,4.771312986027719,-123.33703501331406,-3.4870889742345086,3.04936965921457,21.26863065207528,-24.84363793716436,3.37,1.58,321.0,93.6,32.0,86.7,2111.0,7.2,777772,680777,664034,686797,681146,621043,650489,664056,676812,53.26,0.189,0.341,0.0,1.0,0,0,3.0,11,3,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,173.0,0.024,-0.251,66.2,7.3,0.624,0.251,93.6,1,-1,0.608,0.392,29,36,30,36,1,0,6.0,1.0,6.0,5.0,2.47,-0.38,-0.38,34.0,10.732579028419137,15.503142800428838,31.08537490805575,46.74907922029856,25.67158117072852
SI,2025-05-24,93.1,-2.39,5.05,"Canha, Mark",592192,623437,single,hit_into_play,,,,,5.0,Mark Canha singles on a sharp line drive to left fielder DaShawn Keirsey Jr. Salvador Perez to 2nd.,R,R,R,MIN,KC,X,7,line_drive,3,1,2025,-1.56,-0.16,-0.08,2.26,,,521692.0,2,5,Top,59.02,112.39,,,,,9.252111112973944,-135.38850350134388,-1.0638624935068983,-21.228001250523377,28.60117617549152,-34.13314502247974,3.37,1.58,160.0,100.1,10.0,92.4,2178.0,5.8,777788,543877,664034,665019,668904,686797,680577,664056,650489,54.68,0.783,0.753,0.9,1.0,1,0,4.0,38,5,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,251.0,-0.007,0.228,75.3,7.8,0.938,-0.228,100.1,-4,4,0.104,0.896,34,36,34,36,1,2,6.0,3.0,2.0,1.0,2.79,1.56,1.56,9.0,20.702129055457878,-4.730844147307483,32.42155458553147,32.225057590177755,31.22123306652902
SI,2025-05-21,92.1,-2.29,5.09,"Canha, Mark",592192,657277,field_out,hit_into_play,,,,,5.0,Mark Canha flies out to right fielder Mike Yastrzemski.,R,R,R,SF,KC,X,9,fly_ball,1,0,2025,-1.04,-0.02,0.08,2.8,,,521692.0,0,3,Top,170.48,88.82,,,,,8.370779294501464,-133.85250980556032,0.0974705528577017,-14.379646125048074,29.78807035641509,-32.6416853491528,3.37,1.59,295.0,93.0,42.0,92.9,1918.0,6.9,777819,672275,664774,666149,656305,642715,671218,808982,573262,53.6,0.017,0.028,0.0,1.0,0,0,3.0,24,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,244.0,0.019,-0.282,71.0,6.9,0.048,0.282,93.0,-3,3,0.175,0.825,28,36,29,36,2,1,5.0,1.0,6.0,3.0,2.72,1.04,1.04,22.4,10.698787590132962,9.696842390670753,33.64950959645829,35.64191913743277,28.64304051727061
FF,2025-05-21,97.1,1.4,6.43,"Canha, Mark",592192,669062,field_out,hit_into_play,,,,,5.0,Mark Canha flies out to center fielder Jung Hoo Lee.,R,R,L,SF,KC,X,8,fly_ball,0,0,2025,1.12,1.23,-0.08,2.61,,521692.0,,0,9,Top,111.24,80.44,,,,,-6.563219810730746,-141.1977131847809,-7.557119978564668,16.48732720378087,31.16514013532792,-14.159260461829282,3.37,1.59,297.0,94.5,47.0,97.8,2373.0,6.7,777819,672275,664774,666149,656305,642715,671218,808982,573262,53.85,0.003,0.005,0.0,1.0,0,0,3.0,76,1,4-Seam Fastball,2,8,8,2,8,2,8,2,Strategic,Standard,128.0,0.0,-0.289,72.4,8.0,0.011,0.289,94.5,-6,6,0.002,0.998,27,36,27,36,1,4,3.0,1.0,2.0,3.0,1.18,1.12,-1.12,38.4,18.21036288328068,-6.20318185602062,33.28164225813641,35.56869071192897,30.79232386205668
CH,2025-05-19,84.7,3.07,6.19,"Canha, Mark",592192,592662,field_out,hit_into_play,,,,,6.0,Mark Canha flies out to left fielder Heliot Ramos.,R,R,L,SF,KC,X,7,fly_ball,1,0,2025,1.09,0.82,0.83,2.67,,,672580.0,1,4,Top,51.41,79.12,,,,,-7.359244942897024,-123.14994266605834,-3.5313040691011053,12.464496557332009,22.62103386065174,-23.30096603528901,3.36,1.56,347.0,98.2,25.0,84.6,1810.0,6.1,777855,669087,669477,666149,656305,642715,671218,808982,682641,54.37,0.397,0.59,0.0,1.0,0,0,5.0,25,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.034,-0.291,,,1.024,0.291,98.2,0,0,0.497,0.503,33,36,34,36,2,1,6.0,1.0,6.0,1.0,2.34,1.09,-1.09,43.3,,,,,
FF,2025-05-18,94.4,0.43,6.62,"Canha, Mark",592192,669461,single,hit_into_play,,,,,11.0,Mark Canha singles on a line drive to center fielder Victor Scott II. Salvador Perez to 2nd.,R,R,L,KC,STL,X,8,line_drive,1,2,2025,0.42,1.4,-0.2,3.79,,,521692.0,2,1,Bot,148.33,89.91,,,,,-2.582502597276209,-137.45491962437046,-4.8202206084137655,5.931628937334346,29.8910608176698,-13.523157319801989,3.36,1.56,241.0,92.0,14.0,94.5,2087.0,6.3,777864,650968,575929,680977,571448,691026,676475,687363,663457,54.24,0.957,0.917,0.9,1.0,1,0,4.0,9,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,160.0,0.02,0.434,65.3,6.2,1.144,-0.434,92.0,0,0,0.522,0.522,25,36,26,36,1,0,6.0,4.0,6.0,1.0,1.15,0.42,-0.42,50.5,16.865821810060847,15.480960941398385,19.90734057368538,34.81366598935898,22.62107741409993
FF,2025-05-14,92.3,2.02,5.65,"Canha, Mark",592192,676467,field_out,hit_into_play,,,,,2.0,Mark Canha flies out to right fielder Zach Dezenzo.,R,R,L,HOU,KC,X,9,fly_ball,1,2,2025,0.65,1.52,-0.21,3.13,,,,0,2,Top,169.97,127.86,,,,,-7.16100382205508,-134.12983646721878,-3.828607172036593,9.560510606773011,32.70073056661437,-13.334577573054853,3.37,1.57,210.0,83.3,57.0,92.5,2088.0,6.8,777920,605170,572233,643289,670623,665161,514888,676694,701305,53.72,0.02,0.018,0.0,1.0,0,0,3.0,9,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,146.0,0.02,-0.189,68.6,6.6,0.02,0.189,88.0,-1,1,0.392,0.608,26,36,27,36,1,0,,1.0,5.0,4.0,1.2,0.65,-0.65,31.3,1.7019897840633798,-3.499468062238344,26.496880272440382,33.76863229397442,26.40030536494157
FF,2025-05-10,97.7,2.59,6.13,"Canha, Mark",592192,676979,field_out,hit_into_play,,,,,2.0,Mark Canha lines out to center fielder Ceddanne Rafaela.,R,R,L,KC,BOS,X,8,line_drive,2,2,2025,0.83,1.41,-0.08,2.93,,,,1,6,Bot,137.36,55.48,,,,,-9.198979954469523,-141.9730628617876,-6.444928093499407,13.30830703619141,32.0720872218485,-11.73753561030519,3.36,1.57,357.0,98.0,21.0,98.7,2508.0,6.9,777977,665966,686765,692225,608324,596115,680776,678882,677800,53.59,0.346,0.437,0.0,1.0,0,0,5.0,51,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,129.0,-0.017,-0.228,68.1,6.6,0.695,0.228,98.0,-3,-3,0.125,0.125,26,36,26,36,3,2,6.0,1.0,6.0,1.0,0.98,0.83,-0.83,33.8,4.213533950672278,3.6365078821132126,29.839782149977008,34.21176702845197,25.972034899497224
FF,2025-05-09,96.2,-1.51,6.27,"Canha, Mark",592192,690928,field_out,hit_into_play,,,,,2.0,Mark Canha flies out to right fielder Wilyer Abreu.,R,R,R,KC,BOS,X,9,fly_ball,2,1,2025,-0.04,1.18,0.1,3.3,,,686681.0,2,2,Bot,185.35,115.1,,,,,4.350744276535653,-140.10276303134313,-4.986764831910928,-1.5174876806154436,31.00824776923254,-15.68828096108315,3.36,1.57,255.0,92.9,51.0,96.3,2421.0,6.3,777990,657136,647351,692225,608324,596115,680776,678882,677800,54.24,0.009,0.011,0.0,1.0,0,0,3.0,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,186.0,-0.024,-0.309,66.6,6.9,0.017,0.309,92.9,0,0,0.524,0.524,25,36,26,36,1,0,6.0,2.0,5.0,1.0,1.27,0.04,0.04,50.0,10.849981287444846,0.9094789484538331,28.891688714170943,38.10178679295596,26.58106145156913
FC,2025-05-07,88.1,2.27,5.59,"Canha, Mark",592192,656457,field_out,hit_into_play,,,,,5.0,Mark Canha flies out to center fielder Luis Robert Jr.,R,R,L,KC,CWS,X,8,fly_ball,2,1,2025,0.24,1.01,0.23,2.78,,,,1,8,Bot,113.81,70.68,,,,,-5.419288431834843,-128.21539272725792,-2.832189284932288,3.7067959398636057,26.01941870626545,-20.617943302484942,3.37,1.57,319.0,97.3,42.0,88.0,2308.0,6.2,778012,642136,678246,672820,668942,805367,681460,673357,641943,54.3,0.049,0.076,0.0,1.0,0,0,3.0,60,4,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,144.0,-0.005,-0.298,75.0,7.9,0.151,0.298,97.3,2,2,0.937,0.937,31,36,32,36,1,0,8.0,1.0,3.0,2.0,1.92,0.24,-0.24,28.3,17.28266541457657,-26.712681641851,40.24923670062263,40.02397866969095,32.90092865358115
