pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-30,94.3,-2.6,5.96,"Guerrero Jr., Vladimir",665489,665152,double,hit_into_play,,,,,6.0,Vladimir Guerrero Jr. doubles (24) on a sharp line drive to center fielder Cedric Mullins.,R,R,R,BAL,TOR,X,8,line_drive,2,2,2025,-1.15,0.94,0.52,2.5,,,,2,3,Top,104.97,42.2,,,,,10.637986507168932,-137.02997357248336,-5.445995391050117,-16.61293848562927,25.641823664364768,-19.310526001736047,3.66,1.62,390.0,106.9,17.0,94.7,2013.0,6.2,776948,656577,656811,702616,676059,683002,681297,656775,666185,54.27,0.594,0.739,1.25,1.0,1,1,6.0,21,5,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,222.0,-0.026,0.615,81.0,7.8,1.157,-0.615,106.9,1,-1,0.661,0.339,29,26,29,26,2,1,5.0,1.0,6.0,2.0,1.6,1.15,1.15,34.4,-0.519940151733905,-9.12722069384236,26.80701517936405,41.68010402870362,37.08299026965767
FC,2025-07-29,87.1,-2.61,5.39,"Guerrero Jr., Vladimir",665489,450203,single,hit_into_play,,,,,4.0,Vladimir Guerrero Jr. singles on a soft line drive to center fielder Cedric Mullins.,R,R,R,BAL,TOR,X,8,line_drive,2,1,2025,0.14,0.29,-0.58,2.75,,,,2,5,Top,112.2,102.75,,,,,4.57197833534365,-126.93427725850636,-0.8557044232075084,0.7658975688120438,22.33553729503661,-29.07533065959622,3.64,1.64,196.0,69.3,19.0,87.8,2557.0,6.3,778372,656577,691723,676059,602104,683002,681297,656775,641933,54.16,0.734,0.661,0.9,1.0,1,0,4.0,43,4,Cutter,4,3,3,4,3,4,3,4,Standard,Standard,122.0,-0.019,0.289,77.9,7.0,0.768,-0.289,88.0,1,-1,0.699,0.301,41,26,42,26,3,2,5.0,1.0,5.0,0.0,2.67,-0.14,-0.14,21.3,-6.5061563164078295,-0.7600068889692329,28.577053154155923,29.412080122176956,29.392267202108325
SI,2025-07-29,94.7,-2.32,5.45,"Guerrero Jr., Vladimir",665489,666974,field_out,hit_into_play,,,,,5.0,Vladimir Guerrero Jr. flies out to right fielder Tyler O'Neill.,R,R,R,BAL,TOR,X,9,fly_ball,1,0,2025,-1.45,0.0,-0.01,2.29,,,676914.0,0,7,Top,174.69,70.7,,,,,9.197460239155175,-137.66426232719172,-2.551179043612584,-20.419023169153323,29.54860428779265,-31.862259919820147,3.64,1.64,339.0,98.8,35.0,94.3,2124.0,6.0,778372,656577,691723,676059,602104,683002,681297,656775,641933,54.49,0.28,0.549,0.0,1.0,0,0,5.0,67,2,Sinker,10,3,3,10,3,10,3,10,Standard,Standard,256.0,0.005,-0.282,80.3,7.9,1.061,0.282,98.8,7,-7,0.988,0.012,31,26,31,26,1,3,2.0,1.0,1.0,0.0,2.54,1.45,1.45,15.1,-1.2331770581235677,-5.183868580293702,30.373673604488967,38.03422813166854,33.72173962124663
FF,2025-07-27,95.3,-2.63,5.35,"Guerrero Jr., Vladimir",665489,656427,single,hit_into_play,,,,,7.0,Vladimir Guerrero Jr. singles on a line drive to left fielder Riley Greene.,R,R,R,DET,TOR,X,7,line_drive,3,2,2025,-0.68,1.22,-0.3,2.18,,,,2,1,Top,70.4,109.0,,,,,7.658676997865081,-138.6432026615396,-5.50765136801188,-10.36590437547371,27.53323720144145,-15.312219433254286,3.64,1.63,204.0,102.3,8.0,95.9,2358.0,6.4,776987,693307,679529,650402,656716,595879,682985,678009,681481,54.09,0.689,0.646,0.9,1.0,1,0,4.0,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,-0.012,0.258,79.0,7.8,0.789,-0.258,102.3,0,0,0.537,0.463,29,26,30,26,1,0,6.0,1.0,5.0,1.0,1.26,0.68,0.68,25.4,-0.4485708782420962,-11.283504091203056,33.626734775769926,33.26867139191129,36.109985297853584
SI,2025-07-27,95.2,-2.76,5.38,"Guerrero Jr., Vladimir",665489,669724,field_out,hit_into_play,,,,,7.0,Vladimir Guerrero Jr. lines out to left fielder Riley Greene.,R,R,R,DET,TOR,X,7,line_drive,1,1,2025,-1.34,0.63,-0.64,2.04,,,,0,8,Top,76.05,75.34,,,,,8.55394154341607,-138.513209811472,-4.595333782585948,-19.127279041730304,26.97554638407606,-23.27687815185144,3.64,1.63,330.0,88.7,24.0,95.5,2086.0,6.2,776987,693307,679529,650402,656716,595879,682985,678009,681481,54.34,0.131,0.153,0.0,1.0,0,0,3.0,54,3,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,240.0,0.021,-0.251,79.2,8.1,0.227,0.251,88.7,3,-3,0.935,0.065,27,26,27,26,1,3,2.0,1.0,3.0,1.0,1.86,1.34,1.34,35.4,1.151069754890527,-13.250866049454062,33.309886552379346,30.491649223129905,33.9046759639789
SI,2025-07-26,97.7,1.66,5.99,"Guerrero Jr., Vladimir",665489,669373,single,hit_into_play,,,,,2.0,Vladimir Guerrero Jr. singles on a line drive to right fielder Wenceel Pérez.,R,R,L,DET,TOR,X,9,line_drive,1,1,2025,0.93,1.1,-0.14,3.53,,,,1,4,Top,163.29,91.32,,,,,-7.048785033116508,-142.2273771509749,-3.726159098011859,14.24811200903304,30.18860446923188,-16.502166710412727,3.66,1.65,284.0,97.3,14.0,98.4,2241.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.01,0.894,0.844,0.9,1.0,1,0,4.0,22,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,158.0,-0.03,0.425,70.5,6.3,1.047,-0.425,97.3,0,0,0.527,0.473,28,26,29,26,2,1,6.0,1.0,7.0,1.0,1.27,0.93,-0.93,50.4,-7.3336115334777565,12.110152087532766,18.747154317938456,34.52619576871123,25.04194260187785
KC,2025-07-25,79.4,-1.91,5.81,"Guerrero Jr., Vladimir",665489,672456,double,hit_into_play,,,,,6.0,Vladimir Guerrero Jr. doubles (23) on a sharp line drive to left fielder Riley Greene. Nathan Lukes scores. George Springer to 3rd.,R,R,R,DET,TOR,X,7,line_drive,0,0,2025,0.87,-0.81,0.29,2.33,664770.0,,543807.0,0,5,Top,34.39,99.68,,,,,3.196738578990663,-115.55360667081084,0.6852355990697141,7.143126456785957,22.096893326464503,-39.77207866334437,3.71,1.68,283.0,106.5,14.0,79.2,2899.0,6.2,777016,693307,679529,650402,656716,595879,682985,678009,672761,54.32,0.737,0.756,1.25,1.0,1,1,5.0,37,1,Knuckle Curve,1,2,2,1,3,1,3,1,Standard,Standard,39.0,-0.092,0.642,76.3,8.2,1.074,-0.642,106.5,-1,1,0.228,0.772,24,26,25,26,3,2,6.0,1.0,42.0,1.0,4.43,-0.87,-0.87,48.5,16.941057028280934,-16.688301642066566,22.380289382547264,39.55474913586696,45.59803894356119
FF,2025-07-25,94.6,-2.04,5.88,"Guerrero Jr., Vladimir",665489,672456,double,hit_into_play,,,,,3.0,Vladimir Guerrero Jr. doubles (22) on a sharp line drive to center fielder Parker Meadows.,R,R,R,DET,TOR,X,8,line_drive,2,2,2025,-0.24,1.5,0.71,3.18,,,,0,4,Top,74.51,53.46,,,,,7.6715614288179825,-137.4732063261388,-4.671330824716164,-4.77454146358762,31.567621517519772,-12.3430817785367,3.71,1.68,380.0,100.5,19.0,94.3,2281.0,6.3,777016,693307,679529,650402,656716,595879,682985,678009,672761,54.21,0.374,0.449,1.25,1.0,1,1,5.0,24,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,210.0,-0.078,0.744,77.8,7.9,0.705,-0.744,100.5,1,-1,0.629,0.371,24,26,25,26,2,1,6.0,1.0,42.0,1.0,1.06,0.24,0.24,43.3,6.042806951165691,-9.759072589902424,15.644499020382042,44.11654304509853,39.52602255579245
SI,2025-07-25,92.0,3.3,5.76,"Guerrero Jr., Vladimir",665489,676428,field_out,hit_into_play,,,,,8.0,Vladimir Guerrero Jr. flies out to right fielder Wenceel Pérez.,R,R,L,DET,TOR,X,9,fly_ball,1,1,2025,1.35,0.35,0.24,1.91,,,543807.0,2,8,Top,186.0,90.0,,,,,-10.647578208918809,-133.4357729518455,-4.621777734268616,18.44111223940549,29.49121585917719,-27.1304365806966,3.71,1.68,334.0,93.5,36.0,91.5,2182.0,6.2,777016,693307,679529,650402,656716,595879,682985,678009,672761,54.29,0.057,0.086,0.0,1.0,0,0,3.0,66,3,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,127.0,0.004,-0.256,78.2,7.6,0.158,0.256,93.5,-4,4,0.035,0.965,26,26,27,26,1,4,3.0,1.0,4.0,1.0,2.37,1.35,-1.35,26.5,1.686519000799792,1.4074201334000151,32.64715271118816,40.40777438990063,31.72452077709349
CH,2025-07-24,87.6,-2.8,5.8,"Guerrero Jr., Vladimir",665489,681857,double,hit_into_play,,,,,13.0,Vladimir Guerrero Jr. doubles (21) on a line drive to left fielder Riley Greene. George Springer scores.,R,R,R,DET,TOR,X,7,line_drive,0,1,2025,-1.04,-0.07,-0.23,1.33,,,543807.0,1,6,Top,47.58,103.93,,,,,8.276832863842124,-127.3340461038596,-4.558735422985677,-12.884113497967313,22.661506667395923,-32.25748366309483,3.71,1.68,226.0,81.6,18.0,87.3,1840.0,5.9,777021,693307,679529,650402,690993,595879,682985,663837,672761,54.64,0.983,0.912,1.25,1.0,1,1,4.0,39,2,Changeup,1,0,0,1,1,1,1,1,Standard,Standard,244.0,-0.193,0.832,77.5,8.7,1.099,-0.832,88.0,1,-1,0.662,0.338,25,26,26,26,3,2,6.0,1.0,,1.0,3.01,1.04,1.04,31.7,13.873352977554145,-31.405482033963636,32.639117326617495,33.40754620823206,49.9557522898583
