pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-18,89.9,2.32,5.8,"Soler, Jorge",624585,666200,field_out,hit_into_play,,,,,8.0,Jorge Soler flies out sharply to left fielder Max Kepler.,R,R,L,PHI,LAA,X,7,fly_ball,2,0,2025,1.19,0.64,-0.12,2.28,,,,1,4,Top,67.54,68.57,,,,,-8.472266265547907,-130.6724401406574,-4.09046601555423,15.397225568674004,26.78699755044509,-24.15822779233939,3.7,1.73,353.0,106.0,41.0,89.2,2015.0,5.8,777106,592663,547180,681082,664761,607208,596146,669016,592206,54.67,0.434,0.885,0.0,1.0,0,0,6.0,30,3,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,118.0,0.02,-0.364,79.2,8.3,1.705,0.364,106.0,1,-1,0.657,0.343,27,33,28,33,2,1,9.0,6.0,5.0,1.0,2.18,1.19,-1.19,32.0,14.805883138664983,-17.039474655617262,38.29539878249149,36.520759073703545,32.69600087766712
FF,2025-07-18,97.2,-1.73,6.26,"Soler, Jorge",624585,642016,field_out,hit_into_play,,,,,6.0,Jorge Soler lines out to right fielder Nick Castellanos.,R,R,R,PHI,LAA,X,9,line_drive,0,2,2025,-0.85,1.45,0.8,2.35,,,,0,8,Top,177.29,84.41,,,,,8.688604596812901,-141.08127093808284,-8.211211677485755,-13.328296983846528,32.99605175518575,-11.074653499548605,3.7,1.73,312.0,98.6,17.0,96.7,2535.0,6.2,777106,592663,547180,624641,664761,607208,596146,669016,592206,54.3,0.48,0.537,0.0,1.0,0,0,4.0,62,3,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,221.0,0.011,-0.165,72.6,7.7,0.793,0.165,98.6,-2,2,0.13,0.87,30,33,31,33,1,3,10.0,6.0,1.0,1.0,0.98,0.85,0.85,34.3,0.3063874588146912,7.491864764371632,33.61809114109543,46.51431438885682,13.02567335103443
FF,2025-07-12,94.5,-2.6,6.09,"Soler, Jorge",624585,668678,sac_fly,hit_into_play,,,,,8.0,Jorge Soler out on a sacrifice fly to right fielder Corbin Carroll. Jo Adell scores.,R,R,R,LAA,AZ,X,9,fly_ball,1,1,2025,-0.51,1.36,0.01,1.72,666176.0,,,1,4,Bot,197.96,124.87,,,,,7.972406011246127,-137.14063557629285,-8.712111859711616,-8.272591030146838,32.15540815013595,-13.238597607118722,3.65,1.7,256.0,79.4,37.0,94.7,2277.0,6.7,777131,543510,647304,606466,553993,672695,666971,677950,682998,53.8,0.043,0.059,0.0,1.0,0,0,3.0,32,3,4-Seam Fastball,2,2,2,2,2,3,3,2,Strategic,Standard,200.0,0.031,-0.105,75.7,7.7,0.085,0.105,88.0,0,0,0.624,0.624,29,33,30,33,2,1,5.0,2.0,9.0,6.0,1.22,0.51,0.51,46.8,-0.6701975243525485,1.6017628183902597,41.59961132433727,37.65811597532982,18.11590408109637
FF,2025-07-10,93.8,1.77,5.98,"Soler, Jorge",624585,656641,single,hit_into_play,,,,,4.0,Jorge Soler singles on a line drive to right fielder Adolis García.,R,R,L,LAA,TEX,X,9,line_drive,3,2,2025,0.74,1.49,-0.32,2.72,,,,0,6,Bot,174.15,104.69,,,,,-7.085008660067928,-136.45246763990454,-6.05815371232659,10.742718965561547,28.37121448784395,-12.382897025457144,3.66,1.7,208.0,74.7,19.0,94.7,2103.0,6.7,777159,641680,669394,543760,669701,677649,694671,694497,666969,53.81,0.974,0.89,0.9,1.0,1,0,4.0,57,7,4-Seam Fastball,2,9,2,9,9,2,2,9,Standard,Standard,145.0,0.008,0.353,72.0,6.6,1.045,-0.353,88.0,-7,-7,0.015,0.015,29,33,29,33,1,2,4.0,1.0,10.0,2.0,1.09,0.74,-0.74,47.5,-0.709198611585333,9.103877865279625,40.17654431233986,32.37607700260096,14.479035995936012
FF,2025-07-07,98.1,-1.43,5.54,"Soler, Jorge",624585,594798,double,hit_into_play,,,,,5.0,Jorge Soler doubles (12) on a sharp line drive to left fielder Wyatt Langford.,R,R,R,LAA,TEX,X,7,line_drive,1,0,2025,-0.97,1.22,0.06,2.53,,,,1,2,Bot,79.35,53.35,,,,,6.302331340073544,-142.64219729242208,-5.4423473692377655,-14.73652564036487,36.703617297790274,-14.503981176835891,3.65,1.69,377.0,111.3,17.0,98.1,2565.0,6.6,777200,641680,669394,543760,677649,608369,694671,680737,666969,53.91,0.72,0.887,1.25,1.0,1,1,6.0,15,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,220.0,0.046,0.603,79.2,7.6,1.439,-0.603,111.3,-1,-1,0.412,0.412,37,33,37,33,1,0,6.0,1.0,5.0,2.0,1.18,0.97,0.97,26.9,6.185960689664144,-7.824273327838285,33.83939056948877,39.02953211543471,24.97682325516408
FC,2025-07-07,90.4,-1.56,5.87,"Soler, Jorge",624585,542888,field_out,hit_into_play,,,,,5.0,Jorge Soler flies out to center fielder Evan Carter.,R,R,R,LAA,TEX,X,8,fly_ball,2,1,2025,0.48,0.68,-0.18,2.68,,,,1,6,Bot,136.01,50.24,,,,,2.443704412955615,-131.71193512977015,-3.511849287709551,5.065852646016254,26.781525652671284,-23.730824538556544,3.65,1.69,369.0,97.8,29.0,91.4,2501.0,6.7,777200,641680,669394,543760,669701,608369,694671,694497,666969,53.8,0.397,0.688,0.0,1.0,0,0,6.0,52,4,Cutter,3,4,3,4,4,3,3,4,Standard,Standard,162.0,-0.028,-0.298,78.3,7.3,1.3,0.298,97.8,-1,-1,0.347,0.347,34,33,35,33,1,2,2.0,1.0,2.0,2.0,2.09,-0.48,-0.48,45.7,3.459095822630647,-7.046690913025712,33.25750202460694,35.728709698334,26.917365340240625
FF,2025-07-05,95.0,-2.99,5.68,"Soler, Jorge",624585,453286,double_play,hit_into_play,,,,,5.0,"Jorge Soler flies into a double play, right fielder Addison Barger to catcher Alejandro Kirk. Mike Trout out at home.",R,R,R,TOR,LAA,X,9,fly_ball,2,2,2025,-0.31,1.28,-0.2,2.93,545361.0,621493.0,666176.0,1,1,Top,190.0,111.1,,,,,7.981349801597346,-138.0846574223321,-4.368012890769512,-5.853026137901373,32.18011315641183,-15.048430524230897,3.64,1.7,265.0,79.0,37.0,94.6,2329.0,6.2,777231,672386,695238,676914,676391,666182,543807,664770,680718,54.25,0.043,0.059,0.0,1.0,0,0,3.0,6,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,207.0,0.129,-0.124,74.3,6.6,0.085,0.124,88.0,-1,1,0.313,0.687,40,33,41,33,1,0,5.0,1.0,6.0,1.0,1.26,0.31,0.31,29.6,-5.230391099214672,5.911776452785027,33.3982913335912,34.673020365423795,20.348126881179795
ST,2025-07-02,84.6,-2.46,5.18,"Soler, Jorge",624585,800311,field_out,hit_into_play,,,,,9.0,Jorge Soler flies out to center fielder Michael Harris II.,R,R,R,ATL,LAA,X,8,fly_ball,2,2,2025,0.62,-0.13,0.81,1.77,,,666176.0,2,1,Top,151.56,78.2,,,,,6.428894566567299,-123.1749685306035,-1.4463965078442034,5.305075974439889,21.201160669516263,-33.459227062935206,3.68,1.74,307.0,84.2,33.0,85.8,2538.0,6.7,777279,669221,621566,645277,663586,669397,595777,671739,660670,53.76,0.014,0.014,0.0,1.0,0,0,3.0,6,5,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,98.0,0.017,-0.216,69.1,8.0,0.026,0.216,88.0,-2,2,0.325,0.675,20,33,20,33,1,0,7.0,1.0,6.0,1.0,3.28,-0.62,-0.62,22.8,4.527688633042332,-6.551822496545229,33.8571332350045,46.08559265001035,25.34279917786912
FF,2025-07-01,96.0,-1.9,5.6,"Soler, Jorge",624585,660853,double,hit_into_play,,,,,14.0,Jorge Soler doubles (11) on a sharp line drive to center fielder Michael Harris II. Taylor Ward scores. Jo Adell scores.,R,R,R,ATL,LAA,X,8,line_drive,2,2,2025,-0.85,1.0,0.88,2.42,621493.0,666176.0,,1,8,Top,154.34,64.42,,,,,9.25265552290607,-139.5798871161817,-5.122523257778929,-13.093241639583706,28.147720723392737,-18.09673503154957,3.68,1.75,341.0,107.8,16.0,96.0,2190.0,6.1,777298,686948,621566,645277,663586,669397,657077,671739,660670,54.41,0.617,0.698,1.25,1.0,1,1,6.0,61,5,4-Seam Fastball,0,1,1,0,3,0,3,0,Strategic,Standard,229.0,-0.103,0.756,74.5,7.9,1.062,-0.756,107.8,-1,1,0.162,0.838,29,33,30,33,1,3,4.0,14.0,2.0,1.0,1.46,0.85,0.85,20.8,8.865338762574227,2.5991778265565,31.527680972473345,46.15671232640763,18.80293757300486
SL,2025-06-17,89.0,-2.65,5.95,"Soler, Jorge",624585,641656,field_out,hit_into_play,,,,,14.0,Jorge Soler flies out to right fielder Aaron Judge.,R,R,R,NYY,LAA,X,9,fly_ball,1,2,2025,0.08,0.35,1.09,2.37,,,,0,8,Top,161.71,67.23,,,,,8.86896861667277,-129.3948062780091,-3.4717709085096247,-0.8851305070818504,26.12139315860671,-27.68770386885773,3.7,1.76,338.0,95.0,25.0,87.8,1557.0,5.5,777476,669224,502671,518934,665862,683011,691176,641355,592450,55.02,0.223,0.315,0.0,1.0,0,0,5.0,58,4,Slider,0,4,4,0,4,0,4,0,Standard,Standard,204.0,0.003,-0.189,71.2,7.9,0.535,0.189,95.0,-4,4,0.032,0.968,30,33,30,33,1,3,4.0,1.0,3.0,14.0,2.52,-0.08,-0.08,41.2,9.419215456415452,-0.3035716898131239,28.73602899200929,50.31038463299356,25.989347132550023
