pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-04-16,71.8,-2.92,5.2,"De La Cruz, Bryan",650559,605135,field_out,hit_into_play,,,,,9.0,Bryan De La Cruz flies out to center fielder Myles Straw.,R,R,R,TOR,ATL,X,8,fly_ball,1,2,2025,1.36,-0.74,0.6,2.27,,645277.0,,2,2,Top,130.92,99.6,,,,,4.655617328702803,-104.26244955160868,3.1335161791565875,8.809669230861473,21.1673308181307,-38.3912232476126,3.7,1.78,309.0,84.5,28.0,71.2,2304.0,6.4,778297,672386,665489,665926,676391,666182,702176,664702,680718,54.12,0.063,0.06,0.0,1.0,0,0,3.0,11,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,64.0,0.034,-0.208,71.7,7.8,0.102,0.208,88.0,0,0,0.516,0.484,36,28,36,29,1,0,6.0,1.0,6.0,,5.26,-1.36,-1.36,26.1,13.11313249521982,-1.7200269117376874,39.47551872846816,43.76262046029251,38.94045055374015
ST,2025-04-15,83.1,3.18,5.58,"De La Cruz, Bryan",650559,689254,field_out,hit_into_play,,,,,8.0,Bryan De La Cruz flies out to right fielder Addison Barger.,R,R,L,TOR,ATL,X,9,fly_ball,3,2,2025,-1.27,0.08,0.21,2.38,,,642201.0,1,7,Top,193.63,112.31,,,,,-4.338113050591486,-120.89585926111324,-0.9596432006518728,-11.434716190024195,26.507509835929017,-31.38195691034799,3.69,1.78,270.0,98.9,52.0,83.4,2788.0,6.8,778311,672386,665489,665926,695238,666182,702176,664702,680718,53.72,0.011,0.017,0.0,1.0,0,0,3.0,53,9,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,293.0,0.018,-0.321,74.1,8.1,0.026,0.321,98.9,4,-4,0.945,0.055,23,28,24,29,1,0,2.0,1.0,3.0,1.0,3.25,-1.27,1.27,35.8,21.600020349328805,1.4978016080516654,40.35681115977194,38.71278519451343,35.59104016209228
SI,2025-04-15,94.0,-1.35,6.16,"De La Cruz, Bryan",650559,643338,single,hit_into_play,,,,,5.0,Bryan De La Cruz singles on a sharp line drive to right fielder Addison Barger.,R,R,R,TOR,ATL,X,9,line_drive,0,0,2025,-1.06,0.95,-0.13,2.46,,,,2,9,Top,204.02,103.05,,,,,5.520725486999732,-136.7096390596162,-5.948430321704449,-14.482261916673789,32.54822028985137,-19.0797053838999,3.69,1.78,257.0,102.2,14.0,94.0,2202.0,6.5,778311,672386,665489,665926,676391,666182,702176,664702,680718,54.02,0.789,0.789,0.9,1.0,1,0,4.0,69,1,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,208.0,-0.007,0.326,69.3,7.0,1.062,-0.326,102.2,3,-3,0.996,0.004,34,28,34,29,1,1,3.0,1.0,3.0,1.0,1.65,1.06,1.06,46.7,-1.2013122571459054,23.252885006488818,42.75581437827144,35.72102561534557,16.17858483810746
SL,2025-04-14,86.4,2.21,6.17,"De La Cruz, Bryan",650559,687922,field_out,hit_into_play,,,,,9.0,Bryan De La Cruz flies out to right fielder Nathan Lukes.,R,R,L,TOR,ATL,X,9,fly_ball,0,2,2025,-0.28,-0.29,0.7,1.75,,,,2,5,Top,204.65,108.02,,,,,-3.017905237890291,-125.77019803035472,-3.6678107037789855,-2.304533812788173,26.82235926787144,-34.71968739941551,3.69,1.78,297.0,87.6,29.0,86.1,2383.0,6.2,778322,623168,665489,665926,676391,666182,702176,664702,664770,54.32,0.06,0.08,0.0,1.0,0,0,3.0,35,4,Slider,0,8,8,0,8,0,8,0,Standard,Standard,304.0,0.0,-0.16,67.1,8.1,0.132,0.16,88.0,-8,8,0.012,0.988,28,28,29,29,3,2,6.0,1.0,6.0,1.0,3.36,-0.28,0.28,49.5,10.70602935375987,7.712200029728936,41.11428967925514,43.91585054588828,25.43767828113646
FF,2025-04-14,95.3,2.07,6.27,"De La Cruz, Bryan",650559,687922,field_out,hit_into_play,,,,,7.0,Bryan De La Cruz lines out sharply to center fielder Myles Straw.,R,R,L,TOR,ATL,X,8,line_drive,2,2,2025,0.42,1.4,-0.47,2.35,,,,2,1,Top,137.81,63.42,,,,,-7.612599629158734,-138.31689169440753,-7.720958627866545,7.255650527701938,34.148106469894714,-12.592528252855832,3.69,1.78,338.0,102.4,20.0,94.7,2277.0,6.3,778322,623168,665489,665926,676391,666182,702176,664702,664770,54.18,0.503,0.639,0.0,1.0,0,0,5.0,5,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,147.0,0.007,-0.224,74.0,7.4,1.034,0.224,102.4,-2,2,0.335,0.665,28,28,29,29,1,0,6.0,1.0,6.0,1.0,1.14,0.42,-0.42,52.7,9.213839785673729,8.404547288822583,46.38024556881479,29.555359984775677,26.815764044117486
FF,2025-04-14,95.3,-2.08,5.33,"De La Cruz, Bryan",650559,684320,field_out,hit_into_play,,,,,1.0,Bryan De La Cruz flies out to right fielder Nathan Lukes.,R,R,R,TOR,ATL,X,9,fly_ball,1,2,2025,-0.48,1.22,-0.34,3.17,,,669221.0,1,8,Top,157.39,122.7,,,,,5.71315864006283,-138.6610255694752,-2.7937559988873426,-7.522616988342284,31.44699956655344,-16.07442995797042,3.69,1.78,208.0,100.0,58.0,95.9,2584.0,6.7,778322,623168,665489,665926,676391,666182,702176,664702,664770,53.84,0.017,0.017,0.0,1.0,0,0,3.0,54,4,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,219.0,0.001,-0.179,72.3,7.8,0.022,0.179,100.0,-7,7,0.003,0.997,28,28,28,29,1,3,2.0,1.0,5.0,1.0,1.3,0.48,0.48,26.8,23.374156331179336,-0.0929430709644807,37.98162275402233,31.68356909853668,30.79742024410954
FC,2025-04-11,87.6,-1.39,6.23,"De La Cruz, Bryan",650559,671737,field_out,hit_into_play,,,,,9.0,Bryan De La Cruz flies out to right fielder Jake Mangum.,R,R,R,TB,ATL,X,9,fly_ball,0,1,2025,0.35,0.08,0.52,1.72,,,,0,4,Top,169.26,105.09,,,,,3.910603942248901,-127.45990556453678,-4.946545235712871,3.0575376625529223,25.73091686021207,-30.456154811260344,3.63,1.78,258.0,80.3,41.0,87.8,2208.0,6.4,778367,643376,666018,664040,691406,670764,666624,670224,663968,54.1,0.031,0.033,0.0,1.0,0,0,3.0,27,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,162.0,0.027,-0.22,67.6,8.4,0.046,0.22,88.0,0,0,0.5,0.5,24,28,24,29,2,1,6.0,1.0,6.0,1.0,2.88,-0.35,-0.35,49.8,15.101865278091177,2.965581323246584,38.9572158149669,41.88368226047129,31.534569732619524
FF,2025-04-10,95.6,2.25,5.85,"De La Cruz, Bryan",650559,666200,single,hit_into_play,,,,,4.0,Bryan De La Cruz singles on a line drive to right fielder Nick Castellanos.,R,R,L,ATL,PHI,X,9,line_drive,1,0,2025,1.0,1.07,-0.38,2.92,,,,1,4,Bot,168.79,86.46,,,,,-9.073376182467593,-138.9077933900874,-4.429156977181196,15.05796068845163,33.48651742318303,-17.521964179602477,3.63,1.77,260.0,86.4,21.0,94.2,2249.0,5.7,778384,592663,547180,681082,664761,607208,596146,669016,592206,54.76,0.454,0.409,0.9,1.0,1,0,3.0,31,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,128.0,0.03,0.376,71.3,6.8,0.516,-0.376,88.0,0,0,0.532,0.532,27,28,28,29,2,1,6.0,1.0,5.0,1.0,1.45,1.0,-1.0,32.8,2.591089752875361,18.027958945272623,44.02052534095379,29.905099074873565,22.552478640481752
SL,2025-04-10,86.0,2.24,5.93,"De La Cruz, Bryan",650559,666200,double,hit_into_play,,,,,14.0,Bryan De La Cruz doubles (1) on a sharp fly ball to right fielder Nick Castellanos.,R,R,L,ATL,PHI,X,9,fly_ball,1,2,2025,0.25,0.32,0.28,1.54,,,,0,2,Bot,195.69,71.1,,,,,-5.080124732930689,-125.14331884531188,-4.70487725284459,3.756770533404292,27.27520695673296,-28.00123377129373,3.63,1.77,359.0,101.8,23.0,84.7,2392.0,5.6,778384,592663,547180,681082,664761,607208,596146,669016,592206,54.88,0.62,0.933,1.25,1.0,1,1,6.0,13,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,93.0,0.054,0.787,70.0,8.2,1.643,-0.787,101.8,1,1,0.66,0.66,27,28,28,29,1,0,6.0,1.0,5.0,1.0,2.78,0.25,-0.25,36.1,6.648727774603211,12.384256557204504,46.58243539972401,39.333814884437686,23.84702600327887
SL,2025-04-09,85.1,-1.86,6.7,"De La Cruz, Bryan",650559,592836,single,hit_into_play,,,,,8.0,Bryan De La Cruz singles on a sharp line drive to left fielder Max Kepler. Sean Murphy to 2nd.,R,R,R,ATL,PHI,X,7,line_drive,1,2,2025,0.5,0.26,0.1,2.22,,,669221.0,2,2,Bot,48.08,100.43,,,,,3.574651625763716,-123.98894962341384,-4.737436540494842,4.521231767194609,22.95925370081792,-28.79796994409948,3.63,1.77,213.0,102.6,12.0,84.9,2535.0,5.9,778393,592663,547180,681082,664761,607208,596146,669016,592206,54.59,0.943,0.931,0.9,1.0,1,0,4.0,15,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,145.0,0.021,0.434,69.7,8.5,1.214,-0.434,102.6,0,0,0.524,0.524,32,28,33,29,1,0,6.0,1.0,5.0,1.0,2.86,-0.5,-0.5,46.5,24.94803969702847,-3.833868087058245,38.85799214106448,36.97892051037845,38.29751067008367
