pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-28,81.7,2.46,4.92,"Turang, Brice",668930,571510,sac_fly,hit_into_play,,,,,5.0,Brice Turang out on a sacrifice fly to center fielder Pete Crow-Armstrong. Andrew Vaughn scores. Isaac Collins to 2nd.,R,L,L,MIL,CHC,X,8,fly_ball,0,1,2025,-0.02,0.14,-0.11,2.62,683734.0,,686555.0,1,3,Bot,128.51,76.69,,,,,-5.7644315744971735,-118.95092810379828,1.1062335011180155,0.8564548628678768,22.25136996281743,-31.22337423357533,3.52,1.64,320.0,86.6,36.0,82.2,2264.0,6.5,776965,608348,683737,663538,807713,621020,664023,691718,663656,53.99,0.031,0.043,0.0,1.0,0,0,3.0,30,2,Slider,3,3,3,3,3,4,4,3,Strategic,Standard,321.0,0.033,-0.098,76.0,7.1,0.065,0.098,88.0,0,0,0.627,0.627,34,25,34,26,2,1,6.0,1.0,5.0,1.0,3.26,-0.02,-0.02,12.9,14.994171894229966,-7.86600399968681,29.01635768336538,36.06851473145356,42.51609378298139
FF,2025-07-28,91.2,-0.7,6.56,"Turang, Brice",668930,623167,field_out,hit_into_play,,,,,8.0,Brice Turang flies out to left fielder Ian Happ.,R,L,R,MIL,CHC,X,7,fly_ball,2,0,2025,-0.39,1.23,-0.14,1.82,,,686555.0,1,7,Bot,73.76,88.86,,,,,2.239094351583715,-132.76295591407552,-8.752936794822258,-5.08436967042561,24.922269495316243,-16.00637112829597,3.52,1.64,330.0,92.8,36.0,91.7,2037.0,6.3,776965,608348,683737,663538,807713,621020,664023,691718,663656,54.2,0.057,0.086,0.0,1.0,0,0,3.0,64,3,4-Seam Fastball,8,4,8,4,4,8,8,4,Standard,Standard,205.0,-0.003,-0.359,76.5,7.5,0.158,0.359,92.8,4,4,0.974,0.974,30,25,31,26,1,3,3.0,1.0,,1.0,1.48,0.39,-0.39,58.8,10.66605423746596,5.157890985944492,37.57645927477258,36.25109245925211,34.570697689769105
FF,2025-07-27,97.1,-1.76,6.11,"Turang, Brice",668930,691587,field_out,hit_into_play,,,,,2.0,Brice Turang flies out to left fielder Kyle Stowers in foul territory.,R,L,R,MIL,MIA,X,7,fly_ball,2,2,2025,-0.77,1.33,0.02,3.23,,,606992.0,1,3,Bot,45.57,127.16,,,,,6.556979407653569,-141.30281546153276,-5.283476830578707,-11.760677780337875,30.98530466045981,-13.336842679265397,3.54,1.65,266.0,91.3,53.0,97.9,2576.0,6.7,776978,682663,689414,669364,688363,672640,669065,667472,660821,53.84,0.006,0.005,0.0,1.0,0,0,3.0,24,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,206.0,-0.034,-0.223,70.7,6.3,0.006,0.223,91.3,-1,-1,0.433,0.433,22,25,22,26,2,1,6.0,1.0,6.0,1.0,1.08,0.77,-0.77,35.8,7.652990533286491,9.498319368553483,25.34706259439273,33.66310287288619,32.08877215991131
SI,2025-07-27,92.3,1.56,5.73,"Turang, Brice",668930,806188,double,hit_into_play,,,,,12.0,Brice Turang doubles (18) on a line drive to left fielder Javier Sanoja. Eric Haase to 3rd.,R,L,L,MIL,MIA,X,7,line_drive,0,0,2025,1.37,0.72,1.09,3.26,,,606992.0,1,9,Bot,59.08,137.49,,,,,-4.155635039720597,-134.49800105959662,-2.0593644546678798,17.551992156968904,28.0443858286348,-23.12842769827518,3.54,1.65,79.0,69.0,6.0,92.0,2149.0,5.9,776978,663743,689414,669364,676466,672640,691594,667472,669065,54.58,0.191,0.202,1.25,1.0,1,1,2.0,74,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,130.0,0.206,0.792,54.5,5.2,0.206,-0.792,88.0,0,0,0.632,0.632,27,25,27,26,1,4,5.0,1.0,8.0,1.0,1.94,1.37,1.37,33.0,-0.8746876121956538,25.051301456561223,30.129199174929568,22.86628434348922,20.87431932404756
FF,2025-07-27,97.6,-1.89,6.02,"Turang, Brice",668930,691587,field_out,hit_into_play,,,,,3.0,Brice Turang flies out to left fielder Kyle Stowers.,R,L,R,MIL,MIA,X,7,fly_ball,3,2,2025,-0.69,1.23,0.31,3.2,,,,0,1,Bot,83.4,79.13,,,,,7.539760494970076,-142.05777653631475,-4.97663102706673,-10.942161606517123,29.72323730121752,-14.564602784933852,3.54,1.65,316.0,91.5,36.0,98.4,2550.0,6.5,776978,682663,689414,669364,688363,672640,669065,667472,660821,53.99,0.037,0.063,0.0,1.0,0,0,3.0,7,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,211.0,-0.023,-0.345,71.2,6.4,0.114,0.345,91.5,-1,-1,0.442,0.442,22,25,22,26,1,0,6.0,1.0,6.0,1.0,1.15,0.69,-0.69,32.8,12.181799166852445,5.123892097055507,27.35741864418129,30.045113693474867,31.66142997106837
FF,2025-07-26,94.8,-0.67,5.57,"Turang, Brice",668930,676083,double,hit_into_play,,,,,6.0,Brice Turang doubles (17) on a sharp line drive to center fielder Dane Myers. Isaac Collins scores.,R,L,R,MIL,MIA,X,8,line_drive,2,1,2025,-0.22,1.46,0.52,2.28,,686555.0,,2,4,Bot,150.74,89.39,,,,,3.655739879738736,-137.9468050561131,-6.234744126971804,-3.674510749558164,31.53934803533477,-12.33545968928075,3.54,1.63,280.0,105.2,13.0,95.5,2394.0,6.7,776996,663743,676572,669364,691594,672640,669065,667472,681715,53.76,0.866,0.867,1.25,1.0,1,1,4.0,35,4,4-Seam Fastball,2,2,2,2,2,3,3,2,Standard,Strategic,206.0,0.135,0.909,75.9,7.2,1.155,-0.909,105.2,0,0,0.542,0.542,29,25,29,26,2,1,6.0,1.0,6.0,1.0,1.08,0.22,-0.22,51.8,13.57229991691774,1.0756974947837543,36.03234065497732,28.354097341916894,35.82836616448776
CU,2025-07-26,83.7,-1.36,6.01,"Turang, Brice",668930,663969,field_out,hit_into_play,,,,,8.0,Brice Turang lines out sharply to center fielder Dane Myers.,R,L,R,MIL,MIA,X,8,line_drive,0,1,2025,0.5,-0.87,0.18,1.53,,,,1,9,Bot,118.35,58.1,,,,,2.5924199615123507,-121.86330230291324,-2.163612461317757,4.428628570869306,25.496596199432854,-40.6174593631978,3.54,1.63,349.0,104.7,17.0,84.3,2610.0,6.8,776996,663743,676572,669364,688363,672640,691594,667472,669065,53.72,0.54,0.664,0.0,1.0,0,0,5.0,75,2,Curveball,4,7,4,7,7,4,4,7,Standard,Standard,40.0,-0.012,-0.215,72.6,7.1,1.039,0.215,104.7,-3,-3,0.017,0.017,27,25,28,26,2,3,5.0,1.0,4.0,1.0,4.14,-0.5,0.5,38.1,4.853986268495971,4.875000895703408,38.82408322929834,33.014744788392974,36.95908222528758
SI,2025-07-25,94.0,-1.99,5.92,"Turang, Brice",668930,615698,field_out,hit_into_play,,,,,4.0,Brice Turang lines out sharply to left fielder Kyle Stowers.,R,L,R,MIL,MIA,X,7,line_drive,2,1,2025,-1.43,0.9,-0.61,2.92,,,,2,3,Bot,63.79,90.62,,,,,6.738254393389408,-136.68067357999303,-4.006785047465435,-19.47483655400501,31.211043322743883,-20.24714737001216,3.54,1.63,310.0,102.3,17.0,93.5,2179.0,6.1,777008,689414,676572,669364,688363,672640,669065,667472,660821,54.35,0.437,0.504,0.0,1.0,0,0,5.0,26,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,231.0,-0.013,-0.297,72.3,6.7,0.769,0.297,102.3,-1,-1,0.384,0.384,30,25,30,26,2,1,6.0,2.0,5.0,1.0,1.69,1.43,-1.43,36.4,7.036214208699456,16.00999956753391,25.550354469136263,40.88448158503887,25.53922634905511
FF,2025-07-25,96.7,-2.21,5.15,"Turang, Brice",668930,678692,field_out,hit_into_play,,,,,5.0,Brice Turang flies out to left fielder Kyle Stowers.,R,L,R,MIL,MIA,X,7,fly_ball,1,0,2025,-0.52,1.53,-0.24,2.26,,,,1,8,Bot,48.57,87.72,,,,,6.468666366401314,-140.51181751257164,-5.620253818850831,-8.4355504274567,33.68186125232174,-10.778956659385296,3.54,1.63,334.0,95.0,33.0,96.8,2439.0,6.5,777008,663743,676572,669364,688363,672640,669065,667472,660821,53.95,0.114,0.199,0.0,1.0,0,0,3.0,66,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,208.0,-0.008,-0.293,71.6,7.4,0.381,0.293,95.0,-4,-4,0.025,0.025,25,25,25,26,1,3,3.0,2.0,2.0,1.0,0.92,0.52,-0.52,44.2,9.630274970357585,9.952568268200968,33.84271908332553,37.0155341904224,29.158889032121408
FS,2025-07-25,86.2,-1.2,6.21,"Turang, Brice",668930,615698,field_out,hit_into_play,,,,,4.0,Brice Turang flies out to right fielder Jesús Sánchez.,R,L,R,MIL,MIA,X,9,fly_ball,2,2,2025,-0.83,0.83,-0.49,2.41,,,,0,1,Bot,183.41,63.62,,,,,3.3657977906401344,-125.48100807811277,-4.493052960287348,-9.423730620296064,25.460663125296627,-22.7171319632384,3.54,1.63,362.0,95.2,32.0,86.3,1047.0,6.4,777008,689414,676572,669364,688363,672640,669065,667472,660821,54.14,0.149,0.252,0.0,1.0,0,0,3.0,6,8,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,246.0,-0.021,-0.232,67.0,7.7,0.471,0.232,95.2,0,0,0.547,0.547,30,25,30,26,1,0,6.0,2.0,5.0,1.0,2.24,0.83,-0.83,45.1,22.726928691766293,-8.084941822535704,31.21597635228181,38.359573512082605,41.28787589132402
