pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-29,90.3,1.85,6.25,"O'Hearn, Ryan",656811,641778,triple,hit_into_play,,,,,4.0,Ryan O'Hearn triples (1) on a fly ball to center fielder Myles Straw. Ramón Laureano scores.,R,L,L,BAL,TOR,X,8,fly_ball,0,0,2025,0.48,1.27,-0.6,2.54,,,657656.0,1,4,Bot,60.1,70.6,,,,,-7.074831152490322,-131.22634679749373,-5.955974581992181,7.048499722478487,27.958019961205,-16.38517591159759,3.48,1.57,355.0,97.4,29.0,89.8,2165.0,6.1,776962,623168,665489,676914,695238,676391,664770,664702,680718,54.4,0.3,0.508,1.6,1.0,1,2,5.0,34,1,4-Seam Fastball,0,2,0,2,2,1,1,2,Infield shade,Standard,148.0,0.183,1.203,74.4,7.1,0.937,-1.203,97.4,-2,-2,0.304,0.304,30,31,30,32,2,1,5.0,1.0,6.0,1.0,1.53,0.48,0.48,40.1,8.146469554723001,13.738472338700698,29.391679514501288,48.04040638049976,18.41153001508904
SI,2025-07-28,92.0,-1.32,5.62,"O'Hearn, Ryan",656811,605135,single,hit_into_play,,,,,5.0,Ryan O'Hearn singles on a line drive to left fielder Joey Loperfido.,R,L,R,BAL,TOR,X,7,line_drive,2,2,2025,-1.05,0.67,0.03,2.37,,,,0,2,Bot,72.16,101.22,,,,,5.692218242494975,-133.92879844128777,-3.9147357481324327,-13.84027518197954,26.4096462596033,-23.466072450794424,3.49,1.59,241.0,98.0,14.0,92.3,2200.0,6.3,776966,623168,665489,676391,695238,666182,694388,664770,680718,54.23,0.909,0.879,0.9,1.0,1,0,4.0,12,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.038,0.465,70.3,6.4,1.134,-0.465,98.0,0,0,0.55,0.55,36,31,36,32,1,0,5.0,2.0,6.0,1.0,2.0,1.05,-1.05,33.1,-0.7304875067375066,23.301991333221878,37.15594263240221,37.94332783474345,18.82565259123776
SI,2025-07-28,92.7,2.09,6.0,"O'Hearn, Ryan",656811,663893,double,hit_into_play,,,,,6.0,Ryan O'Hearn doubles (15) on a sharp line drive to right fielder Addison Barger. Adley Rutschman scores.,R,L,L,BAL,TOR,X,9,line_drive,0,0,2025,1.03,-0.11,0.45,2.79,,668939.0,,1,5,Bot,162.6,63.32,,,,,-6.348548719390513,-134.82875357498142,-2.1301230543387506,13.96261448598281,30.537795898355498,-33.26982190980204,3.49,1.59,306.0,104.1,16.0,91.3,1829.0,5.6,776966,623168,665489,676391,695238,666182,694388,664770,680718,54.94,0.574,0.647,1.25,1.0,1,1,5.0,47,1,Sinker,6,4,6,4,4,7,7,4,Standard,Standard,113.0,0.067,0.815,76.5,6.9,0.955,-0.815,104.1,2,2,0.833,0.833,28,31,29,32,1,2,3.0,2.0,2.0,1.0,2.78,1.03,1.03,24.1,9.327997881867423,-4.124827501824144,28.58670947981548,35.64824948295352,28.790741685957265
FF,2025-07-26,95.6,-0.99,6.39,"O'Hearn, Ryan",656811,623433,field_out,hit_into_play,,,,,3.0,Ryan O'Hearn lines out to left fielder Yanquiel Fernández.,R,L,R,BAL,COL,X,7,line_drive,0,1,2025,-0.71,1.28,0.29,3.5,676059.0,683002.0,,1,7,Bot,64.85,108.29,,,,,4.9492396804683,-139.03627743560452,-4.829327609895637,-10.35362088887208,32.15127910381253,-14.693261404205057,3.49,1.59,273.0,90.5,21.0,95.2,2285.0,6.1,776999,696100,682653,642731,606115,678662,692585,687597,671289,54.37,0.28,0.285,0.0,1.0,0,0,3.0,62,2,4-Seam Fastball,15,0,15,0,0,15,15,0,Strategic,Standard,213.0,0.0,-0.143,63.2,5.3,0.404,0.143,90.5,15,15,0.999,0.999,34,31,35,32,1,4,,1.0,8.0,2.0,1.22,0.71,-0.71,42.7,-1.2567170811498891,18.796337029334875,27.338132899233276,34.917074099017306,17.03511793759919
FF,2025-07-26,96.4,-1.65,5.96,"O'Hearn, Ryan",656811,688642,single,hit_into_play,,,,,8.0,Ryan O'Hearn singles on a line drive to right fielder Tyler Freeman. Gunnar Henderson scores.,R,L,R,BAL,COL,X,9,line_drive,3,2,2025,-0.64,1.21,-0.06,1.97,,683002.0,,0,7,Bot,168.49,92.85,,,,,5.63168875520104,-139.94352493202553,-7.631938607707994,-9.743803191573877,36.87300910194383,-14.670870627419868,3.49,1.59,220.0,97.2,13.0,95.2,2223.0,6.1,776999,696100,682653,642731,606115,678662,692585,687597,671289,54.39,0.969,0.922,0.9,1.0,1,0,4.0,53,7,4-Seam Fastball,8,0,8,0,0,9,9,0,Standard,Standard,221.0,0.0,0.476,74.2,7.0,1.148,-0.476,97.2,8,8,0.999,0.999,24,31,25,32,1,3,4.0,1.0,61.0,2.0,1.29,0.64,-0.64,44.2,9.641206148767036,2.23535984985488,39.235864573521965,38.18564532672971,27.98568322825789
FF,2025-07-23,94.8,-1.61,5.85,"O'Hearn, Ryan",656811,677944,sac_fly,hit_into_play,,,,,2.0,Ryan O'Hearn out on a sacrifice fly to left fielder Steven Kwan. Jordan Westburg scores.,R,L,R,CLE,BAL,X,7,fly_ball,2,1,2025,-0.66,1.41,-0.13,3.29,676059.0,,,1,4,Top,91.98,60.33,,,,,5.354165076276514,-137.84893182650083,-4.136003196957156,-9.64346003249451,32.888499896757665,-13.505866354950298,3.5,1.59,354.0,96.2,29.0,94.7,2409.0,6.5,777036,666310,467793,682177,608070,677587,680757,682657,666134,54.04,0.246,0.404,0.0,1.0,0,0,5.0,22,4,4-Seam Fastball,0,0,0,0,1,0,1,0,Strategic,Standard,223.0,-0.027,-0.132,71.5,6.3,0.731,0.132,96.2,0,0,0.437,0.563,26,31,26,32,2,1,5.0,1.0,5.0,1.0,1.14,0.66,-0.66,39.4,0.3208532947458656,5.591588337221129,27.821525448513743,40.37711790129907,22.64301712368649
CH,2025-07-23,83.2,-1.65,5.86,"O'Hearn, Ryan",656811,677944,single,hit_into_play,,,,,5.0,Ryan O'Hearn singles on a line drive to center fielder Angel Martínez.,R,L,R,CLE,BAL,X,8,line_drive,1,1,2025,-1.18,0.17,-0.1,2.48,,,,0,2,Top,144.54,88.08,,,,,5.896698764810325,-121.01191513064413,-1.6221371424068851,-12.784357556939716,24.03907667919518,-30.401932841556864,3.5,1.59,215.0,98.4,12.0,83.6,1528.0,6.6,777036,666310,467793,682177,608070,677587,680757,682657,666134,53.88,0.94,0.886,0.9,1.0,1,0,4.0,7,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,233.0,-0.038,0.447,72.2,6.8,1.102,-0.447,98.4,0,0,0.5,0.5,26,31,26,32,1,0,5.0,1.0,5.0,1.0,3.13,1.18,-1.18,40.4,7.829770409099425,3.509328851427161,35.59206227770871,37.79122999686141,25.8780579816511
SI,2025-07-22,92.1,-2.04,5.0,"O'Hearn, Ryan",656811,670036,single,hit_into_play,,,,,6.0,Ryan O'Hearn singles on a sharp line drive to center fielder Angel Martínez. Coby Mayo to 2nd.,R,L,R,CLE,BAL,X,8,line_drive,0,0,2025,-0.64,0.73,0.33,2.81,,,691723.0,2,7,Top,115.38,90.79,,,,,7.389295668239901,-134.01191324352206,-1.385032616176809,-9.235469702467316,26.030126136933475,-23.209558063440877,3.5,1.59,273.0,103.6,13.0,92.4,2566.0,6.3,777056,666310,467793,682177,608070,677587,680757,682657,666134,54.23,0.903,0.892,0.9,1.0,1,0,4.0,58,1,Sinker,5,2,2,5,2,5,2,5,Infield shade,Standard,208.0,-0.022,0.345,68.7,6.2,1.164,-0.345,103.6,3,-3,0.926,0.074,32,31,32,32,1,0,3.0,1.0,2.0,1.0,1.93,0.64,-0.64,27.0,3.7146298653736505,6.0823527964417785,30.873842393817203,34.822782438190536,23.551089431814937
FF,2025-07-21,92.8,-2.16,6.36,"O'Hearn, Ryan",656811,676440,field_out,hit_into_play,,,,,4.0,Ryan O'Hearn flies out to left fielder Steven Kwan.,R,L,R,CLE,BAL,X,7,fly_ball,1,0,2025,-0.42,1.56,-0.67,2.36,,,,0,6,Top,41.8,93.94,,,,,4.751079496375033,-134.84614627210792,-7.788836170362069,-6.19680175431112,33.132851344812444,-11.689445499114012,3.49,1.59,332.0,97.7,34.0,92.7,2374.0,6.6,777068,666310,467793,682177,608070,677587,680757,682657,666134,53.9,0.234,0.45,0.0,1.0,0,0,5.0,52,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Strategic,205.0,0.033,-0.301,73.8,7.4,0.871,0.301,97.7,0,0,0.5,0.5,26,31,26,32,3,2,9.0,1.0,5.0,1.0,1.13,0.42,-0.42,60.6,12.881361593146725,10.440295452480294,31.77235086968462,45.6810210653005,21.49449431282348
CH,2025-07-20,87.1,-1.21,5.89,"O'Hearn, Ryan",656811,686752,field_out,hit_into_play,,,,,4.0,Ryan O'Hearn flies out to left fielder Christopher Morel.,R,L,R,TB,BAL,X,7,fly_ball,0,1,2025,-1.26,-0.05,-0.54,2.44,,683002.0,,0,3,Top,54.22,80.38,,,,,4.211570406430519,-126.87578218304108,-2.0312845397859456,-14.43927160507736,26.140050486269804,-32.49582103626316,3.46,1.59,342.0,95.9,34.0,87.6,2606.0,6.6,777076,643376,650490,673490,676609,670764,666624,802415,663968,53.94,0.18,0.331,0.0,1.0,0,0,3.0,22,2,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,261.0,0.017,-0.246,73.4,7.1,0.635,0.246,95.9,-4,4,0.106,0.894,27,31,28,32,2,1,7.0,1.0,6.0,1.0,3.05,1.26,-1.26,34.2,1.1311114600616066,12.574887441660152,31.47418650576658,46.43609479622545,19.983218408347348
