pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-26,93.4,1.0,6.31,"Buxton, Byron",621439,680730,field_out,hit_into_play,,,,,4.0,Byron Buxton flies out to center fielder Alex Call.,R,R,L,MIN,WSH,X,8,fly_ball,1,1,2025,0.47,1.57,-0.45,2.22,,664034.0,686797.0,1,5,Bot,91.44,65.19,,,,,-4.812764995352895,-135.82637840382557,-8.381548892174843,6.845418233388776,27.76239263697045,-11.043239180644164,3.42,1.54,342.0,95.3,38.0,94.7,2240.0,7.0,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.55,0.057,0.098,0.0,1.0,0,0,3.0,42,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,164.0,-0.028,-0.229,74.6,7.8,0.192,0.229,95.3,-5,-5,0.092,0.092,25,31,26,32,3,2,7.0,1.0,6.0,16.0,1.03,0.47,-0.47,72.3,16.42246102559639,-10.784392358108398,40.182993336003626,30.76325773559389,29.365784992916964
FF,2025-07-26,93.5,0.93,6.34,"Buxton, Byron",621439,680730,field_out,hit_into_play,,,,,1.0,Byron Buxton lines out to right fielder Daylen Lile.,R,R,L,MIN,WSH,X,9,line_drive,1,1,2025,0.34,1.4,-0.4,2.97,,664034.0,543877.0,1,3,Bot,169.83,88.63,,,,,-4.214578621202989,-136.1955043589673,-6.176329627066902,5.029356910346434,25.245633576700605,-13.616853186038254,3.42,1.54,296.0,94.7,19.0,95.0,2127.0,6.8,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.74,0.394,0.41,0.0,1.0,0,0,4.0,22,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,168.0,-0.053,-0.229,69.7,6.3,0.591,0.229,94.7,-1,-1,0.477,0.477,25,31,26,32,2,1,7.0,1.0,6.0,16.0,1.17,0.34,-0.34,71.3,3.765260553113876,15.215190154796968,31.535547596667055,31.3844063453679,14.47343525067402
FF,2025-07-26,93.8,1.49,6.11,"Buxton, Byron",621439,680730,field_out,hit_into_play,,,,,4.0,Byron Buxton flies out sharply to center fielder Jacob Young.,R,R,L,MIN,WSH,X,8,fly_ball,0,0,2025,0.47,1.66,-0.29,2.73,,,,0,1,Bot,91.09,50.01,,,,,-5.715349462352547,-136.38886446695489,-6.772545162450065,7.085824184162496,29.515087979037137,-10.114447581804448,3.42,1.54,377.0,105.2,37.0,95.2,2182.0,7.1,776997,686452,663993,671277,691781,682928,695578,696285,695734,53.39,0.606,1.223,0.0,1.0,0,0,6.0,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155.0,-0.021,-0.259,74.6,7.4,2.374,0.259,105.2,0,0,0.547,0.547,25,31,26,32,1,0,7.0,1.0,6.0,16.0,0.93,0.47,-0.47,56.8,17.22127994857085,-0.5851139124461824,34.006388539553306,31.77952902308221,26.239659932976167
FF,2025-07-25,95.5,2.01,5.53,"Buxton, Byron",621439,669022,sac_fly,hit_into_play,,,,,2.0,Byron Buxton out on a sacrifice fly to left fielder James Wood. Matt Wallner scores.,R,R,L,MIN,WSH,X,7,line_drive,3,1,2025,0.56,1.22,-0.02,3.46,670242.0,,686797.0,1,5,Bot,80.28,112.04,,,,,-6.690797978403324,-138.96574860302513,-2.610796768257809,8.774700210276762,31.318201892471752,-16.031668963554402,3.42,1.52,315.0,111.7,16.0,96.7,2247.0,7.0,777011,656180,663993,671277,691781,682928,695578,696285,695734,53.51,0.729,0.875,0.0,1.0,0,0,6.0,37,5,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,149.0,0.036,-0.22,73.6,7.1,1.372,0.22,111.7,0,0,0.653,0.653,26,31,26,32,3,2,5.0,2.0,5.0,1.0,1.28,0.56,-0.56,41.2,14.6613140264945,0.4357996380170644,24.31359009332536,35.749714050802645,26.571741772706808
FF,2025-07-25,95.7,1.98,5.64,"Buxton, Byron",621439,669022,field_out,hit_into_play,,,,,5.0,Byron Buxton flies out to center fielder Jacob Young.,R,R,L,MIN,WSH,X,8,fly_ball,2,2,2025,0.93,1.6,-0.2,2.72,,,,0,3,Bot,94.44,44.83,,,,,-7.919160881663596,-139.15321710629257,-5.759463659195827,13.846311468998795,30.09064233973524,-10.218459397938316,3.42,1.52,388.0,99.1,31.0,96.6,2346.0,6.8,777011,656180,663993,671277,691781,682928,695578,696285,695734,53.72,0.377,0.705,0.0,1.0,0,0,6.0,19,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147.0,-0.025,-0.232,75.0,7.3,1.358,0.232,99.1,0,0,0.554,0.554,26,31,26,32,2,1,5.0,2.0,5.0,1.0,0.88,0.93,-0.93,43.3,11.368258475043614,3.772078634610732,34.809206029757306,33.413731582433215,23.84487647657004
ST,2025-07-21,87.1,-2.33,5.06,"Buxton, Byron",621439,669160,single,hit_into_play,,,,,9.0,Byron Buxton singles on a line drive to left fielder Michael Conforto.,R,R,R,LAD,MIN,X,7,line_drive,2,2,2025,0.99,-0.58,0.75,1.71,,,,0,7,Top,85.44,91.81,,,,,5.392345618689503,-126.79512471767632,-0.6189696447019652,9.43004123933672,28.32734372006225,-38.46625826881167,3.41,1.5,226.0,89.3,14.0,87.3,3065.0,6.6,777051,669257,518692,808975,669242,605141,624424,681624,606192,53.92,0.974,0.925,0.9,1.0,1,0,4.0,52,5,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,51.0,-0.042,0.465,74.1,8.3,1.134,-0.465,89.3,3,-3,0.902,0.098,27,31,28,32,2,3,10.0,2.0,6.0,1.0,3.6,-0.99,-0.99,21.3,12.253772451442904,-8.972585045487444,33.11741441239506,44.881576900547465,28.033489530296656
FF,2025-07-21,99.0,-1.92,5.66,"Buxton, Byron",621439,660271,field_out,hit_into_play,,,,,5.0,Byron Buxton flies out to right fielder Teoscar Hernández.,R,R,R,LAD,MIN,X,9,fly_ball,0,1,2025,-0.58,1.2,-0.22,2.57,,668904.0,670242.0,2,2,Top,189.29,131.51,,,,,6.074242793598178,-144.01814971265455,-5.908516128704727,-9.462091624523326,30.41892164406995,-14.316218088621602,3.41,1.5,231.0,79.7,46.0,100.5,2487.0,6.9,777051,669257,518692,808975,669242,605141,624424,681624,606192,53.57,0.031,0.03,0.0,1.0,0,0,3.0,15,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,211.0,0.047,-0.235,76.7,7.5,0.037,0.235,88.0,1,-1,0.613,0.387,30,31,31,32,2,1,9.0,2.0,9.0,1.0,1.11,0.58,0.58,35.2,8.062430883593917,6.556368905248112,37.75128956987093,31.2152523862838,21.296752969975547
ST,2025-07-21,86.7,-2.39,5.04,"Buxton, Byron",621439,669160,field_out,hit_into_play,,,,,8.0,Byron Buxton flies out to right fielder Teoscar Hernández.,R,R,R,LAD,MIN,X,9,fly_ball,2,2,2025,1.37,0.07,0.12,1.58,,668904.0,670242.0,2,4,Top,158.74,110.25,,,,,3.1951099675378827,-126.14368462944287,-2.090361197348253,13.705885866715148,30.007321598790504,-31.22764077825536,3.41,1.5,248.0,87.2,44.0,86.4,3124.0,6.5,777051,669257,518692,808975,669242,605141,624424,681624,606192,54.04,0.001,0.0,0.0,1.0,0,0,3.0,30,7,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,50.0,0.055,-0.203,74.8,8.0,0.001,0.203,88.0,1,-1,0.635,0.365,27,31,28,32,1,2,10.0,2.0,6.0,1.0,3.01,-1.37,-1.37,26.2,7.205779919661991,-9.92744801831945,43.93059766397827,36.6201727287279,29.71457917099381
FC,2025-07-18,88.8,2.78,5.63,"Buxton, Byron",621439,607536,single,hit_into_play,,,,,8.0,Byron Buxton singles on a sharp line drive to center fielder Mickey Moniak.,R,R,L,COL,MIN,X,8,line_drive,0,0,2025,0.1,0.68,-0.11,1.92,,,,1,3,Top,104.49,71.61,,,,,-7.306006028959341,-129.24877256746575,-4.555009919293413,2.3456481615187768,21.95412974184624,-23.851925727294013,3.42,1.5,321.0,110.5,14.0,89.8,2505.0,6.5,777102,543592,669911,690022,641857,678662,687597,666160,671289,54.01,0.731,0.836,0.9,1.0,1,0,6.0,23,1,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,134.0,-0.014,0.415,75.2,7.7,1.248,-0.415,110.5,5,-5,0.927,0.073,32,31,32,32,2,1,10.0,5.0,7.0,1.0,2.17,0.1,-0.1,23.0,12.188300742891572,3.295162571649872,40.11878165102499,34.29521378159028,22.6832306718876
SI,2025-07-13,92.7,-1.69,5.84,"Buxton, Byron",621439,656605,field_out,hit_into_play,,,,,6.0,Byron Buxton flies out to right fielder Bryan Reynolds.,R,R,R,MIN,PIT,X,9,fly_ball,1,0,2025,-0.83,0.71,0.61,2.39,,,664056.0,2,5,Bot,186.36,127.12,,,,,7.728635841724893,-134.79867098029044,-4.654284223442179,-11.768253243824578,26.53174529737812,-22.688396647562435,3.4,1.49,233.0,96.4,56.0,93.5,2355.0,6.6,777113,680779,687462,693304,663647,643396,502054,669261,668804,53.89,0.014,0.016,0.0,1.0,0,0,3.0,41,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,209.0,-0.031,-0.306,77.6,8.1,0.023,0.306,96.4,0,0,0.531,0.531,29,31,29,32,3,2,5.0,1.0,9.0,5.0,1.92,0.83,0.83,38.2,16.11916349494588,3.229615829197435,32.49551111999496,42.37985760882306,27.83283744580378
