pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,96.6,-2.22,5.88,"Rafaela, Ceddanne",678882,805673,field_out,hit_into_play,,,,,3.0,Ceddanne Rafaela flies out to right fielder Matt Wallner.,R,R,R,MIN,BOS,X,9,fly_ball,2,2,2025,-0.72,1.47,0.34,2.97,596115.0,807799.0,,2,4,Top,159.12,97.56,,,,,8.469043499206895,-140.38707688639897,-5.536929581710223,-11.399993171708635,32.17253183698308,-11.70562708661146,3.52,1.66,300.0,86.8,34.0,96.9,2423.0,6.5,776935,680777,665019,650489,668904,686797,680577,664056,670242,53.96,0.011,0.012,0.0,1.0,0,0,3.0,30,8,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,213.0,0.059,-0.23,72.8,7.4,0.025,0.23,88.0,-1,1,0.362,0.638,25,24,25,25,2,1,5.0,1.0,6.0,2.0,0.99,0.72,0.72,42.6,12.326116226029216,5.79433676813669,24.80392005985058,36.93360591459151,28.01982826191826
SL,2025-07-30,88.2,-2.46,5.99,"Rafaela, Ceddanne",678882,805673,field_out,hit_into_play,,,,,6.0,Ceddanne Rafaela lines out to left fielder DaShawn Keirsey Jr.,R,R,R,MIN,BOS,X,7,line_drive,0,0,2025,0.21,0.26,0.8,2.37,,,663853.0,2,2,Top,82.58,104.15,,,,,7.471320378256804,-128.38909160577944,-3.288847774534739,0.986595811979547,24.07701892976128,-28.870318122034917,3.52,1.66,276.0,77.2,28.0,88.5,2394.0,6.2,776935,680777,665019,650489,668904,686797,680577,664056,670242,54.28,0.3,0.281,0.0,1.0,0,0,3.0,12,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,105.0,0.022,-0.271,68.6,8.1,0.369,0.271,88.0,-1,1,0.415,0.585,25,24,25,25,1,0,5.0,1.0,6.0,2.0,2.65,-0.21,-0.21,40.8,17.77500249973849,-12.344175856706356,23.29015585323097,43.02199771839348,43.9929407907259
FF,2025-07-29,90.8,-0.85,5.86,"Rafaela, Ceddanne",678882,701487,triple,hit_into_play,,,,,2.0,Ceddanne Rafaela triples (3) on a sharp line drive to center fielder Harrison Bader.,R,R,R,MIN,BOS,X,8,line_drive,0,2,2025,-0.82,1.48,-0.01,3.55,,,,1,3,Top,83.01,45.69,,,,,3.871452160675856,-132.22894946825215,-2.998486536344493,-10.491365023722826,29.03513011815189,-14.426548813694051,3.53,1.66,392.0,102.6,22.0,90.6,2143.0,6.2,776954,543877,664034,665019,668904,686797,650489,664056,670242,54.33,0.611,0.918,1.6,1.0,1,2,6.0,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.082,1.164,70.0,6.8,1.6,-1.164,102.6,0,0,0.525,0.475,25,24,26,25,1,0,,1.0,4.0,1.0,1.29,0.82,0.82,42.1,11.100061471677408,-4.196199140899954,18.88726299813256,34.14425182799812,33.32296819355791
FF,2025-07-29,93.3,-3.64,5.39,"Rafaela, Ceddanne",678882,543859,field_out,hit_into_play,,,,,6.0,Ceddanne Rafaela lines out to center fielder Harrison Bader.,R,R,R,MIN,BOS,X,8,line_drive,1,2,2025,-1.35,0.98,0.44,2.28,,,647351.0,1,4,Top,140.4,48.13,,,,,13.370988268537149,-135.1185029691637,-4.341499767549345,-19.47517133691277,28.999262851896944,-19.360456657137583,3.53,1.66,374.0,99.4,21.0,92.7,2353.0,6.1,776954,543877,664034,665019,668904,686797,650489,664056,670242,54.35,0.326,0.405,0.0,1.0,0,0,5.0,30,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,237.0,0.011,-0.179,70.9,7.6,0.653,0.179,99.4,-4,4,0.113,0.887,35,24,36,25,1,1,,1.0,3.0,1.0,1.66,1.35,1.35,11.8,7.831440189120106,4.975137896409685,29.471477356478548,39.40442829075302,34.02938995541818
SL,2025-07-29,88.1,1.99,5.8,"Rafaela, Ceddanne",678882,681892,sac_fly,hit_into_play,,,,,7.0,Ceddanne Rafaela out on a sacrifice fly to center fielder Harrison Bader. Carlos Narváez scores.,R,R,L,MIN,BOS,X,8,fly_ball,0,0,2025,-0.51,0.2,-0.69,2.11,665966.0,647351.0,,1,6,Top,103.09,67.01,,,,,-5.518296266838143,-128.3337213588634,-3.3864242864788463,-4.697967540230793,24.02894614703982,-29.50007413134025,3.53,1.66,332.0,88.4,28.0,89.8,2450.0,7.1,776954,543877,664034,665019,668904,686797,650489,664056,670242,53.45,0.057,0.08,0.0,1.0,0,0,3.0,48,1,Slider,1,5,5,1,6,1,6,1,Strategic,Standard,206.0,-0.007,-0.194,72.3,7.2,0.135,0.194,88.4,-4,4,0.051,0.949,28,24,29,25,1,2,3.0,1.0,3.0,1.0,2.71,-0.51,0.51,34.6,8.669753257971202,0.4806652596037934,37.68117991633166,26.21480584366526,34.42685609394262
CU,2025-07-28,79.5,-1.08,6.45,"Rafaela, Ceddanne",678882,680573,field_out,hit_into_play,,,,,5.0,Ceddanne Rafaela flies out to center fielder DaShawn Keirsey Jr.,R,R,R,MIN,BOS,X,8,fly_ball,2,1,2025,0.31,-1.08,0.01,2.54,,,,2,2,Top,116.73,59.4,,,,,1.8311004445550043,-115.7101693420248,0.2503993659319807,2.382403395948121,22.25140911521282,-42.16281680071141,3.53,1.66,346.0,88.1,33.0,80.0,2617.0,6.7,776961,543877,664034,665019,668904,621043,650489,680577,670242,53.81,0.023,0.03,0.0,1.0,0,0,3.0,11,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,21.0,0.01,-0.297,72.3,7.3,0.05,0.297,88.1,0,0,0.54,0.46,24,24,25,25,1,0,6.0,1.0,30.0,1.0,4.7,-0.31,-0.31,55.0,9.541019688575934,-0.6825586846690749,28.77445421625897,34.84050730414344,36.71654981551265
ST,2025-07-27,85.6,-2.29,5.1,"Rafaela, Ceddanne",678882,669160,single,hit_into_play,,,,,6.0,Ceddanne Rafaela singles on a line drive to center fielder Andy Pages.,R,R,R,BOS,LAD,X,8,line_drive,1,1,2025,1.46,-0.47,0.5,2.32,,,,1,2,Bot,111.76,73.9,,,,,3.66923015519984,-124.53335301654964,0.7139810049749584,14.300345235084542,26.88739218816994,-37.444299469751,3.52,1.67,271.0,92.2,14.0,85.7,3172.0,6.6,776983,687221,518692,500743,669242,605141,624424,681624,606192,53.94,0.957,0.917,0.9,1.0,1,0,4.0,15,3,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,50.0,0.022,0.425,73.9,7.5,1.144,-0.425,92.2,1,1,0.64,0.64,27,24,28,25,1,0,6.0,1.0,10.0,1.0,3.6,-1.46,-1.46,25.3,10.376347124164193,1.46261898480438,26.786790383954376,41.64414319249322,36.87039705155191
SL,2025-07-27,89.0,2.42,5.45,"Rafaela, Ceddanne",678882,680736,field_out,hit_into_play,,,,,13.0,Ceddanne Rafaela lines out to left fielder Michael Conforto.,R,R,L,BOS,LAD,X,7,line_drive,1,2,2025,-0.48,-0.36,-0.02,1.28,,,,0,7,Bot,79.28,104.31,,,,,-4.898496672988018,-129.6144892402684,-3.41613174011568,-4.396677087349329,25.869913797221933,-35.79643529167441,3.52,1.67,262.0,85.2,17.0,87.5,2617.0,5.2,776983,669257,518692,500743,669242,605141,624424,681624,606192,55.28,0.957,0.879,0.0,1.0,0,0,4.0,61,7,Slider,4,3,4,3,3,4,4,3,Standard,Standard,304.0,-0.018,-0.189,71.3,8.0,1.059,0.189,88.0,1,1,0.794,0.794,24,24,25,25,1,2,22.0,1.0,5.0,1.0,3.23,-0.48,0.48,35.9,6.401991357686127,-10.396781808683274,31.832700925136532,36.52277313319195,43.3517059247719
SL,2025-07-25,86.7,-1.04,5.5,"Rafaela, Ceddanne",678882,686218,field_out,hit_into_play,,,,,2.0,Ceddanne Rafaela flies out to center fielder Andy Pages.,R,R,R,BOS,LAD,X,8,fly_ball,0,1,2025,0.08,0.31,-0.03,3.08,,,,0,2,Bot,154.45,74.56,,,,,2.2749297039356016,-126.29016644052058,-0.2320550663159045,0.3634013053607145,25.13426519327752,-28.98851538524018,3.52,1.66,317.0,90.2,38.0,87.2,2351.0,6.5,777012,669257,518692,808975,669242,500743,624424,681624,606192,54.0,0.014,0.017,0.0,1.0,0,0,3.0,14,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,152.0,-0.025,-0.22,73.3,6.8,0.03,0.22,90.2,-1,-1,0.437,0.437,25,24,26,25,1,0,6.0,2.0,5.0,1.0,2.71,-0.08,-0.08,35.5,12.564940399525796,7.400106328936956,25.11512399242605,33.77670825893451,30.58430348449517
ST,2025-07-25,84.0,-0.84,6.06,"Rafaela, Ceddanne",678882,676508,field_out,hit_into_play,,,,,6.0,Ceddanne Rafaela flies out to center fielder James Outman.,R,R,R,BOS,LAD,X,8,fly_ball,0,0,2025,1.08,-0.42,0.62,2.27,,596115.0,,1,9,Bot,122.28,64.96,,,,,1.2508999140940706,-122.30133574534015,-1.523377053608024,10.57320056206276,25.298302255104662,-36.25916587379196,3.52,1.66,332.0,91.1,34.0,83.3,2899.0,5.9,777012,669257,518692,808975,669242,500743,624424,681546,681624,54.57,0.029,0.038,0.0,1.0,0,0,3.0,72,1,Sweeper,2,5,2,5,5,2,2,5,Standard,Standard,55.0,-0.03,-0.262,74.9,7.8,0.066,0.262,91.1,-3,-3,0.046,0.046,26,24,26,25,1,3,3.0,2.0,4.0,1.0,3.66,-1.08,-1.08,45.1,12.709222727590817,-3.905766232764076,29.64375065713025,42.02807176923277,36.59448858785019
