pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
EP,2025-06-28,36.6,-0.85,7.62,"Morel, Christopher",666624,676679,field_out,hit_into_play,,,,,8.0,Christopher Morel flies out to left fielder Colton Cowser.,R,R,R,BAL,TB,X,7,fly_ball,0,0,2025,0.16,1.61,0.26,2.32,,,,0,8,Top,65.52,81.46,,,,,0.9116081864639938,-52.41266491938986,7.616532762784248,0.224827844975689,4.3322930600248215,-30.04197399544945,3.71,1.72,326.0,95.4,42.0,34.1,945.0,3.1,777330,644433,691723,702616,602104,683002,681297,656775,657656,57.35,0.014,0.023,0.0,1.0,0,0,3.0,63,1,Eephus,1,11,11,1,11,1,11,1,Standard,Strategic,201.0,0.0,-0.259,79.8,8.5,0.045,0.259,95.4,-10,10,0.001,0.999,25,26,26,26,1,1,7.0,3.0,3.0,2.0,15.93,-0.16,-0.16,53.6,20.848429908251628,-21.390868763822905,23.69486915533881,36.98461079444582,46.4507691163924
SI,2025-06-21,90.7,-2.18,5.35,"Morel, Christopher",666624,687830,field_out,hit_into_play,,,,,5.0,Christopher Morel flies out to right fielder Wenceel Pérez.,R,R,R,TB,DET,X,9,fly_ball,0,0,2025,-1.26,0.35,0.07,2.58,664040.0,,,2,2,Bot,171.0,76.05,,,,,8.498046968858159,-131.9419226347194,-1.814068972995095,-16.507559851101988,25.49386206377343,-27.851701356471555,3.71,1.72,325.0,92.3,27.0,92.8,2169.0,7.3,777420,668670,690993,650402,656716,595879,682985,678009,672761,53.17,0.094,0.107,0.0,1.0,0,0,3.0,24,1,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,229.0,-0.01,-0.275,78.8,7.9,0.178,0.275,92.3,5,5,0.924,0.924,27,26,28,26,1,1,6.0,2.0,6.0,1.0,2.4,1.26,1.26,27.0,9.689895690269498,7.023620159170431,24.791689456650285,36.12354597023397,23.572901230824755
FF,2025-06-10,93.9,-1.27,6.12,"Morel, Christopher",666624,608337,field_out,hit_into_play,,,,,6.0,Christopher Morel flies out sharply to center fielder Ceddanne Rafaela.,R,R,R,BOS,TB,X,8,fly_ball,1,1,2025,-0.78,1.31,0.42,2.47,,,,2,6,Top,159.88,41.43,,,,,6.166277222602254,-136.45691718664273,-6.64389428566722,-11.15552174444735,31.16260165376528,-14.5679909883838,3.71,1.72,397.0,106.0,29.0,94.6,2223.0,6.8,777565,665966,647351,692225,691785,596115,680776,678882,701350,53.66,0.906,1.828,0.0,1.0,0,0,6.0,44,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,208.0,0.017,-0.244,79.2,7.9,3.578,0.244,106.0,1,-1,0.729,0.271,30,26,31,26,3,2,6.0,1.0,6.0,1.0,1.29,0.78,0.78,50.8,10.846365590732988,11.523970955397576,27.5276780733079,39.752171357917135,24.313968322747744
FF,2025-06-10,94.0,-1.24,6.14,"Morel, Christopher",666624,608337,field_out,hit_into_play,,,,,8.0,Christopher Morel flies out to right fielder Roman Anthony.,R,R,R,BOS,TB,X,9,fly_ball,2,1,2025,-0.79,1.47,0.27,2.32,,,,0,2,Top,148.06,124.47,,,,,5.737015579590095,-136.5481618448115,-7.438960154105457,-11.268808008481706,33.57367981002224,-12.288868609711164,3.71,1.72,197.0,93.4,58.0,94.4,2260.0,6.9,777565,665966,647351,692225,691785,596115,680776,678882,701350,53.6,0.014,0.014,0.0,1.0,0,0,3.0,11,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,208.0,0.023,-0.305,79.7,8.3,0.019,0.305,93.4,2,-2,0.706,0.294,30,26,31,26,1,0,6.0,1.0,6.0,1.0,1.14,0.79,0.79,51.5,15.189347336667378,1.2027562581181428,26.312089766350788,38.52621168888544,31.05776094362744
SI,2025-06-10,94.9,-2.29,5.0,"Morel, Christopher",666624,669711,field_out,hit_into_play,,,,,7.0,Christopher Morel flies out to center fielder Ceddanne Rafaela.,R,R,R,BOS,TB,X,8,fly_ball,1,0,2025,-1.41,0.28,-0.34,2.11,,,,2,9,Top,155.72,59.82,,,,,8.151204643260492,-138.03896208118704,-2.5284727270818688,-19.77298021762769,29.01832154102408,-28.27737602804398,3.71,1.72,352.0,96.3,26.0,94.0,2160.0,5.7,777565,665966,647351,666152,691785,596115,680776,678882,701350,54.85,0.266,0.391,0.0,1.0,0,0,5.0,65,2,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,239.0,0.011,-0.298,74.0,8.0,0.672,0.298,96.3,2,-2,0.989,0.011,30,26,30,26,1,3,2.0,1.0,1.0,1.0,2.24,1.41,1.41,16.3,11.433657359906944,3.527614452088677,29.51480921276919,31.985911109414808,23.275875707102685
SL,2025-06-05,88.1,-1.74,5.69,"Morel, Christopher",666624,683004,field_out,hit_into_play,,,,,12.0,Christopher Morel flies out to center fielder Wyatt Langford.,R,R,R,TB,TEX,X,8,fly_ball,1,2,2025,0.45,0.19,1.02,2.72,,,,2,2,Bot,88.88,56.68,,,,,5.796985731477147,-128.2623291421755,-1.5773759672505363,3.922160975245888,23.83871816541542,-29.91601059785426,3.7,1.72,363.0,97.9,38.0,89.1,2559.0,6.7,777629,641680,669701,543760,673962,608369,696030,694671,666969,53.82,0.157,0.308,0.0,1.0,0,0,3.0,13,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,98.0,-0.009,-0.182,72.3,8.6,0.589,0.182,97.9,1,1,0.626,0.626,25,26,25,26,1,0,6.0,4.0,6.0,2.0,2.72,-0.45,-0.45,45.3,16.109574078022384,-9.03654594239923,20.987911722767333,45.270783284886775,33.04578385589289
SL,2025-09-27,89.7,-0.78,7.07,"Morel, Christopher",666624,702056,field_out,hit_into_play,,,,,6.0,Christopher Morel lines out sharply to left fielder Davis Schneider.,R,R,R,TOR,TB,X,7,line_drive,2,2,2025,-0.27,0.51,0.38,2.37,,,,0,4,Top,65.33,102.82,,,,,3.4457611603240608,-130.62590761984404,-6.754516229335075,-3.8103532171223655,25.097353120407565,-25.129759964723483,3.71,1.72,282.0,105.2,14.0,89.7,2200.0,6.1,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.45,0.731,0.758,0.0,1.0,0,0,5.0,28,5,Slider,3,0,0,3,0,3,0,3,Standard,Standard,209.0,0.021,-0.232,74.7,8.5,1.042,0.232,105.2,3,-3,0.824,0.176,21,26,22,26,2,1,6.0,1.0,8.0,,2.29,0.27,0.27,57.6,15.894828357694118,-9.397990632288115,23.925305825609826,40.53999539327564,33.494548891742404
FF,2025-09-27,93.8,-0.61,7.01,"Morel, Christopher",666624,702056,field_out,hit_into_play,,,,,14.0,Christopher Morel lines out sharply to right fielder Nathan Lukes.,R,R,R,TOR,TB,X,9,line_drive,0,0,2025,-0.61,1.73,0.14,1.55,,,,0,2,Top,192.04,91.8,,,,,3.274158963949833,-136.1475493370242,-12.130600646414084,-8.268912023621363,29.9022324798728,-8.204215787631043,3.71,1.72,312.0,102.4,17.0,93.4,2229.0,6.2,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.29,0.437,0.504,0.0,1.0,0,0,5.0,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.023,-0.259,75.0,8.1,0.769,0.259,102.4,0,0,0.5,0.5,21,26,22,26,1,0,6.0,1.0,8.0,,0.88,0.61,0.61,63.6,-0.4829483353338182,11.599050494167056,37.40654250005127,37.0898484534768,19.97249334248613
SI,2025-09-26,94.0,2.29,5.82,"Morel, Christopher",666624,663893,field_out,hit_into_play,,,,,9.0,Christopher Morel flies out to right fielder Nathan Lukes.,R,R,L,TOR,TB,X,9,fly_ball,2,1,2025,1.22,0.09,0.31,2.18,,691406.0,680700.0,2,8,Top,189.15,106.43,,,,,-7.766937160962681,-136.73041755329635,-3.922349109190253,16.999415376679163,29.09596414546773,-30.349968641878775,3.67,1.69,278.0,96.7,51.0,93.2,2175.0,5.8,776177,672386,665489,676391,680718,665926,664702,662139,664770,54.74,0.009,0.01,0.0,1.0,0,0,3.0,63,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,110.0,0.069,-0.283,72.5,8.1,0.013,0.283,96.7,2,-2,0.873,0.127,28,26,29,26,1,0,1.0,1.0,2.0,1.0,2.48,1.22,-1.22,32.1,5.565162081748711,4.95314894890838,26.44871444194301,40.855265565817575,27.51256241910802
CH,2025-09-25,84.6,1.7,5.96,"Morel, Christopher",666624,700249,double,hit_into_play,,,,,9.0,Christopher Morel doubles (16) on a line drive to left fielder Dylan Beavers. Bob Seymour scores. Yandy Díaz scores. Junior Caminero to 3rd.,R,R,L,BAL,TB,X,7,line_drive,0,0,2025,1.0,0.28,0.28,1.94,676044.0,650490.0,691406.0,1,3,Top,49.13,117.43,,,,,-5.290548749897962,-123.0139905053792,-3.518255453741351,11.214267382070329,27.14482042443004,-28.791995143144614,3.67,1.69,171.0,97.0,10.0,84.0,1414.0,6.2,776191,656577,691723,622761,676059,683002,687637,681297,669236,54.32,0.751,0.704,1.25,1.0,1,1,4.0,24,1,Changeup,0,0,0,0,2,0,2,0,Standard,Standard,131.0,-0.177,0.68,73.6,8.7,0.854,-0.68,97.0,0,0,0.39,0.61,25,26,25,26,2,1,7.0,4.0,,1.0,2.94,1.0,-1.0,41.9,20.57320126049778,-15.92549685067795,28.425779892212937,38.05109685291363,40.24910892396602
