pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-23,96.4,-1.66,5.79,"Domínguez, Jasson",691176,684320,field_out,hit_into_play,,,,,2.0,Jasson Domínguez lines out to center fielder Myles Straw.,R,L,R,TOR,NYY,X,8,line_drive,0,0,2025,-0.16,0.91,0.23,3.16,,,,2,9,Top,91.51,67.38,,,,,5.373740363707338,-140.19749671446812,-3.460041440723111,-3.328885751512537,33.74703398135924,-19.59435119729505,3.48,1.64,338.0,94.9,23.0,96.0,2484.0,6.3,777027,672386,665489,676391,680718,666182,694388,664702,664770,54.25,0.163,0.201,0.0,1.0,0,0,3.0,72,1,4-Seam Fastball,8,4,4,8,4,8,4,8,Infield shade,Standard,209.0,0.001,-0.26,71.7,6.6,0.325,0.26,94.9,4,-4,0.999,0.001,28,22,28,22,1,3,2.0,2.0,2.0,3.0,1.56,0.16,-0.16,36.9,-0.6475549722135114,11.026352944961545,27.108325338933614,30.123496525942294,22.84787661267875
FF,2025-07-21,91.8,-2.48,5.81,"Domínguez, Jasson",691176,592332,field_out,hit_into_play,,,,,13.0,Jasson Domínguez lines out to left fielder Davis Schneider.,R,L,R,TOR,NYY,X,7,line_drive,0,0,2025,-0.83,1.42,-0.84,2.53,,,,0,4,Top,59.78,108.99,,,,,6.0192025378179626,-133.4017941932192,-5.53692964539455,-11.23295250771795,29.890587167999897,-14.237409628533712,3.49,1.64,277.0,90.9,20.0,92.4,2046.0,6.8,777066,672386,665489,677870,676391,666182,676914,664702,694388,53.71,0.354,0.334,0.0,1.0,0,0,4.0,27,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,221.0,0.023,-0.259,75.9,7.6,0.452,0.259,90.9,-1,1,0.371,0.629,34,22,34,22,2,1,9.0,1.0,5.0,2.0,1.3,0.83,-0.83,36.7,-6.779392564073203,7.908272848476995,31.639870786771397,41.60726688784892,20.22570707604913
FF,2025-07-21,95.2,-2.48,5.73,"Domínguez, Jasson",691176,592332,field_out,hit_into_play,,,,,5.0,Jasson Domínguez lines out sharply to center fielder Myles Straw.,R,L,R,TOR,NYY,X,8,line_drive,2,2,2025,-0.89,1.29,0.21,2.34,,,,1,2,Top,114.2,81.73,,,,,9.1329435651488,-138.2567825409018,-6.1646667597546125,-13.505310583431095,31.81663892168484,-14.40984787659896,3.49,1.64,294.0,101.5,13.0,95.9,2284.0,6.8,777066,672386,665489,677870,676391,666182,676914,664702,694388,53.65,0.897,0.88,0.0,1.0,0,0,4.0,8,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.017,-0.228,76.6,7.2,1.145,0.228,101.5,0,0,0.523,0.477,34,22,34,22,1,0,9.0,1.0,5.0,2.0,1.24,0.89,-0.89,36.5,-4.494893448544205,7.648761672033662,37.00658440540521,29.12864327148513,23.626217879722173
ST,2025-07-13,81.7,2.77,5.35,"Domínguez, Jasson",691176,684007,field_out,hit_into_play,,,,,5.0,Jasson Domínguez flies out to right fielder Seiya Suzuki.,R,R,L,NYY,CHC,X,9,fly_ball,1,2,2025,-0.45,0.51,-0.02,2.54,,,,1,5,Bot,152.73,118.59,,,,,-5.397102874705476,-118.90548345487429,-0.7317979338892495,-3.2314254050552664,22.703453343624783,-27.419931476374032,3.46,1.63,214.0,76.6,46.0,81.5,2471.0,6.2,777122,608348,683737,663538,660644,621020,664023,691718,673548,54.35,0.069,0.062,0.0,1.0,0,0,3.0,37,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,298.0,-0.022,-0.18,78.6,8.0,0.077,0.18,88.0,0,0,0.536,0.536,31,22,32,22,2,1,5.0,2.0,6.0,5.0,2.9,-0.45,0.45,32.8,8.214380550019031,-1.7637471726118663,25.196172705721114,34.883926972024774,28.328916987290015
CU,2025-07-11,74.2,-0.66,6.89,"Domínguez, Jasson",691176,623167,single,hit_into_play,,,,,8.0,Jasson Domínguez singles on a line drive to center fielder Pete Crow-Armstrong. Oswald Peraza to 3rd.,R,L,R,NYY,CHC,X,8,line_drive,1,2,2025,1.01,-1.31,0.17,2.03,,,672724.0,0,3,Bot,137.12,82.77,,,,,-0.0675998437887994,-108.06856789479092,-0.3431349900311502,7.8715906755372895,21.348203646037444,-42.51441080871691,3.46,1.62,266.0,97.2,14.0,73.5,2690.0,6.0,777153,608348,683737,663538,542932,621020,673548,691718,663656,54.51,0.894,0.844,0.9,1.0,1,0,4.0,22,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,21.0,0.097,0.548,77.0,7.4,1.047,-0.548,97.2,0,0,0.594,0.594,30,22,31,22,2,1,6.0,1.0,10.0,2.0,5.49,-1.01,1.01,63.4,2.376813353385766,-0.0483826774264335,32.663345225900265,30.80051784396143,35.33614670340513
FF,2025-07-10,96.4,-1.13,5.17,"Domínguez, Jasson",691176,693433,field_out,hit_into_play,,,,,6.0,Jasson Domínguez flies out to left fielder Randy Arozarena.,R,L,R,NYY,SEA,X,7,fly_ball,0,1,2025,-0.71,1.25,0.35,2.28,,,,2,3,Bot,73.76,82.04,,,,,5.555674298063972,-140.07553158732844,-4.847619742029295,-10.718783489511274,35.92431678677134,-14.872765419371982,3.47,1.62,318.0,91.6,33.0,95.8,2269.0,6.3,777169,663728,670042,702284,670156,641487,668227,677594,686527,54.15,0.06,0.093,0.0,1.0,0,0,3.0,24,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,224.0,-0.013,-0.217,75.1,7.6,0.177,0.217,91.6,-1,-1,0.384,0.384,25,22,25,22,2,1,6.0,1.0,10.0,1.0,1.24,0.71,-0.71,25.7,3.5347617627519075,-1.273556265627666,35.847244725802426,28.509971160343603,24.8874712581212
SL,2025-07-10,88.0,-2.54,5.35,"Domínguez, Jasson",691176,666374,field_out,hit_into_play,,,,,3.0,Jasson Domínguez flies out to center fielder Julio Rodríguez.,R,L,R,NYY,SEA,X,8,fly_ball,0,1,2025,1.29,0.21,0.3,2.94,,,,2,8,Bot,97.74,72.62,,,,,4.213877614647918,-128.09701718285515,-0.145828821374062,13.178686196097368,28.50598830706212,-30.104622059644228,3.47,1.62,322.0,88.1,28.0,87.7,2918.0,6.3,777169,663728,670042,702284,670156,641487,668227,677594,686527,54.24,0.057,0.08,0.0,1.0,0,0,3.0,64,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,46.0,-0.016,-0.217,66.6,7.0,0.135,0.217,88.1,-2,-2,0.087,0.087,27,22,27,22,1,3,5.0,1.0,2.0,1.0,2.75,-1.29,1.29,30.4,6.007055301476397,8.87979321772808,29.86634465034232,28.860238299335307,24.5048089551419
CH,2025-07-09,85.6,-2.45,5.68,"Domínguez, Jasson",691176,688138,field_out,hit_into_play,,,,,14.0,Jasson Domínguez flies out to right fielder Dominic Canzone.,R,L,R,NYY,SEA,X,9,fly_ball,1,1,2025,-1.55,-0.12,0.23,1.36,,,,2,4,Bot,197.55,87.03,,,,,9.324786952387807,-124.18801448290988,-3.5374685647992434,-17.976588324253566,27.646451635192868,-32.83426457285712,3.49,1.64,327.0,90.8,34.0,84.2,2045.0,5.8,777184,663728,670042,702284,810938,641487,668227,677594,686527,54.68,0.029,0.038,0.0,1.0,0,0,3.0,35,3,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,255.0,-0.007,-0.244,76.3,9.0,0.066,0.244,90.8,2,2,0.768,0.768,24,22,24,22,3,2,6.0,1.0,10.0,1.0,3.28,1.55,-1.55,26.7,16.962313012419404,-22.368222340628687,39.48456915174168,30.484935280365107,41.73551595862938
FC,2025-07-09,87.1,-2.13,6.18,"Domínguez, Jasson",691176,688138,double,hit_into_play,,,,,9.0,Jasson Domínguez doubles (15) on a line drive to right fielder Dominic Canzone.,R,L,R,NYY,SEA,X,9,line_drive,2,0,2025,0.01,-0.12,0.38,2.07,,,,2,2,Bot,168.73,54.13,,,,,5.940544803919454,-126.6435786216117,-3.37346698862593,-1.1584411413210836,26.854130751012327,-32.986221743854884,3.49,1.64,339.0,96.7,19.0,86.0,2563.0,5.7,777184,663728,670042,702284,810938,641487,668227,677594,686527,54.78,0.346,0.388,1.25,1.0,1,1,4.0,18,3,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,36.0,0.013,0.477,78.0,8.0,0.594,-0.477,96.7,3,3,0.81,0.81,24,22,24,22,2,1,6.0,1.0,10.0,1.0,3.14,-0.01,0.01,37.5,4.075840214820501,-1.931918022119005,34.664126293919594,29.320034331365967,28.88395885564881
FC,2025-07-09,95.0,-2.33,5.97,"Domínguez, Jasson",691176,672841,single,hit_into_play,,,,,2.0,Jasson Domínguez singles on a line drive to right fielder Dominic Canzone. Austin Wells scores. Oswald Peraza to 3rd.,R,L,R,NYY,SEA,X,9,line_drive,0,1,2025,0.18,0.65,0.17,3.36,669224.0,672724.0,,1,6,Bot,160.94,112.16,,,,,6.203210494714601,-138.2647026018198,-2.6659200490309667,1.0055547451416826,30.005318128936487,-23.45730398928106,3.49,1.64,157.0,107.0,8.0,96.2,2244.0,6.9,777184,663728,670042,702284,810938,641487,668227,677594,686527,53.57,0.674,0.628,0.9,1.0,1,0,4.0,53,2,Cutter,6,4,6,4,4,7,7,4,Strategic,Standard,198.0,0.039,0.537,74.6,7.2,0.765,-0.537,107.0,2,2,0.9,0.9,25,22,26,22,1,3,3.0,1.0,10.0,1.0,1.87,-0.18,0.18,36.3,14.091013820734052,-2.857705188801494,18.52733843746513,30.265275868065395,29.17539024059665
