pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-24,92.7,-1.15,7.05,"Feduccia, Hunter",676439,669330,double,hit_into_play,,,,,4.0,Hunter Feduccia doubles (5) on a line drive to right fielder Tyler O'Neill. Richie Palacios scores.,R,L,R,BAL,TB,X,9,line_drive,3,2,2025,-0.34,1.49,-0.45,2.66,680700.0,,,1,2,Top,174.11,56.42,,,,,2.544213467519623,-134.8290777833419,-8.659716197240954,-4.757227872182286,29.282808188454165,-12.31845029760314,3.44,1.55,362.0,103.7,20.0,92.5,2401.0,6.2,776203,668939,694212,676059,669236,683002,687637,681297,641933,54.31,0.569,0.751,1.25,1.0,1,1,6.0,12,10,4-Seam Fastball,0,1,1,0,2,0,2,0,Strategic,Standard,205.0,-0.065,0.56,72.3,7.1,1.233,-0.56,103.7,-1,1,0.344,0.656,30,28,31,28,1,0,7.0,1.0,,1.0,1.16,0.34,-0.34,49.7,13.19684505420898,1.601978429737556,31.78529171393557,38.82690572077516,31.84946983345349
SI,2025-09-18,91.5,-1.67,5.23,"Feduccia, Hunter",676439,605135,single,hit_into_play,,,,,6.0,Hunter Feduccia singles on a fly ball to center fielder Daulton Varsho.,R,L,R,TB,TOR,X,8,fly_ball,2,0,2025,-0.89,0.37,0.65,2.72,,,,2,2,Bot,127.49,104.04,,,,,7.764619412656263,-133.15921261201757,-1.2872679580657211,-12.179343438163894,26.86727358892852,-27.69451982397841,3.49,1.59,239.0,71.6,29.0,91.6,,6.2,776269,623168,665489,676391,680718,665926,676914,662139,664770,54.26,0.777,0.709,0.9,1.0,1,0,4.0,14,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,,0.013,0.224,73.3,6.7,0.831,-0.224,88.0,0,0,0.511,0.511,36,28,36,28,1,0,6.0,2.0,25.0,5.0,2.34,0.89,-0.89,24.5,5.027657992595283,0.3384277533821878,36.32578356025827,28.960011499973515,27.144457510492146
SI,2025-09-16,91.1,-1.77,5.71,"Feduccia, Hunter",676439,621244,field_out,hit_into_play,,,,,8.0,Hunter Feduccia flies out sharply to center fielder Myles Straw.,R,L,R,TB,TOR,X,8,fly_ball,2,1,2025,-1.2,1.04,-0.14,1.93,,,656484.0,1,4,Bot,112.42,43.32,,,,,6.665856472490872,-132.43598298007214,-5.85233214403132,-15.53146730778504,26.06038780824821,-18.847621303154025,3.49,1.59,385.0,104.4,23.0,91.4,1956.0,6.3,776305,672386,665489,676391,680718,665926,676914,664702,664770,54.18,0.777,1.304,0.0,1.0,0,0,6.0,38,4,Sinker,3,5,3,5,5,3,3,5,Infield shade,Standard,229.0,-0.036,-0.297,77.3,7.3,2.403,0.297,104.4,-2,-2,0.304,0.304,31,28,31,28,2,1,6.0,3.0,8.0,2.0,1.69,1.2,-1.2,40.3,6.263130808840042,2.544061970154296,40.18816240152849,36.38648335396983,29.940041573796226
SI,2025-09-16,92.8,-1.6,5.86,"Feduccia, Hunter",676439,621244,field_out,hit_into_play,,,,,4.0,Hunter Feduccia lines out to left fielder Davis Schneider.,R,L,R,TB,TOR,X,7,line_drive,0,1,2025,-1.44,0.82,-0.67,2.19,,,,2,2,Bot,78.34,107.09,,,,,5.505741502390008,-135.0597313784184,-5.401295336800589,-18.877100291579023,28.83366206021252,-21.099434064337625,3.49,1.59,273.0,86.5,22.0,92.6,1988.0,6.1,776305,672386,665489,676391,680718,665926,676914,664702,664770,54.38,0.314,0.283,0.0,1.0,0,0,3.0,21,2,Sinker,0,4,0,4,4,0,0,4,Infield shade,Standard,229.0,-0.007,-0.217,73.0,7.0,0.368,0.217,88.0,-4,-4,0.139,0.139,31,28,31,28,1,0,6.0,3.0,8.0,2.0,1.82,1.44,-1.44,40.5,6.015438991432192,7.127055090811029,35.32827584318469,41.8727888062932,24.56937653062144
FF,2025-09-13,94.0,-1.62,5.36,"Feduccia, Hunter",676439,607067,single,hit_into_play,,,,,2.0,Hunter Feduccia singles on a line drive to left fielder Ian Happ.,R,L,R,CHC,TB,X,7,line_drive,0,2,2025,-0.84,1.04,-0.17,3.38,,,,2,5,Top,88.27,83.37,,,,,5.671224408886949,-136.86277522565095,-1.7818990313309282,-11.728855800882943,28.12843300178668,-18.87572024732839,3.5,1.6,194.0,99.8,9.0,95.1,2202.0,6.8,776338,608348,683737,663538,807713,621020,664023,691718,683357,53.74,0.711,0.682,0.9,1.0,1,0,4.0,36,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,220.0,-0.016,0.426,,,0.829,-0.426,99.8,2,-2,0.808,0.192,34,28,35,28,2,1,6.0,2.0,5.0,3.0,1.52,0.84,-0.84,26.6,,,,,
FF,2025-09-11,95.3,-1.74,5.73,"Feduccia, Hunter",676439,681343,field_out,hit_into_play,,,,,7.0,Hunter Feduccia lines out to center fielder Michael A. Taylor.,R,L,R,CWS,TB,X,8,line_drive,3,2,2025,-0.96,1.43,-0.53,1.98,,,,2,5,Top,116.64,78.92,,,,,5.418929084324925,-138.51363876904716,-7.453746117775435,-13.53258997727929,33.205093195857955,-12.313331509312384,3.5,1.6,300.0,89.1,22.0,96.2,2184.0,7.0,776364,686676,678554,805367,678246,695657,683770,572191,681460,53.45,0.243,0.247,0.0,1.0,0,0,3.0,35,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227.0,0.012,-0.328,72.2,7.3,0.352,0.328,89.1,2,-2,0.808,0.192,25,28,25,28,2,1,6.0,1.0,5.0,2.0,1.1,0.96,-0.96,34.2,9.22861992415784,9.047895810252705,37.27289095098416,40.68442802469761,26.529962149690128
ST,2025-09-05,83.6,-2.32,5.72,"Feduccia, Hunter",676439,671922,field_out,hit_into_play,,,,,8.0,Hunter Feduccia flies out to left fielder Steven Kwan.,R,L,R,TB,CLE,X,7,fly_ball,3,2,2025,0.87,0.32,0.01,1.74,,,,0,9,Bot,59.08,130.91,,,,,3.691039755653405,-121.73054171857989,-3.4470111451360794,8.006075553122635,22.38382743458387,-28.577887534590037,3.5,1.58,219.0,88.8,54.0,85.0,2050.0,7.0,776451,595978,678877,677587,608070,672356,680757,682657,666134,53.49,0.011,0.01,0.0,1.0,0,0,3.0,77,11,Sweeper,1,7,1,7,7,1,1,7,Infield shade,Standard,81.0,-0.002,-0.345,68.5,7.3,0.015,0.345,88.8,-6,-6,0.003,0.003,26,28,26,28,1,3,3.0,2.0,1.0,1.0,2.92,-0.87,0.87,41.0,9.425126782568563,1.9740186867723948,39.02923822472116,34.50904107031501,32.74273513264184
SL,2025-09-03,87.7,-1.6,5.67,"Feduccia, Hunter",676439,669923,sac_fly,hit_into_play,,,,,2.0,Hunter Feduccia out on a sacrifice fly to left fielder Randy Arozarena. Josh Lowe scores.,R,L,R,TB,SEA,X,7,line_drive,3,2,2025,1.02,-0.28,-0.05,3.21,666139.0,663968.0,,1,1,Bot,85.89,104.99,,,,,1.642137231872917,-127.72388243101273,0.7693163795200855,10.801238078328762,26.66236987169589,-35.61840555134185,3.5,1.57,255.0,79.9,25.0,88.0,2147.0,6.5,776476,641598,647304,593871,553993,641487,668227,677594,686527,54.02,0.431,0.39,0.0,1.0,0,0,3.0,10,6,Slider,3,0,3,0,0,4,4,0,Strategic,Standard,40.0,0.007,-0.187,70.1,6.7,0.503,0.187,88.0,3,3,0.859,0.859,27,28,27,28,1,0,5.0,1.0,6.0,2.0,3.24,-1.02,1.02,29.9,3.696320358721549,12.508939351378046,28.05565332853719,33.931051959747734,23.943778504278715
SL,2025-08-31,88.2,-1.97,6.32,"Feduccia, Hunter",676439,687377,field_out,hit_into_play,,,,,5.0,Hunter Feduccia flies out to left fielder Daylen Lile.,R,L,R,WSH,TB,X,7,fly_ball,1,0,2025,0.4,0.38,0.15,2.75,,,677592.0,1,9,Top,85.94,127.36,,,,,4.32354258373794,-128.50199630779596,-3.467072655533689,3.769588327985169,22.73729629613417,-27.485731539612644,3.49,1.56,202.0,88.1,56.0,88.6,2244.0,6.2,776520,656180,665953,657557,691781,682928,695734,696285,686611,54.35,0.009,0.008,0.0,1.0,0,0,3.0,65,2,Slider,4,7,7,4,7,4,7,4,Standard,Standard,181.0,0.004,-0.291,68.6,7.1,0.009,0.291,88.1,-3,3,0.031,0.969,27,28,27,28,1,3,2.0,1.0,5.0,2.0,2.51,-0.4,0.4,40.7,12.58111607935539,-6.239053974527771,32.160441774479494,35.585906524478936,34.12145390314619
CH,2025-08-25,79.8,-2.02,6.25,"Feduccia, Hunter",676439,676440,field_out,hit_into_play,,,,,9.0,Hunter Feduccia flies out to center fielder Angel Martínez.,R,L,R,CLE,TB,X,8,fly_ball,1,2,2025,-0.87,1.07,0.48,1.7,,,,0,6,Top,129.29,83.87,,,,,7.184052073466495,-116.02613455632816,-5.424550588735968,-9.052484072206193,18.21116405939537,-21.667297314727087,3.46,1.56,286.0,87.8,45.0,81.0,1866.0,6.8,776601,666310,467793,677587,608070,672356,680757,682657,666134,53.73,0.009,0.011,0.0,1.0,0,0,3.0,42,4,Changeup,0,4,4,0,4,0,4,0,Infield shade,Standard,211.0,0.007,-0.189,70.3,7.6,0.014,0.189,88.0,-4,4,0.074,0.926,26,28,26,28,3,2,6.0,3.0,6.0,2.0,2.47,0.87,-0.87,62.8,19.494778257534723,-14.366787118144083,44.54558178097209,27.759354502602527,37.23492627986867
