pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-05-31,89.5,-1.46,5.82,"Huff, Sam",669087,665795,field_out,hit_into_play,,,,,6.0,Sam Huff lines out to left fielder Heriberto Hernández.,R,R,R,MIA,SF,X,7,line_drive,0,0,2025,0.16,0.18,0.32,2.74,,,,1,5,Top,71.33,81.11,,,,,4.079529549577199,-130.30292055587296,-1.9548525677578492,0.8586776865136542,28.95130283920617,-29.90545831312029,3.69,1.68,321.0,94.2,23.0,89.7,2567.0,6.5,777705,663743,676572,676466,681393,672640,681715,691594,667472,53.97,0.163,0.199,0.0,1.0,0,0,3.0,34,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,160.0,0.023,-0.254,68.4,7.9,0.317,0.254,94.2,1,-1,0.676,0.324,27,27,27,27,2,1,6.0,3.0,6.0,,2.67,-0.16,-0.16,30.3,18.46145043310377,-11.311245541734069,25.143240988253996,41.626596416907645,37.14857260395395
CH,2025-05-19,87.2,1.15,5.83,"Huff, Sam",669087,663738,single,hit_into_play,,,,,6.0,Sam Huff singles on a line drive to center fielder Kyle Isbel.,R,R,L,SF,KC,X,8,line_drive,2,2,2025,1.35,0.01,0.62,2.69,,,,1,8,Bot,108.89,96.77,,,,,-4.077029050432425,-126.89304769761958,-1.3126601579142458,15.4314733744333,30.10804116798236,-32.04680961637555,3.67,1.66,177.0,78.7,16.0,87.2,1723.0,6.7,777855,521692,686469,686681,672580,677951,680118,664728,592669,53.83,0.883,0.825,0.9,1.0,1,0,4.0,58,5,Changeup,0,2,0,2,2,0,0,2,Strategic,Standard,113.0,0.052,0.441,74.0,7.5,1.004,-0.441,88.0,-2,-2,0.115,0.115,28,27,29,27,1,2,1.0,1.0,2.0,6.0,3.03,1.35,-1.35,32.7,16.01396501404073,-10.335223031724247,26.859913213651225,45.31544235373016,35.26624170424701
FF,2025-05-18,89.7,2.44,5.98,"Huff, Sam",669087,605488,field_out,hit_into_play,,,,,2.0,Sam Huff flies out to center fielder Lawrence Butler.,R,R,L,SF,ATH,X,8,fly_ball,2,1,2025,1.11,1.24,0.24,3.26,,,,2,5,Bot,111.72,84.14,,,,,-7.814496704625515,-130.37707626182709,-3.3256649092675765,14.377482077021742,29.50301270130933,-17.561129590908745,3.68,1.66,288.0,91.5,49.0,89.7,2108.0,6.6,777867,640902,701762,649966,680474,805779,691016,671732,667670,53.95,0.003,0.004,0.0,1.0,0,0,3.0,39,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,144.0,-0.016,-0.297,73.6,7.5,0.006,0.297,91.5,-1,-1,0.349,0.349,32,27,33,27,2,1,5.0,4.0,6.0,1.0,1.62,1.11,-1.11,44.4,17.670467124588033,-6.282051235145623,27.267107262561986,40.6054258976211,35.13281444915672
SI,2025-05-14,90.7,1.25,6.16,"Huff, Sam",669087,593958,single,hit_into_play,,,,,5.0,Sam Huff singles on a line drive to left fielder Lourdes Gurriel Jr. Willy Adames to 3rd.,R,R,L,SF,AZ,X,7,line_drive,0,0,2025,1.02,0.9,-0.01,2.36,,,642715.0,1,2,Bot,93.59,70.63,,,,,-5.339728372036675,-131.96143939866002,-5.503654844211132,13.110734236313707,28.507938042917512,-20.718290954793595,3.67,1.68,252.0,96.3,13.0,90.7,2101.0,6.3,777916,645444,656976,606466,553993,672695,666971,677950,682998,54.18,0.949,0.903,0.9,1.0,1,0,4.0,18,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,151.0,0.058,0.406,74.9,7.4,1.133,-0.406,96.3,-3,-3,0.244,0.244,32,27,32,27,1,0,5.0,3.0,23.0,4.0,1.88,1.02,-1.02,44.0,13.29363104709589,-5.118520118197212,34.780037205811624,39.27509774284719,31.085128403635057
FF,2025-05-02,94.5,-2.28,6.27,"Huff, Sam",669087,622608,single,hit_into_play,,,,,4.0,Sam Huff singles on a line drive to right fielder Sean Bouchard.,R,R,R,SF,COL,X,9,line_drive,1,2,2025,-0.4,1.12,-0.34,2.86,,,,0,4,Bot,187.94,107.96,,,,,5.91676432406772,-137.583321882011,-5.768955834353419,-6.220513597090552,26.73072140722666,-16.83542254365012,3.72,1.68,195.0,90.6,13.0,94.9,2235.0,6.2,778082,607732,669911,680911,641857,676701,687597,686668,656248,54.29,0.951,0.896,0.9,1.0,1,0,4.0,30,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,206.0,0.01,0.508,69.4,6.1,1.088,-0.508,90.6,4,4,0.919,0.919,30,27,30,27,2,1,6.0,6.0,7.0,5.0,1.4,0.4,0.4,46.6,-3.814353366086912,18.53313015609747,33.99529413270492,32.87323975034606,19.735619591400265
FF,2025-05-02,95.4,-2.62,6.09,"Huff, Sam",669087,622608,sac_fly,hit_into_play,,,,,5.0,Sam Huff out on a sacrifice fly to right fielder Sean Bouchard. Heliot Ramos scores. LaMonte Wade Jr. to 3rd.,R,R,R,SF,COL,X,9,line_drive,1,0,2025,-0.4,1.17,-0.18,2.49,671218.0,664774.0,,0,2,Bot,204.02,87.32,,,,,7.251401846102091,-138.73500726000344,-6.433939764452992,-6.708281958184723,30.409066618256126,-15.82716116171544,3.72,1.68,336.0,104.3,20.0,94.9,2209.0,6.0,778082,607732,669911,680911,641857,676701,687597,686668,656248,54.49,0.569,0.751,0.0,1.0,0,0,6.0,14,2,4-Seam Fastball,1,0,1,0,0,2,2,0,Standard,Standard,211.0,0.011,-0.227,71.5,6.6,1.233,0.227,104.3,1,1,0.781,0.781,30,27,30,27,1,0,6.0,6.0,7.0,5.0,1.34,0.4,0.4,38.7,-4.570336051118862,10.932060638054006,33.20674533340476,35.123388251586334,22.81253184663095
FF,2025-04-26,92.9,-1.74,5.71,"Huff, Sam",669087,641816,double,hit_into_play,,,,,2.0,Sam Huff doubles (1) on a fly ball to right fielder Josh Smith. Christian Koss to 3rd.,R,R,R,SF,TEX,X,9,fly_ball,3,2,2025,-0.94,1.46,-0.14,3.47,,,683766.0,0,5,Bot,178.17,62.5,,,,,6.194552909393509,-135.21346991352465,-3.165130821957624,-12.926409008099556,29.92047780032164,-13.827798969346404,3.72,1.67,373.0,102.5,26.0,93.3,2423.0,6.5,778159,641680,669394,543760,673962,605113,694671,607680,669701,53.98,0.82,1.528,1.25,1.0,1,1,6.0,38,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,213.0,0.153,0.659,72.1,6.6,2.926,-0.659,102.5,-2,-2,0.33,0.33,30,27,31,27,2,1,6.0,2.0,5.0,6.0,1.19,0.94,0.94,42.4,7.621880404123219,6.132582700730232,19.84703159042916,37.59057564267977,28.01355039721409
FF,2025-04-22,93.7,-2.44,5.95,"Huff, Sam",669087,606303,single,hit_into_play,,,,,1.0,"Sam Huff singles on a fly ball to right fielder Sal Frelick. Sam Huff out at 1st on the throw, right fielder Sal Frelick to pitcher Joel Payamps.",R,R,R,SF,MIL,X,9,fly_ball,0,0,2025,-0.81,1.22,-0.48,3.37,,,,0,9,Bot,176.05,138.2,,,,,6.806822251635861,-136.2298041391733,-3.577049445319612,-11.623394328197628,31.23669119904891,-16.36946278901248,3.71,1.67,198.0,77.8,54.0,92.9,2333.0,6.0,778210,606992,641343,668930,702332,681962,694192,669003,686217,54.54,0.051,0.048,0.9,1.0,1,0,3.0,80,1,4-Seam Fastball,3,11,3,11,11,3,3,11,Standard,Standard,220.0,0.0,0.438,72.6,6.8,0.063,-0.438,88.0,-8,-8,0.001,0.001,31,27,31,27,1,0,1.0,2.0,4.0,2.0,1.39,0.81,0.81,30.8,15.13855612757562,9.656999953408247,25.025724758488952,32.98180635149048,25.410235090419
CH,2025-04-20,86.2,2.52,5.52,"Huff, Sam",669087,579328,single,hit_into_play,,,,,6.0,Sam Huff singles on a line drive to left fielder Taylor Ward.,R,R,L,LAA,SF,X,7,line_drive,0,1,2025,0.91,0.2,0.29,2.66,,,,1,3,Top,100.23,90.62,,,,,-7.176996278233833,-125.32900715446904,-0.9713356442504724,10.9951873729854,25.401226813646545,-30.065627628218163,3.7,1.65,192.0,94.7,10.0,86.4,1534.0,6.5,778232,681351,694384,641313,650859,687263,621493,666176,545361,54.01,0.709,0.674,0.9,1.0,1,0,4.0,15,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,125.0,-0.028,0.454,76.3,7.2,0.811,-0.454,94.7,0,0,0.525,0.475,34,27,34,27,1,0,5.0,3.0,6.0,2.0,2.87,0.91,-0.91,36.3,-1.6188665749223956,-1.5322764209725883,28.856883315237365,41.06845597062811,34.471954319085
FF,2025-04-08,92.0,3.72,5.41,"Huff, Sam",669087,666157,field_out,hit_into_play,,,,,12.0,Sam Huff flies out to right fielder Jake Fraley. Casey Schmitt to 3rd.,R,R,L,SF,CIN,X,9,fly_ball,2,0,2025,1.37,0.64,1.04,2.77,,669477.0,,1,5,Bot,190.46,108.0,,,,,-9.75296536807544,-133.6157379530351,-2.1929482852048,18.501075465015223,29.57511327018363,-24.229152705705,3.7,1.64,276.0,89.8,43.0,91.9,2208.0,6.4,778397,624431,687952,666158,600869,682829,694362,670770,641584,54.13,0.006,0.006,0.0,1.0,0,0,3.0,38,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,108.0,-0.047,-0.336,70.4,7.6,0.009,0.336,89.8,-1,-1,0.437,0.437,27,27,27,27,2,1,5.0,3.0,7.0,4.0,2.07,1.37,-1.37,13.1,6.05905045295337,7.839524392857346,27.91707929477287,49.939775897871584,22.95246814847204
