pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,99.3,-2.57,5.28,"Manzardo, Kyle",700932,680767,single,hit_into_play,,,,,5.0,Kyle Manzardo singles on a sharp line drive to center fielder Mickey Moniak. Steven Kwan scores. José Ramírez to 3rd.,R,L,R,CLE,COL,X,8,line_drive,0,0,2025,-0.73,1.02,-0.11,2.16,680757.0,,608070.0,1,8,Bot,140.51,94.0,,,,,8.459640714367872,-144.39623464494764,-5.604889409058844,-12.016698228062475,28.916953085745163,-16.81672313933165,3.16,1.39,180.0,107.6,9.0,100.3,2381.0,6.6,776942,543592,682653,642731,606115,678662,687597,666160,671289,53.92,0.754,0.74,0.9,1.0,1,0,4.0,58,1,4-Seam Fastball,3,0,3,0,0,4,4,0,Standard,Standard,220.0,0.01,0.479,71.6,7.0,0.936,-0.479,107.6,3,3,0.983,0.983,25,24,26,25,1,1,2.0,1.0,3.0,2.0,1.27,0.73,-0.73,38.3,9.036827367375995,7.123233347822773,39.66044395333515,41.67914957973687,26.23031673266468
FF,2025-07-29,95.1,-1.75,5.85,"Manzardo, Kyle",700932,683409,single,hit_into_play,,,,,4.0,Kyle Manzardo singles on a line drive to right fielder Tyler Freeman. José Ramírez to 3rd.,R,L,R,CLE,COL,X,9,line_drive,0,0,2025,-1.08,0.76,-0.72,2.18,,,608070.0,1,4,Bot,149.2,103.9,,,,,5.094806783046944,-138.3114651468567,-5.64034228033224,-15.002892124886907,30.878282402664457,-21.363945365545632,3.16,1.38,245.0,84.8,20.0,94.7,2256.0,6.1,776951,696100,682653,571657,606115,678662,687597,686668,671289,54.42,0.689,0.649,0.9,1.0,1,0,4.0,39,1,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,233.0,0.006,0.406,72.5,7.4,0.811,-0.406,88.0,6,6,0.973,0.973,22,24,23,25,1,2,27.0,1.0,3.0,1.0,1.76,1.08,-1.08,36.2,16.059221236003975,3.492162939177871,37.12540443344916,48.06773787495792,32.58296261749783
CU,2025-07-28,81.2,-1.36,6.28,"Manzardo, Kyle",700932,687134,single,hit_into_play,,,,,2.0,Kyle Manzardo singles on a line drive to left fielder Jordan Beck.,R,L,R,CLE,COL,X,7,line_drive,0,1,2025,-0.05,-0.7,0.0,2.86,,,,0,2,Bot,102.95,126.32,,,,,3.160802942703249,-118.33790986659062,0.2400740643548193,-1.0136754533369008,21.123699957115264,-39.012734409149495,3.16,1.36,194.0,88.7,14.0,81.7,2513.0,6.4,776968,696100,682653,642731,571657,606115,687597,686668,666160,54.11,0.974,0.925,0.9,1.0,1,0,4.0,10,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,25.0,0.038,0.478,61.3,6.3,1.134,-0.478,88.7,0,0,0.55,0.55,24,24,25,25,1,0,6.0,1.0,6.0,1.0,4.13,0.05,-0.05,68.4,10.780222022413128,15.467899838724003,35.78488279109086,40.66541295285626,24.98866247583917
CH,2025-07-26,76.7,-1.41,6.68,"Manzardo, Kyle",700932,608379,double,hit_into_play,,,,,6.0,Kyle Manzardo doubles (13) on a sharp fly ball to center fielder Kyle Isbel.,R,L,R,KC,CLE,X,8,fly_ball,0,1,2025,-1.27,0.7,0.46,2.54,,,,0,2,Top,167.96,41.04,,,,,6.304954561423483,-111.46419928221316,-2.9314823166874087,-11.78729299939469,21.914223078858345,-26.037297617965184,3.17,1.35,402.0,102.6,26.0,76.8,1455.0,6.7,777010,521692,686469,624428,672580,677951,670231,664728,695506,53.82,0.82,1.528,1.25,1.0,1,1,6.0,7,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,246.0,-0.064,0.756,69.9,6.6,2.926,-0.756,102.6,0,0,0.5,0.5,33,24,34,25,1,0,7.0,2.0,6.0,1.0,3.22,1.27,-1.27,55.8,14.805073491039808,-1.292543314600601,34.884678921723186,34.153453896250284,36.26152376167893
FC,2025-07-26,94.8,-3.11,5.57,"Manzardo, Kyle",700932,674444,single,hit_into_play,,,,,5.0,Kyle Manzardo singles on a sharp line drive to center fielder Tyler Tolbert. Steven Kwan scores. Angel Martínez to 3rd. José Ramírez to 2nd.,R,L,R,KC,CLE,X,8,line_drive,0,0,2025,0.01,0.75,0.0,1.94,680757.0,682657.0,608070.0,1,10,Top,100.06,87.46,,,,,8.159966094722451,-137.81670103907982,-5.555085792557473,-1.5809780588190228,28.94167793378345,-21.523247439503063,3.17,1.35,196.0,100.1,9.0,95.6,2288.0,6.7,777010,521692,686469,663697,672580,677951,669004,686475,670231,53.81,0.711,0.682,0.9,1.0,1,0,4.0,74,1,Cutter,2,2,2,2,3,2,3,2,Strategic,Standard,192.0,-0.207,0.445,71.0,6.9,0.829,-0.445,100.1,0,0,0.451,0.549,26,24,26,25,1,4,3.0,2.0,2.0,1.0,1.78,-0.01,0.01,32.2,2.649865151094755,14.381950643275148,40.735673627542816,37.85657695274766,22.25935428991029
CH,2025-07-26,88.4,-1.98,5.73,"Manzardo, Kyle",700932,668674,field_out,hit_into_play,,,,,4.0,Kyle Manzardo lines out to right fielder John Rave.,R,L,R,KC,CLE,X,9,line_drive,1,0,2025,-1.09,0.6,-0.53,2.12,,,,2,8,Top,175.05,101.75,,,,,5.837803537907263,-128.69774464107698,-4.086344601264767,-13.293282145969728,22.594031939111733,-24.85853928981729,3.17,1.35,271.0,79.5,27.0,89.5,1626.0,6.6,777010,521692,686469,663697,672580,677951,669004,686475,670231,53.88,0.194,0.177,0.0,1.0,0,0,3.0,59,2,Changeup,2,2,2,2,2,2,2,2,Strategic,Standard,238.0,0.025,-0.298,73.6,7.9,0.243,0.298,88.0,0,0,0.58,0.42,30,24,30,25,1,3,3.0,2.0,1.0,1.0,2.28,1.09,-1.09,38.2,22.928964453224086,-8.568629137522267,35.660310174303625,47.31313928835407,40.34258555274968
SL,2025-07-26,85.1,2.54,5.4,"Manzardo, Kyle",700932,672582,field_out,hit_into_play,,,,,8.0,Kyle Manzardo flies out sharply to center fielder Kyle Isbel. José Ramírez to 2nd.,R,L,L,KC,CLE,X,8,fly_ball,0,1,2025,-0.37,-0.34,-0.03,1.89,,,608070.0,1,6,Top,108.63,39.07,,,,,-5.194663642955919,-123.89109453078773,-1.2437738747901357,-2.815617225826693,24.8154222424624,-35.66914057172205,3.17,1.35,396.0,101.7,35.0,83.9,2648.0,5.5,777010,521692,686469,624428,672580,677951,669004,664728,670231,55.01,0.434,0.856,0.0,1.0,0,0,6.0,42,2,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,316.0,0.03,-0.216,73.1,7.5,1.647,0.216,101.7,1,-1,0.662,0.338,25,24,26,25,1,2,8.0,2.0,1.0,1.0,3.49,-0.37,-0.37,37.5,13.038153407007496,-2.0029338738709948,36.80378684513117,41.30663123585349,34.990952414269856
FF,2025-07-24,98.9,-2.13,5.44,"Manzardo, Kyle",700932,622554,single,hit_into_play,,,,,4.0,Kyle Manzardo singles on a sharp line drive to center fielder Colton Cowser.,R,L,R,CLE,BAL,X,8,line_drive,3,1,2025,-0.78,1.28,-0.41,2.54,,,,1,8,Bot,121.42,88.14,,,,,6.490652032246141,-143.78060614351028,-5.438066893395488,-12.307860917249837,33.8409522920841,-13.321060979067912,3.18,1.36,224.0,102.0,12.0,98.7,2477.0,6.3,777019,607732,656811,702616,602104,683002,657656,681297,641933,54.21,0.943,0.901,0.9,1.0,1,0,4.0,67,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,213.0,0.07,0.25,69.7,7.1,1.134,-0.25,102.0,-1,-1,0.235,0.235,30,24,31,25,1,3,2.0,1.0,3.0,2.0,1.06,0.78,-0.78,33.9,14.641735706501072,15.312847427863405,35.069534556001365,45.42272805216483,24.39188487022189
FF,2025-07-23,93.8,-2.19,5.33,"Manzardo, Kyle",700932,621107,single,hit_into_play,,,,,2.0,Kyle Manzardo singles on a line drive to left fielder Colton Cowser. Steven Kwan scores. José Ramírez scores.,R,L,R,CLE,BAL,X,7,line_drive,1,2,2025,-0.57,0.94,0.16,2.79,680757.0,608070.0,,1,4,Bot,106.84,128.43,,,,,7.516709848946562,-136.3997307317344,-2.961797836215998,-8.726065814564574,28.87733139064953,-20.02550533870079,3.17,1.36,186.0,65.2,25.0,95.9,2362.0,7.4,777036,607732,656811,676059,602104,683002,681297,656775,657656,53.08,0.837,0.769,0.9,1.0,1,0,4.0,28,5,4-Seam Fastball,0,1,0,1,1,2,2,1,Strategic,Standard,228.0,0.152,0.616,63.7,6.4,0.899,-0.616,88.0,-1,-1,0.54,0.54,31,24,31,25,2,1,25.0,1.0,5.0,1.0,1.65,0.57,-0.57,21.4,5.073433076500003,14.73416512210526,39.3874076835389,38.49068734299078,25.713473098385972
SI,2025-07-23,94.5,-2.12,5.56,"Manzardo, Kyle",700932,666974,field_out,hit_into_play,,,,,8.0,Kyle Manzardo flies out to left fielder Colton Cowser.,R,L,R,CLE,BAL,X,7,fly_ball,2,1,2025,-1.43,-0.14,-0.04,1.9,,,,0,7,Bot,77.17,73.75,,,,,8.54574193597153,-137.3659983035289,-3.5138901584714364,-20.062325439203587,30.6709807505263,-33.322868735372936,3.17,1.36,332.0,97.4,42.0,93.8,2058.0,5.9,777036,607732,656811,676059,602104,683002,681297,656775,657656,54.57,0.049,0.076,0.0,1.0,0,0,3.0,48,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,254.0,-0.038,-0.305,74.7,7.4,0.151,0.305,97.4,0,0,0.586,0.586,31,24,31,25,1,2,1.0,1.0,4.0,1.0,2.7,1.43,-1.43,17.1,9.872073497029907,4.680710027407603,41.8281651746488,42.2972903779487,33.78345213287031
