pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-31,90.4,-1.08,5.9,"Hays, Austin",669720,471911,field_out,hit_into_play,,,,,1.0,Austin Hays flies out to right fielder Eli White.,R,R,R,CIN,ATL,X,9,fly_ball,0,1,2025,-1.6,0.38,-0.48,2.78,,680574.0,682622.0,1,5,Bot,174.34,131.95,,,,,4.964846166965049,-131.51123059733786,-2.57662057595438,-19.57398410650199,32.47201313058656,-27.42336609184481,3.23,1.4,207.0,74.3,52.0,90.5,2205.0,6.8,776928,669221,621566,645277,663586,669397,595777,671739,642201,53.75,0.126,0.131,0.0,1.0,0,0,3.0,43,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,222.0,-0.026,-0.211,69.9,6.4,0.17,0.211,88.0,2,2,0.842,0.842,38,29,38,30,3,2,88.0,1.0,7.0,1.0,2.45,1.6,1.6,37.2,10.455774543147085,11.584303597982029,29.195698193399824,32.25521319583471,25.685268838488213
CU,2025-07-28,78.8,-1.55,5.74,"Hays, Austin",669720,808967,single,hit_into_play,,,,,8.0,Austin Hays singles on a line drive to left fielder Michael Conforto. Matt McLain to 3rd. Elly De La Cruz to 2nd.,R,R,R,CIN,LAD,X,7,line_drive,1,2,2025,1.15,-1.38,0.15,1.57,,680574.0,682829.0,1,1,Bot,62.72,116.24,,,,,1.555252530774848,-114.7106173475686,0.4435971105190273,9.69412896499031,24.98594963427998,-44.522051952613815,3.29,1.46,233.0,73.9,25.0,78.5,2913.0,6.5,776967,687221,518692,808975,500743,605141,624424,681624,606192,54.02,0.877,0.792,0.9,1.0,1,0,4.0,9,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,31.0,0.064,0.551,66.9,7.2,0.932,-0.551,88.0,-1,-1,0.483,0.483,26,29,27,30,1,0,6.0,1.0,6.0,1.0,5.1,-1.15,-1.15,48.0,15.807986613678535,-19.001043938520034,30.34699231470745,38.63720847239571,47.193534792970105
CH,2025-07-27,83.2,1.48,5.9,"Hays, Austin",669720,693855,field_out,hit_into_play,,,,,12.0,Austin Hays flies out to center fielder Chandler Simpson.,R,R,L,CIN,TB,X,8,fly_ball,3,2,2025,1.3,0.5,1.0,2.62,,,,2,8,Bot,151.29,69.99,,,,,-3.6446861249603137,-121.15313576711412,-2.087023694234409,13.548083517328363,22.707118216158573,-27.068235979528065,3.31,1.47,324.0,86.1,32.0,83.3,1690.0,6.2,776982,642136,666018,656484,691406,670764,663968,802415,666139,54.27,0.049,0.067,0.0,1.0,0,0,3.0,59,6,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,125.0,-0.007,-0.328,71.6,6.8,0.104,0.328,88.0,1,1,0.849,0.849,26,29,27,30,1,3,2.0,1.0,2.0,1.0,2.78,1.3,-1.3,44.8,15.545483103893512,8.254546328345281,25.032438406206964,50.38908237463103,33.254118323779295
FF,2025-07-25,91.9,-0.43,6.27,"Hays, Austin",669720,641793,single,hit_into_play,,,,,2.0,Austin Hays singles on a line drive to left fielder Christopher Morel.,R,R,R,CIN,TB,X,7,line_drive,0,0,2025,-0.73,1.34,0.24,2.82,,,,0,4,Bot,52.5,115.2,,,,,3.2762934187303663,-133.66172579273896,-5.746481178383857,-9.411248350493246,31.24346919072779,-15.114679066763172,3.32,1.48,212.0,103.9,13.0,91.6,2100.0,6.3,777013,643376,666018,676609,691406,670764,666624,802415,666139,54.16,0.903,0.892,0.9,1.0,1,0,4.0,31,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,209.0,0.049,0.438,76.7,7.5,1.164,-0.438,103.9,-1,-1,0.421,0.421,29,29,30,30,2,1,6.0,2.0,5.0,1.0,1.38,0.73,0.73,43.6,20.059689141051575,-13.267730902877108,27.75947390849912,39.57169171313309,38.179844228915336
CH,2025-07-25,82.2,1.37,5.93,"Hays, Austin",669720,693855,single,hit_into_play,,,,,3.0,Austin Hays singles on a line drive to left fielder Christopher Morel. Elly De La Cruz to 2nd.,R,R,L,CIN,TB,X,7,line_drive,2,1,2025,1.31,0.57,0.69,2.88,,,682829.0,0,7,Bot,83.23,89.72,,,,,-4.069416201201141,-119.72121902640774,-1.4881441940890552,13.402964166759988,23.64794259455593,-26.651631891944213,3.32,1.48,223.0,91.6,16.0,82.0,1737.0,6.1,777013,643376,666018,676609,691406,670764,666624,802415,666139,54.37,0.871,0.814,0.9,1.0,1,0,4.0,61,4,Changeup,5,2,5,2,2,5,5,2,Infield shade,Standard,123.0,0.01,0.434,72.3,7.0,1.021,-0.434,91.6,3,3,0.954,0.954,26,29,27,30,1,3,2.0,2.0,2.0,1.0,2.81,1.31,-1.31,43.0,17.939319492619347,-6.3696224579645175,26.658966416392577,45.05712457911937,36.79642230001087
SL,2025-07-23,83.5,-1.54,6.41,"Hays, Austin",669720,691251,field_out,hit_into_play,,,,,9.0,Austin Hays lines out sharply to left fielder James Wood.,R,R,R,WSH,CIN,X,7,line_drive,2,2,2025,0.32,0.12,0.4,1.79,,,,2,9,Top,74.69,71.21,,,,,3.828219078062017,-121.632778013305,-4.4977292405525455,2.495417000440005,21.590070111755328,-30.324817078389117,3.35,1.49,339.0,101.2,18.0,83.4,2137.0,6.0,777026,656180,663993,671277,691781,682928,695578,696285,669743,54.53,0.434,0.507,0.0,1.0,0,0,5.0,67,6,Slider,0,5,5,0,5,0,5,0,Standard,Standard,115.0,0.001,-0.224,70.9,7.3,0.77,0.224,101.2,-5,5,0.006,0.994,22,29,22,30,1,4,1.0,1.0,6.0,2.0,3.11,-0.32,-0.32,39.6,15.32723855811212,-2.7393689913294623,28.92583100758697,40.22966381401821,38.83298361185607
SI,2025-07-23,95.4,-2.28,6.08,"Hays, Austin",669720,671131,single,hit_into_play,,,,,1.0,Austin Hays singles on a line drive to center fielder Jacob Young.,R,R,R,WSH,CIN,X,8,line_drive,1,1,2025,-1.37,0.73,-0.32,3.3,,,,1,8,Top,133.51,93.77,,,,,8.219086463580556,-138.78702073221248,-3.324090758617169,-19.547919653568783,30.004408462914583,-22.156280648425536,3.35,1.49,207.0,93.0,13.0,95.3,2388.0,6.2,777026,686452,663993,671277,691781,682928,695578,696285,669743,54.31,0.931,0.884,0.9,1.0,1,0,4.0,54,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,225.0,-0.024,0.425,67.3,6.4,1.072,-0.425,93.0,-1,1,0.269,0.731,26,29,26,30,1,3,3.0,1.0,3.0,2.0,1.77,1.37,1.37,28.5,12.935088608415388,12.0976107927177,27.20250060948868,33.24936285483962,25.47842711827652
FF,2025-07-21,95.2,-2.26,5.5,"Hays, Austin",669720,663623,field_out,hit_into_play,,,,,12.0,Austin Hays flies out to center fielder Jacob Young.,R,R,R,WSH,CIN,X,8,fly_ball,1,2,2025,-0.94,1.17,0.04,3.44,,670770.0,,2,1,Top,144.77,48.52,,,,,8.305725051519511,-138.38080123455532,-2.36433272041363,-14.044743734829114,33.033830566205985,-16.926767660072944,3.25,1.45,373.0,98.5,26.0,96.7,2379.0,7.3,777064,656180,663993,642708,691781,682928,695578,696285,695734,53.16,0.406,0.643,0.0,1.0,0,0,6.0,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,236.0,0.032,-0.208,68.1,6.5,1.159,0.208,98.5,0,0,0.515,0.485,28,29,28,30,1,0,8.0,1.0,6.0,1.0,1.37,0.94,0.94,22.1,13.787744959351052,0.963446739857326,25.399283027891595,35.48782266883139,29.455786207593764
FF,2025-07-21,96.5,-1.85,5.82,"Hays, Austin",669720,640448,field_out,hit_into_play,,,,,1.0,Austin Hays flies out to center fielder Jacob Young.,R,R,R,WSH,CIN,X,8,fly_ball,2,0,2025,-0.83,1.26,-0.58,2.81,,680574.0,682829.0,0,9,Top,135.25,92.97,,,,,5.335359457674078,-140.4126559155297,-5.341643221675751,-12.239638391378929,32.52041959695448,-14.50987073739812,3.25,1.45,265.0,84.0,44.0,97.1,2157.0,6.7,777064,656180,663993,642708,691781,682928,695578,696285,669743,53.79,0.011,0.012,0.0,1.0,0,0,3.0,88,3,4-Seam Fastball,10,6,6,10,6,10,6,10,Standard,Standard,209.0,0.035,-0.384,68.9,6.4,0.019,0.384,88.0,4,-4,0.934,0.066,33,29,34,30,1,4,2.0,1.0,6.0,1.0,1.19,0.83,0.83,55.2,13.047191872494976,6.592838662366542,31.038703589544586,29.059071230634157,28.697537382964683
CH,2025-07-20,85.3,2.17,6.15,"Hays, Austin",669720,656849,field_out,hit_into_play,,,,,5.0,Austin Hays flies out to left fielder Brandon Nimmo.,R,R,L,NYM,CIN,X,7,fly_ball,1,0,2025,0.71,1.14,0.23,2.03,,,,1,6,Top,83.99,65.15,,,,,-6.096041679601395,-124.01497451540747,-5.736365162581973,8.600313048280618,25.45922147434276,-19.47852647601557,3.23,1.45,345.0,97.6,39.0,86.5,1465.0,7.2,777087,620443,668901,682668,683146,596019,607043,621438,665742,53.35,0.117,0.205,0.0,1.0,0,0,3.0,42,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,119.0,0.026,-0.293,74.6,7.7,0.406,0.293,97.6,1,-1,0.703,0.297,29,29,30,30,3,2,10.0,1.0,6.0,1.0,2.01,0.71,-0.71,41.0,19.74422206022785,-12.8111188729727,35.57288086631545,40.52226762057919,37.88411481596802
