pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-31,86.5,-1.05,5.89,"Steer, Spencer",668715,471911,field_out,hit_into_play,,,,,6.0,Spencer Steer flies out to center fielder Michael Harris II.,R,R,R,CIN,ATL,X,8,fly_ball,2,1,2025,-0.01,0.45,0.6,2.52,,680574.0,682622.0,2,5,Bot,102.05,55.03,,,,,3.972976512731468,-125.86802230770702,-2.7136915045962837,-0.954502556129608,26.703393134509646,-27.0487590614251,3.32,1.52,361.0,95.4,26.0,86.9,2379.0,6.6,776928,669221,621566,645277,663586,669397,595777,671739,642201,53.88,0.24,0.32,0.0,1.0,0,0,5.0,44,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,202.0,-0.027,-0.283,74.1,7.3,0.528,0.283,95.4,2,2,0.816,0.816,38,27,38,28,3,2,88.0,1.0,7.0,1.0,2.61,0.01,0.01,35.4,12.003552887494177,1.13988069209245,25.328678540804336,41.11447302299378,33.770530523551194
SL,2025-07-31,89.1,-0.85,6.48,"Steer, Spencer",668715,641755,field_out,hit_into_play,,,,,9.0,Spencer Steer pops out to right fielder Eli White.,R,R,R,CIN,ATL,X,9,popup,0,1,2025,0.26,0.34,0.63,1.62,680574.0,682829.0,669720.0,1,7,Bot,168.42,140.19,,,,,3.064161057772941,-129.7441432855695,-6.617896410886858,2.363935538797512,25.822720217896197,-27.157603952179105,3.32,1.52,183.0,77.8,58.0,88.3,2656.0,5.7,776928,669221,621566,645277,663586,663897,595777,671739,642201,54.83,0.026,0.023,0.0,1.0,0,0,3.0,63,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,159.0,-0.119,-0.112,73.6,7.9,0.027,0.112,88.0,0,0,0.735,0.735,34,27,34,28,1,3,3.0,1.0,2.0,1.0,2.51,-0.26,-0.26,44.2,13.552748578598068,-7.976214274297875,32.33624005453107,41.46360095121162,34.50669569117551
FF,2025-07-31,92.1,-1.1,6.06,"Steer, Spencer",668715,471911,field_out,hit_into_play,,,,,5.0,Spencer Steer flies out to left fielder Jurickson Profar.,R,R,R,CIN,ATL,X,7,fly_ball,1,0,2025,-0.75,1.02,0.17,2.3,,,,1,2,Bot,77.69,58.83,,,,,4.897728751796384,-134.0032030895991,-5.952250883336108,-10.111078266574696,28.59162122408197,-18.852443166354217,3.32,1.52,365.0,94.2,32.0,92.7,2037.0,6.6,776928,669221,621566,645277,663586,669397,595777,671739,642201,53.86,0.189,0.341,0.0,1.0,0,0,3.0,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,-0.016,-0.293,72.4,7.7,0.624,0.293,94.2,0,0,0.527,0.527,38,27,38,28,1,0,88.0,1.0,7.0,1.0,1.67,0.75,0.75,38.6,18.684632534339396,-17.99901639849072,27.19104397967558,35.700408813083115,39.4792571912508
FF,2025-07-30,95.5,-0.99,5.67,"Steer, Spencer",668715,686218,triple,hit_into_play,,,,,2.0,Spencer Steer triples (2) on a fly ball to center fielder James Outman. Austin Hays scores. Tyler Stephenson scores.,R,R,R,CIN,LAD,X,8,fly_ball,3,2,2025,-0.6,1.57,0.1,2.8,,669720.0,663886.0,2,8,Bot,100.13,43.24,,,,,4.252690957019222,-139.00623255668896,-5.506470841126629,-8.682226920237703,31.960853594467583,-10.747330693757805,3.34,1.56,402.0,104.7,26.0,96.4,2454.0,6.9,776941,669257,518692,500743,690976,605141,681624,681546,606192,53.65,0.923,1.822,1.6,1.0,1,2,6.0,68,11,4-Seam Fastball,2,2,2,2,2,4,4,2,Standard,Standard,210.0,0.352,1.19,75.9,7.0,3.541,-1.19,104.7,0,0,0.589,0.589,25,27,26,28,2,3,5.0,1.0,6.0,1.0,0.93,0.6,0.6,36.8,9.211525869028568,-0.1026564625321636,22.678016934080677,36.367458119114495,31.249772218043734
SL,2025-07-29,90.1,-2.55,4.92,"Steer, Spencer",668715,664747,field_out,hit_into_play,,,,,8.0,Spencer Steer lines out to left fielder Michael Conforto.,R,R,R,CIN,LAD,X,7,line_drive,1,1,2025,0.2,0.5,-0.12,2.02,,,,1,8,Bot,76.46,75.01,,,,,5.78058072301387,-131.2371700754016,-2.382167750675372,1.1181147191948304,26.325068888167284,-26.096003117516545,3.37,1.57,330.0,99.7,19.0,92.8,2696.0,7.7,776963,669257,518692,500743,669242,605141,624424,681624,606192,52.77,0.374,0.449,0.0,1.0,0,0,5.0,69,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,192.0,-0.034,-0.244,75.6,7.3,0.705,0.244,99.7,0,0,0.559,0.559,28,27,29,28,1,3,3.0,1.0,4.0,1.0,2.29,-0.2,-0.2,18.6,12.229120885795284,-1.5524110870466503,28.874089864290735,33.69994488863265,37.528884857114
FF,2025-07-28,95.0,-2.04,5.47,"Steer, Spencer",668715,808967,field_out,hit_into_play,,,,,11.0,Spencer Steer flies out to left fielder Michael Conforto.,R,R,R,CIN,LAD,X,7,fly_ball,3,2,2025,-0.63,1.12,-0.95,2.63,,,,0,4,Bot,48.05,123.51,,,,,4.269220711436904,-138.25771526202823,-4.30639203591349,-8.971900782738908,30.009744608960183,-17.105302823330167,3.37,1.57,267.0,76.0,36.0,95.4,2194.0,6.5,776967,687221,518692,808975,500743,605141,624424,681624,606192,54.02,0.109,0.106,0.0,1.0,0,0,3.0,31,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211.0,-0.027,-0.345,70.9,7.0,0.14,0.345,88.0,0,0,0.559,0.559,26,27,27,28,2,1,6.0,2.0,6.0,1.0,1.4,0.63,0.63,38.2,4.19165502574702,-11.830715206349296,30.935008805791085,22.597841434057106,32.96950273547748
SI,2025-07-28,94.8,-1.75,5.53,"Steer, Spencer",668715,808967,field_out,hit_into_play,,,,,4.0,Spencer Steer lines out to left fielder Michael Conforto.,R,R,R,CIN,LAD,X,7,line_drive,0,0,2025,-1.12,0.94,-0.29,2.48,682829.0,669720.0,,2,1,Bot,66.88,73.3,,,,,6.371632655738877,-137.90700727006387,-4.425633586528706,-15.742546993018877,30.719224182695964,-19.362616495461825,3.37,1.57,343.0,99.0,20.0,95.4,2361.0,6.6,776967,687221,518692,808975,500743,605141,624424,681624,606192,53.85,0.337,0.412,0.0,1.0,0,0,5.0,11,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,205.0,-0.057,-0.305,73.6,7.4,0.648,0.305,99.0,0,0,0.557,0.557,26,27,27,28,1,0,6.0,2.0,6.0,1.0,1.6,1.12,1.12,41.5,9.675953702989682,-9.63696237771974,25.03943515143162,31.923271135777345,33.12981887538896
SI,2025-07-26,91.6,-1.74,3.66,"Steer, Spencer",668715,687330,field_out,hit_into_play,,,,,7.0,Spencer Steer flies out to center fielder Jonny DeLuca.,R,R,R,CIN,TB,X,8,fly_ball,1,2,2025,-1.28,-0.11,-0.49,1.59,,,663886.0,0,8,Bot,122.47,55.71,,,,,6.012636801483228,-133.2244930920941,0.9138585334491174,-16.527423573571298,29.218582801185267,-33.86481024001102,3.38,1.59,355.0,95.1,32.0,92.7,2165.0,7.0,777000,643376,666018,656484,691406,676609,663968,676356,666139,53.5,0.149,0.252,0.0,1.0,0,0,3.0,67,4,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,254.0,-0.008,-0.164,74.9,7.5,0.471,0.164,95.1,2,2,0.951,0.951,27,27,28,28,1,3,3.0,1.0,3.0,2.0,2.83,1.28,1.28,-1.5,4.732022817336503,-15.869907835193104,40.14202959187504,26.99089523253659,32.65011568044396
FS,2025-07-25,84.7,-0.84,5.96,"Steer, Spencer",668715,641793,field_out,hit_into_play,,,,,14.0,Spencer Steer flies out to right fielder Josh Lowe.,R,R,R,CIN,TB,X,9,fly_ball,1,1,2025,-1.14,0.09,1.0,2.14,682829.0,,,2,5,Bot,175.25,100.4,,,,,6.564792736938629,-123.27963119132772,-2.7962963402480656,-12.867749615339674,23.70680714638505,-30.85990721888862,3.37,1.59,274.0,80.1,36.0,84.7,1561.0,6.2,777013,643376,666018,676609,691406,670764,666624,802415,666139,54.29,0.034,0.046,0.0,1.0,0,0,3.0,45,3,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,243.0,-0.038,-0.261,71.9,7.6,0.065,0.261,88.0,1,1,0.705,0.705,29,27,30,28,3,2,6.0,3.0,5.0,1.0,3.07,1.14,1.14,32.1,9.598530234508791,2.9040707681946007,26.24672862373773,45.12242866478624,31.922698339052737
SL,2025-07-22,86.1,-2.88,5.38,"Steer, Spencer",668715,695418,field_out,hit_into_play,,,,,3.0,Spencer Steer lines out to center fielder Jacob Young.,R,R,R,WSH,CIN,X,8,line_drive,2,2,2025,0.31,-0.02,0.4,2.89,,,666158.0,1,2,Top,109.88,79.86,,,,,7.023983271733285,-125.18819897503914,0.3501957929859733,1.8776772171381984,25.215198968002426,-32.69795661219911,3.36,1.58,299.0,99.9,17.0,84.7,2612.0,5.4,777042,656180,663993,671277,691781,682928,695578,696285,695734,55.08,0.477,0.514,0.0,1.0,0,0,4.0,9,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,64.0,0.029,-0.223,,,0.744,0.223,99.9,0,0,0.497,0.503,25,27,25,28,1,0,10.0,1.0,6.0,3.0,3.1,-0.31,-0.31,18.1,,,,,
FF,2025-07-22,92.2,-1.36,6.34,"Steer, Spencer",668715,691251,field_out,hit_into_play,,,,,1.0,Spencer Steer flies out to left fielder James Wood.,R,R,R,WSH,CIN,X,7,fly_ball,1,1,2025,-1.0,1.08,-0.34,3.27,,,666158.0,1,9,Top,87.3,93.84,,,,,4.75139574447274,-134.24122858703,-4.357283657873522,-13.084181684404024,28.681551082818338,-18.330803183336148,3.36,1.58,279.0,94.1,48.0,92.3,2166.0,6.3,777042,656180,663993,671277,691781,682928,695578,696285,695734,54.19,0.003,0.003,0.0,1.0,0,0,3.0,68,3,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,221.0,0.004,-0.235,69.7,6.8,0.003,0.235,94.1,5,-5,0.995,0.005,22,27,22,28,1,3,2.0,1.0,1.0,3.0,1.59,1.0,1.0,40.7,14.310726794004802,-4.126522236657225,26.75577546817188,28.095698734349543,35.031997152904545
SI,2025-07-21,99.3,-1.52,6.43,"Steer, Spencer",668715,472610,field_out,hit_into_play,,,,,5.0,Spencer Steer flies out to right fielder Daylen Lile.,R,R,R,WSH,CIN,X,9,fly_ball,1,1,2025,-0.94,1.09,-0.07,2.48,,,,2,7,Top,178.31,92.34,,,,,6.215062750931114,-144.2878945617792,-7.976120950637938,-14.64081164520594,34.34193861300936,-15.23625859255648,3.36,1.58,295.0,88.6,29.0,99.8,2271.0,6.7,777064,656180,663993,642708,691781,682928,695578,696285,695734,53.82,0.06,0.079,0.0,1.0,0,0,3.0,70,3,Sinker,10,6,6,10,6,10,6,10,Standard,Standard,210.0,0.004,-0.244,70.5,6.7,0.129,0.244,88.6,4,-4,0.97,0.03,38,27,38,28,1,3,2.0,1.0,1.0,1.0,1.23,0.94,0.94,46.7,5.489739239603246,10.248341389689417,27.59652905284982,32.45197290141694,26.45845154152804
