pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,91.6,2.51,5.16,"Durbin, Caleb",702332,684007,field_out,hit_into_play,,,,,12.0,Caleb Durbin flies out to right fielder Kyle Tucker.,R,R,L,MIL,CHC,X,9,fly_ball,3,2,2025,1.23,1.2,0.89,2.96,,,,2,4,Bot,192.45,121.86,,,,,-6.729605632740404,-133.07395926953964,-2.191156294738157,16.108259013893903,32.20910231718782,-17.777979640449576,3.27,1.5,253.0,86.5,50.0,90.9,2481.0,6.2,776929,608348,683737,663538,807713,621020,673548,691718,663656,54.26,0.009,0.009,0.0,1.0,0,0,3.0,36,6,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,141.0,-0.009,-0.328,68.5,6.8,0.011,0.328,88.0,-3,-3,0.163,0.163,31,25,32,25,2,1,5.0,1.0,6.0,2.0,1.56,1.23,-1.23,32.9,2.981732284082009,7.527675607935892,21.3765774272508,44.10164871746207,22.99517572056264
FF,2025-07-29,94.9,-1.52,5.64,"Durbin, Caleb",702332,518489,sac_fly,hit_into_play,,,,,12.0,Caleb Durbin out on a sacrifice fly to right fielder Kyle Tucker. Christian Yelich scores. Andrew Vaughn to 3rd.,R,R,R,MIL,CHC,X,9,line_drive,1,2,2025,-0.55,1.43,0.84,2.78,592885.0,683734.0,686555.0,1,5,Bot,187.9,89.25,,,,,7.483780132872322,-137.93008913246635,-5.031488800463713,-8.791524953447913,33.089079437218906,-12.99802997089141,3.27,1.5,313.0,90.6,23.0,95.7,2212.0,7.0,776956,624512,683737,663538,807713,621020,664023,691718,663656,53.51,0.177,0.218,0.0,1.0,0,0,3.0,47,5,4-Seam Fastball,4,1,4,1,1,5,5,1,Standard,Standard,212.0,0.01,-0.074,66.0,6.3,0.342,0.074,90.6,3,3,0.927,0.927,37,25,38,25,1,0,2.0,1.0,4.0,1.0,1.12,0.55,0.55,37.1,3.2802787925168437,10.936043398334022,24.427318366722268,45.61268558036397,20.2927499730053
FF,2025-07-28,93.6,-0.51,5.86,"Durbin, Caleb",702332,519151,field_out,hit_into_play,,,,,2.0,Caleb Durbin flies out to right fielder Kyle Tucker.,R,R,R,MIL,CHC,X,9,fly_ball,3,2,2025,-0.06,1.3,0.18,2.78,,,,0,6,Bot,211.1,112.66,,,,,1.9077102704251,-136.3323436512994,-5.129778997749335,-1.0995373065517258,29.223171928378907,-15.024026091836204,3.31,1.51,309.0,90.1,32.0,94.0,2524.0,6.4,776965,608348,683737,663538,807713,621020,664023,691718,663656,54.09,0.031,0.04,0.0,1.0,0,0,3.0,51,6,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,193.0,-0.012,-0.345,65.5,5.8,0.069,0.345,90.1,2,2,0.852,0.852,36,25,37,25,1,2,2.0,1.0,1.0,1.0,1.29,0.06,0.06,53.6,-2.2879404204327782,20.292156188157687,27.860950682195785,37.62111482188708,17.917019793595244
ST,2025-07-26,81.8,-1.0,5.3,"Durbin, Caleb",702332,676083,field_out,hit_into_play,,,,,5.0,Caleb Durbin flies out to left fielder Kyle Stowers.,R,R,R,MIL,MIA,X,7,fly_ball,2,2,2025,1.3,0.34,-0.07,2.08,,668930.0,,2,4,Bot,72.51,64.52,,,,,-0.4177519069139704,-119.09068892206288,-1.313699496852467,12.332838073773058,25.096275192517272,-28.885195184138663,3.31,1.5,357.0,93.3,29.0,81.9,2471.0,6.5,776996,663743,676572,669364,691594,672640,669065,667472,681715,53.96,0.123,0.175,0.0,1.0,0,0,3.0,36,5,Sweeper,3,2,3,2,2,3,3,2,Standard,Strategic,75.0,-0.033,-0.22,67.6,6.8,0.303,0.22,93.3,1,1,0.677,0.677,29,25,29,25,2,1,6.0,1.0,6.0,1.0,3.09,-1.3,-1.3,44.8,10.61905171096125,-12.584668671192436,31.18636473244344,35.27533880861942,33.034863603802656
FF,2025-07-22,94.5,-0.9,5.71,"Durbin, Caleb",702332,669302,field_out,hit_into_play,,,,,5.0,Caleb Durbin flies out to center fielder Julio Rodríguez.,R,R,R,SEA,MIL,X,8,fly_ball,2,2,2025,-0.62,1.28,0.2,2.08,,,,1,3,Top,153.45,80.07,,,,,4.356203278911335,-137.4617220637082,-6.80097897350667,-8.811494838149645,29.89113954930208,-14.662395605260013,3.28,1.49,304.0,91.5,40.0,97.1,2067.0,7.7,777035,663728,670042,702284,810938,641487,668227,677594,686527,52.76,0.014,0.024,0.0,1.0,0,0,3.0,15,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,209.0,0.018,-0.228,71.6,7.1,0.042,0.228,91.5,0,0,0.525,0.475,28,25,28,25,1,0,9.0,2.0,5.0,1.0,1.27,0.62,0.62,39.8,6.530408100174349,-6.128488476127784,29.985473747742567,37.06022777725688,27.80490764772725
SI,2025-07-22,96.4,-1.74,5.79,"Durbin, Caleb",702332,660825,field_out,hit_into_play,,,,,1.0,Caleb Durbin lines out to left fielder Randy Arozarena.,R,R,R,SEA,MIL,X,7,line_drive,1,1,2025,-1.45,0.95,-0.76,2.88,,,,1,8,Top,70.88,93.61,,,,,5.883624043072236,-140.19755946781794,-4.295288371821599,-20.46868912249483,31.589215750468007,-18.882892616875814,3.28,1.49,295.0,83.7,24.0,95.9,2265.0,6.0,777035,663728,456781,702284,810938,641487,668227,677594,664238,54.5,0.226,0.203,0.0,1.0,0,0,3.0,51,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,217.0,0.039,-0.244,71.4,6.8,0.266,0.244,88.0,1,-1,0.807,0.193,29,25,30,25,1,2,3.0,2.0,2.0,1.0,1.51,1.45,1.45,43.9,7.453075985873787,-10.281735108505348,22.27148704050053,27.967159218391057,29.15740093514613
FF,2025-07-20,89.7,1.51,6.02,"Durbin, Caleb",702332,477132,field_out,hit_into_play,,,,,2.0,Caleb Durbin flies out to center fielder Andy Pages.,R,R,L,LAD,MIL,X,8,fly_ball,0,0,2025,-0.23,1.32,-0.11,2.77,,683734.0,,1,4,Top,108.61,97.22,,,,,-3.516421033213988,-130.57715115300869,-4.876093158066379,-1.9020923112850403,26.47760168519596,-16.204266848588908,3.27,1.48,260.0,76.7,39.0,90.0,2320.0,6.4,777070,687221,518692,500743,669242,605141,665923,681624,606192,54.15,0.066,0.075,0.0,1.0,0,0,3.0,26,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,178.0,0.032,-0.262,70.9,6.9,0.102,0.262,88.0,3,-3,0.808,0.192,37,25,37,25,2,1,12.0,1.0,6.0,2.0,1.5,-0.23,0.23,55.8,8.778647890823187,-3.1918738810610225,24.742679023085888,31.765554740641026,23.883891848298177
ST,2025-07-19,84.0,-0.76,6.16,"Durbin, Caleb",702332,676508,double,hit_into_play,,,,,6.0,Caleb Durbin doubles (14) on a line drive to left fielder Michael Conforto. Isaac Collins scores.,R,R,R,LAD,MIL,X,7,line_drive,3,2,2025,1.18,-0.33,0.33,2.19,,686555.0,,1,6,Top,80.68,146.95,,,,,0.1870105851609299,-122.26255964821895,-2.0782087569666987,11.676187192414435,26.705588553481697,-35.225280546222564,3.27,1.49,175.0,96.7,11.0,83.0,2969.0,5.9,777085,669257,518692,808975,669242,500743,624424,681624,606192,54.63,0.869,0.832,1.25,1.0,1,1,4.0,49,6,Sweeper,4,5,5,4,6,4,6,4,Standard,Standard,45.0,-0.115,0.795,72.0,7.4,1.032,-0.795,96.7,-1,1,0.311,0.689,26,25,26,25,1,2,6.0,1.0,3.0,1.0,3.59,-1.18,-1.18,49.7,11.329660739195068,-16.377690140826097,28.68713881511783,38.196085400310125,34.762697910563794
SI,2025-07-18,94.9,-1.74,5.82,"Durbin, Caleb",702332,607192,double,hit_into_play,,,,,5.0,Caleb Durbin doubles (13) on a sharp line drive to left fielder Michael Conforto. Isaac Collins scores.,R,R,R,LAD,MIL,X,7,line_drive,2,0,2025,-0.98,1.02,-0.08,2.45,,686555.0,,1,5,Top,47.96,112.41,,,,,6.724838340967371,-137.9823191196341,-5.573204845736016,-14.01732617422086,30.32749504704383,-18.02901009315034,3.27,1.49,228.0,108.8,10.0,97.5,2325.0,7.8,777103,669257,518692,808975,669242,605141,624424,681624,606192,52.72,0.894,0.904,1.25,1.0,1,1,5.0,30,3,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,198.0,-0.139,0.74,73.5,7.3,1.168,-0.74,108.8,0,0,0.473,0.527,31,25,32,25,2,1,9.0,5.0,5.0,1.0,1.51,0.98,0.98,54.2,2.67712284589832,-17.443416057956828,22.6449174676806,32.746834002661295,32.75517481490262
CH,2025-07-12,87.0,3.19,5.55,"Durbin, Caleb",702332,678606,field_out,hit_into_play,,,,,14.0,Caleb Durbin lines out to right fielder Daylen Lile.,R,R,L,MIL,WSH,X,9,line_drive,2,2,2025,1.31,0.14,0.88,2.03,,,,0,8,Bot,190.77,103.01,,,,,-8.17469879248419,-126.4208177867365,-2.496434591481802,15.733822467787768,26.73236337648509,-30.33791709416564,3.27,1.48,288.0,90.1,22.0,86.3,2271.0,6.0,777135,656180,663993,671277,691781,682928,695578,696285,695734,54.49,0.169,0.171,0.0,1.0,0,0,3.0,61,5,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,92.0,-0.062,-0.232,65.8,6.8,0.272,0.232,90.1,-1,-1,0.297,0.297,25,25,25,25,1,2,1.0,1.0,6.0,1.0,2.89,1.31,-1.31,29.7,5.591626017354273,16.98184103192997,29.10111231331732,45.05492057788721,17.862511119504724
