pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-25,87.8,1.82,5.57,"Wade, Tyler",642180,669022,field_out,hit_into_play,,,,,1.0,Tyler Wade flies out to center fielder Jacob Young.,R,L,L,SD,WSH,X,8,fly_ball,0,2,2025,-0.18,0.19,-0.76,2.71,,,669369.0,2,4,Bot,120.07,101.16,,,,,-5.893615712819087,-127.71800393513622,-1.1012297225163905,-0.6455733675940402,29.41581429907121,-30.11183334853696,3.2,1.55,247.0,70.6,31.0,87.9,2024.0,6.6,777360,656180,663993,671277,691781,682928,669743,696285,695734,53.87,0.711,0.64,0.0,1.0,0,0,4.0,29,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,309.0,-0.022,-0.173,56.3,7.0,0.732,0.173,88.0,1,1,0.666,0.666,26,30,26,31,2,1,5.0,3.0,7.0,2.0,2.8,-0.18,-0.18,43.5,17.771045475856912,2.028580720117313,22.22223297689837,40.90283374617241,26.627925749392016
FC,2025-06-20,94.7,-3.24,5.55,"Wade, Tyler",642180,674444,single,hit_into_play,,,,,6.0,Tyler Wade singles on a soft fly ball to left fielder Drew Waters. Elias Díaz to 2nd.,R,L,R,SD,KC,X,7,fly_ball,0,1,2025,0.23,0.89,0.62,2.65,,,553869.0,1,8,Bot,92.69,151.66,,,,,9.632004511126713,-137.43603175648994,-3.819289449274149,0.5360686281911833,34.276592297895135,-20.20931926043076,3.19,1.54,150.0,57.6,28.0,95.1,2211.0,7.0,777426,521692,695506,663697,672580,677951,671221,664728,670231,53.53,0.394,0.355,0.9,1.0,1,0,1.0,73,2,Cutter,4,6,4,6,6,4,4,6,Standard,Standard,195.0,0.077,0.446,64.3,6.0,0.436,-0.446,88.0,-2,-2,0.167,0.167,26,30,26,31,1,3,2.0,3.0,5.0,2.0,1.69,-0.23,0.23,34.5,-1.5349011768803356,10.999744710212818,33.54710835374618,29.01223441641176,20.205394078885785
FF,2025-06-16,97.4,-1.99,5.66,"Wade, Tyler",642180,656629,field_out,hit_into_play,,,,,5.0,Tyler Wade lines out to left fielder Michael Conforto.,R,L,R,LAD,SD,X,7,line_drive,2,1,2025,-0.65,1.55,-0.16,2.38,,,,0,7,Top,78.47,97.94,,,,,6.443203664016813,-141.53951806825606,-6.845290758161246,-10.270212344816697,33.61706055117654,-9.952437333697826,3.2,1.56,279.0,83.1,28.0,97.5,2604.0,6.5,777490,669257,518692,669242,571970,605141,624424,681624,606192,53.99,0.1,0.113,0.0,1.0,0,0,3.0,55,4,4-Seam Fastball,6,3,3,6,3,6,3,6,Standard,Standard,210.0,0.022,-0.305,66.7,6.4,0.168,0.305,88.0,3,-3,0.902,0.098,29,30,29,31,1,2,2.0,2.0,1.0,1.0,0.87,0.65,-0.65,44.9,-2.556482425825452,11.457331961714049,32.459259263755804,38.01464216354843,21.81695058693745
FF,2025-06-13,95.1,-1.54,5.99,"Wade, Tyler",642180,669194,field_out,hit_into_play,,,,,2.0,Tyler Wade flies out to center fielder Alek Thomas.,R,L,R,AZ,SD,X,8,fly_ball,2,0,2025,-0.4,1.55,0.12,2.82,657757.0,,630105.0,2,2,Top,92.53,102.39,,,,,5.323495293768248,-138.2961636852933,-6.198605119194137,-6.356448449457623,32.528794641081646,-11.05807100672345,3.18,1.53,257.0,77.2,32.0,95.9,2240.0,6.9,777521,672515,647304,606466,553993,672695,666971,677950,682998,53.57,0.151,0.157,0.0,1.0,0,0,3.0,12,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,201.0,0.045,-0.303,66.0,6.1,0.21,0.303,88.0,-1,1,0.392,0.608,27,30,27,31,1,0,6.0,2.0,6.0,1.0,0.98,0.4,-0.4,49.8,1.8269139209770917,11.823006721532575,29.54456802784613,35.133054921525634,22.0010835492604
FF,2025-06-10,93.7,-2.41,5.98,"Wade, Tyler",642180,669422,field_out,hit_into_play,,,,,9.0,Tyler Wade flies out to right fielder Teoscar Hernández.,R,L,R,SD,LAD,X,9,fly_ball,1,2,2025,-0.44,1.34,0.53,2.0,592518.0,701538.0,657757.0,2,5,Bot,187.58,76.57,,,,,8.605733353712404,-135.90416464335613,-7.42403467468632,-7.6025634900635986,34.15361317091002,-14.04422505463449,3.17,1.52,338.0,98.7,41.0,93.4,2179.0,6.6,777560,687221,518692,669242,571970,605141,624424,681624,606192,53.88,0.094,0.17,0.0,1.0,0,0,3.0,48,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,214.0,-0.009,-0.203,73.2,7.1,0.326,0.203,98.7,5,5,0.967,0.967,26,30,26,31,3,2,18.0,1.0,7.0,1.0,1.3,0.44,-0.44,41.1,15.092395050770874,-12.232209861390611,36.89518714407545,31.183546379430823,37.32120880190177
EP,2025-06-10,47.8,-3.86,6.88,"Wade, Tyler",642180,571771,field_out,hit_into_play,,,,,5.0,Tyler Wade flies out to right fielder Andy Pages.,R,L,R,SD,LAD,X,9,fly_ball,1,0,2025,0.6,1.62,-0.2,2.38,,,593428.0,1,8,Bot,179.32,72.49,,,,,4.004412701349849,-69.33493181153297,3.4849060688485034,1.4446148315514873,8.48621215246931,-27.6789330499749,3.17,1.52,339.0,95.0,26.0,46.1,1061.0,4.6,777560,687221,518692,669242,571970,500743,624424,808975,681624,55.9,0.24,0.32,0.0,1.0,0,0,5.0,80,2,Eephus,11,1,11,1,1,11,11,1,Standard,Standard,185.0,0.0,-0.291,77.6,7.0,0.528,0.291,95.0,10,10,0.999,0.999,33,30,34,31,2,4,10.0,1.0,4.0,1.0,8.5,-0.6,0.6,64.1,10.841649030120596,-12.083081600448756,33.9714634516627,37.86483692467395,39.62797670621711
FC,2025-06-10,90.3,-2.36,6.1,"Wade, Tyler",642180,669422,field_out,hit_into_play,,,,,2.0,Tyler Wade flies out to left fielder Michael Conforto.,R,L,R,SD,LAD,X,7,fly_ball,1,0,2025,0.21,0.95,0.2,2.89,,,,0,3,Bot,105.26,110.34,,,,,5.9415262950436585,-131.43902677183266,-4.109684805945235,1.2285211322828873,26.93873753122445,-20.43629559072005,3.17,1.52,230.0,85.9,54.0,90.7,2426.0,6.4,777560,687221,518692,669242,571970,605141,624424,681624,606192,54.06,0.017,0.015,0.0,1.0,0,0,3.0,21,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,196.0,-0.025,-0.301,68.9,6.5,0.017,0.301,88.0,0,0,0.554,0.554,26,30,26,31,1,0,18.0,1.0,7.0,1.0,1.83,-0.21,0.21,42.6,7.243926760176386,-4.613803146956347,29.83814341559053,33.853919810006786,31.257252260832875
EP,2025-06-10,53.9,-3.66,6.84,"Wade, Tyler",642180,571771,field_out,hit_into_play,,,,,11.0,Tyler Wade flies out to center fielder Hyeseong Kim.,R,L,R,SD,LAD,X,8,fly_ball,0,0,2025,-0.56,1.29,-0.37,3.43,,593428.0,630105.0,2,6,Bot,150.44,65.76,,,,,5.390417259749438,-78.08447740576318,3.3202822143256667,-3.057500821963635,11.2890274547224,-27.73233127979668,3.17,1.52,336.0,91.5,36.0,51.7,1285.0,4.5,777560,687221,518692,669242,571970,500743,624424,808975,681624,55.99,0.037,0.063,0.0,1.0,0,0,3.0,60,1,Eephus,9,0,9,0,0,9,9,0,Standard,Standard,180.0,-0.001,-0.282,,,0.114,0.282,91.5,9,9,0.999,0.999,33,30,34,31,1,3,10.0,1.0,4.0,1.0,6.73,0.56,-0.56,63.6,,,,,
ST,2025-06-09,85.1,-2.46,4.89,"Wade, Tyler",642180,669160,triple,hit_into_play,,,,,8.0,"Tyler Wade triples (2) on a line drive to center fielder Hyeseong Kim, deflected by right fielder Teoscar Hernández. Manny Machado scores. Jackson Merrill scores. Xander Bogaerts scores.",R,L,R,SD,LAD,X,9,line_drive,1,2,2025,1.3,0.03,0.13,1.78,592518.0,701538.0,593428.0,2,3,Bot,153.18,69.52,,,,,3.504860737480911,-123.85535237195111,-0.9650810933506988,12.433083516602752,27.82604773319479,-31.89371687159613,3.17,1.53,328.0,96.3,22.0,85.2,3138.0,6.7,777579,669257,518692,669242,571970,605141,681624,808975,606192,53.85,0.217,0.249,1.6,1.0,1,2,3.0,35,4,Sweeper,3,5,3,5,5,6,6,5,Standard,Standard,52.0,0.315,0.944,67.0,7.0,0.409,-0.944,96.3,-2,-2,0.349,0.349,27,30,28,31,2,1,7.0,1.0,6.0,1.0,3.15,-1.3,1.3,19.4,9.951902836397064,-4.449416053225228,38.8573415902797,33.16119248354606,33.31221412296914
FF,2025-06-08,92.9,-3.63,5.11,"Wade, Tyler",642180,642547,single,hit_into_play,,,,,5.0,Tyler Wade singles on a line drive to right fielder Sal Frelick.,R,L,R,MIL,SD,X,9,line_drive,3,2,2025,-0.46,1.27,-0.15,2.25,,,,0,6,Top,153.98,98.58,,,,,9.959202527828786,-134.8916177572973,-4.314564507976248,-7.837138016526708,30.01695949648057,-15.876870647001294,3.17,1.53,220.0,81.2,17.0,93.3,2381.0,6.7,777586,661388,656555,668930,702332,687401,641343,694192,686217,53.79,0.986,0.92,0.9,1.0,1,0,4.0,34,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,-0.053,0.353,67.8,6.8,1.113,-0.353,88.0,0,0,0.5,0.5,29,30,29,31,2,1,5.0,1.0,5.0,1.0,1.39,0.46,-0.46,35.5,4.963748973189297,-2.79590793924873,34.91087205131283,35.68602445078306,28.289969993433115
