pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-06-29,83.3,4.09,5.03,"Koss, Christian",683766,685126,double,hit_into_play,,,,,8.0,Christian Koss doubles (2) on a line drive to left fielder Andrew Benintendi.,R,R,L,CWS,SF,X,7,line_drive,1,0,2025,1.03,-0.04,-0.2,1.86,,,,1,4,Top,36.0,105.0,,,,,-11.994472093525816,-120.79487125311442,-0.7061322903930307,12.307139879408831,22.511200665631627,-32.66983733948556,3.64,1.67,185.0,85.3,15.0,84.4,1330.0,7.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.41,0.957,0.922,1.25,1.0,1,1,4.0,30,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,124.0,-0.051,0.603,76.1,7.4,1.128,-0.603,88.0,0,0,0.527,0.473,27,27,27,27,1,1,5.0,1.0,3.0,1.0,3.34,1.03,-1.03,29.4,17.0986332848417,-10.580458910466746,34.23330025432175,35.07851986024423,41.27270578780937
SI,2025-06-28,92.8,-1.48,5.69,"Koss, Christian",683766,605288,single,hit_into_play,,,,,4.0,Christian Koss singles on a line drive to right fielder Austin Slater. Brett Wisely to 2nd.,R,R,R,CWS,SF,X,9,line_drive,0,1,2025,-1.48,0.54,-0.51,2.45,,,689172.0,0,6,Top,174.7,128.65,,,,,5.797812009368687,-135.0538858227264,-3.737767841308302,-19.44124198852848,28.695196446884324,-24.93320046443766,3.64,1.66,216.0,73.9,25.0,94.0,2156.0,7.0,777327,700337,678246,805367,668942,681962,643217,572191,596103,53.54,0.877,0.792,0.9,1.0,1,0,4.0,38,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,236.0,-0.074,0.512,,,0.932,-0.512,88.0,0,0,0.447,0.553,32,27,32,27,3,2,6.0,1.0,6.0,1.0,2.1,1.48,1.48,34.9,,,,,
SI,2025-06-28,92.6,-1.45,5.75,"Koss, Christian",683766,605288,single,hit_into_play,,,,,4.0,Christian Koss singles on a sharp line drive to left fielder Andrew Benintendi.,R,R,R,CWS,SF,X,7,line_drive,1,2,2025,-1.66,0.39,-0.44,2.4,,,,2,3,Top,70.27,95.49,,,,,6.2732022894085455,-134.83568031002906,-3.71448324801202,-21.6327760594037,25.548959468755758,-26.860068959862907,3.64,1.66,201.0,106.0,10.0,94.1,2109.0,6.8,777327,700337,678246,805367,668942,681962,643217,572191,596103,53.65,0.849,0.841,0.9,1.0,1,0,4.0,18,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,236.0,-0.015,0.404,72.7,7.0,1.068,-0.404,106.0,0,0,0.543,0.457,32,27,32,27,2,1,6.0,1.0,6.0,1.0,2.24,1.66,1.66,33.8,11.340322076087428,-2.125525025230325,29.93915362732425,32.173085096992054,29.934089779463065
SL,2025-06-28,89.2,-0.82,5.84,"Koss, Christian",683766,691799,field_out,hit_into_play,,,,,4.0,Christian Koss flies out to left fielder Andrew Benintendi.,R,R,R,CWS,SF,X,7,fly_ball,1,2,2025,0.18,-0.19,-0.43,2.97,,,,2,8,Top,105.06,117.51,,,,,0.5798993637687843,-129.9807038483312,-0.599959770764958,1.9036959794717403,28.46269370226736,-34.42696019863042,3.64,1.66,213.0,85.7,53.0,90.4,2643.0,7.1,777327,700337,678246,805367,668942,681962,643217,572191,596103,53.42,0.029,0.039,0.0,1.0,0,0,3.0,55,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,47.0,0.025,-0.182,67.5,6.9,0.051,0.182,88.0,1,-1,0.846,0.154,23,27,23,27,1,3,3.0,1.0,4.0,1.0,3.06,-0.18,-0.18,53.8,11.436299026124582,-8.01670709958552,25.20945421995117,32.18480342021745,30.313329769939344
CU,2025-06-27,76.7,-0.4,6.47,"Koss, Christian",683766,650644,single,hit_into_play,,,,,9.0,Christian Koss singles on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,SF,X,7,line_drive,2,1,2025,1.04,-1.21,0.29,1.72,,,,1,4,Top,87.7,111.76,,,,,-0.4158236950376191,-111.67695138591375,-0.7386253004230287,8.661879953545796,23.96563889554909,-42.24922405270718,3.63,1.66,239.0,98.3,13.0,75.1,3194.0,5.5,777338,691019,678246,672820,668942,805367,643217,572191,676116,55.0,0.951,0.906,0.9,1.0,1,0,4.0,29,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,38.0,-0.03,0.371,73.6,7.7,1.132,-0.371,98.3,0,0,0.527,0.473,30,27,30,27,2,1,6.0,1.0,6.0,1.0,5.14,-1.04,-1.04,45.8,16.054712460161788,-0.6965883187008824,32.89196021642952,39.24603884077944,31.29385412813194
FF,2025-06-26,94.3,-0.36,5.94,"Koss, Christian",683766,676083,double,hit_into_play,,,,,6.0,Christian Koss doubles (1) on a sharp line drive to right fielder Jesús Sánchez. Willy Adames to 3rd.,R,R,R,SF,MIA,X,9,line_drive,1,2,2025,-0.24,1.46,0.65,2.72,,,642715.0,0,4,Bot,204.54,117.7,,,,,3.176425737625396,-137.1253680444322,-5.875057019340789,-3.7735979478390913,33.097124107449844,-12.721855549399594,3.63,1.65,280.0,101.8,17.0,94.2,2231.0,6.5,777347,663743,676572,669364,681393,672640,669065,667472,660821,54.01,0.437,0.504,1.25,1.0,1,1,5.0,35,4,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,201.0,0.14,0.809,70.3,6.8,0.769,-0.809,101.8,-2,-2,0.347,0.347,29,27,29,27,2,1,6.0,1.0,6.0,1.0,1.13,0.24,0.24,55.4,8.953371495091014,25.79817058037056,23.143572284263968,45.16612419027969,14.220661490205242
FF,2025-06-26,93.6,-1.38,6.03,"Koss, Christian",683766,669199,field_out,hit_into_play,,,,,4.0,Christian Koss flies out to center fielder Dane Myers.,R,R,R,SF,MIA,X,8,fly_ball,2,0,2025,-0.66,1.47,-0.36,2.48,,,,0,6,Bot,111.99,63.55,,,,,4.079812625335284,-136.1053887906476,-6.608832515125714,-9.140685637505124,30.043778368614365,-12.644058591503793,3.63,1.65,338.0,94.9,33.0,93.2,2729.0,6.1,777347,663743,676572,669364,681393,672640,669065,667472,660821,54.42,0.114,0.199,0.0,1.0,0,0,3.0,54,3,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,207.0,-0.026,-0.378,74.1,7.2,0.381,0.378,94.9,-3,-3,0.151,0.151,30,27,30,27,1,2,5.0,1.0,3.0,1.0,1.14,0.66,0.66,38.9,10.991617788778328,3.9857634311920256,30.03821034184208,32.89284850388849,27.1925984765833
FC,2025-06-26,81.8,-0.75,6.1,"Koss, Christian",683766,678368,single,hit_into_play,,,,,8.0,Christian Koss singles on a sharp line drive to left fielder Kyle Stowers. Willy Adames to 2nd.,R,R,R,SF,MIA,X,7,line_drive,0,0,2025,0.67,0.48,0.11,2.02,,,642715.0,1,8,Bot,56.12,107.65,,,,,0.6449257145934144,-119.29152911690625,-3.7182807067899306,6.418187956485794,17.856888647372855,-27.159026383528715,3.63,1.65,173.0,102.5,11.0,82.4,2596.0,6.1,777347,663743,676572,669364,681393,672640,669065,667472,660821,54.39,0.931,0.901,0.9,1.0,1,0,4.0,76,1,Cutter,5,12,5,12,12,5,5,12,Standard,Standard,122.0,0.004,0.406,74.6,7.6,1.146,-0.406,102.5,-7,-7,0.004,0.004,25,27,25,27,1,3,7.0,1.0,2.0,1.0,2.86,-0.67,-0.67,46.7,17.060519351389686,-6.637809301487018,30.88504011495992,37.67637468961208,40.39856312674896
CU,2025-06-25,85.0,-1.12,6.28,"Koss, Christian",683766,665795,sac_fly,hit_into_play,,,,,7.0,Christian Koss out on a sacrifice fly to center fielder Dane Myers. Jung Hoo Lee scores.,R,R,R,SF,MIA,X,8,fly_ball,1,1,2025,1.02,-1.03,-0.38,1.86,808982.0,642715.0,,1,5,Bot,106.92,75.41,,,,,-0.3174102624114252,-123.81722863726505,-1.9376690916858808,10.521978610087036,26.276209397979606,-42.5474483202652,3.62,1.64,310.0,96.6,46.0,85.2,2695.0,6.5,777355,682663,689414,669364,681393,672640,669065,667472,660821,53.98,0.009,0.008,0.0,1.0,0,0,3.0,38,3,Curveball,1,2,1,2,2,2,2,2,Strategic,Standard,37.0,0.005,-0.158,71.8,7.5,0.014,0.158,96.6,-1,-1,0.542,0.542,27,27,27,27,2,1,6.0,1.0,6.0,1.0,4.2,-1.02,-1.02,42.0,16.830526769242557,-6.712547453612543,32.62088817424225,33.9785533986567,35.07643143840984
ST,2025-09-24,84.1,-0.73,5.74,"Koss, Christian",683766,543243,field_out,hit_into_play,,,,,5.0,Christian Koss flies out sharply to center fielder Victor Scott II.,R,R,R,SF,STL,X,8,fly_ball,0,1,2025,1.42,-0.35,0.03,2.43,,,,0,6,Bot,159.29,43.72,,,,,-1.0482168590561056,-122.377035110656,-0.5457007071704065,14.357457544999562,26.378956464876516,-35.79569937329051,3.67,1.66,391.0,101.3,33.0,84.1,2625.0,6.5,776196,686780,676475,680977,571448,695336,663457,687363,691023,53.98,0.454,0.873,0.0,1.0,0,0,6.0,49,2,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,43.0,-0.021,-0.22,74.0,6.8,1.697,0.22,101.3,1,1,0.746,0.746,35,27,36,27,3,2,5.0,1.0,,4.0,3.6,-1.42,-1.42,51.4,11.42264638020125,7.658810607431066,25.489315280639666,38.7242315286061,28.982288125410285
