pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-05-19,88.0,3.75,5.23,"Solak, Nick",669256,666157,field_out,hit_into_play,,,,,14.0,Nick Solak flies out to left fielder Austin Hays.,R,R,L,PIT,CIN,X,7,fly_ball,1,0,2025,1.48,-0.09,0.98,2.35,,,,2,6,Bot,100.71,83.44,,,,,-9.743394061063048,-127.82368104552738,-0.6595669317763407,18.23732223719073,27.634572401780687,-33.257136164993504,3.31,1.54,295.0,80.0,30.0,87.5,1847.0,6.2,777859,663886,668715,680574,669289,682829,669720,670770,666181,54.3,0.091,0.082,0.0,1.0,0,0,3.0,48,2,Changeup,1,2,1,2,2,1,1,2,Infield shade,Standard,103.0,-0.019,-0.298,65.4,7.9,0.12,0.298,88.0,-1,-1,0.319,0.319,27,30,27,30,3,2,5.0,2.0,6.0,9.0,3.06,1.48,-1.48,15.3,22.40723787793869,-1.724066965974606,24.96998694452437,46.29103389803608,31.48011870029173
ST,2025-05-17,85.1,-2.12,5.1,"Solak, Nick",669256,554430,field_out,hit_into_play,,,,,5.0,Nick Solak flies out to right fielder Nick Castellanos.,R,R,R,PHI,PIT,X,9,fly_ball,1,2,2025,1.03,0.5,-0.02,2.73,,,,1,2,Top,179.55,130.27,,,,,2.909248562226081,-123.88393832247512,-0.2009789001453443,9.898073436611872,26.222347575970463,-27.24667145944035,3.3,1.55,218.0,85.6,56.0,86.5,2663.0,7.3,777894,592663,547180,681082,664761,607208,596146,669016,592206,53.2,0.02,0.019,0.0,1.0,0,0,3.0,12,4,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,78.0,0.017,-0.18,61.0,6.9,0.026,0.18,88.0,1,-1,0.632,0.368,35,30,35,30,1,0,6.0,1.0,6.0,2.0,2.66,-1.03,-1.03,22.6,11.163860221778938,7.6421406636284654,24.75472029052256,38.76294434032111,22.61471178682649
