pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-28,92.2,-1.57,5.51,"Santander, Anthony",623993,641816,field_out,hit_into_play,,,,,1.0,Anthony Santander flies out sharply to right fielder Adolis García.,R,L,R,TEX,TOR,X,9,fly_ball,2,1,2025,-0.93,1.44,-0.52,3.33,,,,0,4,Top,188.27,133.32,,,,,4.712965086994486,-134.10882250851475,-2.802553084067648,-12.233575952283886,31.74151513653458,-14.44778321089105,3.32,1.54,225.0,100.1,59.0,92.4,2190.0,6.6,777724,543309,669394,543760,673962,669701,696030,694671,666969,53.85,0.02,0.022,0.0,1.0,0,0,3.0,22,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.027,-0.305,73.3,7.3,0.032,0.305,100.1,0,0,0.5,0.5,30,30,31,31,2,1,5.0,1.0,6.0,1.0,1.26,0.93,-0.93,37.8,14.11874868826058,-13.087333249959428,15.33933781106648,41.31547431331231,33.82845911184376
CU,2025-05-27,84.4,-2.41,6.26,"Santander, Anthony",623993,592426,field_out,hit_into_play,,,,,13.0,Anthony Santander flies out to center fielder Wyatt Langford.,R,L,R,TEX,TOR,X,8,fly_ball,0,0,2025,0.46,-1.12,-0.33,1.11,,,543807.0,1,8,Top,139.28,64.79,,,,,3.948646318056386,-122.82447008430664,-3.3821008647826565,3.803664648175351,25.14174095438064,-43.057840876614506,3.34,1.57,333.0,90.6,32.0,84.7,2534.0,6.5,777741,543309,669394,543760,673962,669701,696030,694671,666969,53.95,0.066,0.104,0.0,1.0,0,0,3.0,58,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,30.0,0.057,-0.256,74.5,7.8,0.182,0.256,90.6,0,0,0.497,0.503,33,30,34,31,1,3,2.0,1.0,1.0,1.0,4.33,-0.46,0.46,52.4,8.794523678131666,-10.34285105721846,32.94710016043265,39.28343740760344,34.769264426252
FF,2025-05-27,93.1,-1.78,5.68,"Santander, Anthony",623993,542888,field_out,hit_into_play,,,,,2.0,Anthony Santander flies out to right fielder Adolis García.,R,L,R,TEX,TOR,X,9,fly_ball,0,2,2025,-0.29,1.2,0.24,3.15,,,672386.0,1,6,Top,180.67,96.06,,,,,5.883790557624083,-135.4073613793085,-3.3596533234108805,-4.8824327055445504,30.739522624446835,-16.914599545942515,3.34,1.57,288.0,80.2,38.0,93.8,2329.0,6.8,777741,543309,669394,543760,673962,669701,696030,694671,666969,53.69,0.031,0.043,0.0,1.0,0,0,3.0,42,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,0.043,-0.169,70.2,6.2,0.062,0.169,88.0,0,0,0.496,0.504,34,30,35,31,1,2,2.0,1.0,3.0,1.0,1.44,0.29,-0.29,38.7,5.954835177995849,-1.0740632439393611,18.41656579271497,31.603080515409182,31.27783223256894
SI,2025-05-26,89.1,4.23,4.35,"Santander, Anthony",623993,571948,field_out,hit_into_play,,,,,2.0,Anthony Santander lines out to right fielder Adolis García.,R,R,L,TEX,TOR,X,9,line_drive,1,2,2025,1.64,0.08,0.08,3.07,,662139.0,672386.0,0,8,Top,168.97,93.6,,,,,-13.70895405823411,-128.87867594871847,2.846726484368768,21.15677203052378,28.222168617167505,-32.20808300710791,3.36,1.55,284.0,99.9,15.0,89.3,1998.0,6.9,777759,641680,669394,543760,673962,669701,696030,694671,666969,53.61,0.674,0.676,0.0,1.0,0,0,4.0,58,4,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,100.0,0.045,-0.173,67.4,6.1,0.914,0.173,99.9,-1,1,0.169,0.831,34,30,34,31,1,3,2.0,1.0,1.0,1.0,2.84,1.64,-1.64,-0.7,0.2326892956129355,21.96802711062701,20.37493869316993,36.96255852489944,20.7644283226702
FF,2025-05-24,97.5,-1.49,5.72,"Santander, Anthony",623993,669358,single,hit_into_play,,,,,12.0,Anthony Santander singles on a line drive to center fielder Kameron Misner.,R,L,R,TB,TOR,X,8,line_drive,2,1,2025,-0.77,1.21,0.43,3.58,,,,2,4,Top,150.44,93.89,,,,,6.953027016108667,-141.87705145045717,-3.0414419602075053,-11.92820091599329,32.48111826347287,-15.29776923670024,3.32,1.51,269.0,92.6,15.0,98.0,2419.0,6.6,777795,643376,666018,664040,691406,676609,802415,670224,666139,53.92,0.926,0.859,0.9,1.0,1,0,4.0,27,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,214.0,-0.012,0.289,62.9,5.8,1.05,-0.289,92.6,3,-3,0.86,0.14,26,30,26,31,2,1,6.0,1.0,5.0,1.0,1.19,0.77,-0.77,34.3,5.20742579010285,-1.0605147425832124,12.533486941837074,28.731279314357973,25.67727129627867
CU,2025-05-21,82.0,-1.68,6.19,"Santander, Anthony",623993,681190,single,hit_into_play,,,,,9.0,Anthony Santander singles on a fly ball to right fielder Fernando Tatis Jr.,R,L,R,TOR,SD,X,9,fly_ball,3,2,2025,0.87,-0.4,0.7,1.55,,,,0,5,Bot,208.65,76.71,,,,,3.6918522714981945,-119.4583108777806,-3.1745441601766444,7.610268190145166,23.09902759624497,-35.62181125104842,3.33,1.52,362.0,91.7,30.0,81.9,3042.0,6.1,777837,455117,650333,630105,592518,593428,518792,701538,665487,54.36,0.086,0.115,0.9,1.0,1,0,3.0,32,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,73.0,0.047,0.353,75.4,7.5,0.203,-0.353,91.7,0,0,0.565,0.565,26,30,27,31,2,1,7.0,1.0,5.0,2.0,3.79,-0.87,0.87,42.7,15.982882610977777,-16.123689708716565,37.14528649296579,27.1342971645098,35.292996935995575
FF,2025-05-15,92.2,-0.91,6.18,"Santander, Anthony",623993,641793,field_out,hit_into_play,,,,,2.0,Anthony Santander flies out to right fielder José Caballero.,R,L,R,TOR,TB,X,9,fly_ball,0,0,2025,-0.38,1.28,0.02,3.04,,,,2,3,Bot,169.88,129.15,,,,,3.165906870805389,-134.2890376585627,-4.946941432276504,-5.236612805217407,28.607508796410908,-15.783183003798788,3.34,1.53,206.0,92.7,58.0,92.3,1936.0,6.2,777913,643376,666018,664040,691406,670764,802415,670224,676609,54.27,0.014,0.014,0.0,1.0,0,0,3.0,25,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Infield shade,Standard,206.0,-0.013,-0.26,74.9,6.9,0.019,0.26,92.7,-1,-1,0.384,0.384,29,30,30,31,2,1,6.0,1.0,5.0,2.0,1.39,0.38,-0.38,42.1,6.641726793542432,-13.445706570265225,13.901070528284846,33.51327943159283,35.74082783097945
CH,2025-05-13,87.7,-1.89,4.49,"Santander, Anthony",623993,670955,field_out,hit_into_play,,,,,4.0,Anthony Santander flies out to right fielder Travis Jankowski.,R,L,R,TOR,TB,X,9,fly_ball,1,1,2025,-1.27,0.11,-0.64,2.31,,,665489.0,1,8,Bot,206.11,113.19,,,,,5.633946120762948,-127.547311469112,0.718913501398672,-14.990541994864738,29.659274973400997,-31.45650294996958,3.36,1.57,289.0,89.1,44.0,87.2,2257.0,6.3,777935,643376,666018,676609,691406,670764,802415,670224,608671,54.22,0.003,0.003,0.0,1.0,0,0,3.0,64,3,Changeup,4,6,4,6,6,4,4,6,Infield shade,Standard,246.0,-0.054,-0.235,75.1,7.9,0.003,0.235,89.1,-2,-2,0.167,0.167,27,30,27,31,1,3,3.0,5.0,4.0,1.0,2.89,1.27,-1.27,14.3,11.798013033636154,-24.275999767242933,18.43761792628165,43.01403350628062,41.7148746351558
FF,2025-05-08,97.1,-1.44,6.36,"Santander, Anthony",623993,820862,field_out,hit_into_play,,,,,2.0,Anthony Santander flies out to right fielder Jo Adell.,R,L,R,LAA,TOR,X,9,fly_ball,1,2,2025,-0.82,1.43,-0.1,2.82,,,,2,7,Top,187.27,64.96,,,,,5.4894661621496805,-141.1260037918195,-7.185963726723831,-12.258021874490852,33.82788601185952,-11.619517539692929,3.34,1.58,363.0,95.2,25.0,97.2,2253.0,6.5,778000,681351,694384,641313,660162,687263,621493,677347,666176,53.99,0.223,0.315,0.0,1.0,0,0,5.0,66,4,4-Seam Fastball,4,7,7,4,7,4,7,4,Infield shade,Standard,219.0,0.005,-0.182,72.1,6.6,0.535,0.182,95.2,-3,3,0.113,0.887,23,30,24,31,1,4,2.0,1.0,2.0,5.0,1.0,0.82,-0.82,49.0,0.6653046429619255,-18.20951674693983,20.61983264408628,33.55288233709912,33.36804471783873
FF,2025-05-08,93.1,2.07,6.37,"Santander, Anthony",623993,656271,single,hit_into_play,,,,,6.0,Anthony Santander singles on a sharp line drive to left fielder Taylor Ward. Nathan Lukes scores. Bo Bichette scores. Vladimir Guerrero Jr. to 2nd.,R,R,L,LAA,TOR,X,7,line_drive,0,0,2025,1.05,1.15,0.63,2.41,664770.0,666182.0,665489.0,0,6,Top,72.64,75.51,,,,,-6.08301438407784,-135.2525186962545,-6.964914573152495,14.215127016817734,31.94412467805328,-16.691127830649588,3.34,1.58,284.0,104.9,14.0,94.2,2145.0,7.2,778000,681351,694384,641313,660162,687263,621493,677347,666176,53.32,0.731,0.758,0.9,1.0,1,0,5.0,54,1,4-Seam Fastball,4,3,3,4,5,4,5,4,Standard,Standard,134.0,-0.155,0.427,78.4,7.5,1.042,-0.427,104.9,1,-1,0.399,0.601,28,30,29,31,1,3,1.0,1.0,2.0,5.0,1.51,1.05,-1.05,36.2,6.763737059615655,-0.7566933639030983,23.80424062253106,42.74463582204028,34.13376822198484
