pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-29,96.3,-1.84,5.71,"Thomas, Alek",677950,663554,field_out,hit_into_play,,,,,6.0,Alek Thomas flies out to center fielder Matt Vierling.,R,L,R,DET,AZ,X,8,fly_ball,0,0,2025,-0.41,1.33,0.4,2.67,606466.0,672695.0,663536.0,2,1,Top,120.12,65.58,,,,,6.990323407941347,-140.03549773341553,-5.596565504574791,-6.902005301725407,31.323596530510063,-13.527601058915495,3.3,1.42,330.0,91.3,34.0,97.8,2283.0,7.1,776953,693307,679529,650402,690993,656716,682985,663837,672761,53.35,0.029,0.038,0.0,1.0,0,0,3.0,7,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,209.0,0.064,-0.257,71.7,6.4,0.066,0.257,91.3,-1,1,0.378,0.622,28,25,28,25,1,0,7.0,1.0,6.0,3.0,1.12,0.41,-0.41,51.1,6.114277931380186,3.166151344192491,28.165588742390216,31.221652756962754,33.423598027531824
SL,2025-07-29,86.1,-2.42,6.12,"Thomas, Alek",677950,592426,field_out,hit_into_play,,,,,13.0,Alek Thomas lines out to center fielder Wenceel Pérez.,R,L,R,DET,AZ,X,8,line_drive,0,2,2025,0.08,-0.26,-0.46,1.24,,,,0,9,Top,130.79,60.74,,,,,4.510241330335261,-125.5035753093256,-4.962245245301235,0.0948937417160929,21.49363375905566,-34.23512019728136,3.3,1.42,342.0,93.7,20.0,87.2,2271.0,6.5,776953,693307,679529,628451,663837,656716,682985,672761,663330,53.95,0.306,0.335,0.0,1.0,0,0,4.0,78,3,Slider,12,2,2,12,2,12,2,12,Infield shade,Strategic,34.0,0.0,-0.165,70.7,7.7,0.528,0.165,93.7,10,-10,0.999,0.001,33,25,34,25,1,3,2.0,1.0,7.0,3.0,3.28,-0.08,0.08,48.4,8.420739454959863,-7.657614339190692,37.120128346186014,41.39321623215264,31.916896988237333
SI,2025-07-19,91.5,-0.95,5.56,"Thomas, Alek",677950,543243,double,hit_into_play,,,,,4.0,Alek Thomas doubles (13) on a sharp line drive to center fielder Victor Scott II.,R,L,R,AZ,STL,X,8,line_drive,0,0,2025,-1.18,0.74,-0.45,2.39,,,,0,2,Bot,68.19,47.48,,,,,3.83674333503357,-133.13607574973236,-3.625813921947057,-14.851518961447578,33.29088025444799,-22.841116521618563,3.3,1.41,359.0,108.5,16.0,91.1,2455.0,6.4,777081,686780,575929,680977,571448,691026,676475,687363,691023,54.07,0.617,0.698,1.25,1.0,1,1,6.0,15,1,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,206.0,0.031,0.717,76.3,6.6,1.062,-0.717,108.5,3,3,0.83,0.83,35,25,36,25,1,0,6.0,1.0,5.0,1.0,2.02,1.18,-1.18,43.2,6.882796307832817,18.575961543313596,27.076020234338493,40.5315599706099,28.559131311282783
FC,2025-07-11,83.5,1.43,6.28,"Thomas, Alek",677950,542881,field_out,hit_into_play,,,,,3.0,Alek Thomas flies out sharply to right fielder Gustavo Campero.,R,L,L,LAA,AZ,X,9,fly_ball,1,0,2025,-0.2,1.22,0.31,3.37,,,,0,4,Top,209.12,87.81,,,,,-2.1711322614011648,-121.60505698087084,-2.6928496017650856,-1.6179657750317415,23.129414209736545,-19.762067003621706,3.33,1.42,340.0,101.5,45.0,83.3,2231.0,6.0,777150,681351,694384,650859,660162,687263,621493,666176,672569,54.49,0.054,0.094,0.0,1.0,0,0,3.0,35,2,Cutter,4,4,4,4,4,4,4,4,Infield shade,Standard,164.0,0.027,-0.301,77.2,7.3,0.175,0.301,101.5,0,0,0.5,0.5,35,25,36,25,2,1,5.0,1.0,10.0,1.0,2.04,-0.2,-0.2,52.6,15.575799477310625,-18.98895999424138,19.320708280890297,33.51811788002879,39.96388895724127
FF,2025-07-11,88.6,1.26,6.26,"Thomas, Alek",677950,542881,double,hit_into_play,,,,,11.0,Alek Thomas doubles (12) on a sharp line drive to left fielder Taylor Ward. Blaze Alexander scores.,R,L,L,LAA,AZ,X,7,line_drive,1,0,2025,0.28,1.56,-0.11,3.65,,677942.0,,1,2,Top,87.48,85.51,,,,,-3.925497224010173,-128.97693672743222,-3.561332471596369,3.907941016914117,26.636451072703533,-14.262376124895646,3.33,1.42,297.0,101.3,18.0,88.4,2194.0,6.1,777150,681351,694384,650859,660162,687263,621493,666176,672569,54.38,0.434,0.507,1.25,1.0,1,1,5.0,17,2,4-Seam Fastball,4,2,2,4,3,4,3,4,Infield shade,Standard,155.0,-0.1,0.786,70.6,6.1,0.77,-0.786,101.3,2,-2,0.688,0.312,35,25,36,25,1,0,5.0,1.0,10.0,1.0,1.34,0.28,0.28,55.9,11.560173360639624,13.52569923832744,13.025239185144416,37.71775959995957,27.55194427680441
FC,2025-07-10,91.3,-1.97,6.02,"Thomas, Alek",677950,681190,double,hit_into_play,,,,,9.0,Alek Thomas doubles (11) on a line drive to right fielder Fernando Tatis Jr. Jake McCarthy to 3rd.,R,L,R,SD,AZ,X,9,line_drive,3,1,2025,0.03,1.11,0.39,1.97,,,664983.0,0,3,Top,211.61,98.98,,,,,5.848601757091082,-132.74182340664643,-6.663265955611063,-0.9502747442824052,28.52315560149437,-17.813268344713915,3.33,1.4,141.0,103.9,8.0,90.7,2439.0,6.0,777158,455117,650333,630105,578428,593428,657757,701538,665487,54.51,0.671,0.636,1.25,1.0,1,1,4.0,17,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,212.0,-0.118,0.579,77.6,7.5,0.783,-0.579,103.9,0,0,0.46,0.54,26,25,27,25,1,0,6.0,1.0,11.0,1.0,1.63,-0.03,0.03,33.2,13.174681254617882,-4.505171941220259,31.05970140160797,31.888416051029253,38.12181997405513
CU,2025-07-07,74.4,-1.79,5.74,"Thomas, Alek",677950,506433,field_out,hit_into_play,,,,,8.0,Alek Thomas flies out to center fielder Jackson Merrill.,R,L,R,SD,AZ,X,8,fly_ball,0,0,2025,0.85,-0.98,0.02,1.78,,553993.0,664983.0,1,2,Top,95.59,77.3,,,,,2.217648267926332,-108.30281049378236,0.95925785679983,6.17935953790993,21.733366864836714,-40.27514999605565,3.34,1.4,310.0,86.8,31.0,74.5,2596.0,6.7,777203,455117,650333,630105,592518,593428,657757,701538,665487,53.83,0.023,0.021,0.0,1.0,0,0,3.0,13,1,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,42.0,0.045,-0.244,66.4,7.1,0.035,0.244,88.0,0,0,0.46,0.54,38,25,39,25,1,0,,1.0,5.0,1.0,5.15,-0.85,0.85,50.8,9.388330523974574,2.645123445346458,33.99764578932521,35.079766443552785,34.16167034314435
FC,2025-06-30,91.8,-2.13,4.96,"Thomas, Alek",677950,657277,single,hit_into_play,,,,,3.0,Alek Thomas singles on a fly ball to left fielder Heliot Ramos.,R,L,R,AZ,SF,X,7,fly_ball,0,0,2025,-0.15,0.59,0.55,2.87,,,,1,7,Bot,99.24,101.92,,,,,7.183735242603325,-133.59406523489366,-0.7720728497763952,-3.198952958233935,26.011598352140982,-25.10019849564673,3.28,1.36,231.0,70.1,30.0,93.0,2317.0,6.8,777291,672275,642086,666149,683766,642715,671218,808982,669288,53.7,0.883,0.816,0.9,1.0,1,0,4.0,52,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,217.0,0.041,0.415,75.4,6.5,0.953,-0.415,88.0,0,0,0.548,0.548,28,25,29,25,3,2,5.0,1.0,5.0,1.0,2.09,0.15,-0.15,24.8,3.26463184214227,6.711047896466823,27.399532774461942,30.280777866981047,29.34529388755385
SI,2025-06-30,92.3,-2.12,4.9,"Thomas, Alek",677950,657277,single,hit_into_play,,,,,3.0,Alek Thomas singles on a line drive to left fielder Heliot Ramos.,R,L,R,AZ,SF,X,7,line_drive,0,2,2025,-1.16,0.14,0.34,3.24,,,,0,5,Bot,86.62,118.98,,,,,8.860716181584555,-134.10858918304268,1.322657561914903,-15.90187734387581,27.979736982831067,-31.015197828714985,3.28,1.36,224.0,83.5,18.0,93.3,2089.0,6.9,777291,672275,642086,666149,683766,642715,671218,808982,669288,53.61,0.963,0.896,0.9,1.0,1,0,4.0,34,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,246.0,0.033,0.532,62.4,5.4,1.093,-0.532,88.0,1,1,0.713,0.713,28,25,29,25,2,1,5.0,1.0,5.0,1.0,2.54,1.16,-1.16,22.4,2.862932409074191,24.74840054681832,21.03786495728508,30.49954755486057,23.024496734372637
FC,2025-06-30,90.7,-2.05,5.09,"Thomas, Alek",677950,657277,double,hit_into_play,,,,,3.0,Alek Thomas doubles (10) on a fly ball to left fielder Heliot Ramos.,R,L,R,AZ,SF,X,7,fly_ball,0,1,2025,-0.26,0.57,0.48,2.84,,,,0,3,Bot,70.73,140.09,,,,,6.955016077103863,-131.98986386776377,-0.9536163755767304,-4.519154588462542,26.99839598096417,-25.46349724217034,3.28,1.36,202.0,68.3,47.0,91.6,2281.0,6.7,777291,672275,642086,666149,683766,642715,671218,808982,669288,53.78,0.234,0.219,1.25,1.0,1,1,3.0,18,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,237.0,0.069,0.756,73.0,6.2,0.279,-0.756,88.0,0,0,0.554,0.554,28,25,29,25,1,0,5.0,1.0,5.0,1.0,2.19,0.26,-0.26,27.2,-3.1603388368640823,9.578139451011388,29.82397385362676,30.22670562513167,28.014051047028083
