pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,93.8,-2.32,6.11,"Wagner, Will",695238,665152,field_out,hit_into_play,,,,,5.0,Will Wagner lines out to center fielder Cedric Mullins.,R,L,R,BAL,TOR,X,8,line_drive,2,2,2025,-0.74,1.34,0.11,2.68,,,680718.0,1,2,Top,92.31,83.84,,,,,7.872175473200123,-136.3580043352639,-6.077805008295685,-11.015334282974958,30.06653698400619,-14.277539044739664,3.3,1.52,299.0,87.9,23.0,93.4,2230.0,6.1,776948,656577,656811,702616,676059,683002,681297,656775,666185,54.39,0.194,0.197,0.0,1.0,0,0,3.0,13,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,203.0,0.025,-0.223,67.9,5.8,0.282,0.223,88.0,3,-3,0.785,0.215,29,26,29,27,1,0,5.0,1.0,6.0,25.0,1.26,0.74,-0.74,39.1,5.366382952523876,9.375263882648447,33.336231196013735,33.34377079334564,20.57788468113093
SI,2025-07-29,94.2,-2.35,5.38,"Wagner, Will",695238,450203,single,hit_into_play,,,,,8.0,Will Wagner singles on a line drive to left fielder Colton Cowser. Joey Loperfido to 3rd.,R,L,R,BAL,TOR,X,7,line_drive,0,1,2025,-1.41,0.41,-0.1,1.42,,,694388.0,1,4,Top,102.16,94.42,,,,,8.991086000161324,-136.8587001693507,-5.52311468159658,-19.731210076800604,28.86228483776373,-25.94044012161282,3.29,1.52,295.0,96.0,17.0,94.4,2147.0,6.4,778372,656577,691723,676059,602104,683002,681297,656775,641933,54.1,0.52,0.507,0.9,1.0,1,0,4.0,33,2,Sinker,4,3,3,4,3,4,3,4,Infield shade,Standard,246.0,-0.079,0.446,70.8,6.7,0.694,-0.446,96.0,1,-1,0.625,0.375,41,26,42,27,2,1,5.0,1.0,5.0,0.0,2.15,1.41,-1.41,23.2,-5.031856370000384,4.052084844574331,42.25371562509781,36.61603656831993,25.716605040309968
SL,2025-07-24,84.0,-2.81,5.84,"Wagner, Will",695238,681857,field_out,hit_into_play,,,,,6.0,Will Wagner flies out to left fielder Riley Greene.,R,L,R,DET,TOR,X,7,fly_ball,2,2,2025,0.38,-0.24,0.4,2.37,,,676391.0,2,5,Top,80.03,106.46,,,,,6.625524990994049,-122.28215947580784,-1.248272599544627,2.7511429321899428,20.607166977491502,-34.61865893663446,3.31,1.52,259.0,78.9,28.0,83.8,2772.0,5.8,777021,693307,679529,650402,690993,595879,682985,663837,672761,54.71,0.183,0.165,0.0,1.0,0,0,3.0,33,5,Slider,1,0,0,1,0,1,0,1,Infield shade,Strategic,88.0,0.033,-0.216,68.6,6.0,0.226,0.216,88.0,1,-1,0.68,0.32,25,26,26,27,2,1,6.0,1.0,,1.0,3.43,-0.38,0.38,31.1,-0.2977083211181902,7.700146963440077,32.60523109006462,30.91455035934569,23.288780330687004
FF,2025-07-24,94.7,-2.92,5.82,"Wagner, Will",695238,681857,single,hit_into_play,,,,,8.0,Will Wagner singles on a line drive to center fielder Matt Vierling.,R,L,R,DET,TOR,X,8,line_drive,2,0,2025,-0.97,0.99,-0.13,1.97,,,,2,3,Top,84.73,85.16,,,,,9.344224501312784,-137.60714186505234,-6.539014412363358,-14.374322668608327,28.479895434923357,-18.343859815354765,3.31,1.52,274.0,98.4,15.0,94.0,2444.0,5.8,777021,693307,679529,650402,690993,595879,682985,663837,672761,54.69,0.786,0.766,0.9,1.0,1,0,4.0,17,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Strategic,229.0,-0.014,0.224,75.8,6.7,1.002,-0.224,98.4,1,-1,0.661,0.339,25,26,26,27,1,0,6.0,1.0,,1.0,1.55,0.97,-0.97,32.4,2.6758474914639567,4.596896350253894,35.696287731341954,38.83593465938329,21.596316435609864
FF,2025-07-24,94.4,-3.01,5.92,"Wagner, Will",695238,664129,single,hit_into_play,,,,,5.0,Will Wagner singles on a line drive to left fielder Riley Greene.,R,L,R,DET,TOR,X,7,line_drive,0,2,2025,-0.44,1.09,0.25,2.36,,,,1,8,Top,55.45,124.74,,,,,9.435846030439254,-137.2401095744987,-6.06715646994976,-7.441314029978653,26.667002866568,-17.244485130937964,3.31,1.52,211.0,85.6,16.0,94.8,2417.0,6.3,777021,693307,679529,595879,690993,700242,682985,663837,672761,54.23,0.983,0.906,0.9,1.0,1,0,4.0,60,5,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Strategic,218.0,0.0,0.506,65.0,5.5,1.088,-0.506,88.0,-8,8,0.002,0.998,31,26,32,27,1,3,16.0,1.0,1.0,1.0,1.45,0.44,-0.44,34.5,-9.727750576917428,21.77728996880792,37.11180185219893,32.78673128441017,14.054527602515096
CH,2025-07-19,85.7,-2.22,4.73,"Wagner, Will",695238,657277,double,hit_into_play,,,,,5.0,Will Wagner doubles (7) on a sharp line drive to right fielder Luis Matos. Addison Barger scores. Ernie Clement scores.,R,L,R,TOR,SF,X,9,line_drive,2,0,2025,-0.8,-0.35,0.14,2.2,680718.0,,676391.0,1,6,Bot,213.0,112.31,,,,,7.291508996433309,-124.66858048456604,1.0407234234269076,-9.827527000219067,24.824395112970528,-36.311495943267055,3.3,1.5,118.0,105.0,6.0,86.8,1411.0,7.0,777094,672275,527038,669477,656305,642715,671218,808982,682641,53.52,0.611,0.564,1.25,1.0,1,1,4.0,46,3,Changeup,1,2,1,2,2,3,3,2,Strategic,Standard,268.0,0.263,0.642,73.2,7.3,0.681,-0.642,105.0,-1,-1,0.502,0.502,28,26,29,27,3,2,8.0,1.0,6.0,3.0,3.46,0.8,-0.8,22.2,8.890015870870176,-13.902117290195225,30.697831163202306,36.41164620854885,34.36920819660341
SI,2025-07-19,95.2,-3.35,4.97,"Wagner, Will",695238,676254,single,hit_into_play,,,,,4.0,Will Wagner singles on a sharp line drive to center fielder Jung Hoo Lee.,R,L,R,TOR,SF,X,8,line_drive,1,0,2025,-1.19,0.72,-0.28,2.71,,,,1,8,Bot,127.67,82.66,,,,,10.676644546569186,-138.282564705313,-1.9069793167800717,-17.634350606126436,31.04868059146746,-22.67484753579282,3.3,1.5,155.0,100.4,8.0,94.9,2210.0,6.2,777094,672275,527038,669477,656305,642715,671218,808982,682641,54.27,0.586,0.543,0.9,1.0,1,0,4.0,62,2,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,237.0,0.014,0.376,72.0,6.6,0.662,-0.376,100.4,1,1,0.858,0.858,29,26,30,27,1,3,6.0,1.0,2.0,3.0,1.8,1.19,-1.19,17.9,8.960287138819618,5.534126223577269,27.6292220765654,42.73601777925002,23.555885928879263
CU,2025-07-18,80.2,-1.7,7.02,"Wagner, Will",695238,434378,double,hit_into_play,,,,,6.0,Will Wagner doubles (6) on a sharp line drive to right fielder Mike Yastrzemski. Alejandro Kirk scores. Joey Loperfido scores.,R,L,R,TOR,SF,X,9,line_drive,1,1,2025,0.67,-0.89,0.51,2.2,672386.0,694388.0,,1,2,Bot,201.49,128.66,,,,,3.616549266993805,-116.8629616146192,-2.296074988757787,5.492520810408549,22.222705110341263,-40.08142232231554,3.29,1.5,201.0,107.2,12.0,80.1,2878.0,6.2,777108,672275,642086,669477,656305,642715,671218,808982,573262,54.33,0.889,0.89,1.25,1.0,1,1,5.0,17,3,Curveball,1,0,1,0,0,3,3,0,Strategic,Standard,34.0,0.104,0.7,72.6,7.0,1.18,-0.7,107.2,1,1,0.736,0.736,42,26,42,27,1,0,9.0,5.0,5.0,1.0,4.42,-0.67,0.67,53.6,8.460023866970875,-15.273071655722886,28.206670341828485,31.07095400130592,38.98278044249203
SL,2025-07-11,85.3,-2.42,6.04,"Wagner, Will",695238,674370,single,hit_into_play,,,,,6.0,Will Wagner singles on a fly ball to center fielder Denzel Clarke.,R,L,R,ATH,TOR,X,8,fly_ball,1,2,2025,0.58,0.02,0.67,2.19,,,,0,9,Top,112.57,101.56,,,,,6.04312964909384,-124.06685979329303,-2.782412988586387,4.77579940630952,25.30916545177222,-31.592804887206203,3.28,1.47,247.0,73.7,30.0,84.7,2295.0,6.0,777152,669127,701762,680869,609280,691777,691016,672016,671732,54.5,0.554,0.535,0.9,1.0,1,0,3.0,75,4,Slider,3,7,7,3,7,3,7,3,Strategic,Standard,59.0,-0.002,0.508,69.5,6.4,0.633,-0.508,88.0,-4,4,0.013,0.987,29,26,30,27,2,4,24.0,2.0,9.0,2.0,3.12,-0.58,0.58,37.6,1.8644704977084945,-1.0153502167822142,37.40566023593557,27.600457147211465,25.484873859595066
CH,2025-07-11,88.6,-1.91,5.8,"Wagner, Will",695238,622663,single,hit_into_play,,,,,5.0,Will Wagner singles on a line drive to right fielder Lawrence Butler. Alejandro Kirk to 2nd.,R,L,R,ATH,TOR,X,9,line_drive,1,0,2025,-1.12,0.79,-0.24,2.27,,,672386.0,1,2,Top,164.88,101.91,,,,,6.433311856501391,-128.80237715601424,-4.204235607606813,-13.804434670961276,27.69713155842983,-22.647327758612995,3.28,1.47,230.0,76.2,21.0,88.8,1587.0,6.6,777152,669127,701762,680869,609280,691777,691016,672016,671732,53.93,0.986,0.891,0.9,1.0,1,0,4.0,11,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,244.0,-0.037,0.371,74.4,7.2,1.04,-0.371,88.0,0,0,0.497,0.503,31,26,31,27,1,0,6.0,2.0,8.0,2.0,2.12,1.12,-1.12,38.5,16.898830520951716,-12.019863210410747,28.213488586391275,39.38706445515282,37.92481949293809
