pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-30,88.7,1.12,6.06,"Ibáñez, Andy",628451,685314,field_out,hit_into_play,,,,,5.0,Andy Ibáñez lines out to center fielder Jorge Barrosa.,R,R,L,DET,AZ,X,8,line_drive,0,0,2025,0.44,0.42,0.23,2.6,,,,2,8,Bot,157.13,58.57,,,,,-3.092419280430436,-129.33792619860296,-3.377377500733381,5.5860280080202696,23.75005422228552,-26.95963911086849,3.14,1.45,356.0,99.8,21.0,88.7,2377.0,5.9,776940,680728,663536,606466,677942,672695,666971,678489,682998,54.6,0.38,0.491,0.0,1.0,0,0,5.0,65,1,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,166.0,0.0,-0.26,71.6,7.1,0.796,0.26,99.8,6,6,0.998,0.998,27,32,28,32,1,1,4.0,1.0,3.0,2.0,2.44,0.44,-0.44,45.9,8.102893010180376,6.755258663191686,26.939882482968333,37.49965255399036,25.314128393465413
ST,2025-07-30,78.8,3.3,4.18,"Ibáñez, Andy",628451,679775,single,hit_into_play,,,,,5.0,Andy Ibáñez singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,L,DET,AZ,X,7,line_drive,0,0,2025,-1.36,0.07,0.0,2.58,,,,2,6,Bot,82.23,100.2,,,,,-4.6734609724970815,-114.681260937603,3.25090620661074,-11.150894441651175,21.042350114697488,-32.3853683875493,3.14,1.45,269.0,98.3,17.0,79.4,2095.0,6.7,776940,680728,663536,606466,677942,672695,666971,678489,682998,53.84,0.449,0.462,0.9,1.0,1,0,4.0,49,1,Sweeper,7,1,7,1,1,7,7,1,Standard,Standard,278.0,0.001,0.326,73.2,7.3,0.677,-0.326,98.3,6,6,0.986,0.986,27,32,27,32,1,0,2.0,1.0,5.0,2.0,3.6,-1.36,1.36,8.9,10.27850855840848,-6.511499919080416,27.247156840265067,34.334347717264464,31.65045238555287
SL,2025-07-29,85.8,-2.66,6.12,"Ibáñez, Andy",628451,595928,double,hit_into_play,,,,,5.0,Andy Ibáñez doubles (6) on a line drive to left fielder Jake McCarthy.,R,R,R,DET,AZ,X,7,line_drive,0,0,2025,0.6,0.18,-0.07,2.45,,,,1,7,Bot,66.34,104.94,,,,,4.9202076285933,-125.03662565668026,-2.8575315814798934,5.445405832276386,23.331731181970465,-29.929737920485167,3.15,1.45,203.0,107.3,11.0,86.1,2462.0,6.2,776953,543510,663536,606466,677942,672695,664983,677950,682998,54.25,0.926,0.94,1.25,1.0,1,1,4.0,67,1,Slider,11,2,11,2,2,11,11,2,Standard,Standard,106.0,0.0,0.642,72.3,7.7,1.246,-0.642,107.3,9,9,0.999,0.999,32,32,32,32,1,1,2.0,1.0,3.0,1.0,2.89,-0.6,-0.6,39.7,13.263188089236252,-18.097929233593828,27.50588735219053,33.0311161671856,35.830684568558326
FC,2025-07-28,87.3,1.54,5.55,"Ibáñez, Andy",628451,593958,double,hit_into_play,,,,,8.0,Andy Ibáñez doubles (5) on a sharp line drive to left fielder Lourdes Gurriel Jr.,R,R,L,DET,AZ,X,7,line_drive,2,0,2025,-0.14,0.72,-0.01,1.93,,,,0,2,Bot,44.22,109.17,,,,,-3.452989029755209,-127.20992091837356,-4.167983968118969,-0.9523336148910566,21.57360690289592,-23.75544978420324,3.15,1.45,299.0,107.6,16.0,88.4,2105.0,6.5,776973,645444,663536,606466,553993,672695,666971,677950,682998,53.99,0.617,0.698,1.25,1.0,1,1,6.0,13,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,164.0,0.054,0.599,72.9,7.9,1.062,-0.599,107.6,1,1,0.66,0.66,32,32,32,32,1,0,6.0,53.0,6.0,1.0,2.22,-0.14,0.14,37.9,13.086048468644815,-14.498552064264192,32.76050855401133,34.12956120383548,34.490437033492924
ST,2025-06-05,82.3,-2.47,5.96,"Ibáñez, Andy",628451,621051,field_out,hit_into_play,,,,,6.0,Andy Ibáñez flies out to right fielder Mike Tauchman. Dillon Dingler to 3rd.,R,R,R,CWS,DET,X,9,fly_ball,0,0,2025,0.82,-0.1,0.55,2.32,,693307.0,678009.0,1,10,Top,190.41,92.35,,,,,5.285692313453398,-119.81750846280528,-1.5153724723556676,6.812536858456752,23.827568740099,-33.090309340406115,3.15,1.46,309.0,89.8,29.0,82.7,2662.0,6.6,777634,700337,671284,668942,678246,805367,596103,572191,643565,53.92,0.066,0.081,0.0,1.0,0,0,3.0,78,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,54.0,0.073,-0.244,64.1,6.9,0.125,0.244,89.8,0,0,0.598,0.402,30,32,31,32,1,1,1.0,1.0,2.0,53.0,3.47,-0.82,-0.82,48.8,-0.8759999319443501,9.27611547894552,28.61755443327997,39.56504961502153,21.74349576023978
ST,2025-06-04,80.1,-1.57,6.0,"Ibáñez, Andy",628451,678024,field_out,hit_into_play,,,,,6.0,Andy Ibáñez flies out to left fielder Andrew Benintendi.,R,R,R,CWS,DET,X,7,fly_ball,0,0,2025,1.47,-0.11,0.37,1.99,,,,0,5,Top,91.7,114.71,,,,,1.5005217648670204,-116.72521715921891,-1.966773171962592,13.141366667589889,22.18339281016757,-33.02360741466182,3.15,1.46,229.0,69.8,33.0,79.6,2500.0,5.9,777639,686676,671284,668942,678246,805367,643217,572191,641943,54.59,0.763,0.687,0.0,1.0,0,0,4.0,38,1,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,42.0,0.023,-0.259,65.2,7.5,0.801,0.259,88.0,-1,1,0.356,0.644,25,32,25,32,2,2,7.0,1.0,4.0,1.0,3.66,-1.47,-1.47,30.3,10.954155593847329,-13.585176482739776,29.20755257555421,37.88299311693903,36.52082939776729
FF,2025-06-04,94.1,1.62,5.34,"Ibáñez, Andy",628451,694363,double,hit_into_play,,,,,4.0,"Andy Ibáñez doubles (4) on a fly ball to first baseman Tim Elko, deflected by right fielder Joshua Palacios. Gleyber Torres to 3rd.",R,R,L,CWS,DET,X,9,fly_ball,0,2,2025,1.02,1.15,-0.55,2.61,,650402.0,,0,1,Top,179.82,137.01,,,,,-7.951717582591928,-136.73650399330734,-3.9186294873870886,14.58687679761196,31.948917317796703,-17.056235430433254,3.15,1.46,206.0,69.9,44.0,94.6,2239.0,6.8,777639,686676,671284,668942,678246,805367,643217,572191,641943,53.7,0.331,0.323,1.25,1.0,1,1,3.0,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,120.0,-0.08,0.828,73.1,6.2,0.408,-0.828,88.0,0,0,0.44,0.56,26,32,27,32,1,0,5.0,1.0,,1.0,1.44,1.02,-1.02,28.5,-2.778286607441724,5.522985246159825,30.464889560216044,25.518209164003306,24.083779341688363
SI,2025-06-02,91.8,-3.06,5.72,"Ibáñez, Andy",628451,669060,single,hit_into_play,,,,,1.0,Andy Ibáñez singles on a line drive to right fielder Joshua Palacios. Javier Báez scores. Parker Meadows to 2nd.,R,R,R,CWS,DET,X,9,line_drive,0,1,2025,-1.24,0.52,-0.58,2.79,,595879.0,678009.0,0,8,Top,158.37,126.45,,,,,8.986855750915135,-133.4673578470834,-2.698171749525556,-16.72536017869596,28.00600453581792,-25.590055800509223,3.15,1.45,202.0,76.8,18.0,92.3,2059.0,6.6,777674,686676,672820,681962,668942,805367,596103,673357,641943,53.95,0.96,0.877,0.9,1.0,1,0,4.0,64,2,Sinker,1,10,10,1,11,1,11,1,Standard,Standard,225.0,0.0,0.54,67.9,5.9,1.034,-0.54,88.0,-9,9,0.001,0.999,27,32,28,32,3,0,5.0,1.0,4.0,1.0,2.19,1.24,1.24,37.9,-5.342709628872437,16.345030314933044,28.065736601019715,25.253728146787427,20.48123038816351
FF,2025-06-01,93.5,2.18,5.75,"Ibáñez, Andy",628451,663460,field_out,hit_into_play,,,,,3.0,Andy Ibáñez lines out to right fielder John Rave.,R,R,L,KC,DET,X,9,line_drive,1,2,2025,-0.02,1.26,0.42,2.91,,,669234.0,2,1,Top,192.43,91.18,,,,,-4.534760226573524,-136.120378844932,-4.413038892208778,0.671551646617788,28.817227778075218,-15.689288114935753,3.15,1.46,314.0,93.1,23.0,94.2,2390.0,6.6,777677,521692,686469,686681,679845,677951,671221,664728,670231,53.89,0.146,0.167,0.0,1.0,0,0,3.0,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,163.0,0.022,-0.183,66.5,6.4,0.269,0.183,93.1,0,0,0.525,0.475,27,32,28,32,1,0,7.0,2.0,10.0,1.0,1.33,-0.02,0.02,43.5,0.3056395944589465,20.509057128457723,24.493852996872388,38.188635776171424,19.263300657017048
CH,2025-09-28,83.5,-2.04,4.78,"Ibáñez, Andy",628451,592254,single,hit_into_play,,,,,5.0,Andy Ibáñez singles on a line drive to center fielder Ceddanne Rafaela. Trey Sweeney to 2nd.,R,R,R,BOS,DET,X,8,line_drive,0,1,2025,-1.47,0.45,0.14,2.26,,,700242.0,0,7,Top,120.2,80.29,,,,,8.002337282367318,-121.24518629066768,-0.1682828032175028,-16.122495730690854,25.56162686434097,-27.93903421986219,3.14,1.5,257.0,91.5,15.0,83.8,1871.0,6.8,776151,657136,663993,666152,681987,686765,680776,678882,677800,53.69,0.923,0.859,0.9,1.0,1,0,4.0,56,2,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,248.0,-0.1,0.512,62.8,7.1,1.063,-0.512,91.5,1,-1,0.629,0.371,32,32,33,32,3,2,,1.0,,9.0,2.85,1.47,1.47,29.3,5.523273877215969,-0.2435563141833319,28.716613148619903,37.46778384904194,29.05599062248262
