pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-19,82.6,1.36,6.38,"Siri, Jose",642350,674841,field_out,hit_into_play,,,,,6.0,Jose Siri flies out to right fielder Dylan Crews.,R,R,L,NYM,WSH,X,9,fly_ball,2,2,2025,-0.73,-1.27,0.49,2.34,,,,1,3,Bot,173.85,69.03,,,,,-0.5593335363231482,-120.16387005519562,-0.0522413004824364,-6.804969176736777,29.18487790578153,-44.45175714546384,3.26,1.55,342.0,96.7,39.0,82.2,2652.0,6.6,776259,595751,605137,671277,657557,682928,695578,696285,686611,53.91,0.097,0.188,0.0,1.0,0,0,3.0,23,5,Curveball,1,4,1,4,4,1,1,4,Standard,Standard,334.0,-0.016,-0.228,74.3,7.8,0.364,0.228,96.7,-3,-3,0.201,0.201,26,29,26,30,1,0,6.0,6.0,5.0,,4.68,-0.73,0.73,51.2,16.424846009099237,3.360706185479201,33.21357653249816,38.69278101664386,26.201969828051038
SI,2025-09-09,92.5,2.59,6.45,"Siri, Jose",642350,621383,double,hit_into_play,,,,,8.0,Jose Siri doubles (2) on a sharp fly ball to center fielder Harrison Bader.,R,R,L,PHI,NYM,X,8,fly_ball,2,1,2025,1.29,0.69,-0.14,1.59,,,,1,8,Top,157.95,47.06,,,,,-9.603534416688628,-134.15612482278922,-7.960499197330655,17.663536945559155,28.290402913823375,-22.275827012742,3.22,1.55,403.0,104.9,27.0,91.2,2033.0,5.6,776404,592663,547180,681082,805249,624641,642215,664056,592206,54.89,0.931,1.84,1.25,1.0,1,1,6.0,58,4,Sinker,7,1,1,7,1,7,1,7,Standard,Standard,145.0,-0.004,0.598,75.4,8.0,3.589,-0.598,104.9,6,-6,0.996,0.004,33,29,34,30,1,2,4.0,150.0,3.0,1.0,1.99,1.29,-1.29,48.1,7.9904591043469955,-5.724811174706833,44.21479936745975,34.08897939856569,25.57303939174767
FF,2025-04-06,94.3,-2.17,5.93,"Siri, Jose",642350,670102,field_out,hit_into_play,,,,,5.0,Jose Siri flies out to right fielder Anthony Santander.,R,R,R,NYM,TOR,X,9,fly_ball,1,2,2025,-1.03,1.75,0.06,2.37,,,,2,4,Bot,173.07,115.63,,,,,8.1856220889832,-136.8005822417779,-7.394993473392682,-14.91738632270941,35.30179033765444,-8.7545128526635,3.32,1.58,240.0,75.5,31.0,94.4,2332.0,6.9,778435,623168,665489,665926,676391,666182,676914,664702,623993,53.62,0.311,0.28,0.0,1.0,0,0,3.0,33,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,216.0,-0.007,-0.182,71.4,7.1,0.338,0.182,88.0,2,2,0.768,0.768,29,29,29,30,2,1,6.0,1.0,6.0,5.0,0.87,1.03,1.03,39.7,3.018869193993256,13.31423011471778,34.09229875787734,37.64462127744038,17.787474920255587
SL,2025-04-06,88.4,-1.38,6.12,"Siri, Jose",642350,643338,field_out,hit_into_play,,,,,5.0,Jose Siri flies out to center fielder Myles Straw.,R,R,R,NYM,TOR,X,8,fly_ball,0,0,2025,0.3,0.29,-0.19,2.4,624413.0,607043.0,668901.0,2,6,Bot,118.4,76.03,,,,,2.2965057498339174,-128.67535385459138,-3.607866595678229,2.8069877900798894,26.950042804164053,-28.399514174280817,3.32,1.58,306.0,83.6,33.0,88.6,2187.0,6.4,778435,623168,665489,665926,676391,666182,702176,664702,623993,54.07,0.014,0.014,0.0,1.0,0,0,3.0,52,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,164.0,-0.064,-0.257,75.4,7.4,0.026,0.257,88.0,1,1,0.764,0.764,34,29,34,30,1,2,4.0,1.0,2.0,5.0,2.63,-0.3,-0.3,46.4,9.464223896977884,-0.2446455454457701,34.61935331132237,34.90328785211124,29.56953719983197
SL,2025-04-04,81.5,-2.63,5.92,"Siri, Jose",642350,592332,field_out,hit_into_play,,,,,14.0,Jose Siri flies out sharply to center fielder George Springer.,R,R,R,NYM,TOR,X,8,fly_ball,0,1,2025,0.42,0.44,0.84,1.95,,,,0,6,Bot,126.94,33.57,,,,,6.987421252573524,-118.39620797086032,-3.0160022499844903,2.301399836510845,27.522879765918187,-27.66058239053631,3.27,1.58,407.0,102.3,30.0,81.0,2274.0,6.5,778465,672386,665489,665926,676391,666182,623993,543807,702176,53.96,0.691,1.316,0.0,1.0,0,0,6.0,41,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,220.0,-0.012,-0.22,77.0,8.0,2.551,0.22,102.3,2,2,0.852,0.852,34,29,34,30,2,1,7.0,3.0,5.0,1.0,3.07,-0.42,-0.42,38.2,13.18153833705836,-3.645882835392484,31.21073429201895,46.56204386856601,32.19446552460889
SL,2025-04-04,82.6,-2.61,5.94,"Siri, Jose",642350,592332,field_out,hit_into_play,,,,,14.0,Jose Siri flies out to right fielder Alan Roden.,R,R,R,NYM,TOR,X,9,fly_ball,0,1,2025,0.54,0.48,0.89,1.85,,,,0,3,Bot,178.79,122.46,,,,,6.918245372942877,-120.01405111594434,-3.661711045090938,3.70205458123077,25.72849879641408,-27.046495298418304,3.27,1.58,231.0,85.6,52.0,82.4,2361.0,6.5,778465,672386,665489,665926,676391,666182,623993,543807,702176,54.0,0.017,0.021,0.0,1.0,0,0,3.0,21,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,206.0,-0.015,-0.22,69.2,8.0,0.027,0.22,88.0,2,2,0.772,0.772,34,29,34,30,1,0,7.0,3.0,5.0,1.0,2.9,-0.54,-0.54,38.1,12.618311650281978,-3.200780763075294,34.38547500789279,47.23611487964196,27.92349774521697
FC,2025-04-04,86.5,-0.81,5.76,"Siri, Jose",642350,606930,field_out,hit_into_play,,,,,14.0,Jose Siri flies out to right fielder Anthony Santander.,R,R,R,NYM,TOR,X,9,fly_ball,1,2,2025,0.23,0.12,1.4,1.68,,,,2,7,Bot,163.22,95.93,,,,,4.833271117956176,-125.81910114925876,-3.720850405984384,1.3788109105659736,27.43810925863608,-30.275018046445105,3.27,1.58,273.0,77.5,33.0,86.7,2184.0,6.6,778465,672386,665489,665926,676391,666182,676914,543807,623993,53.92,0.134,0.145,0.0,1.0,0,0,3.0,54,4,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,151.0,-0.001,-0.182,61.9,7.8,0.199,0.182,88.0,5,5,0.986,0.986,35,29,35,30,1,2,6.0,3.0,4.0,1.0,2.94,-0.23,-0.23,50.2,10.594196062334728,3.14610633475209,31.227396755008638,51.14768460272472,27.229156511760408
CH,2025-04-01,88.5,-1.66,5.97,"Siri, Jose",642350,645261,field_out,hit_into_play,,,,,13.0,Jose Siri flies out to center fielder Dane Myers.,R,R,R,MIA,NYM,X,8,fly_ball,1,1,2025,-1.38,0.37,-0.84,1.83,,,,2,5,Top,147.79,80.95,,,,,4.8517418408304325,-128.73078838992328,-4.77740376358895,-16.40110725054425,26.949961696063447,-27.237572778117247,3.39,1.62,299.0,84.8,39.0,87.9,1758.0,6.0,778497,663743,670223,672640,688363,669364,669065,667472,665052,54.55,0.02,0.026,0.0,1.0,0,0,3.0,36,3,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,241.0,0.012,-0.244,74.8,7.3,0.045,0.244,88.0,2,-2,0.808,0.192,29,29,30,30,2,1,5.0,1.0,11.0,3.0,2.54,1.38,1.38,32.4,6.887188283953947,-3.4379956658985558,42.48458657352447,27.98415676261536,23.81653857671197
SL,2025-03-31,84.5,-1.25,6.29,"Siri, Jose",642350,615698,double,hit_into_play,,,,,8.0,Jose Siri doubles (1) on a sharp line drive to right fielder Dane Myers. Luisangel Acuña scores.,R,R,R,MIA,NYM,X,9,line_drive,1,0,2025,0.31,-0.12,0.05,2.01,,,682668.0,0,5,Top,192.53,78.44,,,,,2.4184001458024,-123.03907162249872,-3.327325204006158,2.577343254435771,26.295320970416363,-32.882517232859065,3.39,1.62,348.0,104.4,20.0,84.2,2462.0,6.2,778509,689414,681146,672640,688363,669364,691594,656537,667472,54.28,0.569,0.751,1.25,1.0,1,1,6.0,34,2,Slider,1,1,1,1,2,1,2,1,Standard,Standard,117.0,-0.163,0.692,75.1,7.2,1.233,-0.692,104.4,0,0,0.453,0.547,30,29,30,30,2,1,,2.0,5.0,1.0,3.33,-0.31,-0.31,44.1,2.6008489769467333,11.16698434775764,37.65230422124132,37.11539173512486,17.414963062612504
SL,2025-03-31,81.3,-0.78,5.98,"Siri, Jose",642350,678215,field_out,hit_into_play,,,,,8.0,Jose Siri flies out to left fielder Griffin Conine.,R,R,R,MIA,NYM,X,7,fly_ball,1,2,2025,0.98,0.15,0.11,1.58,,,,0,8,Top,81.34,95.12,,,,,0.1236560337261739,-118.33322034239904,-3.495342104447989,9.171957074869702,23.56313849794068,-30.28257430842165,3.39,1.62,280.0,94.1,49.0,80.7,2246.0,6.0,778509,689414,681146,672640,688363,691594,665052,656537,667472,54.53,0.009,0.013,0.0,1.0,0,0,3.0,64,4,Slider,2,10,10,2,10,2,10,2,Standard,Standard,59.0,0.0,-0.189,74.2,8.5,0.018,0.189,94.1,-8,8,0.002,0.998,24,29,25,30,1,3,,2.0,4.0,1.0,3.31,-0.98,-0.98,37.6,25.809329798283915,-16.6587326322232,40.664700241011055,36.60686833606365,39.369308526872445
