pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-28,89.8,-1.92,5.98,"Baty, Brett",683146,656302,sac_fly,hit_into_play,,,,,4.0,Brett Baty out on a sacrifice fly to left fielder Bryce Johnson. Jeff McNeil scores.,R,L,R,SD,NYM,X,7,line_drive,1,1,2025,0.32,-0.07,-0.64,3.0,643446.0,,668901.0,1,2,Top,60.6,88.69,,,,,2.4877561870467804,-130.67702678851538,-1.1940506937045527,3.105356024130532,29.65038784067463,-32.95916478628945,3.81,1.79,318.0,99.9,19.0,89.5,2974.0,6.3,776959,553869,650333,630105,592518,593428,669369,701538,665487,54.19,0.374,0.449,0.0,1.0,0,0,5.0,10,3,Slider,0,0,0,0,1,0,1,0,Infield shade,Standard,114.0,-0.017,-0.109,75.4,6.9,0.705,0.109,99.9,0,0,0.432,0.568,29,25,30,26,1,0,5.0,1.0,6.0,1.0,2.92,-0.32,0.32,45.6,5.844001776909539,17.76366685419823,29.70371756421289,45.87659544832022,21.25686756212918
SI,2025-07-28,97.7,-2.43,5.15,"Baty, Brett",683146,688158,field_out,hit_into_play,,,,,5.0,Brett Baty lines out sharply to center fielder Jackson Merrill.,R,L,R,SD,NYM,X,8,line_drive,2,1,2025,-1.5,0.34,-0.05,2.98,,,,2,5,Top,143.64,49.91,,,,,9.750753886223457,-141.82658828375602,-1.0336560184175128,-22.53828171159771,36.00220183345874,-27.658900781698843,3.81,1.79,371.0,104.6,19.0,96.2,2002.0,5.8,776959,553869,650333,630105,592518,593428,669369,701538,665487,54.67,0.56,0.724,0.0,1.0,0,0,6.0,43,4,Sinker,1,5,5,1,5,1,5,1,Infield shade,Standard,231.0,0.003,-0.297,,,1.17,0.297,104.6,-4,4,0.108,0.892,25,25,26,26,1,2,1.0,1.0,5.0,1.0,2.09,1.5,-1.5,26.2,,,,,
FF,2025-07-26,91.9,2.54,6.3,"Baty, Brett",683146,592662,field_out,hit_into_play,,,,,5.0,Brett Baty flies out to center fielder Jung Hoo Lee.,R,L,L,SF,NYM,X,8,fly_ball,1,2,2025,0.7,1.52,0.2,2.52,,,,0,2,Top,108.84,54.46,,,,,-7.392323355328707,-133.6311717134502,-7.041650709765543,9.86913716988847,25.64736060322655,-12.629609953653718,3.81,1.77,360.0,97.6,29.0,91.9,2278.0,6.1,776985,668800,646240,669477,656305,642715,671218,808982,682641,54.44,0.397,0.688,0.0,1.0,0,0,6.0,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.023,-0.189,76.3,7.6,1.3,0.189,97.6,0,0,0.5,0.5,33,25,34,26,1,0,6.0,1.0,6.0,1.0,1.16,0.7,0.7,45.1,11.646923519812868,-0.8533230675429666,36.16499600256579,36.01268112853801,27.90544047007575
SL,2025-07-23,87.9,-1.9,5.51,"Baty, Brett",683146,696147,single,hit_into_play,,,,,9.0,Brett Baty singles on a sharp line drive to right fielder Jorge Soler. Starling Marte to 2nd.,R,L,R,NYM,LAA,X,9,line_drive,3,2,2025,0.17,0.12,0.36,2.13,,,516782.0,0,2,Bot,173.0,102.0,,,,,5.116591181412274,-128.06143993939045,-2.3961517326649475,0.963050834493142,23.6777031144861,-30.619054465672964,3.79,1.74,283.0,106.3,16.0,88.1,2707.0,6.1,777034,518595,694384,650859,621035,687263,621493,666176,624585,54.36,0.586,0.658,0.9,1.0,1,0,5.0,15,7,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,78.0,0.044,0.398,75.3,7.9,0.998,-0.398,106.3,1,1,0.691,0.691,25,25,26,26,1,0,4.0,1.0,1.0,2.0,2.8,-0.17,0.17,37.6,10.142668387857752,-9.095958713286924,38.96376116779619,34.023080839482994,31.804192736574336
SI,2025-07-22,85.7,-2.63,5.97,"Baty, Brett",683146,543294,double,hit_into_play,,,,,6.0,Brett Baty doubles (9) on a line drive to center fielder Jo Adell.,R,L,R,NYM,LAA,X,8,line_drive,2,0,2025,-1.06,0.3,0.59,2.78,,,,2,5,Bot,151.98,58.75,,,,,9.59897254100151,-124.50351797534582,-1.911247002221785,-12.866795714600665,22.51557955716285,-28.82966589749529,3.8,1.75,353.0,97.9,22.0,84.9,1943.0,5.6,777054,681351,694384,650859,660162,687263,621493,666176,624585,54.89,0.351,0.447,1.25,1.0,1,1,5.0,39,3,Sinker,0,2,0,2,2,0,0,2,Infield shade,Standard,216.0,0.029,0.477,75.2,6.9,0.724,-0.477,97.9,-2,-2,0.225,0.225,35,25,36,26,2,1,13.0,1.0,5.0,1.0,2.79,1.06,-1.06,42.3,6.965964324676797,4.535440190056187,33.37789773830866,31.181851807834207,28.900359881259288
FC,2025-07-20,87.3,2.6,6.03,"Baty, Brett",683146,671096,single,hit_into_play,,,,,8.0,Brett Baty singles on a line drive to left fielder Connor Joe.,R,L,L,NYM,CIN,X,7,line_drive,0,1,2025,-0.24,0.53,0.06,2.34,,,,0,5,Bot,97.66,107.44,,,,,-5.603636074060854,-127.1571919613602,-3.8679429852048473,-1.625273505291709,23.81896531486576,-25.840493827125645,3.79,1.74,241.0,95.7,14.0,87.6,2540.0,6.2,777087,663886,668715,680574,669289,682829,656582,670770,682622,54.28,0.903,0.865,0.9,1.0,1,0,4.0,36,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,208.0,0.047,0.478,73.8,7.2,1.108,-0.478,95.7,0,0,0.565,0.565,26,25,26,26,2,1,11.0,1.0,6.0,1.0,2.43,-0.24,-0.24,47.2,-2.1473668649432605,10.802395880650224,35.01285947358233,38.09789543613226,23.562678583041976
CH,2025-07-19,76.7,-1.44,6.21,"Baty, Brett",683146,607259,single,hit_into_play,,,,,8.0,Brett Baty singles on a line drive to right fielder Jake Fraley.,R,L,R,NYM,CIN,X,9,line_drive,2,1,2025,-0.74,0.56,-0.01,2.23,,,,2,4,Bot,206.0,108.0,,,,,4.338610795830247,-111.72294447396916,-2.456207953239897,-6.9444172857617055,19.87070256732377,-27.20662814836021,3.79,1.74,181.0,91.8,12.0,76.4,1927.0,6.0,777092,663886,668715,680574,682622,682829,666158,670770,641584,54.5,0.826,0.797,0.9,1.0,1,0,4.0,35,4,Changeup,2,3,2,3,3,2,2,3,Infield shade,Standard,264.0,0.018,0.289,75.8,8.0,0.963,-0.289,91.8,-1,-1,0.369,0.369,34,25,35,26,2,1,6.0,1.0,6.0,1.0,3.3,0.74,-0.74,57.5,21.808263560119013,-12.10347312895954,36.92372962834867,40.20362682373305,44.43396081932973
FF,2025-07-12,93.8,-2.65,4.52,"Baty, Brett",683146,670167,field_out,hit_into_play,,,,,5.0,Brett Baty lines out to center fielder Kyle Isbel.,R,L,R,KC,NYM,X,8,line_drive,1,1,2025,-1.06,0.74,-0.16,2.54,,,,0,5,Top,120.9,66.47,,,,,8.81408868697745,-136.39347437504804,-1.0515709806189824,-15.197390205937335,29.293158770385045,-22.890040695760284,3.78,1.74,329.0,96.7,19.0,94.2,2152.0,6.5,777136,521692,686469,679845,672580,677951,670231,664728,695506,53.99,0.346,0.388,0.0,1.0,0,0,4.0,31,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,247.0,0.017,-0.251,74.7,6.9,0.594,0.251,96.7,-2,2,0.239,0.761,31,25,31,26,1,1,3.0,1.0,1.0,1.0,1.85,1.06,-1.06,9.7,7.274611950806809,6.315760009809676,34.72717138434792,41.43029193679753,29.549790115713456
FF,2025-07-10,93.4,-2.37,5.99,"Baty, Brett",683146,608372,field_out,hit_into_play,,,,,5.0,Brett Baty flies out to left fielder Colton Cowser.,R,L,R,BAL,NYM,X,7,fly_ball,2,1,2025,-0.3,1.32,0.26,2.87,,,,2,6,Top,84.23,121.98,,,,,7.422832403668966,-135.78013807824587,-5.183053065983824,-5.348808862418202,29.27480050019004,-14.823028026544748,3.81,1.75,220.0,86.4,59.0,93.3,2396.0,6.2,777181,656577,656811,676059,602104,683002,681297,656775,657656,54.25,0.031,0.036,0.0,1.0,0,0,3.0,51,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,209.0,0.012,-0.297,83.0,7.3,0.05,0.297,88.0,2,-2,0.84,0.16,35,25,36,26,3,2,8.0,0.0,11.0,1.0,1.29,0.3,-0.3,38.2,15.295766338683151,-6.618608993961192,34.51653970153609,33.15750378560829,31.60625139180181
SI,2025-07-10,93.7,-2.35,6.08,"Baty, Brett",683146,608372,single,hit_into_play,,,,,4.0,Brett Baty singles on a line drive to right fielder Ramón Laureano. Juan Soto scores. Jeff McNeil to 3rd.,R,L,R,BAL,NYM,X,9,line_drive,1,0,2025,-1.08,0.87,-0.49,2.88,,665742.0,643446.0,2,4,Top,154.01,91.34,,,,,7.198124295572791,-136.2531253584094,-4.448468248096795,-15.089765871710837,30.56681140477171,-20.507874568695428,3.81,1.75,243.0,90.1,18.0,93.6,2279.0,6.3,777181,656577,656811,676059,602104,683002,681297,656775,657656,54.2,0.606,0.589,0.9,1.0,1,0,4.0,31,2,Sinker,3,2,2,3,3,3,3,3,Standard,Standard,206.0,-0.135,0.518,76.0,7.1,0.752,-0.518,90.1,1,-1,0.635,0.365,35,25,36,26,2,1,8.0,0.0,11.0,1.0,1.73,1.08,-1.08,40.7,13.842369913770629,0.2412482905869588,31.52656489988314,44.04437520051545,30.980549555842018
