pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-07-26,82.8,-0.63,6.54,"Stallings, Jacob",607732,623433,single,hit_into_play,,,,,6.0,Jacob Stallings singles on a sharp line drive to left fielder Yanquiel Fernández. Colton Cowser scores. Dylan Carlson to 2nd.,R,R,R,BAL,COL,X,7,line_drive,2,2,2025,0.26,-0.24,0.34,2.52,681297.0,,666185.0,1,7,Bot,81.48,91.69,,,,,1.7132197115949388,-120.51791443933269,-2.198392424583374,2.1672807017422246,24.640404261235787,-34.27314425932034,3.39,1.53,194.0,101.6,10.0,82.5,1961.0,6.2,776999,696100,682653,642731,606115,678662,692585,687597,671289,54.32,0.834,0.816,0.9,1.0,1,0,4.0,58,7,Curveball,11,0,11,0,0,12,12,0,Standard,Standard,89.0,0.0,0.533,69.2,7.5,1.04,-0.533,101.6,11,11,0.999,0.999,34,35,35,36,1,3,,3.0,8.0,,3.58,-0.26,-0.26,50.8,16.735687951232457,-2.154451677251026,29.497660976340896,40.59969092452048,33.493882548892195
FF,2025-07-19,92.8,-0.43,6.18,"Stallings, Jacob",607732,641793,field_out,hit_into_play,,,,,3.0,Jacob Stallings flies out to center fielder Chandler Simpson.,R,R,R,TB,BAL,X,8,fly_ball,2,2,2025,-0.53,1.36,0.74,3.32,,,,2,2,Top,129.16,64.14,,,,,4.178882742290805,-135.09838370455307,-4.549454124188895,-7.383299832873354,27.418636461538032,-14.718614331776708,3.39,1.56,334.0,91.0,38.0,93.2,2085.0,6.4,777095,642136,666018,664040,691406,673490,663968,802415,666139,54.14,0.02,0.029,0.0,1.0,0,0,3.0,12,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,217.0,0.008,-0.224,70.7,7.5,0.048,0.224,91.0,-2,2,0.323,0.677,29,35,30,36,1,0,10.0,1.0,6.0,3.0,1.27,0.53,0.53,38.9,22.14476389835158,-4.073411351674635,25.43760478620849,44.55711038320209,31.540215569620976
FF,2025-07-12,93.2,-0.16,6.04,"Stallings, Jacob",607732,676083,field_out,hit_into_play,,,,,11.0,Jacob Stallings flies out to left fielder Dane Myers.,R,R,R,BAL,MIA,X,7,fly_ball,1,2,2025,0.01,1.44,-0.38,3.52,,,,0,3,Bot,81.98,99.2,,,,,-0.58533821581371,-135.84585454687652,-3.9739702826868646,0.2185946276707136,27.2904345294014,-13.59043661608898,3.39,1.55,272.0,93.3,53.0,94.0,2283.0,6.5,777141,682663,676572,669364,691594,672640,667472,656537,669065,54.03,0.003,0.003,0.0,1.0,0,0,3.0,20,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199.0,-0.025,-0.189,66.7,6.9,0.004,0.189,93.3,0,0,0.554,0.554,29,35,29,36,1,0,5.0,1.0,8.0,6.0,1.15,-0.01,-0.01,56.8,19.153647093795936,-8.78769166030354,23.30725830879894,31.922431998378183,33.17765039035137
FF,2025-07-11,96.0,-1.45,5.86,"Stallings, Jacob",607732,669199,field_out,hit_into_play,,,,,5.0,Jacob Stallings flies out to right fielder Jesús Sánchez in foul territory.,R,R,R,BAL,MIA,X,9,fly_ball,1,1,2025,-0.75,1.55,0.17,2.21,,641933.0,,1,8,Bot,190.79,140.13,,,,,5.9586254204517,-139.48953511799633,-7.481430580237876,-11.16663670996731,33.59358163009684,-10.427697579544862,3.4,1.57,217.0,87.3,55.0,95.4,2800.0,6.2,777157,682663,676572,669364,681393,672640,669065,691594,660821,54.29,0.02,0.025,0.0,1.0,0,0,3.0,64,3,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,212.0,-0.001,-0.249,66.7,7.6,0.039,0.249,88.0,5,5,0.996,0.996,30,35,30,36,1,3,4.0,1.0,7.0,1.0,0.94,0.75,0.75,38.5,18.56046234978278,3.316628970320119,31.824072899372077,39.21471729063191,28.949422085441945
FF,2025-07-08,98.4,-1.58,5.35,"Stallings, Jacob",607732,692024,field_out,hit_into_play,,,,,9.0,Jacob Stallings lines out sharply to center fielder Jeff McNeil.,R,R,R,BAL,NYM,X,8,line_drive,3,1,2025,-0.83,1.17,0.42,2.06,,,,0,7,Bot,123.37,79.31,,,,,7.213374812562952,-142.9979286431192,-6.081527873220796,-13.000021889903136,33.131234193407295,-14.895602483933043,3.39,1.58,299.0,104.4,13.0,97.0,2538.0,5.6,777198,620443,624413,683146,677595,596019,607043,643446,665742,54.91,0.903,0.892,0.0,1.0,0,0,4.0,55,5,4-Seam Fastball,5,2,5,2,2,5,5,2,Strategic,Standard,232.0,-0.005,-0.439,71.4,7.8,1.164,0.439,104.4,3,3,0.946,0.946,28,35,28,36,1,2,,2.0,3.0,2.0,1.19,0.83,0.83,19.1,13.480774343518153,0.7114306935718587,30.482235831904152,40.86865853438134,27.062444449055626
CU,2025-07-06,87.2,-1.53,6.37,"Stallings, Jacob",607732,572955,single,hit_into_play,,,,,5.0,Jacob Stallings singles on a fly ball to right fielder Stuart Fairchild.,R,R,R,ATL,BAL,X,9,fly_ball,0,0,2025,0.52,-0.48,-0.27,2.31,,,,0,8,Top,178.39,139.38,,,,,1.9226454626898613,-127.05022454986197,-2.644669018786977,5.274915634586084,24.6396536556732,-37.1204713119782,3.4,1.58,199.0,73.6,50.0,86.1,3171.0,5.4,777222,669221,621566,645277,663586,669397,595777,671739,656413,55.09,0.111,0.109,0.9,1.0,1,0,3.0,52,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,54.0,-0.018,0.438,65.5,6.9,0.149,-0.438,88.0,-2,2,0.13,0.87,34,35,34,36,1,2,2.0,1.0,4.0,2.0,3.46,-0.52,-0.52,42.5,3.7673052662666033,6.9898972747056485,37.66478931707333,31.6273654273656,27.301501733794638
FF,2025-07-05,97.0,-1.62,5.21,"Stallings, Jacob",607732,606160,double,hit_into_play,,,,,1.0,Jacob Stallings doubles (4) on a line drive to left fielder Jurickson Profar. Ramón Laureano scores. Ryan O'Hearn scores.,R,R,R,ATL,BAL,X,7,line_drive,3,2,2025,-0.68,1.15,-0.75,3.12,,657656.0,656811.0,1,10,Top,49.61,105.65,,,,,3.882254001279088,-141.17277836723653,-2.6665743862826465,-9.958953860145058,34.026540817528904,-16.43265979057172,3.4,1.58,212.0,99.8,13.0,96.9,2521.0,6.3,777237,686948,621566,645277,663586,663897,595777,671739,660670,54.17,0.917,0.886,1.25,1.0,1,1,4.0,84,7,4-Seam Fastball,6,7,7,6,9,6,9,6,Standard,Standard,218.0,-0.239,0.724,70.6,6.8,1.13,-0.724,99.8,-1,1,0.319,0.681,34,35,35,36,1,2,3.0,3.0,4.0,1.0,1.28,0.68,0.68,40.5,16.542693799492987,-15.623680039912095,24.693632457620453,27.499081527408816,34.63087049369607
FC,2025-07-02,88.6,-2.27,5.5,"Stallings, Jacob",607732,641540,field_out,hit_into_play,,,,,9.0,Jacob Stallings flies out to left fielder Billy McKinney.,R,R,R,TEX,BAL,X,7,fly_ball,0,0,2025,-0.05,1.05,0.38,2.09,,,656775.0,0,8,Top,78.58,92.27,,,,,6.646145933585467,-128.73493127561508,-4.442440168467865,-2.036319002181404,28.40089678372777,-19.73481943638319,3.4,1.57,290.0,82.9,40.0,89.2,2196.0,6.9,777268,641680,669701,543760,677649,608369,641856,696030,666969,53.6,0.006,0.005,0.0,1.0,0,0,3.0,61,1,Cutter,6,0,0,6,0,6,0,6,Standard,Standard,208.0,0.006,-0.242,67.4,8.0,0.008,0.242,88.0,6,-6,0.987,0.013,30,35,31,36,1,2,9.0,1.0,6.0,3.0,1.87,0.05,0.05,45.7,36.01260071755823,-3.581647275163022,34.1016373622688,39.85605039552421,40.579921839866216
CU,2025-06-04,80.9,-1.1,6.41,"Stallings, Jacob",607732,615698,field_out,hit_into_play,,,,,9.0,Jacob Stallings lines out to center fielder Javier Sanoja.,R,R,R,MIA,COL,X,8,line_drive,2,2,2025,0.36,-0.62,0.56,1.86,,,669374.0,1,2,Top,161.92,97.55,,,,,3.008966765938116,-117.87802509751602,-2.3730872004025985,2.765510048038912,21.87471307520761,-37.710838214468026,3.39,1.57,320.0,93.9,20.0,80.9,2528.0,6.2,777652,663743,676572,676466,681393,672640,681715,691594,667472,54.31,0.306,0.335,0.0,1.0,0,0,4.0,12,5,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,51.0,0.026,-0.223,63.0,7.2,0.528,0.223,93.9,-1,1,0.389,0.611,30,35,30,36,1,0,5.0,3.0,7.0,27.0,4.08,-0.36,-0.36,49.8,4.627376049023095,7.661257450855022,28.04556830972815,43.51960384239277,30.48161603709741
SI,2025-06-01,94.1,-0.66,6.53,"Stallings, Jacob",607732,605280,field_out,hit_into_play,,,,,2.0,Jacob Stallings flies out to center fielder Tyrone Taylor.,R,R,R,NYM,COL,X,8,fly_ball,0,0,2025,-1.0,0.19,-0.2,2.88,,,,2,5,Top,153.13,66.01,,,,,3.372315732848583,-136.9552967168084,-4.137909274427583,-13.380463928190078,31.671021946827537,-29.10989937934114,3.38,1.56,337.0,91.5,29.0,93.3,2065.0,5.9,777686,620443,624413,682668,683146,596019,516782,621438,665742,54.6,0.111,0.154,0.0,1.0,0,0,3.0,35,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,223.0,0.014,-0.26,69.9,7.2,0.257,0.26,91.5,0,0,0.551,0.449,32,35,32,36,2,1,6.0,6.0,6.0,3.0,2.4,1.0,1.0,43.8,21.51602728890577,8.181661518326703,27.35067295805476,35.43600903764143,25.663107926388157
