pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-25,80.0,-1.2,5.76,"Jackson, Jeremiah",669236,669947,single,hit_into_play,,,,,2.0,Jeremiah Jackson singles on a line drive to left fielder Christopher Morel. Ryan Mountcastle to 3rd.,R,R,R,BAL,TB,X,7,line_drive,0,1,2025,1.36,0.0,-0.14,3.02,,,663624.0,1,8,Bot,46.81,100.72,,,,,-0.2339029106617409,-116.4718589191796,0.6992888019191572,12.35983154596842,22.6139089297905,-32.50890061503663,3.32,1.53,282.0,87.2,22.0,80.3,2255.0,6.6,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.93,0.329,0.306,0.9,1.0,1,0,3.0,71,2,Sweeper,2,5,2,5,5,2,2,5,Standard,Standard,64.0,0.065,0.446,,,0.412,-0.446,88.0,-3,-3,0.084,0.084,31,25,31,25,3,3,5.0,1.0,,1.0,3.56,-1.36,-1.36,39.0,,,,,
FC,2025-09-25,86.5,-1.97,6.03,"Jackson, Jeremiah",669236,656876,double,hit_into_play,,,,,4.0,Jeremiah Jackson doubles (10) on a fly ball to right fielder Jake Mangum.,R,R,R,BAL,TB,X,9,fly_ball,1,2,2025,0.22,-0.26,-0.65,2.24,,,,0,2,Bot,203.0,92.0,,,,,2.7054893517154888,-125.9537224761532,-2.3336543334305127,1.7951405644335157,24.74175071944901,-34.664634472021525,3.32,1.53,345.0,95.9,33.0,87.1,2700.0,6.6,776191,663743,676044,680700,691406,700246,666624,677592,663968,53.94,0.189,0.318,1.25,1.0,1,1,5.0,14,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,70.0,0.065,0.787,72.3,6.1,0.599,-0.787,95.9,0,0,0.55,0.55,29,25,30,25,1,0,6.0,1.0,,1.0,3.29,-0.22,-0.22,53.7,-0.7559933393831176,11.567403360224386,31.67751642896164,32.87554144947036,25.75067711736986
FF,2025-09-24,97.7,-0.54,6.66,"Jackson, Jeremiah",669236,641329,field_out,hit_into_play,,,,,2.0,Jeremiah Jackson flies out sharply to right fielder Josh Lowe.,R,R,R,BAL,TB,X,9,fly_ball,1,1,2025,-0.34,1.45,-0.01,2.89,,,681297.0,0,8,Bot,195.49,76.71,,,,,2.202597896300733,-142.02770402241782,-7.98548002748633,-5.055363284265048,33.86486157329266,-10.86030193387297,3.33,1.53,347.0,102.3,44.0,97.7,2206.0,6.4,776203,676439,676044,680700,691406,656484,663968,802415,666139,54.05,0.066,0.099,0.0,1.0,0,0,3.0,62,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,194.0,-0.007,-0.234,72.9,7.1,0.2,0.234,102.3,-6,-6,0.016,0.016,30,25,31,25,1,2,3.0,3.0,4.0,1.0,0.95,0.34,0.34,57.3,13.872030324169756,11.761474531463596,23.30868203292904,39.85310869832213,25.30664108837839
FC,2025-09-21,93.4,-2.12,6.41,"Jackson, Jeremiah",669236,693645,double,hit_into_play,,,,,4.0,Jeremiah Jackson doubles (9) on a sharp line drive to left fielder Jasson Domínguez.,R,R,R,BAL,NYY,X,7,line_drive,1,0,2025,0.45,0.82,-0.29,2.56,,,,2,2,Bot,87.75,68.12,,,,,3.71439271856722,-136.0355786339973,-6.060501315586829,4.980809659909922,25.8044209834746,-20.882580002219047,3.31,1.54,337.0,106.1,17.0,94.1,2528.0,6.3,776240,669224,700250,665862,641857,676609,691176,663757,641355,54.17,0.554,0.685,1.25,1.0,1,1,5.0,13,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,158.0,0.024,0.542,75.6,7.3,1.101,-0.542,106.1,0,0,0.511,0.511,24,25,24,25,1,0,5.0,1.0,6.0,3.0,1.76,-0.45,-0.45,40.8,17.977525245119022,-5.032909934096043,27.81407356710477,36.20575462584284,32.94121376412087
FF,2025-09-20,92.4,1.89,6.53,"Jackson, Jeremiah",669236,607074,field_out,hit_into_play,,,,,2.0,Jeremiah Jackson flies out to center fielder Trent Grisham.,R,R,L,BAL,NYY,X,8,fly_ball,0,0,2025,0.85,1.52,-0.04,3.3,,,663624.0,0,2,Bot,154.35,89.35,,,,,-6.703351529008938,-134.32652141753618,-5.628627589931223,11.752489287045517,31.95493348540487,-12.76093434765694,3.31,1.54,280.0,97.6,48.0,91.4,2279.0,5.9,776257,700250,502671,665862,641857,683011,641355,663757,592450,54.55,0.017,0.032,0.0,1.0,0,0,3.0,17,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,147.0,-0.034,-0.242,72.7,7.4,0.052,0.242,97.6,-3,-3,0.278,0.278,32,25,33,25,1,0,5.0,1.0,5.0,1.0,1.18,0.85,-0.85,55.7,19.50928594039032,-3.998414058418655,25.843872346328325,40.34563678559019,28.26951659088811
SI,2025-09-19,93.5,-1.18,5.7,"Jackson, Jeremiah",669236,643410,single,hit_into_play,,,,,1.0,Jeremiah Jackson singles on a line drive to center fielder Cody Bellinger.,R,R,R,BAL,NYY,X,8,line_drive,1,0,2025,-1.22,1.12,-0.39,2.95,,,,1,8,Bot,130.88,85.14,,,,,4.760918281642917,-136.0670096520177,-3.807881355790648,-16.15494479353139,31.301265798795285,-17.65619552094107,3.32,1.55,252.0,88.4,17.0,94.1,2073.0,6.7,776273,669224,700250,665862,642708,683011,596103,641355,592450,53.76,0.891,0.803,0.9,1.0,1,0,4.0,64,2,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,207.0,0.006,0.376,72.4,6.9,0.978,-0.376,88.4,2,2,0.937,0.937,34,25,34,25,1,3,3.0,1.0,7.0,1.0,1.5,1.22,1.22,47.3,10.420954057965526,10.316235731540162,23.131921711111698,35.43051107573152,22.95745310807579
SL,2025-09-17,87.0,-0.93,5.83,"Jackson, Jeremiah",669236,673929,field_out,hit_into_play,,,,,3.0,Jeremiah Jackson lines out to center fielder Michael A. Taylor.,R,R,R,CWS,BAL,X,8,line_drive,1,1,2025,0.52,0.39,0.82,3.04,,,,0,8,Top,124.08,81.17,,,,,3.170865921069569,-126.69603520880769,-1.3371022137836552,4.94079396434622,25.17154765849443,-27.93827770210262,3.32,1.56,294.0,92.8,22.0,87.8,2458.0,6.7,776285,700337,672820,805367,678246,695657,683770,572191,666150,53.78,0.189,0.213,0.0,1.0,0,0,3.0,56,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,128.0,0.011,-0.251,67.7,7.4,0.33,0.251,92.8,-2,2,0.13,0.87,26,25,27,25,1,3,6.0,1.0,2.0,1.0,2.61,-0.52,-0.52,52.9,12.88861108682655,4.125411295027457,26.20699348938376,45.914854271632805,29.454044234373512
CU,2025-09-16,84.2,-1.65,5.89,"Jackson, Jeremiah",669236,681343,double,hit_into_play,,,,,4.0,Jeremiah Jackson doubles (7) on a line drive to left fielder Andrew Benintendi. Dylan Carlson scores.,R,R,R,CWS,BAL,X,7,line_drive,0,2,2025,0.08,-0.21,-0.53,2.52,,666185.0,,1,3,Top,48.94,110.66,,,,,2.4878622858361146,-122.62206616679173,-1.0068997139065927,0.2675855379139768,25.342367046282043,-34.28772880998139,3.34,1.57,196.0,89.0,13.0,85.2,1418.0,7.0,776306,691019,672820,805367,678246,695657,643217,681460,643565,53.51,0.891,0.867,1.25,1.0,1,1,4.0,20,4,Curveball,2,0,0,2,1,2,1,2,Standard,Standard,21.0,-0.106,0.904,71.7,7.2,1.051,-0.904,89.0,2,-2,0.701,0.299,25,25,25,25,2,1,5.0,1.0,7.0,1.0,3.43,-0.08,-0.08,39.5,10.233064362207845,-10.215085279857492,25.34748495630385,34.17072798589383,38.40404561052208
FF,2025-09-15,92.0,2.02,5.53,"Jackson, Jeremiah",669236,641302,field_out,hit_into_play,,,,,2.0,Jeremiah Jackson flies out to right fielder Mike Tauchman.,R,R,L,CWS,BAL,X,9,fly_ball,2,2,2025,0.89,1.4,-0.11,2.89,,702616.0,,2,6,Top,189.2,65.87,,,,,-7.351023789636339,-133.74425710329356,-3.8758903280967374,12.311857194439552,29.25763171477001,-14.690867076059376,3.36,1.57,364.0,99.0,35.0,92.0,2441.0,6.4,776314,691019,672820,805367,678554,695657,643217,666150,643565,54.13,0.28,0.549,0.0,1.0,0,0,5.0,50,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,142.0,0.017,-0.22,69.8,6.3,1.061,0.22,99.0,-3,3,0.134,0.866,30,25,31,25,1,3,4.0,1.0,1.0,1.0,1.3,0.89,-0.89,33.2,11.288655860599428,8.616803347650224,30.393031610234267,34.804369845159385,21.11716355753851
FC,2025-09-11,92.2,-1.65,5.75,"Jackson, Jeremiah",669236,670059,field_out,hit_into_play,,,,,6.0,Jeremiah Jackson lines out to right fielder Bryan Reynolds.,R,R,R,BAL,PIT,X,9,line_drive,1,1,2025,0.52,0.54,0.69,2.56,,702616.0,,0,7,Bot,182.81,111.88,,,,,4.824818170486019,-134.13553915110114,-3.46572873161926,5.150271788459262,30.031429034327854,-25.07455844206177,3.38,1.59,259.0,86.3,21.0,92.3,2400.0,6.4,776372,663698,694377,693304,669707,678894,502054,672744,668804,54.06,0.454,0.409,0.0,1.0,0,0,3.0,57,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,160.0,-0.072,-0.272,66.3,6.8,0.516,0.272,88.0,0,0,0.696,0.696,29,25,30,25,1,3,4.0,1.0,,1.0,2.15,-0.52,-0.52,35.8,13.496638084617883,20.77055408076568,20.83298775907999,49.10169655404138,24.890102601686497
