pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,76.5,3.08,4.79,"Yorke, Nick",694377,519242,field_out,hit_into_play,,,,,8.0,Nick Yorke flies out to left fielder Jurickson Profar.,R,R,L,ATL,PIT,X,7,fly_ball,1,1,2025,-0.72,-0.32,-0.18,2.17,,,,1,2,Top,41.18,75.41,,,,,-5.594276443257495,-111.30889223878168,2.0469375800525005,-5.037093548075358,19.23250535743696,-35.413672581691536,3.57,1.63,368.0,95.5,32.0,76.6,2218.0,6.3,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.18,0.209,0.361,0.0,1.0,0,0,5.0,13,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,303.0,0.016,-0.244,69.8,8.3,0.674,0.244,95.5,2,-2,0.729,0.271,36,23,36,23,1,0,6.0,1.0,,,4.2,-0.72,0.72,7.7,14.190177054497063,-19.50954786627476,33.01372125616345,32.07051890388152,42.51718227990075
SL,2025-09-27,87.3,-0.76,6.57,"Yorke, Nick",694377,641755,field_out,hit_into_play,,,,,5.0,Nick Yorke flies out to left fielder Jurickson Profar.,R,R,R,ATL,PIT,X,7,fly_ball,2,0,2025,0.33,0.26,0.04,2.52,,,,2,8,Top,46.2,93.51,,,,,1.2245463115697552,-127.2602029177401,-4.174806439196663,3.3741159398918814,23.455119980079644,-28.734093839185828,3.56,1.6,326.0,92.0,39.0,86.6,2516.0,5.5,776156,686948,642201,689172,805373,673490,595777,671739,660670,54.99,0.023,0.026,0.0,1.0,0,0,3.0,60,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,151.0,0.006,-0.362,70.5,8.2,0.045,0.362,92.0,-2,2,0.15,0.85,34,23,34,23,1,0,3.0,1.0,1.0,1.0,2.69,-0.33,-0.33,47.0,18.194079270296893,-18.74502761402039,33.18718838406702,33.34086405315658,40.585987241111226
SL,2025-09-26,82.3,0.39,6.21,"Yorke, Nick",694377,666214,single,hit_into_play,,,,,13.0,Nick Yorke singles on a fly ball to right fielder Ronald Acuña Jr.,R,R,L,ATL,PIT,X,9,fly_ball,3,2,2025,-0.14,-0.09,-0.65,1.37,,,,1,2,Top,181.78,131.9,,,,,-2.126518403566738,-119.94350412454952,-4.369637919361831,-0.9567292566593704,22.4132711485876,-32.43065017083131,3.57,1.61,209.0,71.0,45.0,83.7,2472.0,7.1,776180,686948,621566,689172,805373,673490,595777,671739,660670,53.43,0.237,0.213,0.9,1.0,1,0,3.0,13,6,Slider,1,2,2,1,2,1,2,1,Standard,Standard,285.0,-0.023,0.336,68.2,7.4,0.261,-0.336,88.0,-1,1,0.412,0.588,27,23,28,23,1,0,6.0,1.0,,1.0,3.44,-0.14,0.14,46.5,-1.0661827421853438,-13.165962756237391,42.80526311778876,26.46859262000834,31.54455408297781
FF,2025-09-24,95.7,-1.49,5.58,"Yorke, Nick",694377,641941,field_out,hit_into_play,,,,,5.0,Nick Yorke flies out to right fielder Noelvi Marte.,R,R,R,CIN,PIT,X,9,fly_ball,0,0,2025,-0.51,1.56,-0.21,2.5,668804.0,502054.0,693304.0,2,9,Top,179.83,101.49,,,,,4.598960827885122,-139.1922720977466,-6.066451128696921,-7.679592257641967,33.54738985036154,-10.78941038383316,3.59,1.63,278.0,82.5,34.0,96.6,2602.0,7.0,776202,663886,668715,680574,701398,682829,666181,670770,682622,53.49,0.046,0.064,0.0,1.0,0,0,3.0,68,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,204.0,0.048,-0.257,71.1,7.1,0.1,0.257,88.0,-1,1,0.146,0.854,34,23,34,23,1,3,4.0,1.0,1.0,1.0,0.95,0.51,0.51,45.8,-1.156848383189781,8.831368293770455,37.53830855201743,34.036331787007214,21.671037234252672
FF,2025-09-24,99.3,-1.09,6.55,"Yorke, Nick",694377,695505,field_out,hit_into_play,,,,,8.0,Nick Yorke flies out to right fielder Noelvi Marte.,R,R,R,CIN,PIT,X,9,fly_ball,2,1,2025,-0.14,1.69,0.2,1.81,,,,2,7,Top,180.07,123.74,,,,,3.874485696331528,-144.18507137290365,-11.458713651781173,-2.887040601435984,34.82912322237207,-6.161141970720368,3.59,1.63,232.0,71.8,37.0,99.0,2758.0,6.3,776202,663886,668715,680574,701398,682829,666181,670770,682622,54.17,0.446,0.422,0.0,1.0,0,0,3.0,49,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,194.0,0.008,-0.297,75.8,7.8,0.514,0.297,88.0,-2,2,0.201,0.799,22,23,22,23,1,2,4.0,1.0,4.0,1.0,0.64,0.14,0.14,55.9,5.523897802362256,1.615567777147327,37.80506950498268,38.46818057803212,24.49661695732412
SL,2025-09-23,83.9,-1.53,5.27,"Yorke, Nick",694377,663903,single,hit_into_play,,,,,6.0,Nick Yorke singles on a line drive to left fielder Will Benson.,R,R,R,CIN,PIT,X,7,line_drive,1,1,2025,0.31,0.01,0.55,2.36,,,,1,4,Top,96.09,84.41,,,,,4.246018173885436,-122.1746460699938,-0.3906486770554315,2.292112724804101,22.47689764277297,-32.221541901975016,3.59,1.61,206.0,95.4,12.0,85.0,2488.0,6.8,776224,624431,668715,680574,663647,682829,666181,670770,682622,53.69,0.897,0.843,0.9,1.0,1,0,4.0,27,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,106.0,-0.019,0.425,74.9,7.8,1.04,-0.425,95.4,-2,2,0.279,0.721,28,23,29,23,2,1,6.0,2.0,5.0,1.0,3.21,-0.31,-0.31,23.5,10.278370534329667,-0.4792328840485871,31.76313433260965,40.77916761961532,31.037465830839345
SL,2025-09-21,84.2,-1.75,6.01,"Yorke, Nick",694377,687765,double,hit_into_play,,,,,6.0,Nick Yorke doubles (3) on a line drive to left fielder Tyler Soderstrom. Joey Bart to 3rd.,R,R,R,PIT,ATH,X,7,line_drive,0,2,2025,1.25,-0.29,0.3,2.38,,,663698.0,1,4,Bot,62.43,127.26,,,,,2.276069787506786,-122.60110207082208,-1.4591758871878246,12.07991437280633,25.57663502240744,-35.02909194782687,3.6,1.61,187.0,84.8,14.0,84.2,2937.0,6.4,776234,680862,701762,680474,687231,805779,691016,671732,666126,54.11,0.897,0.854,1.25,1.0,1,1,4.0,35,3,Slider,4,0,4,0,0,4,4,0,Standard,Standard,62.0,0.024,0.879,70.5,8.0,1.047,-0.879,88.0,4,4,0.92,0.92,27,23,27,23,2,1,5.0,1.0,7.0,2.0,3.52,-1.25,-1.25,41.5,12.65849021602824,-16.080514933197577,29.7778683971162,34.63476961456486,36.77573085437321
SL,2025-09-21,85.4,-2.2,5.97,"Yorke, Nick",694377,674370,field_out,hit_into_play,,,,,14.0,Nick Yorke lines out to left fielder Tyler Soderstrom.,R,R,R,PIT,ATH,X,7,line_drive,2,2,2025,0.92,-0.32,0.13,1.44,,,,1,5,Bot,91.53,52.92,,,,,3.6033950500297354,-124.26578871042663,-3.654414051231152,8.666659848501123,27.72823635527129,-34.87613747287243,3.6,1.61,371.0,97.8,22.0,84.8,2113.0,6.1,776234,680862,701762,680474,687231,805779,691016,671732,666126,54.36,0.351,0.447,0.0,1.0,0,0,5.0,47,7,Slider,10,0,10,0,0,10,10,0,Standard,Standard,65.0,-0.001,-0.228,70.3,8.2,0.724,0.228,97.8,10,10,0.999,0.999,29,23,30,23,1,2,12.0,1.0,4.0,2.0,3.47,-0.92,-0.92,41.1,14.129640650247048,-6.764621937032254,37.190035356991245,33.44962581133491,34.1098078497358
FF,2025-09-20,97.9,-1.73,5.63,"Yorke, Nick",694377,806960,single,hit_into_play,,,,,5.0,Nick Yorke singles on a line drive to right fielder JJ Bleday.,R,R,R,PIT,ATH,X,9,line_drive,1,2,2025,-0.8,1.27,0.17,2.87,,,,1,4,Bot,193.51,111.08,,,,,6.950073301263893,-142.47800798369337,-4.921728008621472,-12.451389114361625,30.40936302332759,-13.876642701640757,3.6,1.62,223.0,97.0,10.0,97.7,2468.0,6.0,776249,669127,701762,687231,695391,805779,691016,671732,668709,54.49,0.751,0.704,0.9,1.0,1,0,4.0,31,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,210.0,0.016,0.489,76.1,6.7,0.854,-0.489,97.0,2,2,0.779,0.779,22,23,23,23,2,1,6.0,1.0,7.0,1.0,1.09,0.8,0.8,39.5,-7.007940318920027,19.65487335689873,25.87878194940867,34.2222236734289,15.937495917895872
FC,2025-09-17,90.3,-0.21,6.38,"Yorke, Nick",694377,650644,field_out,hit_into_play,,,,,6.0,Nick Yorke flies out to right fielder Kevin Alcántara.,R,R,R,PIT,CHC,X,9,fly_ball,3,2,2025,0.4,0.77,0.43,2.82,,,665833.0,2,7,Bot,184.52,131.83,,,,,0.7488256214875113,-131.60243354118407,-4.577062569277316,4.538482124385132,26.866766576986688,-22.512280964103734,3.62,1.64,222.0,88.2,54.0,90.0,2736.0,5.9,776287,624512,683737,663538,807713,621020,664023,691718,682634,54.59,0.017,0.021,0.0,1.0,0,0,3.0,70,8,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,174.0,-0.024,-0.294,78.0,7.6,0.031,0.294,88.2,-3,-3,0.089,0.089,30,23,30,23,2,3,9.0,1.0,3.0,2.0,2.01,-0.4,-0.4,44.1,3.694466425334765,-11.046453205491575,34.87392808543861,36.06746688675314,28.781620285262964
