pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-26,94.8,0.63,6.57,"Johnson, Bryce",669369,669461,single,hit_into_play,,,,,5.0,Bryce Johnson singles on a sharp line drive to center fielder Victor Scott II. Jake Cronenworth scores. Fielding error by center fielder Victor Scott II.,R,R,L,STL,SD,X,8,line_drive,3,2,2025,1.11,0.97,-0.17,2.69,,,630105.0,2,2,Top,130.06,83.77,,,,,-4.572434391385627,-137.9422263455648,-6.717464482194552,15.187316479176364,27.350827721564546,-18.5475341539874,3.46,1.63,207.0,101.7,11.0,95.7,2053.0,6.5,776992,686780,575929,680977,571448,691026,676475,687363,691023,53.95,0.923,0.878,0.9,1.0,1,0,4.0,11,6,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,155.0,-0.111,0.322,70.1,7.0,1.098,-0.322,101.7,0,0,0.526,0.474,25,29,26,30,1,0,15.0,2.0,6.0,1.0,1.55,1.11,-1.11,49.8,7.300842858927282,10.338145614239007,36.78043031569949,34.417648549065284,29.00604349487429
SL,2025-07-20,84.8,-2.47,6.12,"Johnson, Bryce",669369,671131,single,hit_into_play,,,,,2.0,Bryce Johnson singles on a line drive to center fielder Jacob Young.,R,L,R,WSH,SD,X,8,line_drive,1,2,2025,0.08,0.02,-0.2,3.01,,,,1,5,Top,138.91,93.67,,,,,5.161884273415269,-123.61774785763716,-1.1116139394400413,-0.0717108245917883,20.66211422341357,-31.966800726276976,3.44,1.62,196.0,90.9,12.0,85.3,2078.0,6.2,777077,656180,663993,671277,657557,682928,695734,696285,669743,54.35,0.831,0.799,0.9,1.0,1,0,4.0,40,5,Slider,0,8,8,0,8,0,8,0,Standard,Standard,87.0,-0.001,0.489,70.0,7.2,0.98,-0.489,90.9,-8,8,0.011,0.989,26,29,26,30,1,2,2.0,2.0,3.0,4.0,3.1,-0.08,0.08,31.9,6.677918983954683,3.51150006555956,32.945551615437445,38.8277116280313,24.30466133425474
SI,2025-07-18,95.1,-2.26,6.0,"Johnson, Bryce",669369,671131,double,hit_into_play,,,,,5.0,Bryce Johnson doubles (2) on a sharp line drive to right fielder Daylen Lile.,R,L,R,WSH,SD,X,9,line_drive,3,2,2025,-1.48,0.77,0.02,2.43,,,,1,9,Top,201.93,73.18,,,,,9.274920432924734,-138.11666612916255,-5.404123014306457,-20.996145351428044,31.22291860789186,-21.262220748309108,3.44,1.62,362.0,105.9,20.0,94.9,2324.0,6.3,777112,656180,663993,671277,691781,682928,695578,696285,695734,54.19,0.723,1.033,1.25,1.0,1,1,6.0,73,6,Sinker,2,7,7,2,7,2,7,2,Infield shade,Strategic,233.0,-0.001,0.564,76.1,7.8,1.753,-0.564,105.9,-5,5,0.006,0.994,26,29,26,30,1,0,5.0,5.0,2.0,2.0,1.76,1.48,-1.48,28.1,17.570467768875098,-8.74887135069104,36.167773087407376,34.36447644551541,36.52465669382356
CH,2025-07-10,83.8,-2.16,5.14,"Johnson, Bryce",669369,663765,single,hit_into_play,,,,,4.0,Bryce Johnson singles on a line drive to left fielder Lourdes Gurriel Jr. Manny Machado to 2nd.,R,L,R,SD,AZ,X,7,line_drive,1,0,2025,-0.57,0.05,-0.37,2.3,,,592518.0,2,8,Bot,59.1,128.7,,,,,5.297450819186803,-122.02575489343428,-0.2519198346069802,-6.761219242158647,24.03372279965645,-31.845244139412983,3.42,1.6,194.0,81.3,15.0,84.4,1239.0,6.6,777158,543510,647304,606466,553993,672695,666971,664983,545341,53.87,0.866,0.793,0.9,1.0,1,0,4.0,77,2,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,248.0,0.011,0.311,77.3,7.0,0.94,-0.311,88.0,1,1,0.856,0.856,28,29,29,30,2,0,6.0,1.0,9.0,3.0,3.19,0.57,-0.57,25.3,1.1020701800805084,21.456581584807385,30.54534779612696,39.35815800987691,20.533112356595367
SI,2025-07-09,92.7,-2.54,5.42,"Johnson, Bryce",669369,694297,field_out,hit_into_play,,,,,7.0,Bryce Johnson flies out to center fielder Alek Thomas.,R,L,R,SD,AZ,X,8,fly_ball,2,0,2025,-1.53,0.58,-0.42,1.87,,,,0,3,Bot,134.81,88.72,,,,,8.848209174977493,-134.58396764597694,-4.47618515216835,-20.64003366742215,32.85455536678025,-24.258173040842426,3.42,1.6,276.0,83.3,39.0,92.8,2537.0,6.7,777162,543510,663536,606466,553993,672695,666971,677950,682998,53.77,0.014,0.022,0.0,1.0,0,0,3.0,18,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,218.0,-0.027,-0.378,73.1,8.4,0.035,0.378,88.0,-1,-1,0.43,0.43,26,29,27,30,1,0,6.0,5.0,9.0,1.0,2.11,1.53,-1.53,22.7,21.912633626780423,-10.604401609911632,40.29413335489054,39.16269114785565,38.34696630481693
FF,2025-06-30,96.1,-2.09,5.18,"Johnson, Bryce",669369,554430,field_out,hit_into_play,,,,,2.0,Bryce Johnson lines out to center fielder Brandon Marsh.,R,L,R,PHI,SD,X,8,line_drive,1,0,2025,-1.02,1.15,0.25,3.1,,,,2,7,Top,146.44,65.01,,,,,8.717155225100147,-139.72861859123486,-2.563810410003219,-15.270662787277027,30.8896487094749,-16.68633617408053,3.42,1.6,337.0,90.5,24.0,98.3,2637.0,7.5,777306,592663,547180,681082,664761,607208,596146,669016,592206,52.99,0.131,0.153,0.0,1.0,0,0,3.0,55,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,230.0,0.004,-0.298,65.4,6.4,0.231,0.298,90.5,4,-4,0.97,0.03,35,29,35,30,3,2,5.0,3.0,6.0,4.0,1.32,1.02,-1.02,22.4,4.864477265386757,1.0995664687432487,31.758610135907883,31.43982726037349,27.84499251877072
FF,2025-06-25,96.0,2.01,5.75,"Johnson, Bryce",669369,669022,single,hit_into_play,,,,,3.0,Bryce Johnson singles on a line drive to center fielder Jacob Young.,R,R,L,SD,WSH,X,8,line_drive,0,1,2025,0.45,1.36,0.33,3.43,,,,2,4,Bot,140.18,89.69,,,,,-5.525409473218678,-139.6302844838255,-3.615804598296742,7.2101121003554,33.925633879773315,-13.764152900257146,3.41,1.6,228.0,97.0,11.0,96.6,2341.0,6.8,777360,656180,663993,671277,691781,682928,669743,696285,695734,53.68,0.869,0.832,0.9,1.0,1,0,4.0,28,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,148.0,0.011,0.369,65.8,6.8,1.032,-0.369,97.0,1,1,0.655,0.655,26,29,26,30,2,1,5.0,4.0,7.0,2.0,1.13,0.45,-0.45,44.2,5.274387338615544,15.121730660269774,24.23973487790488,38.17495880932935,27.97246496398392
FC,2025-06-21,87.0,1.42,6.46,"Johnson, Bryce",669369,702070,field_out,hit_into_play,,,,,11.0,Bryce Johnson flies out to center fielder Drew Waters.,R,R,L,SD,KC,X,8,fly_ball,1,1,2025,-0.23,0.71,-0.85,2.67,,,,0,3,Bot,120.65,85.89,,,,,-4.947276481079967,-126.43622333378292,-4.232812922650277,-1.256999395689121,30.20813087139974,-23.932136276146625,3.4,1.59,282.0,78.8,36.0,86.1,2310.0,6.2,777413,521692,686469,663697,672580,677951,670231,671221,695506,54.3,0.026,0.023,0.0,1.0,0,0,3.0,21,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,181.0,-0.025,-0.251,58.0,6.7,0.033,0.251,88.0,0,0,0.554,0.554,25,29,26,30,1,0,6.0,2.0,6.0,4.0,2.36,-0.23,0.23,57.2,-37.43939602194893,-61.995074023223154,50.71529902689466,24.54003220608925,33.91628902602667
SI,2025-06-21,93.7,-1.06,5.94,"Johnson, Bryce",669369,664199,single,hit_into_play,,,,,5.0,Bryce Johnson singles on a sharp line drive to right fielder Jac Caglianone. Jose Iglesias to 2nd.,R,L,R,SD,KC,X,9,line_drive,0,0,2025,-1.16,0.69,0.2,2.27,,,578428.0,1,7,Bot,170.72,114.35,,,,,5.80936989563167,-136.25385260541103,-5.261810577473198,-15.734846586512708,30.41449408279201,-22.601973079451756,3.4,1.59,240.0,102.0,15.0,93.5,2048.0,6.3,777413,521692,686469,663697,672580,677951,670231,671221,695506,54.25,0.68,0.691,0.9,1.0,1,0,4.0,54,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,219.0,0.026,0.406,72.6,7.8,0.951,-0.406,102.0,1,1,0.796,0.796,32,29,32,30,1,2,8.0,2.0,3.0,4.0,1.91,1.16,-1.16,39.1,13.09330449942081,-1.9912389893121705,39.05640116280057,34.341810597053446,33.11057783848298
CU,2025-06-19,76.6,-1.65,5.61,"Johnson, Bryce",669369,808967,single,hit_into_play,,,,,5.0,Bryce Johnson singles on a line drive to left fielder Andy Pages. Jake Cronenworth to 2nd.,R,L,R,LAD,SD,X,7,line_drive,1,0,2025,1.12,-1.2,-0.06,2.59,,,630105.0,1,5,Top,81.74,112.16,,,,,1.3337095177477911,-111.43994929132305,2.888142616947241,8.980797772993181,22.447125655618805,-42.8724071558195,3.39,1.59,210.0,70.3,24.0,76.4,2764.0,6.4,777442,669257,518692,669242,571970,605141,681624,808975,606192,54.1,0.986,0.887,0.9,1.0,1,0,4.0,31,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,36.0,-0.026,0.371,49.8,6.6,1.022,-0.371,88.0,-2,2,0.238,0.762,26,29,27,30,2,1,6.0,1.0,6.0,2.0,5.12,-1.12,1.12,49.5,1.514612832645863,9.792632163645727,36.2095075941367,34.15932290722364,24.242212663390777
