pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-05-18,93.5,0.65,5.89,"Pillar, Kevin",607680,664285,field_out,hit_into_play,,,,,2.0,Kevin Pillar lines out to center fielder Jake Meyers.,R,R,L,TEX,HOU,X,8,line_drive,0,1,2025,0.67,0.52,-0.02,2.96,543760.0,,669394.0,2,4,Bot,124.19,75.87,,,,,-3.187313924302721,-136.11654641882618,-2.9127259562132632,9.037350712844088,31.336448731512476,-25.230126873381582,3.32,1.57,306.0,92.1,19.0,92.6,2329.0,5.8,777869,673237,572233,663898,670623,643289,701305,676694,701358,54.68,0.414,0.44,0.0,1.0,0,0,4.0,30,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,150.0,-0.022,-0.237,69.0,6.9,0.629,0.237,92.1,3,3,0.868,0.868,31,36,32,36,2,1,5.0,15.0,6.0,5.0,2.09,0.67,-0.67,40.9,5.544326652517615,5.564634608755666,25.43988621558733,35.88090630734618,29.890147837986447
SL,2025-05-03,85.4,1.85,5.35,"Pillar, Kevin",607680,642100,field_out,hit_into_play,,,,,5.0,Kevin Pillar flies out to left fielder Randy Arozarena.,R,R,L,TEX,SEA,X,7,fly_ball,0,0,2025,-0.26,0.19,-0.02,2.69,,,,0,8,Bot,45.23,82.42,,,,,-3.854241181492274,-124.36198175519743,-0.3256646267633262,-1.8076122609871323,26.73055108040175,-30.376808319150392,3.32,1.58,348.0,99.4,25.0,84.4,2245.0,5.7,778070,663728,456781,660844,810938,641487,668227,677594,669392,54.76,0.469,0.711,0.0,1.0,0,0,6.0,59,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,238.0,-0.046,-0.259,68.2,7.6,1.253,0.259,99.4,0,0,0.605,0.605,30,36,30,36,1,0,4.0,2.0,3.0,15.0,2.95,-0.26,0.26,25.7,19.25259391629906,-7.849172261866613,27.07707499933847,36.57765382510367,40.555298089925685
ST,2025-04-28,78.0,1.48,4.55,"Pillar, Kevin",607680,676664,field_out,hit_into_play,,,,,13.0,Kevin Pillar flies out to left fielder Miguel Andujar.,R,R,L,TEX,ATH,X,7,fly_ball,1,2,2025,-1.27,0.56,-0.89,2.3,,,,1,3,Bot,53.3,128.37,,,,,-2.768842708768392,-113.52580791618502,1.0570722810411088,-10.457926792301883,21.490277344400763,-27.77571752055274,3.31,1.59,249.0,89.9,51.0,78.4,2413.0,6.7,778143,669127,691016,649966,570482,805779,609280,680474,671732,53.84,0.011,0.013,0.0,1.0,0,0,3.0,22,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,269.0,-0.017,-0.18,67.9,7.9,0.018,0.18,89.9,0,0,0.529,0.529,29,36,29,36,2,1,5.0,2.0,6.0,3.0,3.2,-1.27,1.27,21.1,20.30418910637779,-22.287834894699834,30.076612194615382,27.41368968235603,46.07308376007887
FF,2025-04-28,92.6,1.09,5.09,"Pillar, Kevin",607680,676664,field_out,hit_into_play,,,,,14.0,Kevin Pillar flies out to right fielder Lawrence Butler.,R,R,L,TEX,ATH,X,9,fly_ball,1,2,2025,0.89,0.92,1.0,1.98,,,,0,1,Bot,206.44,105.61,,,,,-2.17968603944462,-134.849745605677,-4.132356358531483,11.369310536193163,31.40071372300936,-20.256471474223392,3.31,1.59,304.0,87.1,37.0,92.5,1810.0,6.4,778143,669127,691016,649966,570482,805779,609280,680474,671732,54.15,0.023,0.027,0.0,1.0,0,0,3.0,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,127.0,-0.021,-0.189,66.1,7.8,0.044,0.189,88.0,0,0,0.547,0.547,29,36,29,36,1,0,5.0,2.0,6.0,3.0,1.75,0.89,-0.89,32.3,6.170432813802124,10.25098797488279,28.80145211779866,48.52724121414357,24.07094968975588
FF,2025-04-26,92.8,2.59,6.37,"Pillar, Kevin",607680,592662,single,hit_into_play,,,,,8.0,Kevin Pillar singles on a line drive to left fielder Heliot Ramos.,R,R,L,SF,TEX,X,7,line_drive,1,0,2025,0.8,1.59,-0.13,2.02,,,,0,3,Top,70.23,103.5,,,,,-8.607656733194421,-134.69731136598713,-8.760075095313075,11.493117988158168,27.42763040946791,-11.03290194957585,3.31,1.58,202.0,91.4,14.0,92.2,2374.0,5.9,778159,669087,664774,683766,656305,642715,671218,808982,573262,54.56,0.98,0.916,0.9,1.0,1,0,4.0,19,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,151.0,-0.034,0.397,74.1,7.7,1.115,-0.397,91.4,-1,1,0.383,0.617,33,36,34,36,2,1,5.0,3.0,6.0,2.0,1.06,0.8,-0.8,45.7,0.9862478848224752,0.7949214649678998,38.406015404518,33.10992883937543,34.873890318542735
FF,2025-04-26,90.9,2.77,6.34,"Pillar, Kevin",607680,592662,field_out,hit_into_play,,,,,3.0,Kevin Pillar flies out to center fielder Jung Hoo Lee.,R,R,L,SF,TEX,X,8,fly_ball,1,0,2025,0.71,1.63,0.32,2.93,,,,0,1,Top,129.56,59.19,,,,,-7.599780639641767,-132.0608174103026,-6.062194330169128,9.91372580430387,28.92917738267754,-11.946968572890942,3.31,1.58,346.0,93.6,33.0,90.3,2289.0,6.1,778159,669087,664774,683766,656305,642715,671218,808982,573262,54.45,0.114,0.193,0.0,1.0,0,0,3.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,144.0,0.022,-0.301,70.4,7.3,0.361,0.301,93.6,0,0,0.5,0.5,33,36,34,36,1,0,5.0,3.0,6.0,2.0,1.14,0.71,-0.71,45.3,8.79494708517376,3.265647273331837,28.31872550645783,39.613557244623706,28.85173530605596
SI,2025-04-26,81.8,-3.87,1.45,"Pillar, Kevin",607680,643511,field_out,hit_into_play,,,,,5.0,Kevin Pillar flies out to right fielder Mike Yastrzemski.,R,R,R,SF,TEX,X,9,fly_ball,0,1,2025,0.15,-1.01,0.26,2.19,,,,0,8,Top,196.39,87.66,,,,,8.953480726541473,-118.22326688184936,10.253598309205072,-0.4482005277109149,23.99291382842937,-44.058288359211296,3.31,1.58,325.0,96.8,25.0,80.9,1976.0,6.2,778159,669087,664774,683766,656305,642715,671218,808982,573262,54.31,0.303,0.437,0.0,1.0,0,0,5.0,57,2,Sinker,2,2,2,2,2,2,2,2,Standard,Strategic,325.0,0.046,-0.22,69.4,6.8,0.754,0.22,96.8,0,0,0.5,0.5,34,36,35,36,1,3,2.0,3.0,4.0,2.0,4.48,-0.15,-0.15,-62.1,-5.10707320240635,8.186962774967512,38.07649204659825,38.52875259790712,27.324400531308875
FF,2025-04-23,91.7,1.08,5.08,"Pillar, Kevin",607680,676664,field_out,hit_into_play,,,,,6.0,Kevin Pillar lines out to center fielder JJ Bleday.,R,R,L,ATH,TEX,X,8,line_drive,2,1,2025,0.82,1.39,0.4,2.62,,,,0,4,Top,109.98,64.25,,,,,-3.4878578084423983,-133.4486543408753,-3.3701791120398488,10.580239365145603,29.22658387634485,-15.014592356215408,3.3,1.59,337.0,99.1,18.0,91.4,2065.0,6.2,778197,669127,701762,649966,570482,805779,691016,668709,671732,54.35,0.371,0.414,0.0,1.0,0,0,4.0,30,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,134.0,0.011,-0.305,69.1,7.5,0.614,0.305,99.1,5,-5,0.929,0.071,29,36,29,36,2,1,6.0,3.0,5.0,3.0,1.32,0.82,-0.82,32.2,10.978231357843962,5.2182784514745615,30.730315025725137,40.22443695293671,28.505988033538173
ST,2025-04-23,79.6,1.45,4.78,"Pillar, Kevin",607680,676664,field_out,hit_into_play,,,,,6.0,Kevin Pillar flies out to center fielder JJ Bleday.,R,R,L,ATH,TEX,X,8,fly_ball,0,1,2025,-1.05,0.41,0.56,2.29,,,,0,1,Top,136.33,67.88,,,,,0.0130265952069265,-115.89720227035752,0.5966127173603362,-9.383703381670278,24.037047325049773,-28.88249279402985,3.3,1.59,326.0,91.2,43.0,79.5,2159.0,6.4,778197,669127,701762,649966,570482,805779,691016,668709,671732,54.09,0.006,0.005,0.0,1.0,0,0,3.0,1,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,270.0,0.022,-0.22,71.3,7.5,0.007,0.22,91.2,0,0,0.5,0.5,29,36,29,36,1,0,6.0,3.0,5.0,3.0,3.22,-1.05,1.05,22.8,8.37090986131175,-7.303188179467551,33.291816561346934,41.66349428185256,36.078609967576256
CU,2025-04-15,79.6,2.42,5.6,"Pillar, Kevin",607680,579328,double,hit_into_play,,,,,7.0,Kevin Pillar doubles (2) on a sharp line drive to left fielder Taylor Ward.,R,R,L,TEX,LAA,X,7,line_drive,0,0,2025,-0.47,-0.53,-0.46,1.66,,,,1,2,Bot,40.64,107.18,,,,,-5.484661792371802,-115.81291443311248,-0.8043393230203538,-3.0281735685143523,24.231661042375507,-37.017816015108885,3.3,1.57,204.0,104.7,12.0,80.0,2518.0,6.9,778306,518595,694384,677347,650859,641313,621493,666176,545361,53.65,0.903,0.897,1.25,1.0,1,1,4.0,12,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,307.0,0.044,0.642,75.6,8.0,1.186,-0.642,104.7,0,0,0.527,0.527,34,36,34,36,1,0,6.0,4.0,5.0,1.0,4.17,-0.47,0.47,44.0,14.327405084183212,-20.43650386663829,37.38830528345757,31.79912250686288,37.43598040348584
