pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-07-30,87.6,-0.96,6.32,"Arenado, Nolan",571448,615698,field_out,hit_into_play,,,,,9.0,Nolan Arenado lines out to right fielder Jesús Sánchez.,R,R,R,STL,MIA,X,9,line_drive,0,1,2025,-1.13,0.29,0.46,1.92,,,,2,4,Bot,190.63,97.31,,,,,5.760076961989924,-127.42811582413512,-5.110512058584641,-13.492749946885146,26.43653044207919,-28.104610599273048,3.44,1.69,299.0,95.4,18.0,87.7,1136.0,6.4,776934,682663,687859,669364,688363,672640,681715,667472,660821,54.12,0.466,0.45,0.0,1.0,0,0,4.0,31,2,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,237.0,-0.013,-0.217,71.5,8.2,0.615,0.217,95.4,-2,-2,0.252,0.252,30,34,30,34,2,1,5.0,1.0,6.0,47.0,2.68,1.13,1.13,46.4,2.4964526434491257,7.457147661762415,33.777549007830515,43.72252175076343,22.77463181502893
FF,2025-07-29,99.8,-1.75,5.98,"Arenado, Nolan",571448,645261,single,hit_into_play,,,,,2.0,Nolan Arenado singles on a fly ball to center fielder Javier Sanoja.,R,R,R,STL,MIA,X,8,fly_ball,1,2,2025,-1.17,1.1,-0.13,3.28,,,,1,4,Bot,111.23,101.7,,,,,7.15011853346325,-145.03514504916163,-4.578420629369302,-18.15281999856003,35.48076252754205,-15.781875637276748,3.44,1.68,219.0,66.9,28.0,99.0,2269.0,6.0,776946,689414,687859,669364,688363,672640,669065,691594,660821,54.49,0.977,0.884,0.9,1.0,1,0,4.0,33,7,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,232.0,0.033,0.489,68.9,7.8,1.022,-0.489,88.0,-2,-2,0.271,0.271,29,34,30,34,2,1,6.0,2.0,6.0,1.0,1.2,1.17,1.17,32.1,3.73161701386431,-3.314549980616325,30.97593400129254,36.49867571679937,29.69489589372669
SI,2025-07-27,92.4,-2.74,5.43,"Arenado, Nolan",571448,663568,field_out,hit_into_play,,,,,8.0,Nolan Arenado flies out to right fielder Fernando Tatis Jr.,R,R,R,STL,SD,X,9,fly_ball,0,0,2025,-1.3,0.51,0.23,2.16,,,,1,6,Bot,194.61,130.51,,,,,10.400920251885047,-134.1163518151696,-3.6151770062122224,-17.86910401611258,28.26026803570137,-25.450237008861464,3.44,1.68,240.0,90.1,52.0,92.5,2086.0,6.4,776980,553869,650333,630105,592518,578428,657757,701538,665487,54.06,0.011,0.014,0.0,1.0,0,0,3.0,54,1,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,217.0,-0.007,-0.254,73.5,8.5,0.019,0.254,90.1,-5,-5,0.038,0.038,28,34,28,34,3,2,5.0,1.0,34.0,2.0,2.17,1.3,1.3,36.1,12.656275011743883,-4.1587921529729845,37.2001541354276,38.5962070221618,34.1192121932196
FC,2025-07-27,89.9,-2.89,5.44,"Arenado, Nolan",571448,663568,field_out,hit_into_play,,,,,9.0,Nolan Arenado flies out to right fielder Fernando Tatis Jr.,R,R,R,STL,SD,X,9,fly_ball,0,1,2025,0.09,0.52,0.54,2.15,,,,1,4,Bot,189.12,79.56,,,,,8.341969100886812,-130.8498420638946,-3.415114261248376,-0.3004652150524534,20.75529382147129,-25.71752890769214,3.44,1.68,334.0,91.9,32.0,91.0,2464.0,6.4,776980,553869,650333,630105,592518,578428,657757,701538,665487,54.09,0.074,0.129,0.0,1.0,0,0,3.0,36,2,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,206.0,-0.004,-0.215,73.2,8.2,0.237,0.215,91.9,-7,-7,0.024,0.024,28,34,28,34,2,1,5.0,1.0,34.0,2.0,2.25,-0.09,-0.09,35.0,11.05585182665225,6.582533035902247,37.39229444022459,43.55010429999376,30.368320256711115
SI,2025-07-26,94.3,-1.51,6.01,"Arenado, Nolan",571448,681190,field_out,hit_into_play,,,,,5.0,Nolan Arenado flies out sharply to center fielder Jackson Merrill.,R,R,R,STL,SD,X,8,fly_ball,2,2,2025,-1.12,0.81,-0.11,2.29,,,575929.0,1,4,Bot,103.21,43.19,,,,,6.149087720884365,-137.23476168827082,-5.819819537078943,-15.52225360758995,28.6214828596922,-20.873343141885524,3.45,1.7,389.0,100.2,31.0,94.8,2160.0,6.4,776992,455117,630105,578428,592518,593428,669369,701538,665487,54.05,0.509,0.94,0.0,1.0,0,0,6.0,34,7,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,222.0,-0.038,-0.223,75.8,8.7,1.81,0.223,100.2,-1,-1,0.425,0.425,26,34,27,34,2,1,5.0,1.0,7.0,1.0,1.74,1.12,1.12,36.3,16.95047497526183,-8.574801425766099,36.59121776860026,36.28703529750193,33.30992372004931
FF,2025-07-26,99.4,-0.98,6.14,"Arenado, Nolan",571448,663158,field_out,hit_into_play,,,,,6.0,Nolan Arenado flies out to right fielder Fernando Tatis Jr.,R,R,R,STL,SD,X,9,fly_ball,3,1,2025,-0.62,1.34,0.32,2.39,,,575929.0,1,9,Bot,178.67,109.62,,,,,5.047213390731693,-144.4272461672001,-8.050639673756057,-9.85061229212989,35.663759984884834,-11.707286837602105,3.45,1.7,255.0,92.8,53.0,100.3,2242.0,7.0,776992,455117,630105,578428,592518,593428,669369,701538,665487,53.51,0.003,0.003,0.0,1.0,0,0,3.0,72,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,207.0,-0.059,-0.407,72.8,8.3,0.004,0.407,92.8,-2,-2,0.103,0.103,34,34,34,34,1,3,5.0,1.0,2.0,1.0,0.98,0.62,0.62,46.2,13.01197975253239,-1.0222833253102832,37.71102630413978,39.21292337776024,32.1163780106649
ST,2025-07-24,84.8,-1.57,5.72,"Arenado, Nolan",571448,506433,field_out,hit_into_play,,,,,9.0,Nolan Arenado lines out to right fielder Fernando Tatis Jr.,R,R,R,STL,SD,X,9,line_drive,0,0,2025,1.21,-0.18,0.81,1.76,575929.0,,,2,1,Bot,170.47,87.25,,,,,3.15006913837004,-123.41901629499844,-2.526571884003026,11.664993565366204,26.01163023744398,-33.74170407341959,3.46,1.71,299.0,88.8,21.0,84.8,2710.0,6.4,777023,455117,650333,630105,592518,593428,669369,701538,665487,54.1,0.306,0.289,0.0,1.0,0,0,3.0,11,1,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,72.0,-0.037,-0.275,67.7,8.5,0.413,0.275,88.8,-1,-1,0.429,0.429,38,34,39,34,1,0,5.0,1.0,6.0,1.0,3.37,-1.21,-1.21,39.2,3.030805147734209,4.736477858363665,32.731424545077935,48.3423243985104,26.08635670206459
SL,2025-07-23,87.7,-1.01,6.52,"Arenado, Nolan",571448,641755,field_out,hit_into_play,,,,,6.0,Nolan Arenado lines out to left fielder Jordan Beck.,R,R,R,COL,STL,X,7,line_drive,0,0,2025,0.09,0.34,0.4,2.5,,,,0,9,Top,50.61,85.26,,,,,3.189599158611784,-127.85853078952826,-4.34036959470063,0.4030363828298815,23.420194170618736,-27.79193746785605,3.46,1.7,336.0,91.9,24.0,87.0,2594.0,5.5,777028,543592,571657,606115,641857,678662,687597,666160,671289,54.99,0.149,0.179,0.0,1.0,0,0,3.0,69,1,Slider,6,0,0,6,0,6,0,6,Standard,Standard,160.0,0.001,-0.259,67.0,8.7,0.284,0.259,91.9,6,-6,0.998,0.002,34,34,34,34,1,3,2.0,1.0,2.0,1.0,2.58,-0.09,-0.09,44.1,20.326403962941264,-11.434738913213891,28.4181732858051,42.15770809753983,40.65949071024672
FF,2025-07-22,96.5,-1.36,6.31,"Arenado, Nolan",571448,687134,field_out,hit_into_play,,,,,14.0,Nolan Arenado lines out to right fielder Mickey Moniak.,R,R,R,COL,STL,X,9,line_drive,1,1,2025,-0.11,1.24,1.19,2.24,676475.0,,575929.0,0,6,Top,183.4,104.82,,,,,7.065370727162311,-140.39892339474102,-8.198894387383124,-2.7947807026521607,26.343053145110545,-14.139932511203243,3.46,1.71,274.0,88.4,17.0,97.5,2233.0,6.5,777049,696100,669911,691182,641857,678662,687597,686668,666160,53.99,0.891,0.803,0.0,1.0,0,0,4.0,49,3,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,193.0,0.038,-0.236,72.1,8.3,0.978,0.236,88.4,5,-5,0.894,0.106,24,34,25,34,3,2,10.0,1.0,6.0,1.0,1.17,0.11,0.11,66.5,4.879278912622178,9.510430239013704,28.611942637365186,51.39118331059159,21.62081816256259
SL,2025-07-22,85.7,-1.96,6.13,"Arenado, Nolan",571448,687134,single,hit_into_play,,,,,13.0,"Nolan Arenado singles on a line drive to left fielder Jordan Beck. Nolan Arenado out at 2nd on the throw, left fielder Jordan Beck to second baseman Adael Amador.",R,R,R,COL,STL,X,7,line_drive,0,2,2025,0.3,-0.17,-0.2,0.93,,,,0,2,Top,40.08,111.04,,,,,3.5846887391529902,-124.84323538485144,-5.829886101358248,2.609979546089342,19.850719960578346,-33.186591402594686,3.46,1.71,206.0,85.1,14.0,86.9,2681.0,6.5,777049,696100,669911,691182,641857,678662,687597,686668,666160,53.95,0.897,0.854,0.9,1.0,1,0,4.0,9,3,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,87.0,0.024,0.532,70.5,9.0,1.047,-0.532,88.0,1,-1,0.608,0.392,24,34,25,34,1,0,10.0,1.0,6.0,1.0,3.21,-0.3,-0.3,56.6,8.52556327458676,-17.2604944885777,41.66554044450076,35.61311922034011,40.19113533808127
