pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-07-30,82.7,-0.75,6.35,"Maldonado, Martín",455117,605280,single,hit_into_play,,,,,14.0,Martín Maldonado singles on a fly ball to center fielder Tyrone Taylor.,R,R,R,SD,NYM,X,8,fly_ball,0,2,2025,1.57,-0.56,1.02,2.2,,,,2,3,Bot,115.26,104.37,,,,,0.952463213837678,-120.3900690891594,-1.7610099009000213,14.868574135896532,27.82402784542557,-37.37534148773533,3.31,1.5,228.0,68.4,35.0,81.3,2803.0,5.7,776931,682626,624413,683146,677595,596019,607043,621438,643446,54.77,0.817,0.744,0.9,1.0,1,0,4.0,28,3,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,48.0,0.004,0.426,66.6,7.5,0.868,-0.426,88.0,4,4,0.89,0.89,32,38,32,39,2,1,5.0,4.0,6.0,,3.94,-1.57,-1.57,42.7,18.25328536090703,-7.209762867179551,30.71694105183731,48.73230565715066,39.0584544865803
FF,2025-07-26,93.0,0.69,6.58,"Maldonado, Martín",455117,669461,single,hit_into_play,,,,,6.0,Martín Maldonado singles on a line drive to right fielder Jordan Walker. Bryce Johnson to 3rd.,R,R,L,STL,SD,X,9,line_drive,0,0,2025,0.51,1.15,0.65,2.28,,,669369.0,1,4,Top,179.63,119.49,,,,,-1.2104320221176137,-135.3598859306141,-7.806139093546472,6.506810359028292,29.50435056750358,-16.576747951360122,3.32,1.52,169.0,94.1,8.0,93.6,2052.0,6.6,776992,686780,575929,680977,571448,691026,676475,687363,691023,53.87,0.571,0.541,0.9,1.0,1,0,4.0,29,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,150.0,-0.064,0.406,65.7,6.8,0.664,-0.406,94.1,-1,1,0.369,0.631,25,38,26,39,2,1,15.0,1.0,6.0,4.0,1.49,0.51,-0.51,48.7,-5.9350638521555386,17.986960551612427,33.29338553068915,46.4860473895008,21.537261409423
FF,2025-07-26,95.4,-2.2,5.66,"Maldonado, Martín",455117,681517,field_out,hit_into_play,,,,,2.0,Martín Maldonado flies out to left fielder Alec Burleson.,R,R,R,STL,SD,X,7,fly_ball,1,0,2025,-0.42,1.28,-0.13,2.96,,,,2,6,Top,71.93,94.24,,,,,6.539263103710687,-138.7992767425861,-4.452112906785357,-6.896704353398514,29.83203146780878,-14.798055120475276,3.32,1.52,292.0,96.1,49.0,97.4,2306.0,7.4,776992,686780,575929,680977,571448,691026,676475,687363,691023,53.14,0.003,0.005,0.0,1.0,0,0,3.0,45,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,206.0,0.012,-0.298,73.0,7.9,0.009,0.298,96.1,-1,1,0.375,0.625,28,38,28,39,1,2,4.0,1.0,3.0,4.0,1.22,0.42,0.42,45.6,23.338478413579764,-13.166002196651508,28.842716383060445,36.121798261331314,36.7684230143096
ST,2025-07-24,84.9,-0.58,5.66,"Maldonado, Martín",455117,543243,single,hit_into_play,,,,,6.0,Martín Maldonado singles on a sharp line drive to left fielder Alec Burleson.,R,R,R,STL,SD,X,7,line_drive,1,2,2025,1.25,-0.37,0.38,2.42,,,,1,4,Top,53.74,99.09,,,,,-0.2704119963530153,-123.71384570469344,-0.5046948633535348,12.872083821584656,25.6818375344328,-36.03615602333864,3.31,1.52,240.0,100.5,14.0,85.1,2505.0,6.4,777023,686780,575929,680977,571448,691026,676475,687363,691023,54.06,0.846,0.836,0.9,1.0,1,0,4.0,35,4,Sweeper,7,5,5,7,5,7,5,7,Standard,Standard,40.0,-0.029,0.489,65.7,7.6,1.102,-0.489,100.5,2,-2,0.764,0.236,35,38,36,39,2,1,5.0,2.0,5.0,1.0,3.53,-1.25,-1.25,49.0,4.61107219261428,2.2038276313053045,31.51463424982621,40.45444730317996,38.64919142716135
SI,2025-07-24,91.7,-0.7,5.6,"Maldonado, Martín",455117,543243,field_out,hit_into_play,,,,,2.0,Martín Maldonado flies out to center fielder Victor Scott II.,R,R,R,STL,SD,X,8,fly_ball,0,0,2025,-0.43,0.6,0.25,3.0,,,,2,2,Top,104.63,91.77,,,,,3.348492011434612,-133.54357425351495,-2.036174668568917,-5.886745761927286,27.98967767327561,-24.710208740751884,3.31,1.52,273.0,87.3,47.0,92.2,2360.0,6.5,777023,686780,575929,680977,571448,691026,676475,687363,691023,54.0,0.001,0.0,0.0,1.0,0,0,3.0,14,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,202.0,0.01,-0.26,,,0.001,0.26,88.0,-1,1,0.427,0.573,35,38,36,39,1,0,5.0,2.0,5.0,1.0,2.1,0.43,0.43,45.4,,,,,
CH,2025-07-22,85.4,1.33,5.72,"Maldonado, Martín",455117,806188,field_out,hit_into_play,,,,,5.0,Martín Maldonado flies out to center fielder Dane Myers.,R,R,L,MIA,SD,X,8,fly_ball,1,1,2025,1.19,0.19,-0.14,2.43,,,,2,7,Top,129.82,98.87,,,,,-5.818634798323496,-124.24591920496962,-1.8707807951513251,13.535233944009184,24.190394280884643,-29.997887336632303,3.33,1.55,251.0,93.1,51.0,85.1,2057.0,6.0,777052,682663,676572,669364,691594,672640,681715,667472,660821,54.49,0.009,0.011,0.0,1.0,0,0,3.0,53,3,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,121.0,0.013,-0.244,73.2,7.4,0.017,0.244,93.1,2,-2,0.88,0.12,27,38,27,39,1,2,2.0,1.0,5.0,2.0,2.93,1.19,-1.19,40.6,11.733498803671724,-20.397700121136037,40.15214729381759,36.07337842274016,40.16724782932356
FF,2025-07-21,97.9,-1.61,6.02,"Maldonado, Martín",455117,691587,double,hit_into_play,,,,,4.0,Martín Maldonado doubles (5) on a sharp line drive to left fielder Kyle Stowers. Jackson Merrill scores.,R,R,R,MIA,SD,X,7,line_drive,2,1,2025,-0.69,1.62,-0.65,2.16,,,701538.0,2,2,Top,33.27,109.89,,,,,4.19839557989684,-142.1793145144154,-8.590921433856838,-10.399761751429336,36.246578776831846,-8.394042348113445,3.33,1.55,134.0,106.3,6.0,97.5,2834.0,6.5,777062,682663,689414,669364,688363,672640,669065,667472,660821,54.05,0.594,0.553,1.25,1.0,1,1,4.0,13,4,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,214.0,-0.11,0.878,70.4,7.3,0.684,-0.878,106.3,-1,1,0.415,0.585,22,38,22,39,1,0,8.0,2.0,6.0,1.0,0.79,0.69,0.69,35.9,12.865028236196189,-19.02910696691666,33.7927850662835,29.013449301699108,39.36319804931869
CU,2025-07-19,78.3,1.43,6.34,"Maldonado, Martín",455117,680730,double,hit_into_play,,,,,8.0,"Martín Maldonado doubles (4) on a sharp line drive to left fielder James Wood, deflected by center fielder Jacob Young. Jose Iglesias scores.",R,R,L,WSH,SD,X,8,line_drive,0,2,2025,-0.31,-0.63,-0.03,2.1,578428.0,,,1,3,Top,94.91,47.3,,,,,-2.5951100536167924,-114.09926997166336,-1.1446004814830866,-2.2554778071940493,20.4601541855624,-37.728970810430646,3.33,1.55,381.0,101.3,22.0,79.2,2366.0,6.8,777091,686452,663993,671277,691781,682928,695578,696285,695734,53.73,0.486,0.677,1.25,1.0,1,1,5.0,18,4,Curveball,2,0,0,2,1,2,1,2,Standard,Standard,339.0,-0.078,0.712,70.8,7.1,1.14,-0.712,101.3,2,-2,0.673,0.327,25,38,26,39,1,0,8.0,7.0,7.0,2.0,4.33,-0.31,0.31,63.9,10.019998878564712,-2.660489418478284,32.74429133695613,37.96851385855466,37.19839181478646
FF,2025-07-12,97.6,-2.11,4.98,"Maldonado, Martín",455117,554430,single,hit_into_play,,,,,4.0,Martín Maldonado singles on a line drive to right fielder Nick Castellanos. Jake Cronenworth scores.,R,R,R,SD,PHI,X,9,line_drive,2,2,2025,-1.04,1.12,-0.38,2.59,,630105.0,,2,2,Bot,177.96,123.49,,,,,7.248038338269212,-141.9565570843556,-3.550993032125508,-15.676373757505504,33.596036835078394,-16.45614359922958,3.33,1.55,194.0,70.5,25.0,100.4,2525.0,7.9,777126,592663,547180,681082,664761,607208,596146,669016,592206,52.58,0.994,0.895,0.9,1.0,1,0,4.0,18,5,4-Seam Fastball,2,2,2,2,2,3,3,2,Standard,Standard,230.0,0.103,0.742,65.3,6.2,1.034,-0.742,88.0,0,0,0.535,0.535,35,38,35,39,1,0,6.0,2.0,9.0,7.0,1.28,1.04,1.04,20.8,2.5813852712861363,14.356531293963084,35.051725409179184,31.953840628112125,25.91100888158734
SL,2025-07-06,86.8,-1.27,5.71,"Maldonado, Martín",455117,683004,single,hit_into_play,,,,,5.0,Martín Maldonado singles on a line drive to center fielder Evan Carter. Trenton Brooks to 2nd.,R,R,R,SD,TEX,X,8,line_drive,0,0,2025,0.15,0.25,0.13,2.72,,,670092.0,2,4,Bot,131.94,110.15,,,,,3.0671417331814417,-126.34207755201376,-1.432187903718892,0.9038129958238263,28.58001693854866,-29.411429045884034,3.35,1.52,225.0,83.4,18.0,86.9,2379.0,6.6,777207,641680,669394,543760,669701,608369,694671,694497,666969,53.89,0.963,0.896,0.9,1.0,1,0,4.0,35,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,145.0,0.024,0.345,71.1,7.0,1.093,-0.345,88.0,0,0,0.528,0.528,25,38,25,39,2,1,7.0,1.0,5.0,1.0,2.8,-0.15,-0.15,45.2,14.74880969548886,10.269926026870452,23.393154494537438,38.871087835260326,29.2407097527269
