pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-06,94.6,-2.44,5.69,"Stevens, Chad",677060,592332,single,hit_into_play,,,,,4.0,Chad Stevens singles on a fly ball to center fielder Myles Straw.,R,R,R,TOR,LAA,X,8,fly_ball,3,2,2025,-0.85,1.39,-0.71,2.63,,,,0,5,Top,118.21,99.32,,,,,6.4319828389721705,-137.48684132946127,-5.406364160133322,-12.193947357527184,31.99278263628129,-13.56498815041485,3.49,1.6,223.0,68.9,27.0,95.1,2270.0,6.8,777214,672386,665489,677870,676391,666182,676914,664702,694388,53.72,0.986,0.889,0.9,1.0,1,0,4.0,35,6,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,215.0,-0.052,0.353,67.4,6.8,1.036,-0.353,88.0,1,-1,0.644,0.356,34,26,34,26,2,1,5.0,1.0,6.0,1.0,1.18,0.85,0.85,35.7,3.3188337950372007,-2.453891797225585,41.09787148803132,26.949473375336304,28.246033643440768
