pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-04-15,95.5,-2.78,5.52,"Dunn, Oliver",686554,669724,field_out,hit_into_play,,,,,4.0,Oliver Dunn lines out sharply to left fielder Riley Greene.,R,L,R,MIL,DET,X,7,line_drive,3,2,2025,-1.51,0.45,-0.46,2.23,,,,0,7,Bot,54.84,97.31,,,,,9.517821078421049,-138.61184978031335,-3.990533995067388,-21.62302808382329,33.51547747314143,-25.601182097583603,3.36,1.56,307.0,100.2,18.0,95.1,2196.0,6.4,778310,693307,679529,650402,628451,700242,682985,595879,656716,54.13,0.409,0.465,0.0,1.0,0,0,4.0,52,6,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,238.0,-0.005,-0.345,71.2,6.8,0.709,0.345,100.2,3,3,0.946,0.946,27,27,27,28,1,2,3.0,1.0,3.0,1.0,2.08,1.51,-1.51,35.4,-4.494057271731755,16.841763045084313,27.18089693975307,38.1371226225565,20.055120079318304
SL,2025-04-10,88.6,-1.47,5.52,"Dunn, Oliver",686554,663372,double,hit_into_play,,,,,7.0,Oliver Dunn doubles (2) on a line drive to left fielder Mickey Moniak.,R,L,R,COL,MIL,X,7,line_drive,3,2,2025,0.64,0.34,-0.41,1.71,,,,1,3,Top,38.64,121.48,,,,,1.2720964985158316,-129.29546084876216,-4.130207539765478,7.151452943875083,20.51699871028709,-27.824341804283694,3.36,1.55,168.0,93.7,9.0,89.8,2566.0,6.3,778371,607732,669911,671289,641857,571657,666160,686668,691728,54.17,0.646,0.617,1.25,1.0,1,1,4.0,17,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,177.0,-0.048,0.564,63.8,7.3,0.757,-0.564,93.7,1,-1,0.643,0.357,28,27,29,28,1,0,6.0,1.0,5.0,2.0,2.49,-0.64,0.64,41.6,-5.16146399024359,21.15743558038122,32.66726647407389,38.85970958570168,15.10580204442767
CU,2025-04-09,81.1,2.45,5.11,"Dunn, Oliver",686554,678821,field_out,hit_into_play,,,,,3.0,Oliver Dunn flies out to left fielder Sean Bouchard.,R,L,L,COL,MIL,X,7,fly_ball,1,2,2025,-0.84,-0.63,0.68,2.97,,669003.0,,2,5,Top,88.47,122.8,,,,,-2.362861462492948,-118.12035097542856,2.9038858200495423,-7.528206664530076,19.351909017086523,-38.80723568277156,3.37,1.54,266.0,78.3,30.0,81.0,2178.0,5.9,778379,696100,669911,571657,641857,678662,656248,686668,691728,54.64,0.146,0.131,0.0,1.0,0,0,3.0,46,4,Curveball,2,10,10,2,10,2,10,2,Standard,Standard,317.0,0.001,-0.208,67.6,5.9,0.171,0.208,88.0,-8,8,0.011,0.989,24,27,24,28,1,2,3.0,3.0,2.0,1.0,4.05,-0.84,-0.84,28.3,-4.837581571902535,20.2477277300518,21.504995973324,27.66079375102932,19.55055971756587
FF,2025-04-09,98.1,-2.08,5.27,"Dunn, Oliver",686554,680767,single,hit_into_play,,,,,8.0,"Oliver Dunn singles on a sharp line drive to center fielder Mickey Moniak. William Contreras scores. Sal Frelick to 3rd. Oliver Dunn to 2nd. Oliver Dunn advances to 2nd, on a fielding error by center fielder Mickey Moniak.",R,L,R,COL,MIL,X,8,line_drive,3,1,2025,-0.4,1.09,-0.26,1.7,,661388.0,686217.0,2,9,Top,98.03,69.02,,,,,5.918891245335556,-142.77238322959147,-6.831837441621055,-6.723071960402876,28.70225756233452,-15.938487895077742,3.37,1.54,217.0,103.4,8.0,99.8,2457.0,6.9,778379,696100,669911,671289,571657,678662,656248,666160,691728,53.59,0.717,0.665,0.9,1.0,1,0,4.0,80,5,4-Seam Fastball,2,14,14,2,15,2,15,2,Strategic,Standard,215.0,0.0,0.432,76.4,7.4,0.803,-0.432,103.4,-12,12,0.001,0.999,25,27,26,28,1,4,3.0,3.0,4.0,1.0,1.26,0.4,-0.4,38.0,-0.8540408331824757,10.532907609942486,32.30737543470614,37.4057974726582,20.06378763906273
ST,2025-04-06,80.9,-2.87,5.2,"Dunn, Oliver",686554,686730,single,hit_into_play,,,,,5.0,Oliver Dunn singles on a line drive to right fielder Jake Fraley.,R,L,R,MIL,CIN,X,9,line_drive,1,1,2025,0.87,0.46,0.22,2.24,,,,0,3,Bot,168.13,107.94,,,,,5.263282174950295,-117.67040039696772,-0.8130598955871932,6.99668157668371,23.59236930585187,-27.939473146806744,3.36,1.55,250.0,88.8,18.0,81.2,2772.0,6.6,778421,642851,687952,669289,600869,682829,666158,670770,641584,53.87,0.737,0.683,0.9,1.0,1,0,4.0,19,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,81.0,0.04,0.447,73.2,7.5,0.854,-0.447,88.8,0,0,0.554,0.554,27,27,28,28,1,0,5.0,1.0,13.0,3.0,3.04,-0.87,0.87,26.2,9.52466060807307,-5.430765145774965,29.6242739563156,31.490949467322835,32.430049697466146
SL,2025-04-06,76.9,3.63,6.04,"Dunn, Oliver",686554,608718,field_out,hit_into_play,,,,,4.0,Oliver Dunn lines out sharply to center fielder TJ Friedl.,R,L,L,MIL,CIN,X,8,line_drive,1,1,2025,-0.71,-0.07,-0.32,2.37,,,,0,6,Bot,127.84,73.98,,,,,-7.160593942461394,-111.72784762943526,-0.613102966749885,-4.592509089066063,21.238580058724857,-32.833339966066795,3.36,1.55,311.0,100.7,18.0,77.6,2092.0,7.0,778421,642851,687952,669289,600869,682829,666158,670770,641584,53.48,0.434,0.507,0.0,1.0,0,0,5.0,49,3,Slider,7,1,7,1,1,7,7,1,Standard,Standard,280.0,-0.001,-0.251,71.5,6.9,0.77,0.251,100.7,6,6,0.988,0.988,35,27,36,28,1,2,2.0,1.0,10.0,3.0,3.95,-0.71,-0.71,49.9,10.376827910012754,5.278288552799616,26.15154120903339,37.75596881116509,32.55823269417393
SL,2025-04-05,81.5,-1.46,5.25,"Dunn, Oliver",686554,663903,sac_fly,hit_into_play,,,,,8.0,Oliver Dunn out on a sacrifice fly to left fielder Gavin Lux. Sal Frelick scores.,R,L,R,MIL,CIN,X,7,line_drive,0,0,2025,0.36,-0.18,-0.04,1.47,686217.0,,,1,4,Bot,68.81,77.53,,,,,2.535496623960888,-118.72431010183408,-1.5992535142948487,2.8974479884977424,22.408927825957026,-33.78750835914459,3.32,1.55,332.0,94.6,23.0,82.5,2442.0,6.9,778439,624431,687952,669289,600869,682829,666158,694362,641584,53.61,0.163,0.201,0.0,1.0,0,0,3.0,36,1,Slider,0,7,0,7,7,1,1,7,Standard,Standard,82.0,-0.002,-0.124,69.8,7.2,0.325,0.124,94.6,-7,-7,0.038,0.038,28,27,29,28,2,1,5.0,1.0,6.0,1.0,3.6,-0.36,0.36,32.4,4.129063404072922,3.5194674686278606,34.74922738371205,34.56850119327152,28.240007496168243
SI,2025-04-05,93.0,-1.41,5.21,"Dunn, Oliver",686554,663903,single,hit_into_play,,,,,5.0,Oliver Dunn singles on a sharp line drive to center fielder Blake Dunn.,R,L,R,MIL,CIN,X,8,line_drive,3,2,2025,-1.44,0.79,-0.12,2.15,,,,2,2,Bot,134.64,85.72,,,,,6.528887917078315,-135.27156238109268,-3.788875283816699,-19.067821602859144,31.453758361413577,-21.8784941526211,3.32,1.55,209.0,109.1,9.0,93.6,2368.0,6.8,778439,624431,687952,669289,600869,682829,666158,694362,641584,53.67,0.8,0.8,0.9,1.0,1,0,4.0,18,7,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,218.0,0.009,0.258,77.4,7.1,1.023,-0.258,109.1,-4,-4,0.139,0.139,28,27,29,28,1,0,5.0,1.0,6.0,1.0,1.86,1.44,-1.44,28.9,6.547297817436862,1.4458562106732151,31.093185932275865,35.71301465392356,27.11361897905288
SV,2025-04-05,84.5,-2.59,5.54,"Dunn, Oliver",686554,663574,double,hit_into_play,,,,,6.0,Oliver Dunn doubles (1) on a fly ball to left fielder Gavin Lux. William Contreras scores. Sal Frelick scores. Jake Bauers to 3rd.,R,L,R,MIL,CIN,X,7,fly_ball,0,0,2025,0.85,-0.51,0.68,2.42,661388.0,686217.0,641343.0,2,7,Bot,106.13,96.01,,,,,5.862923479315786,-122.87295032246446,0.2069699053649494,7.231451992180704,27.737654846622625,-37.589993776715865,3.32,1.55,263.0,76.7,30.0,83.2,1928.0,5.8,778439,624431,687952,669289,600869,682829,666158,694362,641584,54.7,0.214,0.209,1.25,1.0,1,1,3.0,67,1,Slurve,5,10,5,10,10,7,7,10,Strategic,Standard,40.0,0.082,0.759,70.5,6.6,0.261,-0.759,88.0,-5,-5,0.05,0.05,28,27,28,28,1,3,1.0,1.0,2.0,1.0,3.74,-0.85,0.85,29.8,-1.759841554618293,9.450414759530872,29.166524572755797,26.965695878757863,25.26466793500825
SI,2025-04-04,92.8,1.91,5.61,"Dunn, Oliver",686554,573124,field_out,hit_into_play,,,,,3.0,Oliver Dunn flies out to left fielder Gavin Lux.,R,L,L,MIL,CIN,X,7,fly_ball,2,0,2025,1.51,0.66,0.34,3.08,,,,2,6,Bot,81.16,104.83,,,,,-7.240973006093849,-135.0002477129701,-2.109564874325013,20.09780094929429,29.043455452226954,-23.83891449003922,3.32,1.55,261.0,78.2,39.0,92.0,2155.0,5.8,778453,642851,687952,669289,600869,682829,666158,670770,694362,54.69,0.037,0.033,0.0,1.0,0,0,3.0,47,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,130.0,-0.003,-0.362,71.5,6.7,0.04,0.362,88.0,3,3,0.905,0.905,34,27,35,28,1,2,3.0,3.0,1.0,1.0,1.99,1.51,1.51,29.2,5.279684825797809,6.824728506870896,24.522916083560958,30.219696170116407,25.03102184409124
