pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-07-18,81.5,-0.58,5.75,"House, Brady",691781,669093,double_play,hit_into_play,,,,,5.0,"Brady House lines into a double play, right fielder Fernando Tatis Jr. to third baseman Manny Machado. Josh Bell out at 3rd.",R,R,R,WSH,SD,X,9,line_drive,0,0,2025,-1.05,0.65,0.0,2.88,,605137.0,663993.0,0,7,Bot,191.66,98.55,,,,,3.3825021021708475,-118.67484316972464,-1.1586379485003129,-10.58890097479611,21.502730444694247,-25.96363341807773,3.57,1.6,297.0,91.6,21.0,82.9,1432.0,7.1,777112,553869,650333,630105,592518,593428,657757,701538,665487,53.43,0.277,0.288,0.0,1.0,0,0,3.0,53,1,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,240.0,-0.208,-0.264,65.4,6.8,0.419,0.264,91.6,-2,-2,0.376,0.376,26,22,27,22,1,2,6.0,5.0,3.0,1.0,2.76,1.05,1.05,68.3,-2.7576844255677044,12.51821896578189,28.33050854471665,38.54224033866966,20.348731226600144
FF,2025-07-13,93.2,-3.24,5.48,"House, Brady",691781,642547,field_out,hit_into_play,,,,,11.0,Brady House flies out to left fielder Christian Yelich.,R,R,R,MIL,WSH,X,7,fly_ball,0,0,2025,-0.21,1.41,-1.08,3.4,,671277.0,,1,2,Top,91.98,72.33,,,,,6.096606755016861,-135.64506900119505,-2.695163964846713,-3.958306136905804,30.15870544889812,-14.338399866356008,3.58,1.59,324.0,91.3,39.0,94.4,2342.0,7.0,777123,606992,641343,668930,678011,655316,592885,694192,686217,53.51,0.014,0.023,0.0,1.0,0,0,3.0,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.036,-0.262,78.4,7.2,0.041,0.262,91.3,0,0,0.48,0.52,29,22,29,22,1,0,6.0,1.0,6.0,5.0,1.21,0.21,0.21,50.4,17.795105630296852,-9.204972946175507,34.81958114755146,23.443912205788024,29.56964950491966
SI,2025-07-11,93.8,-1.87,5.98,"House, Brady",691781,682990,double,hit_into_play,,,,,4.0,Brady House doubles (5) on a line drive to center fielder Jackson Chourio. Josh Bell scores. Luis García Jr. to 3rd.,R,R,R,MIL,WSH,X,8,line_drive,0,0,2025,-1.11,0.69,-0.32,2.7,,605137.0,671277.0,2,6,Top,113.81,115.2,,,,,6.496870774904842,-136.31761479439575,-4.257370434979049,-15.32035886506799,32.149563309025304,-22.81035449222219,3.59,1.59,125.0,107.8,6.0,93.8,2113.0,6.5,777149,661388,683734,668930,702332,687401,686555,694192,686217,53.98,0.677,0.633,1.25,1.0,1,1,4.0,52,1,Sinker,7,1,1,7,2,7,2,7,Standard,Standard,213.0,-0.025,0.994,71.8,7.6,0.774,-0.994,107.8,6,-6,0.979,0.021,24,22,25,22,2,2,7.0,2.0,7.0,1.0,1.92,1.11,1.11,44.2,14.9572183135219,9.365238577793608,33.581799155057006,33.41156619968702,25.613311881525725
FF,2025-07-11,94.9,2.48,5.46,"House, Brady",691781,669084,field_out,hit_into_play,,,,,5.0,Brady House flies out to right fielder Sal Frelick.,R,R,L,MIL,WSH,X,9,fly_ball,0,2,2025,0.31,1.34,-0.22,2.75,,,,1,2,Top,187.11,119.02,,,,,-7.871821605044001,-138.06243532146587,-4.524444335548249,5.661268990950562,29.94998996421803,-14.13354229082288,3.59,1.59,251.0,74.5,33.0,96.3,2304.0,7.0,777149,661388,683734,668930,702332,687401,686555,694192,686217,53.47,0.189,0.17,0.0,1.0,0,0,3.0,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.017,-0.163,74.5,7.3,0.21,0.163,88.0,0,0,0.523,0.477,26,22,27,22,1,0,6.0,2.0,9.0,1.0,1.18,0.31,-0.31,51.7,2.9280829054532,10.918568443270436,37.18733706104371,34.2096753408389,19.713480515133053
SI,2025-07-09,94.7,-1.53,6.19,"House, Brady",691781,669467,field_out,hit_into_play,,,,,1.0,Brady House lines out to right fielder Alec Burleson.,R,R,R,STL,WSH,X,9,line_drive,0,1,2025,-0.84,1.22,-0.56,3.4,,,,0,6,Top,205.12,116.74,,,,,4.432455065284376,-137.89373087497822,-4.392479722443103,-11.64184933015459,29.688130910979197,-15.801498196688996,3.59,1.59,282.0,87.3,25.0,95.2,2306.0,6.5,777178,686780,575929,680977,571448,691026,663457,687363,676475,54.03,0.08,0.072,0.0,1.0,0,0,3.0,46,2,Sinker,1,7,7,1,7,1,7,1,Standard,Standard,196.0,0.002,-0.22,65.7,6.1,0.124,0.22,88.0,-6,6,0.023,0.977,26,22,27,22,3,2,8.0,1.0,9.0,2.0,1.31,0.84,0.84,57.0,-4.608648983100081,15.36319917650119,34.76362130478108,30.022052421403323,17.136687235801407
FC,2025-07-08,88.5,-0.83,5.51,"House, Brady",691781,543243,field_out,hit_into_play,,,,,6.0,Brady House lines out to right fielder Lars Nootbaar.,R,R,R,STL,WSH,X,9,line_drive,0,0,2025,0.5,0.19,0.63,2.33,,605137.0,,0,4,Top,162.75,86.21,,,,,2.51828466531987,-129.01114367445953,-2.163853009149892,5.1373282941974425,24.42406359834274,-29.77742194852813,3.6,1.58,295.0,86.6,22.0,88.9,2645.0,6.3,777191,686780,575929,695336,669357,691026,680977,687363,663457,54.24,0.329,0.306,0.0,1.0,0,0,3.0,30,1,Cutter,3,2,2,3,2,3,2,3,Standard,Standard,147.0,0.054,-0.289,69.4,7.8,0.412,0.289,88.0,1,-1,0.551,0.449,35,22,36,22,2,1,6.0,2.0,5.0,1.0,2.68,-0.5,-0.5,49.9,9.35737913198599,5.298711259633872,33.96052801304116,44.36281586436503,27.65761363322365
SI,2025-07-08,91.6,-0.77,5.59,"House, Brady",691781,543243,double,hit_into_play,,,,,4.0,Brady House doubles (4) on a fly ball to right fielder Lars Nootbaar.,R,R,R,STL,WSH,X,9,fly_ball,1,0,2025,-0.69,0.72,-0.49,2.76,,,,2,2,Top,187.4,141.55,,,,,2.2118182673923026,-133.40030634764938,-2.841043510771529,-8.747712282812284,29.49045832295979,-23.176198365144515,3.6,1.58,196.0,64.9,32.0,91.6,2344.0,6.3,777191,686780,575929,695336,669357,691026,680977,687363,663457,54.18,0.877,0.794,1.25,1.0,1,1,4.0,9,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,202.0,-0.024,0.542,73.0,6.7,0.922,-0.542,88.0,0,0,0.54,0.46,35,22,36,22,1,0,6.0,2.0,5.0,1.0,2.0,0.69,0.69,47.5,-5.498239421301784,13.69921622440816,35.738153770795684,29.773828499280437,21.665140302931757
SL,2025-07-08,86.2,-0.12,6.22,"House, Brady",691781,664854,field_out,hit_into_play,,,,,9.0,Brady House flies out to center fielder Victor Scott II.,R,R,R,STL,WSH,X,8,fly_ball,1,1,2025,0.13,0.0,0.32,2.16,,,605137.0,0,9,Top,155.92,52.97,,,,,0.7909632211740875,-125.71503490155716,-3.533843540130557,1.1965236499169456,23.08209014369138,-31.7011705111874,3.6,1.58,367.0,99.4,33.0,87.2,2322.0,6.6,777191,686780,575929,695336,669357,691026,680977,687363,663457,53.91,0.286,0.517,0.0,1.0,0,0,5.0,66,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,122.0,0.062,-0.234,72.1,7.9,1.006,0.234,99.4,2,-2,0.855,0.145,30,22,31,22,1,3,3.0,2.0,4.0,1.0,3.03,-0.13,-0.13,66.2,11.023929027103629,2.349143269400981,31.48818616711605,39.62019221552992,32.424596770678534
FF,2025-07-06,96.6,1.06,6.45,"House, Brady",691781,458677,field_out,hit_into_play,,,,,2.0,Brady House flies out to right fielder Roman Anthony.,R,R,L,WSH,BOS,X,9,fly_ball,2,2,2025,0.27,1.4,0.22,3.14,,663993.0,605137.0,1,7,Bot,201.17,111.2,,,,,-2.8557937737754213,-140.6904637945002,-6.479605692472898,4.206884563276581,29.19017906171449,-12.34898111146638,3.6,1.59,286.0,84.4,31.0,96.9,2136.0,6.2,777213,657136,647351,663853,691785,596115,680776,678882,701350,54.29,0.043,0.057,0.0,1.0,0,0,3.0,64,7,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,158.0,-0.058,-0.213,70.9,6.9,0.088,0.213,88.0,-3,-3,0.173,0.173,37,22,38,22,1,3,2.0,1.0,5.0,2.0,1.02,0.27,-0.27,51.9,5.351534148058142,22.57634200256055,36.24351045273569,36.02697900843368,19.892493020975945
FF,2025-07-05,94.2,-2.21,5.44,"House, Brady",691781,669711,field_out,hit_into_play,,,,,1.0,Brady House flies out to center fielder Ceddanne Rafaela.,R,R,R,WSH,BOS,X,8,fly_ball,1,2,2025,-0.78,1.06,-0.7,3.42,,,605137.0,0,6,Bot,138.94,58.81,,,,,5.564618660090582,-137.15417815742816,-1.884610713475856,-11.02838198361544,31.148963709347207,-18.597994329632247,3.6,1.59,348.0,97.2,24.0,93.0,2463.0,5.6,777228,665966,647351,663853,681987,596115,680776,678882,701350,54.91,0.303,0.427,0.0,1.0,0,0,5.0,55,4,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,221.0,-0.013,-0.164,71.5,6.6,0.718,0.164,97.2,-6,-6,0.041,0.041,30,22,30,22,1,2,3.0,1.0,1.0,1.0,1.51,0.78,0.78,22.0,27.862960135063307,18.69167267926635,26.27053906439664,28.53583309896746,24.809644348214512
