pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,92.4,0.93,5.86,"Ford, Harry",695670,676263,field_out,hit_into_play,,,,,6.0,Harry Ford flies out sharply to center fielder Andy Pages.,R,R,L,SEA,LAD,X,8,fly_ball,3,2,2025,0.36,1.58,0.54,2.07,,,,2,6,Bot,160.4,48.84,,,,,-1.7871550569311,-134.51614265145068,-7.382230887515494,4.69619682250983,27.0825866622246,-11.53831221092375,3.3,1.5,380.0,100.9,32.0,93.3,2334.0,6.7,776150,687221,518692,500743,571771,605141,624424,681624,669743,53.84,0.509,0.985,0.0,1.0,0,0,6.0,49,8,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,162.0,-0.01,-0.328,74.1,6.6,1.912,0.328,100.9,1,1,0.71,0.71,26,22,26,22,1,2,3.0,16.0,3.0,18.0,1.07,0.36,-0.36,58.6,15.31190851222062,3.843174249826237,37.86354173961716,38.62875448066112,35.24988570915926
CH,2025-09-11,81.7,3.31,4.89,"Ford, Harry",695670,671111,sac_fly,hit_into_play,,,,,4.0,Harry Ford out on a sacrifice fly to right fielder Matthew Lugo. Jorge Polanco scores.,R,R,L,SEA,LAA,X,9,fly_ball,0,0,2025,1.59,0.16,-0.36,2.16,593871.0,553993.0,645302.0,0,12,Bot,182.74,108.89,,,,,-11.43518620227339,-118.4516436743071,0.1974192476796792,17.20480664233708,23.16611049872182,-30.94020931561032,3.3,1.5,265.0,85.4,44.0,82.2,1876.0,6.9,776362,665861,669722,650859,660162,687263,621493,621035,683090,53.62,0.014,0.021,0.0,1.0,0,0,3.0,101,1,Changeup,6,6,6,6,6,7,7,6,Strategic,Strategic,99.0,0.069,-0.216,69.8,6.2,0.03,0.216,88.0,0,0,0.931,0.931,27,22,27,22,2,0,3.0,4.0,2.0,16.0,3.28,1.59,-1.59,20.5,9.472459403644145,2.3984967344005845,41.358314226917166,29.557395670836364,33.655742622220494
