pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,99.3,-1.46,6.66,"Basallo, Samuel",694212,693645,field_out,hit_into_play,,,,,11.0,Samuel Basallo flies out to left fielder Cody Bellinger.,R,L,R,NYY,BAL,X,7,fly_ball,0,2,2025,-0.59,1.34,-0.18,4.46,,,,2,7,Top,80.61,78.01,,,,,4.868731824365467,-144.50399418611372,-3.735399020412299,-9.333360138224924,33.011244454254424,-12.759178742392685,3.48,1.64,321.0,93.3,43.0,99.3,2470.0,6.2,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.26,0.003,0.004,0.0,1.0,0,0,3.0,54,5,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,205.0,0.001,-0.16,64.5,5.8,0.009,0.16,93.3,6,-6,0.993,0.007,24,20,24,21,3,2,6.0,1.0,5.0,,0.97,0.59,-0.59,44.7,5.939786016930056,11.694994726639102,10.94650599935276,35.52536378387761,26.35692365962645
CH,2025-09-26,87.5,-2.48,5.72,"Basallo, Samuel",694212,701542,field_out,hit_into_play,,,,,13.0,Samuel Basallo flies out to left fielder Austin Slater.,R,L,R,NYY,BAL,X,7,fly_ball,1,2,2025,-1.27,-0.06,-1.16,1.85,,,,1,3,Top,79.38,79.74,,,,,5.815554026192174,-127.26342630183449,-3.0178210854425185,-15.054735785127347,28.39352310361457,-32.325129861788845,3.48,1.65,318.0,90.5,35.0,87.2,1633.0,6.3,776174,669224,502671,676609,642708,683011,596103,641355,592450,54.2,0.029,0.037,0.0,1.0,0,0,3.0,16,4,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,243.0,0.017,-0.18,71.3,8.2,0.059,0.18,90.5,2,-2,0.745,0.255,26,20,26,21,1,0,7.0,2.0,9.0,1.0,3.06,1.27,-1.27,30.8,9.039475044903716,5.833801268301467,31.72444490061421,46.5603013451734,28.64684152453448
CH,2025-09-23,88.4,-1.44,6.04,"Basallo, Samuel",694212,686752,field_out,hit_into_play,,,,,13.0,Samuel Basallo flies out to left fielder Jake Mangum.,R,L,R,BAL,TB,X,7,fly_ball,1,0,2025,-1.33,0.52,-1.3,2.52,,,,1,2,Bot,71.84,94.25,,,,,3.11575003538573,-128.82981063468097,-3.65300187565162,-15.497782752635544,25.370811974711614,-25.829362090619057,3.49,1.65,292.0,89.8,42.0,89.2,2580.0,6.6,776223,676439,676044,664040,691406,700246,663968,802415,666139,53.91,0.006,0.007,0.0,1.0,0,0,3.0,13,2,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,253.0,-0.011,-0.293,76.3,7.5,0.014,0.293,89.8,2,2,0.739,0.739,27,20,28,21,1,0,7.0,2.0,,1.0,2.37,1.33,-1.33,39.3,8.607218293032208,6.171620642901506,26.95463675249335,45.90716693763231,32.21307037214143
CH,2025-09-19,87.7,-2.63,5.62,"Basallo, Samuel",694212,701542,single,hit_into_play,,,,,7.0,Samuel Basallo singles on a line drive to right fielder Aaron Judge.,R,L,R,BAL,NYY,X,9,line_drive,1,1,2025,-1.29,0.12,-0.33,1.84,,,,2,2,Bot,190.64,103.12,,,,,8.272199967525244,-127.45849798443624,-3.232227205336313,-15.758955109226951,26.945720073082136,-30.33511598188253,3.5,1.66,208.0,89.7,14.0,88.1,1693.0,6.7,776273,669224,502671,665862,642708,683011,596103,641355,592450,53.84,0.977,0.928,0.9,1.0,1,0,4.0,13,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,248.0,0.012,0.342,82.6,7.6,1.146,-0.342,89.7,1,1,0.626,0.626,26,20,26,21,1,0,5.0,1.0,7.0,2.0,2.85,1.29,-1.29,28.6,13.936225783050077,-9.115898565354131,33.74269123171751,35.6243759416288,43.16067187730092
FC,2025-09-19,90.8,-1.35,5.7,"Basallo, Samuel",694212,643410,field_out,hit_into_play,,,,,8.0,Samuel Basallo flies out to center fielder Cody Bellinger.,R,L,R,BAL,NYY,X,8,fly_ball,3,1,2025,0.15,0.69,0.1,1.77,,,666185.0,1,8,Bot,129.52,73.25,,,,,3.321841974553112,-132.21473616051472,-5.447524758292922,1.1389270484687444,27.205118597975765,-23.10430043156331,3.5,1.66,313.0,85.0,32.0,91.6,2167.0,6.7,776273,669224,700250,665862,642708,683011,596103,641355,592450,53.84,0.02,0.024,0.0,1.0,0,0,3.0,65,5,Cutter,4,2,4,2,2,4,4,2,Infield shade,Standard,196.0,-0.007,-0.407,82.3,7.3,0.041,0.407,88.0,2,2,0.943,0.943,34,20,34,21,1,3,3.0,1.0,7.0,2.0,2.06,-0.15,0.15,43.7,5.8474873802514935,3.010654068797379,37.97641476968439,30.36660666322333,34.95160836382514
ST,2025-09-14,81.9,1.28,5.57,"Basallo, Samuel",694212,621366,field_out,hit_into_play,,,,,13.0,Samuel Basallo flies out to right fielder Nathan Lukes.,R,L,L,TOR,BAL,X,9,fly_ball,0,2,2025,-1.6,-0.2,-1.16,1.9,,,,1,9,Top,155.09,107.31,,,,,-2.412944869404533,-119.23391343922076,-1.2697905443322208,-14.6138968077672,25.770359568440103,-34.06563254254099,3.53,1.67,241.0,73.1,38.0,81.8,2615.0,6.5,776322,623168,664034,676391,680718,665926,694388,664702,664770,54.02,0.317,0.303,0.0,1.0,0,0,3.0,72,4,Sweeper,11,2,2,11,2,11,2,11,Infield shade,Standard,310.0,0.0,-0.163,66.5,8.2,0.378,0.163,88.0,9,-9,0.999,0.001,31,20,31,21,1,3,2.0,1.0,,1.0,3.63,-1.6,-1.6,27.6,11.35582502321182,-15.338631704600864,26.407476809818824,46.86562693432256,43.96244128553896
CU,2025-09-13,76.1,-3.03,5.74,"Basallo, Samuel",694212,453286,field_out,hit_into_play,,,,,8.0,Samuel Basallo flies out to right fielder Nathan Lukes.,R,L,R,TOR,BAL,X,9,fly_ball,0,0,2025,1.11,-0.62,0.21,2.14,,687637.0,683002.0,1,3,Top,163.57,109.53,,,,,4.824170531838364,-110.75744690340316,0.6945489323474496,8.123250177409403,21.713400269620173,-37.58884703044662,3.55,1.68,242.0,95.2,52.0,76.1,2722.0,6.5,776343,623168,665489,676391,680718,665926,676914,662139,664770,54.01,0.006,0.009,0.0,1.0,0,0,3.0,20,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,56.0,0.033,-0.244,77.4,7.9,0.014,0.244,95.2,-2,2,0.251,0.749,40,20,41,21,2,1,6.0,1.0,6.0,1.0,4.58,-1.11,1.11,37.3,15.017654141679731,-19.520808366323568,30.933469245298948,31.647169365536847,42.599171851595926
FS,2025-09-13,86.7,-1.73,5.66,"Basallo, Samuel",694212,622554,double,hit_into_play,,,,,4.0,Samuel Basallo doubles (6) on a sharp fly ball to center fielder Daulton Varsho. Gunnar Henderson scores. Tyler O'Neill to 3rd.,R,L,R,TOR,BAL,X,8,fly_ball,1,1,2025,-1.02,0.25,-0.64,2.59,683002.0,,641933.0,2,8,Top,75.83,75.75,,,,,4.703365929127807,-126.27442089954084,-1.729785450018111,-11.811697309055193,22.76539946014492,-29.397572680605663,3.55,1.68,359.0,101.2,23.0,87.5,976.0,6.5,776343,623168,665489,676391,680718,665926,676914,662139,664770,53.99,0.546,0.808,1.25,1.0,1,1,6.0,56,3,Split-Finger,1,2,2,1,3,1,3,1,Standard,Standard,257.0,-0.121,0.972,74.5,7.0,1.398,-0.972,101.2,-1,1,0.247,0.753,30,20,31,21,1,3,4.0,1.0,2.0,1.0,2.75,1.02,-1.02,33.2,-0.0077539287984059,13.36576932609168,23.81163264568574,43.936102288336016,27.78673262621171
SI,2025-09-13,94.0,-1.18,6.18,"Basallo, Samuel",694212,667297,field_out,hit_into_play,,,,,6.0,Samuel Basallo flies out to left fielder Davis Schneider.,R,L,R,TOR,BAL,X,7,fly_ball,0,1,2025,-1.22,0.64,0.49,2.66,,,,1,6,Top,101.36,103.84,,,,,6.985794569974414,-136.62545678728858,-4.745147392942916,-16.83383105806961,32.1492838366903,-23.310607870863457,3.55,1.68,247.0,85.9,48.0,93.1,2169.0,6.0,776343,623168,665489,676391,680718,665926,676914,662139,664770,54.51,0.003,0.003,0.0,1.0,0,0,3.0,40,2,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,226.0,0.018,-0.215,75.7,6.9,0.003,0.215,88.0,-1,1,0.357,0.643,34,20,34,21,1,2,4.0,1.0,3.0,1.0,1.96,1.22,-1.22,41.2,10.892444676825988,-0.0047020862895666,32.79238459166088,28.0103945136953,33.20979006729671
SI,2025-09-12,91.9,-1.83,5.28,"Basallo, Samuel",694212,605135,double,hit_into_play,,,,,8.0,Samuel Basallo doubles (5) on a sharp fly ball to left fielder Davis Schneider.,R,L,R,TOR,BAL,X,7,fly_ball,0,0,2025,-1.62,0.06,-0.25,1.81,,,,0,3,Top,83.6,56.08,,,,,7.480847787284375,-133.51577674060798,-2.989091270413915,-21.010578100166875,32.03245960916956,-30.93997602814143,3.55,1.68,368.0,100.1,29.0,91.0,1998.0,6.1,776353,672386,664034,643396,676391,665926,676914,664702,543807,54.42,0.537,0.979,1.25,1.0,1,1,6.0,15,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,225.0,-0.069,0.717,78.9,7.4,1.871,-0.717,100.1,0,0,0.5,0.5,36,20,36,21,1,0,6.0,1.0,6.0,1.0,2.67,1.62,-1.62,26.3,4.226306090645968,0.1835533063401402,37.12399894286988,38.59564676777649,32.164757213757525
