pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,96.5,-1.58,5.92,"Allen, Nick",669397,640451,single,hit_into_play,,,,,2.0,Nick Allen singles on a line drive to right fielder Randal Grichuk.,R,R,R,KC,ATL,X,9,line_drive,0,1,2025,-0.63,1.4,-0.17,3.23,,,,0,6,Top,175.35,101.27,,,,,5.175742747225265,-140.56429005301666,-4.809886044727958,-9.541861525305256,29.072910449039497,-12.704454252902892,3.12,1.45,125.0,91.4,7.0,96.6,2161.0,6.1,776936,666023,686469,624428,672580,677951,686475,664728,545341,54.4,0.494,0.467,0.9,1.0,1,0,4.0,35,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199.0,-0.053,0.478,58.8,5.2,0.569,-0.478,91.4,0,0,0.5,0.5,30,26,31,27,1,1,1.0,1.0,4.0,1.0,1.03,0.63,0.63,42.9,2.725131423163412,17.359272248797375,23.061446085545803,33.31072948394295,21.043689570857897
SL,2025-07-28,85.7,1.84,5.87,"Allen, Nick",669397,669674,force_out,hit_into_play,,,,,13.0,"Nick Allen flies into a force out, left fielder MJ Melendez to third baseman Adam Frazier. Marcell Ozuna out at 3rd. Michael Harris II to 2nd. Nick Allen to 1st.",R,R,L,KC,ATL,X,7,fly_ball,0,2,2025,-0.11,0.44,-0.98,1.77,,542303.0,671739.0,1,6,Top,67.73,126.67,,,,,-6.431707303302037,-124.67784285468058,-4.297665057064179,0.1372532328702036,24.539995563151024,-26.94308849810385,3.12,1.45,230.0,72.2,44.0,85.5,2188.0,6.1,776971,666023,686469,663697,624428,677951,669004,664728,545341,54.36,0.243,0.225,0.0,1.0,0,0,3.0,51,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,159.0,0.03,-0.157,68.0,7.1,0.287,0.157,88.0,-2,2,0.186,0.814,29,26,30,27,1,2,2.0,1.0,2.0,1.0,2.66,-0.11,0.11,55.1,23.79319853812871,-26.338673692355524,36.05846468956325,22.5634087442312,45.14023951326526
FF,2025-07-28,94.1,-2.33,6.24,"Allen, Nick",669397,680742,double,hit_into_play,,,,,2.0,Nick Allen doubles (9) on a line drive to center fielder Kyle Isbel.,R,R,R,KC,ATL,X,8,line_drive,0,0,2025,-0.5,1.42,0.2,2.65,,,,1,9,Top,80.64,55.01,,,,,7.703455904618777,-136.7047282121286,-6.781832764308668,-7.963245080689152,29.23596526355558,-13.069872112537768,3.12,1.45,342.0,94.4,22.0,94.6,2260.0,6.6,776971,666023,686469,663697,624428,677951,669004,664728,545341,53.92,0.177,0.203,1.25,1.0,1,1,3.0,83,1,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,211.0,-0.001,0.642,65.6,6.5,0.324,-0.642,94.4,-5,5,0.006,0.994,28,26,29,27,1,4,2.0,1.0,2.0,1.0,1.16,0.5,0.5,44.0,11.506866339576304,-4.326188907997327,23.749801806910472,37.489605914122265,35.45960898227728
SL,2025-07-27,88.2,-1.21,5.58,"Allen, Nick",669397,683004,single,hit_into_play,,,,,13.0,Nick Allen singles on a line drive to left fielder Wyatt Langford.,R,R,R,TEX,ATL,X,7,line_drive,1,2,2025,0.36,-0.07,-0.17,1.24,,,,2,5,Top,52.35,115.35,,,,,1.805917672734171,-128.375605807623,-4.299481655657894,3.5589848245906435,29.279275903270957,-32.15326504235174,3.12,1.45,243.0,79.8,21.0,88.6,2611.0,6.7,776981,641680,669701,543760,673962,608369,694671,694497,666969,53.76,0.869,0.785,0.9,1.0,1,0,4.0,41,4,Slider,8,1,1,8,1,8,1,8,Standard,Standard,80.0,-0.002,0.404,68.8,7.0,0.944,-0.404,88.0,7,-7,0.988,0.012,25,26,25,27,2,1,6.0,1.0,5.0,1.0,3.02,-0.36,-0.36,53.1,8.864325623441415,-19.84956935816369,34.69876490788974,34.0552859994728,43.85938495964516
FF,2025-07-27,98.9,-1.43,5.49,"Allen, Nick",669397,683004,field_out,hit_into_play,,,,,4.0,Nick Allen flies out to right fielder Adolis García.,R,R,R,TEX,ATL,X,9,fly_ball,3,2,2025,-0.76,1.5,-0.55,2.46,663586.0,669221.0,,2,2,Top,177.46,143.63,,,,,4.203357194019581,-143.83343341983854,-6.313070466743541,-11.5923719670075,38.176717232915166,-10.082074731844768,3.12,1.45,190.0,75.9,57.0,99.2,2487.0,6.8,776981,641680,669701,543760,673962,608369,694671,694497,666969,53.69,0.051,0.051,0.0,1.0,0,0,3.0,16,6,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,209.0,0.059,-0.259,63.3,5.8,0.069,0.259,88.0,2,-2,0.695,0.305,25,26,25,27,1,0,6.0,1.0,5.0,1.0,0.86,0.76,0.76,47.3,4.939676073730105,3.3036150796492927,33.34960304238541,29.767628224980463,30.65434632269912
SI,2025-07-20,88.9,-0.94,5.39,"Allen, Nick",669397,573186,field_out,hit_into_play,,,,,2.0,Nick Allen flies out to right fielder Aaron Judge.,R,R,R,ATL,NYY,X,9,fly_ball,1,1,2025,-0.56,0.18,-0.21,2.68,,,,2,5,Bot,198.05,111.8,,,,,2.933674846534602,-129.62657897863207,-1.1596809797739591,-6.913940747714416,20.61559535546039,-30.029211015705805,3.12,1.44,280.0,87.7,40.0,89.2,2392.0,5.9,777083,700250,502671,665862,678391,683011,691176,641355,592450,54.64,0.006,0.007,0.0,1.0,0,0,3.0,39,3,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,208.0,-0.014,-0.244,63.9,5.8,0.012,0.244,88.0,-2,-2,0.225,0.225,34,26,34,27,2,1,10.0,1.0,6.0,1.0,2.63,0.56,0.56,31.9,5.520944947743437,3.5461625815249858,30.73819438971037,32.55283356196868,27.226759890803443
FF,2025-07-19,95.0,-1.62,5.72,"Allen, Nick",669397,596133,field_out,hit_into_play,,,,,7.0,Nick Allen flies out to right fielder Aaron Judge.,R,R,R,ATL,NYY,X,9,fly_ball,2,1,2025,-0.54,1.65,-0.5,1.83,669221.0,645277.0,805373.0,2,7,Bot,169.43,134.7,,,,,4.1182364409826455,-138.13809129091635,-8.169364055594581,-7.855505431899857,31.90124828861414,-9.357681238270706,3.12,1.43,178.0,83.8,62.0,94.4,2450.0,6.0,777097,669224,502671,665862,678391,683011,641355,663757,592450,54.47,0.017,0.019,0.0,1.0,0,0,3.0,68,4,4-Seam Fastball,8,7,8,7,7,8,8,7,Standard,Standard,208.0,-0.057,-0.287,67.3,6.5,0.023,0.287,88.0,1,1,0.81,0.81,31,26,32,27,1,3,6.0,1.0,3.0,1.0,0.88,0.54,0.54,44.6,12.605657324148453,-13.91082471921398,38.143547118432224,28.342439342051705,37.99158804622167
SI,2025-07-19,97.5,-2.49,5.39,"Allen, Nick",669397,642528,field_out,hit_into_play,,,,,4.0,Nick Allen lines out sharply to left fielder Cody Bellinger.,R,R,R,ATL,NYY,X,7,line_drive,1,0,2025,-1.38,0.46,-0.39,2.12,,,,1,6,Bot,95.29,75.62,,,,,8.84258098541779,-141.70247063181364,-4.395618298804043,-20.52131620525462,30.83517001200834,-25.121536015830856,3.12,1.43,315.0,102.0,15.0,98.0,2351.0,6.5,777097,669224,502671,665862,678391,683011,641355,663757,592450,53.96,0.68,0.691,0.0,1.0,0,0,4.0,55,2,Sinker,7,6,7,6,6,7,7,6,Standard,Standard,225.0,-0.015,-0.293,70.2,6.2,0.951,0.293,102.0,1,1,0.725,0.725,30,26,31,27,1,2,7.0,1.0,3.0,1.0,1.93,1.38,1.38,41.2,3.6875966629951806,-1.619627094022335,31.194655986152195,31.078457569503424,33.84254781160069
SL,2025-07-18,86.9,-2.49,6.44,"Allen, Nick",669397,664141,field_out,hit_into_play,,,,,8.0,Nick Allen flies out to left fielder Jasson Domínguez.,R,R,R,ATL,NYY,X,7,fly_ball,2,2,2025,0.01,0.16,-0.23,1.75,,,,1,8,Bot,47.57,118.53,,,,,5.299488529463849,-126.52358590877849,-5.42302657663783,-0.8207581354918653,22.640123394654445,-29.600480404644333,3.12,1.43,276.0,85.8,48.0,86.1,2525.0,5.5,777114,669224,641355,665862,672724,683011,691176,663757,592450,55.05,0.003,0.003,0.0,1.0,0,0,3.0,70,5,Slider,7,3,7,3,3,7,7,3,Standard,Standard,251.0,0.0,-0.228,62.4,7.2,0.003,0.228,88.0,4,4,0.988,0.988,31,26,32,27,1,3,6.0,5.0,3.0,1.0,2.82,-0.01,-0.01,45.4,16.17881414554111,-19.05717036608535,30.956157709002166,32.30344752833452,40.84694786559004
FF,2025-07-10,91.9,1.08,4.96,"Allen, Nick",669397,676664,single,hit_into_play,,,,,5.0,Nick Allen singles on a line drive to right fielder Lawrence Butler.,R,R,L,ATH,ATL,X,9,line_drive,1,0,2025,1.12,0.94,0.07,2.56,,,,2,5,Top,193.57,122.38,,,,,-4.9899581348581625,-133.69230688259458,-2.220196996758169,14.485740155595664,31.84847534530906,-20.67949414005599,3.08,1.43,209.0,89.4,13.0,91.7,2154.0,6.4,777156,642851,701762,680869,609280,691777,691016,672016,671732,54.1,0.891,0.867,0.9,1.0,1,0,4.0,35,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,129.0,-0.017,0.289,62.0,5.5,1.051,-0.289,89.4,0,0,0.551,0.449,29,26,29,27,2,1,6.0,1.0,8.0,1.0,1.78,1.12,-1.12,27.6,-2.6369221697627765,22.37858551477724,31.81363404861233,35.76349871648533,21.442159900103903
FF,2025-07-10,93.1,1.16,4.82,"Allen, Nick",669397,676664,field_out,hit_into_play,,,,,5.0,Nick Allen flies out to right fielder Lawrence Butler.,R,R,L,ATH,ATL,X,9,fly_ball,3,2,2025,1.15,1.07,0.1,2.49,,,,2,3,Top,200.21,85.36,,,,,-5.264192736593118,-135.57937922153914,-2.57684926065481,15.286974862975162,29.417345886070493,-18.633509479197365,3.08,1.43,335.0,90.8,29.0,93.6,2122.0,6.5,777156,642851,701762,680869,609280,691777,691016,672016,671732,53.97,0.069,0.089,0.0,1.0,0,0,3.0,19,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,126.0,0.009,-0.328,62.8,5.6,0.149,0.328,90.8,3,-3,0.839,0.161,29,26,29,27,1,0,6.0,1.0,8.0,1.0,1.56,1.15,-1.15,24.3,0.2270903437340395,14.66443793527752,31.722263390005587,35.8577010134269,28.38725059644408
FC,2025-07-09,89.2,-2.5,6.18,"Allen, Nick",669397,687765,single,hit_into_play,,,,,14.0,Nick Allen singles on a line drive to right fielder Lawrence Butler.,R,R,R,ATH,ATL,X,9,line_drive,1,0,2025,0.38,0.38,0.9,1.96,,,,2,6,Top,172.43,132.71,,,,,7.520664900537846,-129.75462477368436,-5.179817436294409,2.8209059171280173,25.596670704986515,-26.98545419985729,3.08,1.44,172.0,66.6,21.0,89.1,2738.0,6.1,777176,669127,701762,680869,570482,691777,691016,672016,671732,54.38,0.76,0.684,0.9,1.0,1,0,4.0,47,2,Cutter,1,8,8,1,8,1,8,1,Strategic,Standard,177.0,0.0,0.289,66.9,6.8,0.792,-0.289,88.0,-7,7,0.014,0.986,27,26,27,27,3,2,7.0,1.0,69.0,1.0,2.47,-0.38,-0.38,41.8,10.185403168717452,3.555932842434003,30.871438142402734,45.39426264421208,29.782181691691846
CH,2025-07-08,78.7,2.51,6.27,"Allen, Nick",669397,605488,single,hit_into_play,,,,,14.0,Nick Allen singles on a line drive to center fielder Denzel Clarke.,R,R,L,ATH,ATL,X,8,line_drive,1,1,2025,1.18,0.39,0.99,2.11,,,,0,5,Top,114.72,115.01,,,,,-5.459167382082972,-114.36098450089216,-2.797282979354252,11.431050182855309,23.54895236365261,-28.443035450660144,3.09,1.46,214.0,73.7,20.0,77.8,1324.0,6.0,777189,669127,701762,680869,691777,680474,691016,672016,671732,54.53,0.98,0.892,0.9,1.0,1,0,4.0,43,3,Changeup,10,1,1,10,1,10,1,10,Strategic,Standard,122.0,-0.002,0.447,66.1,6.9,1.045,-0.447,88.0,9,-9,0.994,0.006,32,26,33,27,2,1,7.0,2.0,5.0,1.0,3.34,1.18,-1.18,43.4,12.644774232719945,-2.007711751632365,26.28155275977841,45.90821776348616,36.466344671396
CH,2025-07-08,79.1,2.47,6.31,"Allen, Nick",669397,605488,field_out,hit_into_play,,,,,6.0,Nick Allen flies out to left fielder Tyler Soderstrom.,R,R,L,ATH,ATL,X,7,fly_ball,1,2,2025,1.07,0.75,0.8,2.57,,,,0,3,Top,75.31,110.94,,,,,-5.620160808658501,-115.02296132734486,-2.712569680961773,10.5822138284539,22.107173927922148,-25.266490326550148,3.09,1.46,253.0,74.3,26.0,78.9,1279.0,6.3,777189,669127,701762,680869,691777,680474,691016,672016,671732,54.22,0.84,0.783,0.0,1.0,0,0,4.0,25,4,Changeup,9,0,0,9,0,9,0,9,Strategic,Standard,124.0,0.003,-0.189,61.7,6.8,0.925,0.189,88.0,9,-9,0.988,0.012,32,26,33,27,1,0,7.0,2.0,5.0,1.0,2.91,1.07,-1.07,45.2,14.07568019295053,-12.826701133556291,22.24171776090125,44.10191339995122,40.13150239806849
SI,2025-07-05,94.1,-2.53,5.98,"Allen, Nick",669397,665152,double,hit_into_play,,,,,6.0,Nick Allen doubles (8) on a line drive to center fielder Cedric Mullins.,R,R,R,ATL,BAL,X,8,line_drive,1,2,2025,-1.26,1.03,0.37,2.0,,,,2,4,Bot,169.68,69.86,,,,,10.217038894632331,-136.5488555890482,-6.79927101978236,-18.00506879981349,30.715348905425483,-17.927083689698527,3.1,1.45,312.0,94.5,18.0,93.3,2365.0,6.0,777237,596142,656811,702616,676059,683002,681297,656775,641933,54.51,0.5,0.477,1.25,1.0,1,1,4.0,36,4,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,225.0,0.027,0.657,65.3,6.5,0.649,-0.657,94.5,-2,-2,0.252,0.252,29,26,29,27,2,1,6.0,1.0,6.0,1.0,1.56,1.26,1.26,29.9,6.207602407763802,7.594667827895392,29.070379912794937,40.61964478063776,28.46684040180282
