pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-12,95.4,1.73,5.3,"Lugo, Matthew",683090,642100,field_out,hit_into_play,,,,,8.0,Matthew Lugo flies out to right fielder Victor Robles.,R,R,L,SEA,LAA,X,9,fly_ball,1,0,2025,1.47,0.72,0.09,2.07,,,,1,8,Top,204.24,112.01,,,,,-7.560154384344532,-138.65933406562502,-4.409823625261378,20.68678510819251,32.77544922484162,-22.084488810182645,3.45,1.6,289.0,94.7,47.0,94.5,2230.0,6.0,776345,641598,670042,593871,553993,641487,668227,677594,645302,54.55,0.003,0.005,0.0,1.0,0,0,3.0,56,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,134.0,0.039,-0.293,79.2,7.3,0.011,0.293,94.7,1,-1,0.807,0.193,30,24,30,24,1,0,2.0,1.0,4.0,,1.8,1.47,-1.47,29.5,7.2069624749301076,1.6436695372643275,39.4392386452862,38.60012137534635,27.136246342228816
EP,2025-09-09,38.7,-1.52,7.17,"Lugo, Matthew",683090,680837,single,hit_into_play,,,,,12.0,Matthew Lugo singles on a fly ball to right fielder Carson McCusker.,R,R,R,LAA,MIN,X,9,fly_ball,0,2,2025,-0.21,1.43,0.46,3.84,,,,0,8,Bot,168.94,83.28,,,,,2.1860008376191464,-55.106170237545264,9.267311308022174,-0.6451376853878008,5.69212271255239,-30.51259875727713,3.45,1.6,266.0,94.6,17.0,36.5,1344.0,4.6,776390,640902,666397,807712,668904,686797,668885,681546,676812,55.95,0.56,0.537,0.9,1.0,1,0,4.0,68,3,Eephus,12,0,12,0,0,12,12,0,Standard,Standard,261.0,0.0,0.532,75.0,6.5,0.721,-0.532,94.6,12,12,0.999,0.999,31,24,31,24,1,0,10.0,1.0,,2.0,14.67,0.21,0.21,57.9,7.587413984681182,22.05934488504737,23.1061905648616,40.88757221440309,20.268220712495307
CH,2025-09-06,86.0,2.09,6.52,"Lugo, Matthew",683090,669620,single,hit_into_play,,,,,14.0,Matthew Lugo singles on a fly ball to right fielder JJ Bleday. Logan Davidson scores. Chris Taylor to 2nd.,R,R,L,LAA,ATH,X,9,fly_ball,1,1,2025,1.28,0.31,1.02,1.81,669722.0,,621035.0,2,9,Bot,168.37,120.76,,,,,-5.168544136230966,-125.10777161760652,-5.561193087432764,14.536217454011249,25.79819902743788,-27.935571092910205,3.45,1.6,202.0,68.2,26.0,86.4,1696.0,6.6,776430,669127,695391,680869,687231,680474,666126,687515,668709,53.88,0.986,0.899,0.9,1.0,1,0,4.0,96,3,Changeup,3,17,3,17,17,4,4,17,Standard,Standard,133.0,0.0,0.65,71.0,8.2,1.055,-0.65,88.0,-14,-14,0.001,0.001,27,24,28,24,1,1,8.0,1.0,2.0,2.0,2.78,1.28,-1.28,50.0,16.740180205860987,-2.358518138703701,31.121223506941107,49.771098134513,33.27840074240547
ST,2025-09-02,81.4,-3.06,5.56,"Lugo, Matthew",683090,547179,field_out,hit_into_play,,,,,8.0,Matthew Lugo flies out to left fielder Nick Loftin.,R,R,R,KC,LAA,X,7,fly_ball,1,1,2025,1.22,-0.45,-0.04,1.84,,,,0,5,Top,37.39,87.9,,,,,4.390612139370426,-118.46701268969105,-0.7912591359225003,10.414649273001029,26.240246027535598,-36.45260880279688,3.45,1.6,349.0,93.6,29.0,80.3,2683.0,5.9,776488,521692,686469,624428,672580,677951,679845,664728,573262,54.6,0.154,0.246,0.0,1.0,0,0,3.0,32,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,52.0,0.032,-0.251,77.1,8.2,0.431,0.251,93.6,1,-1,0.644,0.356,33,24,33,24,2,1,7.0,1.0,5.0,3.0,3.94,-1.22,-1.22,35.1,17.376587633328796,-21.91611214353784,34.09425045069638,36.41664990862169,37.42859349090956
SI,2025-08-31,91.1,-1.88,5.11,"Lugo, Matthew",683090,621121,field_out,hit_into_play,,,,,9.0,Matthew Lugo lines out to center fielder Jacob Melton.,R,R,R,HOU,LAA,X,8,line_drive,3,2,2025,-1.18,0.36,0.48,1.69,,,,1,7,Top,144.61,58.3,,,,,8.37380460872829,-132.34411223147106,-3.352770293709704,-15.750409120072929,31.9211939506013,-27.363247682709257,3.46,1.59,352.0,95.3,24.0,89.8,2253.0,5.9,776510,673237,572233,602104,621043,665161,670541,689200,660821,54.64,0.2,0.26,0.0,1.0,0,0,5.0,47,6,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,239.0,0.018,-0.333,77.5,7.8,0.416,0.333,95.3,-1,1,0.324,0.676,31,24,32,24,1,2,9.0,1.0,5.0,1.0,2.42,1.18,1.18,21.4,9.860701684431048,1.2146426021158931,39.02610344310299,44.48302395805453,25.337604160205416
FF,2025-08-30,97.9,-2.53,5.44,"Lugo, Matthew",683090,650556,single,hit_into_play,,,,,8.0,Matthew Lugo singles on a line drive to right fielder Cam Smith. Luis Rengifo to 3rd. Logan O'Hoppe to 2nd.,R,R,R,HOU,LAA,X,9,line_drive,0,0,2025,-0.92,1.35,0.02,1.71,,650859.0,681351.0,1,9,Top,185.08,115.92,,,,,9.086983956454816,-141.9906503282155,-7.648865237051401,-14.74729218113729,38.06201299994769,-12.312207050817046,3.46,1.59,225.0,86.7,17.0,97.9,2393.0,6.9,776531,673237,572233,514888,621043,665161,660821,643289,701358,53.62,0.929,0.858,0.9,1.0,1,0,4.0,66,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,222.0,-0.135,0.478,70.0,7.2,1.043,-0.478,88.0,0,0,0.421,0.579,28,24,28,24,1,1,2.0,3.0,4.0,1.0,1.08,0.92,0.92,30.7,-8.93527456078751,9.74264198875178,40.95801563597402,37.34981899646901,17.795556910513774
SI,2025-08-26,89.7,-0.65,6.05,"Lugo, Matthew",683090,543056,field_out,hit_into_play,,,,,3.0,Matthew Lugo flies out to center fielder Michael Helman.,R,R,L,TEX,LAA,X,8,fly_ball,2,2,2025,1.03,1.08,0.29,3.41,,,545361.0,0,9,Top,113.39,78.64,,,,,0.1575193473892231,-130.60102654104247,-2.743532142748721,11.59641435320793,30.883108689630756,-19.52994316451317,3.45,1.59,301.0,93.6,44.0,88.7,2357.0,5.9,776575,543309,642133,683227,673962,608369,694671,680737,666969,54.56,0.009,0.015,0.0,1.0,0,0,3.0,64,6,Sinker,7,1,1,7,1,7,1,7,Standard,Standard,173.0,0.003,-0.2,76.0,7.1,0.027,0.2,93.6,6,-6,0.995,0.005,35,24,36,24,1,0,2.0,83.0,21.0,1.0,1.78,1.03,-1.03,55.1,14.424620547699714,-5.425189763293763,24.072077774606317,41.376778901723554,31.03390599255833
FF,2025-05-23,96.7,-1.69,5.91,"Lugo, Matthew",683090,645261,field_out,hit_into_play,,,,,1.0,Matthew Lugo flies out to center fielder Derek Hill.,R,R,R,LAA,MIA,X,8,fly_ball,0,0,2025,-1.34,0.81,-0.8,3.04,,,,1,5,Bot,102.39,105.0,,,,,5.386752542577886,-140.57393828231207,-3.850776746807625,-18.96494744708505,35.858503403941555,-20.730878769705715,3.37,1.53,244.0,80.6,46.0,95.5,2204.0,5.9,777798,663743,676572,691594,681393,672640,669065,656537,660821,54.55,0.026,0.028,0.0,1.0,0,0,3.0,39,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,236.0,-0.007,-0.254,75.9,7.3,0.038,0.254,88.0,3,3,0.883,0.883,29,24,30,24,2,1,6.0,2.0,5.0,4.0,1.65,1.34,1.34,29.0,13.155001470747054,-7.776313252622106,34.66084879044777,27.675131875025315,24.678688854747907
CU,2025-05-18,81.8,-0.58,6.13,"Lugo, Matthew",683090,664062,field_out,hit_into_play,,,,,6.0,Matthew Lugo lines out to center fielder Tommy Edman.,R,R,R,LAD,LAA,X,8,line_drive,0,0,2025,0.86,-1.07,0.54,2.44,660162.0,,518595.0,2,3,Top,137.41,63.78,,,,,0.8570297423215043,-119.06803299798752,0.350346069122575,7.961542303008491,24.43204454258107,-42.64731341686954,3.37,1.53,337.0,95.7,21.0,81.0,2731.0,5.9,777866,669257,518692,500743,571771,605141,624424,669242,681624,54.61,0.289,0.355,0.0,1.0,0,0,3.0,23,1,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,37.0,0.021,-0.272,71.9,7.4,0.568,0.272,95.7,-4,4,0.131,0.869,31,24,31,24,2,1,7.0,1.0,6.0,1.0,4.5,-0.86,-0.86,44.7,9.961103910153152,2.675649470043178,32.88187442841628,44.0098659505948,23.352454860768837
FF,2025-05-17,89.7,1.63,5.97,"Lugo, Matthew",683090,477132,double,hit_into_play,,,,,6.0,Matthew Lugo doubles (2) on a sharp line drive to left fielder Michael Conforto. Jorge Soler scores. Logan O'Hoppe to 3rd.,R,R,L,LAD,LAA,X,7,line_drive,1,0,2025,-0.08,1.49,0.44,2.15,,624585.0,681351.0,2,1,Top,70.15,62.66,,,,,-2.78137198326168,-130.53789975166217,-6.627899857980472,-0.3346813525329148,27.80415773967381,-13.978284904231511,3.37,1.53,321.0,106.3,16.0,90.0,2227.0,6.5,777884,687221,518692,500743,571970,605141,624424,571771,681624,53.98,0.586,0.658,1.25,1.0,1,1,5.0,7,2,4-Seam Fastball,0,2,2,0,3,0,3,0,Standard,Standard,171.0,-0.089,0.97,76.2,7.9,0.998,-0.97,106.3,-2,2,0.31,0.69,37,24,37,24,1,0,,1.0,6.0,1.0,1.35,-0.08,0.08,53.9,11.051260401994265,-3.707720859114579,36.684063990475416,41.36501530134472,25.90058972225148
