pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-29,95.7,-2.33,5.03,"Joe, Connor",656582,664747,field_out,hit_into_play,,,,,1.0,Connor Joe flies out to right fielder Teoscar Hernández.,R,R,R,CIN,LAD,X,9,fly_ball,0,0,2025,-0.74,1.29,-0.59,2.94,,,,2,8,Bot,154.87,90.53,,,,,6.427557015213108,-139.21395233807985,-2.8887368512561262,-11.044090761987126,31.10103568667877,-14.8820571554419,3.37,1.58,280.0,83.8,42.0,98.2,2559.0,7.7,776963,669257,518692,500743,669242,605141,624424,681624,606192,52.8,0.003,0.003,0.0,1.0,0,0,3.0,70,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,222.0,-0.025,-0.26,72.1,6.4,0.004,0.26,88.0,0,0,0.525,0.525,28,32,29,33,1,0,3.0,3.0,4.0,,1.19,0.74,0.74,22.3,-0.8421877731649997,-3.16550257733833,26.251732334204892,31.714868614569603,28.943533051985824
CH,2025-07-20,83.6,2.23,6.14,"Joe, Connor",656582,656849,single,hit_into_play,,,,,7.0,Connor Joe singles on a sharp line drive to left fielder Brandon Nimmo.,R,R,L,NYM,CIN,X,7,line_drive,2,1,2025,0.94,0.34,-0.39,2.07,,,,0,5,Top,67.26,112.31,,,,,-8.054164844449968,-121.55837567912565,-3.7199937885864887,10.888953499966506,22.71683318201737,-28.23404995531569,3.36,1.56,260.0,113.3,12.0,85.2,1618.0,7.3,777087,620443,668901,682668,683146,596019,607043,621438,665742,53.21,0.883,0.958,0.9,1.0,1,0,6.0,33,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,118.0,-0.047,0.392,,,1.348,-0.392,113.3,0,0,0.5,0.5,29,32,30,33,2,1,10.0,2.0,6.0,1.0,2.91,0.94,-0.94,43.0,,,,,
KC,2025-07-13,77.8,2.06,6.71,"Joe, Connor",656582,596295,field_out,hit_into_play,,,,,5.0,Connor Joe flies out to center fielder Brenton Doyle.,R,R,L,CIN,COL,X,8,fly_ball,1,1,2025,-0.53,-0.81,-0.05,2.2,,663886.0,,2,4,Bot,127.38,46.1,,,,,-3.5529539956196685,-113.20637379118268,-1.2279051206719298,-3.901506959408615,21.676676280545717,-39.09925495112768,3.36,1.55,378.0,98.8,28.0,78.0,2531.0,6.6,777128,543592,669911,571657,641857,690022,692585,686668,671289,53.94,0.469,0.806,0.0,1.0,0,0,6.0,33,3,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,328.0,-0.042,-0.264,74.4,7.6,1.5,0.264,98.8,0,0,0.542,0.542,31,32,32,33,2,1,6.0,3.0,8.0,5.0,4.59,-0.53,0.53,53.5,11.320414699630335,-9.893002926424932,29.79300197100011,36.623693086510094,36.64141378508873
FF,2025-07-13,89.8,2.03,6.74,"Joe, Connor",656582,596295,field_out,hit_into_play,,,,,8.0,Connor Joe flies out sharply to center fielder Brenton Doyle.,R,R,L,CIN,COL,X,8,fly_ball,3,1,2025,0.55,1.63,-0.16,1.9,,,,0,3,Bot,125.01,44.98,,,,,-6.61462205416213,-130.41346923431612,-9.544748848738056,7.565504857929339,25.541265660791705,-11.738224343603582,3.36,1.55,381.0,100.2,25.0,90.6,2137.0,6.7,777128,543592,669911,571657,641857,690022,692585,686668,671289,53.78,0.511,0.79,0.0,1.0,0,0,6.0,21,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,151.0,-0.027,-0.439,75.9,7.5,1.418,0.439,100.2,-1,-1,0.43,0.43,31,32,32,33,1,0,6.0,3.0,8.0,5.0,1.19,0.55,-0.55,54.6,3.361149770775747,-1.7521202864996033,40.521838911408295,35.622555263890845,30.53857319703807
FF,2025-06-21,93.7,-0.55,6.5,"Joe, Connor",656582,701552,field_out,hit_into_play,,,,,5.0,Connor Joe lines out sharply to left fielder Lars Nootbaar.,R,R,R,STL,CIN,X,7,line_drive,3,1,2025,-0.14,1.06,-0.04,2.58,,,,2,8,Top,75.2,101.3,,,,,1.616549248064125,-136.43229408848208,-6.759926056741955,-2.032841307678309,28.75683464254134,-17.627974670544585,3.34,1.51,274.0,100.1,14.0,93.8,2244.0,6.2,777415,686780,575929,680977,571448,691026,663457,687363,676475,54.29,0.846,0.836,0.0,1.0,0,0,4.0,59,5,4-Seam Fastball,2,5,5,2,5,2,5,2,Strategic,Standard,196.0,0.003,-0.414,76.7,7.6,1.102,0.414,100.1,-3,3,0.076,0.924,25,32,25,33,1,1,2.0,1.0,32.0,17.0,1.52,0.14,0.14,51.1,12.328014409688205,-14.860684139303192,30.45288390432868,36.54775594328751,36.02900162829776
SI,2025-06-20,93.7,1.98,5.59,"Joe, Connor",656582,667463,field_out,hit_into_play,,,,,8.0,Connor Joe flies out to right fielder Jordan Walker.,R,R,L,STL,CIN,X,9,fly_ball,1,0,2025,1.39,0.45,-0.19,1.7,,624431.0,,0,8,Top,147.26,107.09,,,,,-8.604185177262908,-135.97229901767437,-5.203914167233593,19.200287167538487,33.251382999538244,-25.509181010857525,3.35,1.52,219.0,76.8,51.0,92.4,2376.0,5.9,777433,686780,676475,680977,669357,691026,663457,687363,691023,54.55,0.071,0.085,0.0,1.0,0,0,3.0,60,2,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,130.0,0.014,-0.321,78.1,7.8,0.122,0.321,88.0,5,-5,0.969,0.031,30,32,31,33,1,0,1.0,1.0,1.0,1.0,2.18,1.39,-1.39,28.5,14.813295202816326,-11.450248002399253,40.79489058443124,34.475105048162035,35.74991292717118
SL,2025-06-15,83.3,-2.29,5.28,"Joe, Connor",656582,687830,sac_fly,hit_into_play,,,,,8.0,Connor Joe out on a sacrifice fly to left fielder Riley Greene. Tyler Stephenson scores.,R,R,R,DET,CIN,X,7,fly_ball,0,1,2025,0.69,-0.17,0.21,2.06,663886.0,,687952.0,0,4,Top,102.34,84.67,,,,,4.454912302868383,-121.41818153893772,-0.6531799942361417,6.105804807050686,21.921958423361183,-33.988342384874166,3.37,1.52,291.0,81.1,30.0,85.2,2695.0,7.2,777505,693307,679529,650402,656716,595879,682985,678009,672761,53.26,0.094,0.107,0.0,1.0,0,0,3.0,29,2,Slider,1,1,1,1,2,1,2,1,Standard,Standard,96.0,0.019,-0.206,73.7,7.9,0.154,0.206,88.0,0,0,0.35,0.65,27,32,28,33,2,1,5.0,2.0,6.0,4.0,3.43,-0.69,-0.69,29.8,11.06455341367544,-7.424568302568863,30.89576363973393,42.70094686518501,36.13070967794164
SL,2025-06-13,84.3,-2.24,5.69,"Joe, Connor",656582,672456,double,hit_into_play,,,,,5.0,Connor Joe doubles (4) on a line drive to left fielder Riley Greene.,R,R,R,DET,CIN,X,7,line_drive,1,2,2025,1.13,0.05,0.16,2.34,,,,1,6,Top,40.68,95.17,,,,,3.3294545129500204,-122.76048607682546,-1.5527691088484052,10.77966334401103,23.589772739068504,-31.589141041663567,3.37,1.54,290.0,99.8,17.0,84.4,2764.0,6.3,777538,668670,690993,650402,656716,595879,682985,672761,681481,54.24,0.477,0.514,1.25,1.0,1,1,4.0,50,6,Slider,3,2,2,3,2,3,2,3,Standard,Standard,63.0,-0.068,0.717,66.3,7.9,0.744,-0.717,99.8,1,-1,0.703,0.297,24,32,25,33,3,2,6.0,2.0,6.0,2.0,3.15,-1.13,-1.13,41.1,13.38667387984714,-12.590912287659492,29.42927440010812,39.47651517541182,37.86771407631092
FF,2025-06-11,92.9,-1.2,6.26,"Joe, Connor",656582,663671,field_out,hit_into_play,,,,,6.0,Connor Joe lines out to center fielder Lane Thomas.,R,R,R,CLE,CIN,X,8,line_drive,3,1,2025,-0.36,1.73,0.52,2.51,,,,2,7,Top,149.65,68.41,,,,,5.235511258219472,-135.0707176721203,-7.637327102553933,-5.56968855347014,29.7093313526856,-9.517816263928154,3.37,1.54,330.0,98.1,20.0,93.4,2542.0,6.7,777549,624513,467793,682657,608070,672356,666134,657041,671286,53.84,0.3,0.368,0.0,1.0,0,0,4.0,56,5,4-Seam Fastball,11,2,2,11,2,11,2,11,Strategic,Standard,194.0,0.0,-0.414,74.7,7.3,0.579,0.414,98.1,9,-9,0.999,0.001,28,32,28,33,1,2,1.0,2.0,4.0,2.0,0.92,0.36,0.36,57.5,4.461988149093972,2.986640690389439,28.08497731403258,43.25521493813001,31.387784489949738
FF,2025-06-06,92.0,1.37,6.13,"Joe, Connor",656582,593958,field_out,hit_into_play,,,,,2.0,Connor Joe flies out to center fielder Alek Thomas.,R,R,L,CIN,AZ,X,8,fly_ball,0,0,2025,0.71,1.28,-0.08,2.81,,,624431.0,2,2,Bot,161.24,83.76,,,,,-5.195988349985088,-133.82760032664865,-5.376541225922184,9.60383080617959,27.903637108476705,-15.783253353386538,3.37,1.55,300.0,90.1,42.0,92.0,2305.0,6.2,777623,672515,694374,545121,553993,672695,666971,677950,545341,54.27,0.006,0.007,0.0,1.0,0,0,3.0,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147.0,-0.024,-0.271,74.1,6.8,0.014,0.271,90.1,0,0,0.524,0.524,32,32,32,33,1,0,23.0,2.0,5.0,1.0,1.4,0.71,-0.71,41.3,0.7048885655410748,2.6407134151772627,30.11625353661493,36.51773144229757,28.41044868700785
