pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-23,98.3,2.5,5.92,"Refsnyder, Rob",608701,666200,field_out,hit_into_play,,,,,6.0,Rob Refsnyder lines out sharply to right fielder Nick Castellanos.,R,R,L,PHI,BOS,X,9,line_drive,2,1,2025,1.44,0.76,0.5,2.7,,,,0,1,Top,194.08,83.95,,,,,-8.664574163994525,-142.80507628900065,-4.922741798889234,21.67059776246221,35.17157536938964,-20.763263926921823,3.54,1.6,330.0,102.3,19.0,97.2,2298.0,5.9,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.58,0.429,0.543,0.0,1.0,0,0,5.0,1,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.022,-0.305,71.0,7.3,0.878,0.305,102.3,0,0,0.5,0.5,27,34,28,34,1,0,5.0,1.0,6.0,2.0,1.62,1.44,-1.44,31.5,9.58307995443672,17.34780387888916,27.065110448959896,44.73498517454208,20.98430758759516
FF,2025-07-19,90.9,2.35,5.52,"Refsnyder, Rob",608701,684007,double,hit_into_play,,,,,2.0,Rob Refsnyder doubles (8) on a sharp line drive to center fielder Pete Crow-Armstrong.,R,R,L,CHC,BOS,X,8,line_drive,0,0,2025,1.01,1.47,0.2,3.18,,,,0,1,Top,84.65,53.17,,,,,-7.524782616420848,-132.16911456001705,-3.091069481449563,13.429449690802723,29.194468855746297,-14.451891173657344,3.54,1.61,330.0,112.2,16.0,90.5,2475.0,6.2,777096,624512,683737,663538,660644,621020,664023,691718,663656,54.32,0.729,0.875,1.25,1.0,1,1,6.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143.0,-0.06,0.717,74.9,7.5,1.372,-0.717,112.2,0,0,0.5,0.5,31,34,32,34,1,0,6.0,8.0,6.0,2.0,1.3,1.01,-1.01,35.1,15.188475025856036,-2.9531469495026936,28.69077773482699,41.31878431860637,28.1628278867962
FF,2025-07-08,93.9,2.39,5.8,"Refsnyder, Rob",608701,607536,single,hit_into_play,,,,,5.0,Rob Refsnyder singles on a line drive to center fielder Brenton Doyle. Romy Gonzalez to 2nd.,R,R,L,BOS,COL,X,8,line_drive,2,2,2025,0.67,1.23,0.19,2.59,,,663853.0,1,4,Bot,146.24,90.87,,,,,-7.231363266518656,-136.52662497025815,-5.338423318921228,10.02309245931576,30.06465065047566,-15.73267027929682,3.56,1.62,261.0,95.3,15.0,94.4,2447.0,6.6,777196,696100,669911,606115,641857,690022,687597,686668,671289,53.88,0.871,0.832,0.9,1.0,1,0,4.0,26,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141.0,0.042,0.439,76.0,7.5,1.076,-0.439,95.3,0,0,0.562,0.562,32,34,32,34,2,1,5.0,1.0,10.0,3.0,1.35,0.67,-0.67,30.5,10.896139470095012,13.314037845331336,32.02753015628824,40.00241093856303,21.74387830559856
FF,2025-07-06,90.5,1.45,5.76,"Refsnyder, Rob",608701,829272,field_out,hit_into_play,,,,,6.0,Rob Refsnyder lines out to right fielder Alex Call.,R,R,L,WSH,BOS,X,9,line_drive,3,2,2025,0.78,1.35,0.28,2.73,,,,0,3,Top,213.22,101.13,,,,,-4.56917520447508,-131.79061050158083,-4.563786431807669,10.083475075232942,25.218577055330314,-15.629474683262824,3.54,1.6,323.0,98.3,23.0,90.5,2234.0,6.0,777213,656180,663993,642708,691781,657557,695578,696285,669743,54.5,0.331,0.449,0.0,1.0,0,0,5.0,24,6,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,146.0,0.009,-0.345,73.0,6.7,0.762,0.345,98.3,-4,4,0.132,0.868,27,34,28,34,2,1,,1.0,6.0,1.0,1.41,0.78,-0.78,45.7,6.4650976627611,24.80330494524264,31.88202911571068,40.2492301592074,17.556771600164858
FF,2025-07-06,91.9,1.59,5.86,"Refsnyder, Rob",608701,829272,double,hit_into_play,,,,,1.0,Rob Refsnyder doubles (7) on a line drive to center fielder Jacob Young. Roman Anthony scores.,R,R,L,WSH,BOS,X,8,line_drive,0,2,2025,0.61,1.48,-0.29,2.99,,,701350.0,1,1,Top,149.02,86.63,,,,,-6.058293776171388,-133.77249585331947,-4.629540573008441,8.572487531243834,27.492438494868917,-13.556315861389672,3.54,1.6,225.0,94.3,12.0,91.8,2390.0,6.1,777213,656180,663993,642708,691781,657557,695578,696285,669743,54.39,0.894,0.874,1.25,1.0,1,1,4.0,4,3,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,145.0,-0.106,0.879,69.1,6.1,1.084,-0.879,94.3,-1,1,0.397,0.603,27,34,28,34,1,0,,1.0,6.0,1.0,1.21,0.61,-0.61,44.6,7.185747525140155,19.611932737943217,32.37861730631334,31.9980646654572,20.639464046072
FF,2025-07-06,95.4,-2.06,5.94,"Refsnyder, Rob",608701,640448,field_out,hit_into_play,,,,,1.0,Rob Refsnyder flies out sharply to left fielder James Wood.,R,R,R,WSH,BOS,X,7,fly_ball,0,0,2025,-0.98,1.26,-0.78,3.01,,663853.0,,2,9,Top,82.45,129.74,,,,,5.608066316952365,-138.8049615842982,-4.939563619531585,-13.983695878599166,31.260622443423795,-14.988902893569229,3.54,1.6,206.0,102.0,59.0,95.8,2307.0,6.6,777213,656180,663993,642708,691781,657557,695578,669743,695734,53.94,0.011,0.01,0.0,1.0,0,0,3.0,81,1,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,210.0,0.005,-0.29,81.3,7.6,0.011,0.29,102.0,-3,3,0.033,0.967,33,34,34,34,1,4,3.0,1.0,4.0,1.0,1.25,0.98,0.98,54.7,20.775912471818028,-16.645819866395733,33.43655109027047,29.549415906286647,32.20174420350656
FF,2025-07-05,91.9,1.4,6.31,"Refsnyder, Rob",608701,680730,field_out,hit_into_play,,,,,5.0,Rob Refsnyder flies out to right fielder Daylen Lile.,R,R,L,WSH,BOS,X,9,fly_ball,0,1,2025,0.56,1.39,-0.19,2.35,,,701350.0,2,6,Top,202.85,85.37,,,,,-5.30264324354677,-133.52523767321722,-7.22873495916453,7.856382912619725,29.34874380019729,-14.173781584123704,3.53,1.6,339.0,95.7,32.0,92.8,2226.0,7.0,777228,660688,663993,671277,691781,682928,695578,696285,695734,53.53,0.209,0.361,0.0,1.0,0,0,5.0,52,2,4-Seam Fastball,2,9,9,2,9,2,9,2,Standard,Standard,159.0,0.001,-0.229,73.0,6.9,0.674,0.229,95.7,-7,7,0.014,0.986,25,34,26,34,4,3,6.0,6.0,6.0,1.0,1.32,0.56,-0.56,59.1,7.712465472768929,16.10243397801345,38.92827941991767,34.22424255339655,24.470894181858675
CU,2025-07-05,80.9,1.73,6.27,"Refsnyder, Rob",608701,680730,field_out,hit_into_play,,,,,8.0,Rob Refsnyder lines out to left fielder James Wood.,R,R,L,WSH,BOS,X,7,line_drive,1,1,2025,-0.01,-0.75,0.27,1.5,,,,0,4,Top,75.05,96.35,,,,,-3.2525645537290457,-117.86329778786126,-2.637850558501804,0.5186221821462706,20.85698616820785,-38.968605187424494,3.53,1.6,284.0,82.8,25.0,81.7,2299.0,6.6,777228,660688,663993,671277,691781,682928,695578,696285,695734,53.89,0.2,0.18,0.0,1.0,0,0,3.0,34,3,Curveball,1,9,9,1,9,1,9,1,Standard,Standard,343.0,0.001,-0.251,76.8,8.5,0.251,0.251,88.0,-8,8,0.015,0.985,25,34,26,34,3,2,6.0,6.0,6.0,1.0,4.21,-0.01,0.01,62.7,20.399092195403387,-14.68917104532788,35.78776869819997,40.30528281450983,43.688109671063984
FF,2025-07-05,92.7,1.67,6.31,"Refsnyder, Rob",608701,680730,double,hit_into_play,,,,,5.0,Rob Refsnyder doubles (6) on a sharp line drive to left fielder James Wood. Romy Gonzalez scores.,R,R,L,WSH,BOS,X,7,line_drive,1,0,2025,0.86,1.34,0.01,2.69,663853.0,,,1,1,Top,87.61,47.96,,,,,-6.17195540150219,-134.70081325354988,-6.399987672678599,11.83834256587144,31.327481015243876,-14.703519222702054,3.53,1.6,385.0,110.6,18.0,93.2,2266.0,6.8,777228,660688,663993,671277,691781,682928,695578,696285,695734,53.69,0.817,1.171,1.25,1.0,1,1,6.0,4,2,4-Seam Fastball,0,1,1,0,2,0,2,0,Strategic,Standard,163.0,-0.063,0.549,79.7,7.3,1.989,-0.549,110.6,-1,1,0.354,0.646,25,34,26,34,1,0,6.0,6.0,6.0,1.0,1.34,0.86,-0.86,64.9,11.76914916432547,6.607138225878308,32.30476701306778,38.87115187986937,29.612287624732225
SI,2025-07-05,94.8,-2.29,6.04,"Refsnyder, Rob",608701,671131,field_out,hit_into_play,,,,,5.0,Rob Refsnyder flies out to right fielder Daylen Lile.,R,R,R,WSH,BOS,X,9,fly_ball,1,0,2025,-1.23,0.89,-0.01,2.65,,,,1,9,Top,171.48,81.15,,,,,8.687822410322658,-137.71958021696423,-5.171018174603534,-17.507059053246643,29.769877934282302,-19.895159035535727,3.53,1.6,314.0,89.2,31.0,94.7,2269.0,6.2,777228,660688,663993,671277,691781,682928,695578,696285,695734,54.26,0.066,0.092,0.0,1.0,0,0,3.0,73,2,Sinker,3,10,10,3,10,3,10,3,Standard,Standard,232.0,0.0,-0.293,77.0,7.5,0.155,0.293,89.2,-7,7,0.001,0.999,26,34,26,34,1,4,3.0,6.0,4.0,1.0,1.65,1.23,1.23,29.1,7.430370811045561,14.50142438288969,33.3578256143408,38.47782894054076,25.78172778850592
