pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-28,87.8,-1.24,5.96,"Pozo, Yohel",650968,665795,double,hit_into_play,,,,,1.0,Yohel Pozo doubles (8) on a sharp line drive to left fielder Heriberto Hernández.,R,R,R,STL,MIA,X,7,line_drive,0,1,2025,0.38,-0.01,-0.35,3.0,,,,2,4,Bot,27.44,100.44,,,,,1.3497313956088268,-128.02999284170082,-1.0875008960912822,3.975115271600017,24.81017473309485,-32.28863864443872,3.25,1.39,267.0,105.4,15.0,88.1,2566.0,6.2,776960,682663,676572,669364,688363,672640,681715,667472,660821,54.29,0.671,0.734,1.25,1.0,1,1,5.0,29,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,97.0,0.022,0.622,71.3,7.7,1.065,-0.622,105.4,1,1,0.655,0.655,27,28,27,28,2,1,6.0,1.0,6.0,2.0,2.94,-0.38,-0.38,34.3,14.687484372381412,-19.256504589357004,22.019128659034514,35.51130994573711,39.99858170618137
SL,2025-07-23,85.1,-2.87,6.16,"Pozo, Yohel",650968,685299,single,hit_into_play,,,,,5.0,Yohel Pozo singles on a line drive to right fielder Tyler Freeman.,R,R,R,COL,STL,X,9,line_drive,2,2,2025,0.24,0.1,0.21,2.36,,,,2,2,Top,166.78,120.2,,,,,6.711597720785616,-123.88824106987582,-2.8907183049228364,1.3529931971676263,20.675019492743576,-30.81877301983743,3.27,1.42,184.0,78.4,13.0,85.1,2079.0,5.9,777028,543592,571657,691182,641857,678662,687597,666160,671289,54.57,0.44,0.396,0.9,1.0,1,0,4.0,12,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,182.0,-0.014,0.362,62.9,7.1,0.472,-0.362,88.0,0,0,0.54,0.46,27,28,28,28,1,0,56.0,1.0,6.0,2.0,3.0,-0.24,-0.24,42.4,-7.575330083076234,14.80490306272222,25.47910474890446,39.74534469160648,20.95987703496948
FF,2025-07-22,99.3,-2.19,5.16,"Pozo, Yohel",650968,680767,double,hit_into_play,,,,,3.0,Yohel Pozo doubles (7) on a line drive to right fielder Mickey Moniak. Jordan Walker scores.,R,R,R,COL,STL,X,9,line_drive,2,0,2025,-0.35,0.83,0.36,3.07,,691023.0,,2,8,Top,194.86,117.4,,,,,7.861421966381671,-144.7172362427447,-2.381309454302462,-6.415622600717245,26.30667184123676,-20.09510393665221,3.27,1.42,265.0,79.9,28.0,100.9,2317.0,6.6,777049,696100,669911,691182,641857,678662,687597,686668,666160,53.89,0.157,0.152,1.25,1.0,1,1,3.0,67,3,4-Seam Fastball,7,3,3,7,4,7,4,7,Infield shade,Standard,218.0,-0.026,0.858,58.5,6.9,0.211,-0.858,88.0,4,-4,0.98,0.02,25,28,26,28,1,0,4.0,2.0,6.0,1.0,1.44,0.35,0.35,34.4,-2.4965049562617527,17.12789256524843,22.19961389308044,38.92160074219025,19.01174665296244
CU,2025-07-12,79.9,1.99,5.17,"Pozo, Yohel",650968,607481,double,hit_into_play,,,,,13.0,Yohel Pozo doubles (6) on a sharp line drive to left fielder Jurickson Profar.,R,R,L,STL,ATL,X,7,line_drive,0,1,2025,-1.26,-0.8,-0.9,0.92,,,,0,2,Bot,40.01,93.43,,,,,-3.981769138362277,-116.2467103624957,-1.0735032043876482,-10.54893439460521,23.74179347734044,-39.435139365435006,3.28,1.42,262.0,103.3,14.0,79.6,2483.0,6.3,777133,669221,621566,645277,805373,669397,595777,671739,660670,54.2,0.74,0.766,1.25,1.0,1,1,4.0,15,2,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,295.0,0.058,0.756,71.4,8.4,1.058,-0.756,103.3,-3,-3,0.241,0.241,31,28,32,28,1,0,2.0,2.0,6.0,8.0,4.4,-1.26,1.26,11.6,13.492949064340666,-11.525948190920596,41.15139795914703,30.802305317766503,34.86734010319124
SL,2025-07-12,89.5,-1.54,5.86,"Pozo, Yohel",650968,678226,field_out,hit_into_play,,,,,6.0,Yohel Pozo lines out to right fielder Ronald Acuña Jr.,R,R,R,STL,ATL,X,9,line_drive,0,0,2025,0.2,0.24,0.55,2.42,,,641658.0,1,8,Bot,175.45,82.88,,,,,4.704378929105057,-130.39778465326307,-3.067237997315868,1.4290747983049124,25.12633227349476,-28.966593887478023,3.28,1.42,313.0,89.0,23.0,89.5,2605.0,6.0,777133,669221,621566,645277,805373,669397,595777,671739,660670,54.45,0.194,0.199,0.0,1.0,0,0,3.0,65,1,Slider,5,6,5,6,6,5,5,6,Standard,Standard,166.0,-0.079,-0.256,63.5,7.6,0.296,0.256,89.0,-1,-1,0.305,0.305,28,28,29,28,1,3,2.0,2.0,16.0,8.0,2.57,-0.2,-0.2,41.6,7.330604765458782,11.39172887695967,20.26279841170791,49.42885687794589,22.778706320050112
SL,2025-07-10,81.7,-2.23,5.76,"Pozo, Yohel",650968,640448,field_out,hit_into_play,,,,,1.0,Yohel Pozo flies out to left fielder James Wood.,R,R,R,STL,WSH,X,7,fly_ball,0,0,2025,0.03,-0.33,-0.41,2.9,,,,0,8,Bot,83.91,128.37,,,,,4.081917245719933,-119.0483376196691,0.7046137544064957,-0.4046778815284046,20.599238193823577,-35.68838998957229,3.28,1.41,220.0,75.5,51.0,82.6,2201.0,6.6,777167,686452,663993,671277,657557,682928,695578,696285,695734,53.87,0.094,0.094,0.0,1.0,0,0,3.0,63,1,Slider,8,1,8,1,1,8,8,1,Standard,Standard,36.0,0.0,-0.259,72.4,8.1,0.127,0.259,88.0,7,7,0.999,0.999,33,28,34,28,1,3,4.0,1.0,2.0,2.0,3.71,-0.03,-0.03,53.7,13.700373617815467,-8.834688655951368,22.451117979364906,33.58659887333701,34.99342823672963
CH,2025-07-06,76.6,2.43,5.68,"Pozo, Yohel",650968,571510,field_out,hit_into_play,,,,,6.0,Yohel Pozo flies out to right fielder Kyle Tucker.,R,R,L,CHC,STL,X,9,fly_ball,0,1,2025,1.06,0.49,0.6,2.63,,,,0,4,Top,166.63,102.54,,,,,-5.764969448548883,-111.35134876172596,-0.2630626625818161,9.891426828846242,20.40614521544149,-28.31502505787723,3.28,1.41,261.0,88.6,46.0,76.2,1745.0,6.1,777219,624512,683737,663538,807713,621020,664023,691718,663656,54.37,0.003,0.003,0.0,1.0,0,0,3.0,36,2,Changeup,8,0,0,8,0,8,0,8,Infield shade,Standard,117.0,0.003,-0.22,71.3,7.5,0.004,0.22,88.6,8,-8,0.985,0.015,34,28,34,28,2,1,5.0,1.0,6.0,3.0,3.41,1.06,-1.06,29.1,11.97844041434556,3.0427743276946546,23.08204221055127,47.33398133103508,36.938797431501214
EP,2025-07-04,48.6,-1.2,6.74,"Pozo, Yohel",650968,542932,field_out,hit_into_play,,,,,14.0,Yohel Pozo lines out to center fielder Pete Crow-Armstrong.,R,R,R,CHC,STL,X,8,line_drive,0,1,2025,0.2,1.59,1.07,1.98,,641658.0,676475.0,0,9,Top,110.45,68.37,,,,,2.730893861050141,-70.6031639047503,2.799996929063904,0.3544859116829142,8.444328041520901,-27.43459463653064,3.27,1.41,325.0,99.7,16.0,47.1,1249.0,4.7,777246,624512,683737,807713,457759,663538,660644,691718,663656,55.77,0.537,0.562,0.0,1.0,0,0,4.0,68,2,Eephus,11,1,1,11,1,11,1,11,Standard,Standard,184.0,0.0,-0.211,71.4,7.7,0.793,0.211,99.7,10,-10,0.999,0.001,35,28,35,28,1,0,,2.0,4.0,1.0,8.13,-0.2,-0.2,64.8,11.998715114806805,-5.021277731486016,21.82381825164903,46.61281017377696,44.06788058289077
CH,2025-07-02,87.1,-1.47,5.88,"Pozo, Yohel",650968,676755,single,hit_into_play,,,,,14.0,Yohel Pozo singles on a line drive to left fielder Tommy Pham.,R,R,R,PIT,STL,X,7,line_drive,1,2,2025,-0.83,0.96,0.13,1.03,,,,2,9,Top,73.27,123.81,,,,,5.629162323596545,-126.7466959503155,-7.666598025130967,-9.973662341596022,21.97470135142002,-20.49088438133145,3.28,1.42,140.0,102.7,5.0,89.1,1632.0,7.2,777272,680779,687462,693304,663647,643396,502054,665833,668804,53.31,0.597,0.565,0.9,1.0,1,0,4.0,69,4,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,220.0,0.0,0.404,74.2,8.5,0.693,-0.404,102.7,5,-5,0.999,0.001,29,28,30,28,1,0,1.0,1.0,3.0,2.0,2.0,0.83,0.83,48.8,3.729239775362157,-14.36529543672885,34.47206283375885,34.9401781286124,33.690570713600366
CU,2025-07-01,77.7,-1.75,5.8,"Pozo, Yohel",650968,670280,double,hit_into_play,,,,,14.0,Yohel Pozo doubles (5) on a line drive to left fielder Alexander Canario. José Fermín to 3rd.,R,R,R,PIT,STL,X,7,line_drive,0,1,2025,0.86,-0.7,0.16,1.28,,,665877.0,1,9,Top,55.63,137.22,,,,,2.5293659219708338,-113.12665437903392,-1.4543942790560784,6.81291114562983,22.205418062609787,-38.08128500006268,3.28,1.42,183.0,96.4,10.0,77.6,2492.0,6.4,777288,680779,687462,693304,663647,643396,672744,665833,668804,54.12,0.686,0.659,1.25,1.0,1,1,4.0,64,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,42.0,-0.276,0.832,68.6,8.4,0.801,-0.832,96.4,1,-1,0.831,0.169,30,28,31,28,1,0,3.0,3.0,6.0,1.0,4.49,-0.86,-0.86,37.9,9.36672014654446,-20.23439230539758,28.38497699157133,37.2776259114462,47.324729233948965
