pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-27,84.0,0.94,5.72,"Maile, Luke",571912,676282,double,hit_into_play,,,,,6.0,Luke Maile doubles (1) on a line drive to left fielder Steven Kwan. John Rave scores.,R,R,L,KC,CLE,X,7,line_drive,1,2,2025,-0.58,0.32,0.53,2.54,,,670231.0,1,4,Bot,104.18,65.54,,,,,0.2059141846016794,-122.480112109797,-1.67074775562335,-5.909402543506996,22.727405379806047,-28.861853763062538,3.28,1.55,313.0,99.0,18.0,85.5,1899.0,7.0,776975,666310,467793,677587,608070,672356,680757,682657,671286,53.47,0.371,0.414,1.25,1.0,1,1,4.0,34,5,Slider,2,0,2,0,0,3,3,0,Standard,Standard,252.0,0.083,0.869,71.3,6.8,0.614,-0.869,99.0,2,2,0.795,0.795,25,34,26,34,2,1,5.0,1.0,7.0,9.0,2.88,-0.58,0.58,50.5,13.283165209406585,4.642580844787881,31.10135228467633,38.133934368696686,31.00772697864012
FF,2025-07-27,91.0,-2.04,4.88,"Maile, Luke",571912,670036,field_out,hit_into_play,,,,,3.0,Luke Maile flies out to center fielder Angel Martínez.,R,R,R,KC,CLE,X,8,fly_ball,1,0,2025,0.16,0.74,0.45,3.05,,,,2,6,Bot,134.42,96.4,,,,,5.9550713029562825,-132.54167900832732,-0.3455555584000582,0.8174345697077494,24.81203511278049,-23.50308119083442,3.28,1.55,258.0,93.5,53.0,92.5,2358.0,6.9,776975,666310,467793,677587,608070,672356,680757,682657,671286,53.64,0.003,0.003,0.0,1.0,0,0,3.0,49,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,206.0,-0.002,-0.298,65.7,6.4,0.004,0.298,93.5,4,4,0.949,0.949,32,34,32,34,1,2,3.0,1.0,2.0,9.0,1.98,-0.16,-0.16,27.2,14.28257545619016,0.6865209663155222,26.226243678667625,37.071424434680026,33.54398638946837
EP,2025-09-19,43.7,-0.93,7.14,"Maile, Luke",571912,623168,double,hit_into_play,,,,,11.0,Luke Maile doubles (2) on a line drive to left fielder Davis Schneider. Jonathan India scores. Randal Grichuk scores. Tyler Tolbert to 3rd.,R,R,R,KC,TOR,X,7,line_drive,0,0,2025,-0.45,2.13,-0.54,3.5,663697.0,545341.0,686475.0,1,8,Bot,205.01,105.68,,,,,0.8723880225468459,-63.15811025049506,5.598095643329782,-1.2915295030213665,7.113654443516968,-27.396770400219676,3.24,1.53,238.0,103.1,16.0,41.4,1248.0,3.8,776260,672386,664034,643396,680718,665926,676914,664770,694388,56.7,0.557,0.607,1.25,1.0,1,1,5.0,80,1,Eephus,14,1,14,1,1,16,16,1,Standard,Standard,193.0,0.0,0.68,,,0.889,-0.68,103.1,13,13,0.999,0.999,34,34,34,34,2,1,34.0,8.0,,5.0,10.08,0.45,0.45,67.6,,,,,
EP,2025-09-19,56.4,-0.95,6.79,"Maile, Luke",571912,623168,single,hit_into_play,,,,,2.0,Luke Maile singles on a line drive to center fielder Nathan Lukes. Jonathan India scores. Tyler Tolbert to 2nd.,R,R,R,KC,TOR,X,8,line_drive,0,0,2025,-0.31,1.55,-0.06,2.8,663697.0,,686475.0,1,7,Bot,126.11,106.49,,,,,1.7274922121890424,-82.15429701845113,1.1022113439215977,-1.6119831622879397,10.342201468069709,-25.47245300635035,3.24,1.53,250.0,94.5,15.0,54.6,1552.0,4.3,776260,672386,664034,643396,680718,665926,676914,664770,694388,56.18,0.871,0.832,0.9,1.0,1,0,4.0,67,1,Eephus,10,1,10,1,1,11,11,1,Standard,Standard,194.0,0.0,0.479,68.4,5.7,1.076,-0.479,94.5,9,9,0.999,0.999,34,34,34,34,1,0,34.0,8.0,,5.0,5.57,0.31,0.31,62.7,7.764669502203267,4.779116480602,33.07416278136189,32.87776052665135,35.95365811758663
FC,2025-09-07,93.0,2.0,5.81,"Maile, Luke",571912,681892,single,hit_into_play,,,,,2.0,Luke Maile singles on a line drive to left fielder Austin Martin.,R,R,L,KC,MIN,X,7,line_drive,2,2,2025,0.03,1.21,-0.1,3.08,,,,1,8,Bot,90.3,101.78,,,,,-5.514692790899658,-135.47286506367126,-3.9734899242601314,1.506023325279937,27.161330761866942,-16.613279581666642,3.26,1.52,231.0,74.8,22.0,94.5,2437.0,6.9,776422,640902,665019,807712,668904,686797,668885,681546,670242,53.57,0.969,0.879,0.9,1.0,1,0,4.0,62,5,Cutter,1,5,1,5,5,1,1,5,Standard,Standard,156.0,0.015,0.441,68.1,6.5,1.028,-0.441,88.0,-4,-4,0.025,0.025,28,34,29,34,1,2,2.0,7.0,5.0,1.0,1.41,0.03,-0.03,41.0,10.159582698309586,-1.694733878776726,28.63833269757508,31.657608732834785,31.545841802349727
FF,2025-08-24,92.3,-2.53,5.13,"Maile, Luke",571912,656427,field_out,hit_into_play,,,,,6.0,Luke Maile lines out sharply to center fielder Wenceel Pérez.,R,R,R,DET,KC,X,8,line_drive,2,2,2025,-0.28,0.97,0.28,2.3,,,,1,4,Top,128.53,66.34,,,,,7.799126196590387,-134.36223294613092,-3.5428767476800527,-4.887153328181812,26.32773379869569,-19.84850929458619,3.24,1.52,329.0,104.1,15.0,93.2,2242.0,6.6,776615,693307,679529,595879,656716,700242,682985,672761,663330,53.94,0.68,0.718,0.0,1.0,0,0,5.0,29,5,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,213.0,0.004,-0.228,70.4,6.1,1.017,0.228,104.1,-5,5,0.077,0.923,29,34,30,34,2,1,6.0,3.0,6.0,3.0,1.69,0.28,0.28,22.8,5.474361169607135,4.110198180563345,33.38843810868995,34.28078380301419,30.467189226948665
FF,2025-08-24,93.5,-2.53,5.33,"Maile, Luke",571912,656427,single,hit_into_play,,,,,9.0,Luke Maile singles on a line drive to right fielder Jahmai Jones.,R,R,R,DET,KC,X,9,line_drive,1,0,2025,-0.62,1.25,0.74,1.78,,,,2,3,Top,195.36,99.41,,,,,9.798913328168686,-135.78971462853892,-6.190652257597532,-9.656057097479296,27.095635716397588,-15.494611785181052,3.24,1.52,240.0,99.7,11.0,93.9,2268.0,6.4,776615,693307,679529,595879,656716,700242,682985,672761,663330,54.08,0.897,0.853,0.9,1.0,1,0,4.0,16,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,214.0,-0.014,0.289,69.3,6.5,1.065,-0.289,99.7,1,-1,0.661,0.339,29,34,30,34,1,0,6.0,3.0,6.0,3.0,1.35,0.62,0.62,26.3,2.2577570409879586,14.970392587600854,35.169681011694514,41.276086858179525,22.70349317394636
FF,2025-08-19,90.3,-1.75,5.28,"Maile, Luke",571912,518876,field_out,hit_into_play,,,,,5.0,Luke Maile flies out sharply to center fielder Evan Carter.,R,R,R,KC,TEX,X,8,fly_ball,0,1,2025,-0.84,0.95,0.07,2.35,,,,1,6,Bot,114.73,38.83,,,,,6.337079587510871,-131.33599442901337,-3.3593832353257422,-11.079749105118236,27.305746791672505,-20.696565480156828,3.28,1.56,396.0,104.1,25.0,90.4,2448.0,6.3,776675,641680,642133,543760,669701,608369,694671,694497,696030,54.17,0.866,1.595,0.0,1.0,0,0,6.0,41,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,227.0,-0.028,-0.215,72.7,6.7,3.045,0.215,104.1,-1,-1,0.347,0.347,36,34,37,34,2,1,6.0,1.0,5.0,2.0,1.85,0.84,0.84,18.0,11.739010820532936,-3.142360557308923,29.737179871736007,35.92027144222082,31.20739391534881
FC,2025-08-17,87.4,-2.4,5.72,"Maile, Luke",571912,663436,field_out,hit_into_play,,,,,9.0,Luke Maile flies out to right fielder Mike Tauchman.,R,R,R,KC,CWS,X,9,fly_ball,2,2,2025,-0.01,0.27,0.78,1.51,,,,0,6,Bot,188.15,81.82,,,,,7.715030666834842,-127.17286362039516,-4.577894257390394,-1.6295180760500745,24.4655298122497,-28.54120455728959,3.26,1.56,328.0,89.3,34.0,87.8,2501.0,6.4,776702,700337,672820,805367,678246,695657,643217,681460,643565,54.13,0.011,0.01,0.0,1.0,0,0,3.0,45,5,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,171.0,-0.035,-0.232,68.7,7.2,0.021,0.232,89.3,-2,-2,0.248,0.248,28,34,28,34,2,1,7.0,7.0,6.0,1.0,2.7,0.01,0.01,35.2,10.969430313017105,4.227388323083261,40.20079915449655,42.44230065632623,31.434763009974887
FF,2025-08-17,98.0,-0.89,5.82,"Maile, Luke",571912,691799,field_out,hit_into_play,,,,,4.0,Luke Maile flies out to left fielder Michael A. Taylor.,R,R,R,KC,CWS,X,7,fly_ball,2,0,2025,-0.38,1.38,-0.36,2.59,,,670231.0,2,7,Bot,100.21,55.56,,,,,2.340029429420566,-142.6979429764497,-6.585579706471723,-5.72947822193416,29.894688176132323,-11.987750100282511,3.26,1.56,360.0,98.3,40.0,100.1,2437.0,7.2,776702,700337,672820,805367,678246,695657,572191,681460,643565,53.27,0.091,0.171,0.0,1.0,0,0,3.0,59,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,196.0,-0.041,-0.353,71.9,6.6,0.334,0.353,98.3,0,0,0.541,0.541,23,34,23,34,1,2,6.0,7.0,1.0,1.0,0.97,0.38,0.38,56.9,13.34786261047209,-8.150879713841269,32.29453519873391,30.371874189394557,32.92135080115269
