pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-23,92.2,1.28,5.05,"Helman, Michael",680737,676664,field_out,hit_into_play,,,,,2.0,Michael Helman flies out to left fielder Miguel Andujar.,R,R,L,TEX,ATH,X,7,fly_ball,1,2,2025,1.06,1.4,-0.14,3.37,,,,0,1,Bot,61.04,74.44,,,,,-5.922883794109064,-134.15782823356304,-1.443676109564049,14.0559049418348,31.07131656440029,-15.274666103136507,3.37,1.53,347.0,91.6,33.0,92.1,2073.0,6.4,777033,642851,701762,649966,570482,805779,609280,687515,667670,54.1,0.06,0.093,0.0,1.0,0,0,3.0,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130.0,-0.021,-0.189,70.6,7.2,0.177,0.189,91.6,0,0,0.547,0.547,29,29,29,29,1,0,5.0,2.0,5.0,2.0,1.3,1.06,-1.06,29.5,13.817111730391044,-6.143194833251725,19.96917393219847,32.22271775496321,33.852008201051035
SL,2025-07-21,76.3,4.16,4.97,"Helman, Michael",680737,682052,field_out,hit_into_play,,,,,8.0,Michael Helman flies out to left fielder Tyler Soderstrom.,R,R,L,TEX,ATH,X,7,fly_ball,2,2,2025,-1.0,0.2,-0.17,1.5,,,,1,3,Bot,77.4,121.61,,,,,-7.3838925074177695,-110.91071674997528,-0.5745802586653773,-6.886535992219353,20.629549950078356,-30.64928677151533,3.37,1.53,228.0,90.7,55.0,77.0,2342.0,6.9,777057,669127,701762,649966,691777,805779,691016,671732,609280,53.57,0.009,0.009,0.0,1.0,0,0,3.0,20,7,Slider,1,0,1,0,0,1,1,0,Strategic,Strategic,285.0,-0.015,-0.228,71.0,8.7,0.011,0.228,90.7,1,1,0.653,0.653,27,29,27,29,2,1,9.0,14.0,5.0,2.0,3.74,-1.0,1.0,18.9,16.64989121930168,-21.057400308335776,33.99104250450546,33.9934215503218,45.0329947881106
FF,2025-07-07,94.9,2.38,5.44,"Helman, Michael",680737,579328,field_out,hit_into_play,,,,,3.0,Michael Helman flies out to right fielder Jorge Soler.,R,R,L,LAA,TEX,X,9,fly_ball,1,2,2025,0.55,1.54,0.77,3.04,,,,1,4,Top,196.57,119.28,,,,,-5.4866097993359455,-138.10796204215805,-4.0606582871101935,8.338695300249258,32.72669311601355,-11.773188246342608,3.37,1.53,264.0,82.8,46.0,95.4,2300.0,6.7,777200,518595,694384,650859,677060,687263,621493,666176,624585,53.79,0.02,0.025,0.0,1.0,0,0,3.0,33,4,4-Seam Fastball,3,4,4,3,4,3,4,3,Infield shade,Standard,140.0,0.016,-0.18,69.1,7.3,0.035,0.18,88.0,-1,1,0.394,0.606,34,29,34,29,2,1,5.0,6.0,5.0,14.0,1.0,0.55,-0.55,34.5,6.273066830416533,17.585891805208018,20.46471077798185,43.56237825688976,20.003940457705347
SL,2025-07-07,89.2,2.34,5.27,"Helman, Michael",680737,579328,field_out,hit_into_play,,,,,13.0,Michael Helman flies out to right fielder Jorge Soler.,R,R,L,LAA,TEX,X,9,fly_ball,2,2,2025,0.01,0.64,-0.21,1.4,,,641680.0,2,2,Top,167.76,88.4,,,,,-6.367247343636483,-129.77652203712765,-4.891676367006676,1.456464062565899,26.3832541308928,-24.105568091911422,3.37,1.53,294.0,86.7,43.0,90.0,2164.0,6.7,777200,518595,694384,650859,677060,687263,621493,666176,624585,53.77,0.006,0.008,0.0,1.0,0,0,3.0,13,6,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,147.0,0.022,-0.216,73.8,8.0,0.012,0.216,88.0,-1,1,0.415,0.585,34,29,34,29,1,0,5.0,6.0,5.0,14.0,2.22,0.01,-0.01,35.0,8.07667293445433,-1.902752604619748,40.43985870030584,31.462337703402675,31.823890312335045
FF,2025-09-27,92.1,0.77,5.69,"Helman, Michael",680737,676282,double,hit_into_play,,,,,6.0,Michael Helman doubles (5) on a line drive to center fielder Angel Martínez.,R,R,L,CLE,TEX,X,8,line_drive,3,2,2025,0.76,1.45,0.58,2.94,,,,0,1,Top,82.89,63.81,,,,,-2.185666928976918,-134.09719592641116,-4.437332646968511,9.7077733090419,28.26618859909492,-13.868045313271272,3.65,1.71,351.0,98.1,20.0,94.5,1787.0,7.6,776158,595978,678877,677587,608070,672356,680757,682657,671286,52.88,0.3,0.368,1.25,1.0,1,1,4.0,1,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,151.0,-0.06,0.632,73.8,7.8,0.579,-0.632,98.1,0,0,0.5,0.5,25,29,26,29,1,0,6.0,1.0,5.0,1.0,1.22,0.76,-0.76,50.9,10.22677805299659,-3.0020325146255,20.49449041425068,38.69637679996495,30.019625137912332
FF,2025-09-26,91.9,-1.03,6.28,"Helman, Michael",680737,687849,field_out,hit_into_play,,,,,9.0,Michael Helman lines out to left fielder Steven Kwan.,R,R,R,CLE,TEX,X,7,line_drive,0,0,2025,0.04,0.76,0.29,1.75,,,,0,9,Top,78.2,72.6,,,,,3.2607572785261145,-133.68180336226223,-7.261600525817584,-0.2855559953013124,30.15677326869113,-21.701188464442776,3.65,1.71,335.0,92.9,22.0,91.8,2803.0,6.3,776175,666310,692216,677587,608070,672356,680757,682177,671655,54.17,0.189,0.213,0.0,1.0,0,0,3.0,65,1,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,186.0,0.001,-0.259,70.6,8.1,0.33,0.259,92.9,-5,5,0.005,0.995,27,29,27,29,1,3,1.0,1.0,2.0,1.0,1.95,-0.04,-0.04,54.8,11.038993242737488,-6.781113272617321,32.36157584584271,37.16600316433033,34.43046938559242
FC,2025-09-24,87.6,-1.19,6.07,"Helman, Michael",680737,671737,field_out,hit_into_play,,,,,13.0,Michael Helman flies out to center fielder James Outman.,R,R,R,TEX,MIN,X,8,fly_ball,1,2,2025,0.48,0.19,-0.18,1.48,,,,2,5,Bot,140.34,90.79,,,,,1.4587252154119594,-127.54950452930052,-5.375182981782104,4.989700184316262,25.10890981158607,-29.265789040567128,3.66,1.7,273.0,82.1,42.0,87.9,2265.0,6.4,776192,680777,666397,680837,668904,686797,665019,681546,663616,54.12,0.009,0.008,0.0,1.0,0,0,3.0,36,4,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,147.0,-0.014,-0.182,71.6,7.9,0.013,0.182,88.0,0,0,0.514,0.514,24,29,24,29,2,1,7.0,1.0,,1.0,2.77,-0.48,-0.48,56.4,9.074304485449014,-9.249871905574862,38.80099144620775,31.91226643330969,32.42999009353743
FF,2025-09-24,96.7,-0.98,6.17,"Helman, Michael",680737,671737,double,hit_into_play,,,,,13.0,Michael Helman doubles (4) on a fly ball to left fielder Kody Clemens.,R,R,R,TEX,MIN,X,7,fly_ball,2,1,2025,-0.53,1.49,-1.01,2.49,,,,2,3,Bot,52.07,131.0,,,,,1.131989157335577,-140.61952609257156,-7.588297622873958,-7.306335741713426,35.672305690786295,-10.92375314270753,3.66,1.7,224.0,67.7,39.0,96.4,2367.0,6.4,776192,680777,666397,680837,668904,686797,665019,681546,663616,54.05,0.617,0.581,1.25,1.0,1,1,4.0,19,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,200.0,0.027,0.542,,,0.694,-0.542,88.0,-1,-1,0.384,0.384,24,29,24,29,1,0,7.0,1.0,,1.0,0.98,0.53,0.53,55.7,,,,,
ST,2025-09-19,82.5,-0.62,5.58,"Helman, Michael",680737,676083,field_out,hit_into_play,,,,,6.0,Michael Helman flies out to left fielder Heriberto Hernández.,R,R,R,TEX,MIA,X,7,fly_ball,3,2,2025,1.19,0.14,0.52,2.54,,,,0,6,Bot,76.45,81.12,,,,,0.2918131578040748,-120.05990843403458,-0.6183655424445086,11.328461650467778,25.45649529652369,-30.952843940263566,3.64,1.68,356.0,106.6,19.0,81.9,2342.0,6.1,776251,689414,676572,688363,681393,672640,681715,805300,667472,54.39,0.66,0.876,0.0,1.0,0,0,6.0,43,10,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,79.0,-0.021,-0.345,72.6,7.5,1.447,0.345,106.6,1,1,0.746,0.746,29,29,29,29,2,1,6.0,2.0,6.0,1.0,3.24,-1.19,-1.19,50.6,11.9087007439639,-3.80885560495618,26.79127218424698,37.24363193379103,36.59327791690019
CH,2025-09-19,86.4,-2.44,5.87,"Helman, Michael",680737,666277,field_out,hit_into_play,,,,,8.0,Michael Helman flies out to left fielder Javier Sanoja.,R,R,R,TEX,MIA,X,7,fly_ball,0,1,2025,-1.03,-0.18,0.11,2.18,,,683227.0,1,11,Bot,61.89,98.5,,,,,8.19002010052381,-125.62964989312174,-2.198020385765098,-12.515006364562806,25.248488016852143,-33.83790197943847,3.64,1.68,295.0,95.1,46.0,86.7,1600.0,6.5,776251,640459,676572,669364,681393,672640,691594,805300,667472,53.99,0.006,0.005,0.0,1.0,0,0,3.0,82,2,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,246.0,-0.069,-0.216,72.3,8.4,0.01,0.216,95.1,0,0,0.632,0.632,26,29,26,29,1,3,2.0,2.0,2.0,1.0,3.24,1.03,1.03,38.2,14.003416355681916,-18.552047222578167,27.429443996515616,35.57278666378738,40.70046070361717
