pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-29,92.4,-1.3,6.58,"Correa, Carlos",621043,608337,single,hit_into_play,,,,,8.0,Carlos Correa singles on a line drive to center fielder Ceddanne Rafaela. Trevor Larnach to 2nd.,R,R,R,MIN,BOS,X,8,line_drive,0,2,2025,-0.51,1.53,-0.26,2.17,,,663616.0,0,1,Bot,93.08,68.45,,,,,3.7887759033296566,-134.34781681944068,-8.742174623171763,-7.051541332076846,30.021826129076604,-11.981718046735296,3.57,1.72,306.0,89.9,20.0,92.5,2171.0,6.5,776954,665966,647351,666152,608324,596115,680776,678882,677800,54.03,0.389,0.35,0.9,1.0,1,0,4.0,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,210.0,0.051,0.565,76.6,7.2,0.471,-0.565,89.9,0,0,0.583,0.583,30,30,31,31,1,0,6.0,1.0,5.0,3.0,1.15,0.51,0.51,53.0,-7.497491784766328,-4.69160223928078,38.629272889512364,33.09992893269617,29.34607982493097
SL,2025-07-26,86.3,2.14,5.79,"Correa, Carlos",621043,680730,field_out,hit_into_play,,,,,8.0,Carlos Correa flies out to right fielder Daylen Lile.,R,R,L,MIN,WSH,X,9,fly_ball,0,2,2025,-0.31,0.28,-0.07,1.92,,664034.0,686797.0,2,5,Bot,185.48,121.16,,,,,-4.663592686671874,-125.6804875123398,-3.612357918511118,-2.4580024496071253,24.072677524018623,-28.745513675861638,3.57,1.69,290.0,86.8,29.0,87.4,2196.0,6.8,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.69,0.043,0.042,0.0,1.0,0,0,3.0,43,3,Slider,0,5,0,5,5,0,0,5,Standard,Standard,336.0,-0.022,-0.179,81.2,7.3,0.07,0.179,88.0,-5,-5,0.064,0.064,25,30,26,31,3,2,7.0,1.0,6.0,1.0,2.77,-0.31,0.31,48.2,1.4144029978212995,4.597397761500676,34.351094825653895,37.233028304952654,21.4167533739246
SI,2025-07-26,99.0,-1.87,6.29,"Correa, Carlos",621043,472610,field_out,hit_into_play,,,,,13.0,Carlos Correa flies out sharply to center fielder Alex Call.,R,R,R,MIN,WSH,X,8,fly_ball,0,0,2025,-1.23,0.63,-0.91,2.58,,,,2,7,Bot,91.3,41.03,,,,,5.516018374250439,-144.02721776231056,-6.187149568089755,-18.386255428536344,34.39531937180413,-22.082378612833637,3.57,1.69,398.0,100.2,35.0,99.4,2182.0,6.6,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.9,0.354,0.678,0.0,1.0,0,0,5.0,59,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,210.0,-0.005,-0.26,72.1,6.8,1.318,0.26,100.2,-4,-4,0.037,0.037,38,30,38,31,1,3,1.0,1.0,2.0,1.0,1.7,1.23,1.23,44.9,16.19100140726809,-8.89273292205493,33.67842528080798,29.12079227911148,32.1697329213871
FF,2025-07-25,96.1,-1.95,5.38,"Correa, Carlos",621043,669371,single,hit_into_play,,,,,2.0,Carlos Correa singles on a sharp line drive to right fielder Daylen Lile.,R,R,R,MIN,WSH,X,9,line_drive,0,0,2025,-0.81,1.28,0.05,3.24,,,,1,6,Bot,169.98,78.3,,,,,7.242298790678638,-139.78680611044007,-3.017271509070717,-12.28649231013025,31.79666977566813,-14.933678299398863,3.58,1.69,278.0,100.4,15.0,97.3,2473.0,7.0,777011,656180,663993,671277,691781,682928,695578,696285,695734,53.51,0.674,0.676,0.9,1.0,1,0,4.0,43,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,229.0,0.023,0.415,73.4,6.2,0.914,-0.415,100.4,1,1,0.725,0.725,25,30,26,31,1,2,2.0,3.0,4.0,1.0,1.19,0.81,0.81,25.8,11.867627090498626,17.27930982613214,23.823924208079312,37.87365383714656,21.42120243927052
FF,2025-07-22,92.9,0.74,5.94,"Correa, Carlos",621043,676263,double,hit_into_play,,,,,2.0,"Carlos Correa doubles (19) on a sharp line drive to center fielder James Outman, deflected by right fielder Andy Pages.",R,R,L,LAD,MIN,X,9,line_drive,2,2,2025,0.28,1.81,0.15,3.37,,,,0,9,Top,164.79,81.22,,,,,-2.1374260081511007,-135.23387004007483,-4.786211120702081,3.945496233421688,30.616412607474658,-9.147606266758002,3.58,1.66,309.0,102.1,15.0,93.6,2456.0,6.8,777039,669257,518692,808975,500743,605141,624424,681546,681624,53.72,0.68,0.691,1.25,1.0,1,1,4.0,75,5,4-Seam Fastball,5,9,9,5,9,5,9,5,Standard,Standard,163.0,-0.004,0.744,73.5,6.0,0.951,-0.744,102.1,-4,4,0.013,0.987,26,30,26,31,1,4,3.0,1.0,5.0,3.0,0.84,0.28,-0.28,61.3,4.791383523465657,12.110379107386526,24.105046362220595,39.54175215314164,20.771733358964838
FF,2025-07-21,98.5,-2.61,5.63,"Correa, Carlos",621043,660271,field_out,hit_into_play,,,,,3.0,Carlos Correa lines out sharply to right fielder Teoscar Hernández.,R,R,R,LAD,MIN,X,9,line_drive,0,2,2025,-0.23,1.12,0.62,3.23,,,,0,2,Top,194.93,77.38,,,,,9.34597303460713,-143.10991859175323,-3.657410102313598,-5.329432352064373,33.20342737202352,-16.11292482546072,3.59,1.68,345.0,101.3,21.0,98.9,2532.0,6.6,777051,669257,518692,808975,669242,605141,624424,681624,606192,53.92,0.423,0.547,0.0,1.0,0,0,5.0,11,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,213.0,0.024,-0.165,75.0,6.4,0.887,0.165,101.3,1,-1,0.608,0.392,30,30,31,31,1,0,9.0,1.0,9.0,1.0,1.24,0.23,0.23,31.0,-0.7820196481995643,10.272479248792129,25.70930069805732,44.029108362010746,19.77037051303894
FS,2025-07-21,86.9,-2.44,5.13,"Correa, Carlos",621043,489446,field_out,hit_into_play,,,,,8.0,Carlos Correa flies out to center fielder James Outman.,R,R,R,LAD,MIN,X,8,fly_ball,1,2,2025,-0.85,0.84,0.17,2.21,,686797.0,680777.0,2,9,Top,127.27,40.06,,,,,7.994674016200642,-126.23863072536156,-2.5009339953015464,-10.800056493217696,26.49886971667578,-22.89229205161453,3.59,1.68,397.0,106.6,29.0,86.6,1343.0,6.3,777051,669257,518692,808975,669242,605141,624424,681546,681624,54.24,0.946,1.923,0.0,1.0,0,0,6.0,74,4,Split-Finger,5,2,2,5,2,5,2,5,Standard,Standard,257.0,0.032,-0.191,77.6,7.3,3.762,0.191,106.6,3,-3,0.968,0.032,38,30,38,31,1,4,1.0,1.0,2.0,1.0,2.2,0.85,0.85,21.4,7.672619893339212,-3.384718624051413,31.98699849689628,39.556149978241166,31.73956130043966
SI,2025-07-20,91.6,-2.83,4.38,"Correa, Carlos",621043,623474,single,hit_into_play,,,,,13.0,Carlos Correa singles on a line drive to left fielder Jordan Beck.,R,R,R,COL,MIN,X,7,line_drive,0,1,2025,-1.18,-0.23,-1.2,2.36,,,,1,7,Top,58.98,110.73,,,,,6.472923794554682,-133.37404119119748,1.0992994712156687,-15.448733358985724,23.442358989458008,-35.388762536725814,3.58,1.68,191.0,78.0,17.0,90.1,2410.0,4.9,777072,543592,669911,571657,641857,606115,687597,666160,692585,55.58,0.957,0.88,0.9,1.0,1,0,4.0,51,2,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,262.0,-0.005,0.454,74.3,7.2,1.029,-0.454,88.0,-4,4,0.058,0.942,31,30,32,31,1,3,7.0,1.0,3.0,1.0,2.91,1.18,1.18,-10.8,9.175207002899556,-4.321248859467638,45.034936834659646,22.54922442270002,25.237600103882905
FC,2025-07-20,93.4,-1.98,5.81,"Correa, Carlos",621043,688642,field_out,hit_into_play,,,,,3.0,Carlos Correa flies out sharply to center fielder Mickey Moniak.,R,R,R,COL,MIN,X,8,fly_ball,1,0,2025,0.11,0.43,0.76,3.06,,,,0,9,Top,127.75,31.21,,,,,6.793619741340334,-136.13601958345106,-2.4172037023853203,0.1776128360349258,23.05751326673303,-26.50091106947407,3.58,1.68,413.0,102.5,27.0,94.0,2265.0,6.1,777072,543592,669911,571657,641857,606115,687597,666160,692585,54.45,0.7,1.288,0.0,1.0,0,0,6.0,67,2,Cutter,1,7,7,1,7,1,7,1,Strategic,Standard,202.0,0.0,-0.301,73.5,7.3,2.464,0.301,102.5,-6,6,0.002,0.998,24,30,25,31,1,4,1.0,1.0,2.0,1.0,2.13,-0.11,-0.11,39.2,7.114139323796169,-2.194913777960989,24.19284145431313,44.74747449199256,28.169899078005905
FF,2025-07-19,96.1,-1.44,6.27,"Correa, Carlos",621043,622608,double,hit_into_play,,,,,5.0,Carlos Correa doubles (18) on a line drive to right fielder Mickey Moniak. Kody Clemens scores.,R,R,R,COL,MIN,X,9,line_drive,1,1,2025,-0.37,0.83,0.26,2.92,665019.0,,,0,2,Top,189.91,124.9,,,,,5.339029222633555,-140.01034517326113,-5.280169406744072,-5.96103294974271,24.982870142381632,-20.23678446335544,3.58,1.68,196.0,92.4,11.0,96.8,2239.0,6.2,777080,696100,669911,690022,641857,678662,687597,686668,666160,54.33,0.726,0.688,1.25,1.0,1,1,4.0,11,3,4-Seam Fastball,0,1,1,0,2,0,2,0,Infield shade,Standard,208.0,-0.062,0.635,77.0,6.1,0.83,-0.635,92.4,-1,1,0.309,0.691,30,30,30,31,1,0,10.0,1.0,7.0,1.0,1.59,0.37,0.37,49.1,-15.093205783318249,22.253752836833232,30.81575879334681,38.08560999611554,16.141118350755303
