pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-30,89.9,-1.58,5.98,"Keith, Colt",690993,669194,single,hit_into_play,,,,,5.0,Colt Keith singles on a sharp line drive to center fielder Jorge Barrosa.,R,L,R,DET,AZ,X,8,line_drive,1,0,2025,-0.13,0.61,-0.21,2.62,,,,1,3,Bot,140.0,84.0,,,,,3.725831211711576,-131.0579710382794,-3.774914596596204,-2.228152893362691,24.658884652734766,-24.60409044887845,3.29,1.56,81.0,100.4,4.0,91.7,1902.0,7.0,776940,680728,663536,606466,677942,672695,666971,678489,682998,53.46,0.517,0.477,0.9,1.0,1,0,4.0,20,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,167.0,0.028,0.376,72.6,6.4,0.571,-0.376,100.4,0,0,0.529,0.529,27,23,27,24,2,1,5.0,1.0,6.0,2.0,2.18,0.13,-0.13,48.3,7.037144163402714,8.645312873283219,31.51684826090524,37.99691966409208,26.32218428691838
FF,2025-07-30,94.5,-1.37,6.01,"Keith, Colt",690993,669194,single,hit_into_play,,,,,14.0,Colt Keith singles on a line drive to right fielder Corbin Carroll.,R,L,R,DET,AZ,X,9,line_drive,2,1,2025,-0.13,1.57,0.99,2.42,,,,0,1,Bot,176.76,135.67,,,,,6.5054240549401765,-137.3790037794686,-7.277620677309676,-2.9955053406009893,28.899362349369586,-10.88152907442486,3.29,1.56,202.0,91.9,15.0,95.9,2328.0,7.0,776940,680728,663536,606466,677942,672695,666971,678489,682998,53.46,0.923,0.859,0.9,1.0,1,0,4.0,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,194.0,0.036,0.392,71.6,6.5,1.063,-0.392,91.9,0,0,0.547,0.547,27,23,27,24,1,0,5.0,1.0,6.0,2.0,0.98,0.13,-0.13,54.4,8.678469971447942,-9.766247645757977,39.51732740438987,27.290935223696994,29.800091383991703
FC,2025-07-29,90.5,-2.58,5.3,"Keith, Colt",690993,694297,field_out,hit_into_play,,,,,5.0,Colt Keith flies out to right fielder Corbin Carroll.,R,L,R,DET,AZ,X,9,fly_ball,3,2,2025,0.15,0.82,0.14,2.5,,,,1,3,Bot,175.03,96.59,,,,,6.477300846679361,-131.8378551532393,-2.906153437395294,0.6438262443217923,22.9042705755142,-22.19573584638288,3.29,1.56,281.0,79.6,38.0,91.2,2702.0,6.3,776953,543510,663536,606466,677942,672695,664983,677950,682998,54.22,0.031,0.043,0.0,1.0,0,0,3.0,26,6,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,192.0,-0.018,-0.333,71.2,7.4,0.062,0.333,88.0,-2,-2,0.291,0.291,26,23,27,24,2,1,6.0,1.0,6.0,1.0,1.92,-0.15,0.15,26.8,18.57177033469817,-8.006852091407396,33.820051467230634,35.03573454001243,34.31869566798642
SI,2025-07-29,92.9,-2.57,5.19,"Keith, Colt",690993,694297,field_out,hit_into_play,,,,,6.0,Colt Keith flies out to center fielder Alek Thomas.,R,L,R,DET,AZ,X,8,fly_ball,3,2,2025,-1.14,0.22,0.57,2.33,,,,0,1,Bot,125.4,76.63,,,,,10.537651999912477,-134.94798139649149,-2.0556700915194064,-16.094076724104386,26.69862225596676,-29.22499431935588,3.29,1.56,304.0,82.0,31.0,93.3,2501.0,6.4,776953,543510,663536,606466,677942,672695,664983,677950,682998,54.09,0.06,0.07,0.0,1.0,0,0,3.0,8,6,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,231.0,-0.023,-0.345,79.3,6.6,0.113,0.345,88.0,-1,-1,0.442,0.442,26,23,27,24,1,0,6.0,1.0,6.0,1.0,2.41,1.14,-1.14,22.8,8.175227974681137,-4.609826308172583,38.18575832479103,30.21125849237617,31.20123112305311
FF,2025-07-27,93.1,-2.73,5.52,"Keith, Colt",690993,453286,field_out,hit_into_play,,,,,2.0,Colt Keith lines out to left fielder Joey Loperfido.,R,L,R,DET,TOR,X,7,line_drive,2,2,2025,-0.31,1.43,0.08,3.07,,,,0,6,Bot,76.14,88.2,,,,,7.870904886562578,-135.2828814428942,-3.6109650705900767,-5.494593011110881,30.10937696459116,-14.0093587929829,3.28,1.55,302.0,85.5,27.0,92.9,2356.0,6.3,776987,623168,665489,676391,680718,666182,694388,664770,702176,54.22,0.1,0.132,0.0,1.0,0,0,3.0,43,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,215.0,-0.007,-0.232,72.7,5.9,0.211,0.232,88.0,3,3,0.918,0.918,40,23,41,24,3,2,5.0,1.0,6.0,1.0,1.21,0.31,-0.31,34.7,1.3748143436441622,10.744506291456732,28.40559279905668,37.62190312860957,24.251554742651035
FF,2025-07-27,93.7,-2.92,5.74,"Keith, Colt",690993,453286,field_out,hit_into_play,,,,,2.0,Colt Keith flies out to left fielder Joey Loperfido.,R,L,R,DET,TOR,X,7,fly_ball,0,0,2025,-0.79,1.16,0.14,3.13,,,,0,1,Bot,68.38,66.45,,,,,9.58204752132679,-136.1578298741545,-3.554858749088816,-11.86733375162506,28.62572667131616,-17.170643854360208,3.28,1.55,357.0,95.7,35.0,93.4,2397.0,6.1,776987,623168,665489,676391,680718,666182,694388,664770,702176,54.44,0.163,0.296,0.0,1.0,0,0,3.0,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,-0.021,-0.259,70.8,6.0,0.571,0.259,95.7,0,0,0.547,0.547,40,23,41,24,1,0,5.0,1.0,6.0,1.0,1.44,0.79,-0.79,34.4,1.541612109829256,7.817593454528197,29.31591800591773,35.8968486332445,24.60697792176667
CH,2025-07-25,84.6,-2.09,5.42,"Keith, Colt",690993,621244,field_out,hit_into_play,,,,,13.0,Colt Keith lines out to center fielder Nathan Lukes.,R,L,R,DET,TOR,X,8,line_drive,1,1,2025,-1.27,0.5,-0.9,2.24,,678009.0,,1,5,Bot,148.05,72.83,,,,,5.3060803810145725,-123.0822604183067,-2.097266566760181,-13.987584843239883,23.56891190512028,-26.90896922677624,3.26,1.55,318.0,86.3,27.0,84.8,1513.0,6.3,777016,672386,665489,676391,695238,666182,694388,664770,680718,54.16,0.1,0.132,0.0,1.0,0,0,3.0,46,3,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,261.0,-0.019,-0.249,68.7,7.5,0.211,0.249,88.0,-5,-5,0.075,0.075,31,23,31,24,3,2,5.0,1.0,5.0,1.0,2.68,1.27,-1.27,38.6,19.82297189749147,-1.8554051071389817,30.04559737667602,47.929015715472445,33.137705156056256
SI,2025-07-25,91.1,-2.18,5.64,"Keith, Colt",690993,621244,single,hit_into_play,,,,,2.0,Colt Keith singles on a line drive to right fielder Addison Barger.,R,L,R,DET,TOR,X,9,line_drive,0,0,2025,-1.43,1.15,-0.2,3.17,,,,0,1,Bot,185.38,120.5,,,,,7.994742436495112,-132.36621447828057,-2.738018688471845,-18.515026314968395,28.93745340931237,-18.29135618103053,3.26,1.55,244.0,82.3,23.0,90.7,2130.0,6.2,777016,672386,665489,676391,695238,666182,694388,664770,680718,54.34,0.52,0.506,0.9,1.0,1,0,4.0,5,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,229.0,0.036,0.438,76.9,7.1,0.644,-0.438,88.0,0,0,0.547,0.547,31,23,31,24,1,0,5.0,1.0,5.0,1.0,1.61,1.43,-1.43,41.8,25.24995386659823,-10.778923153864277,27.529679756187548,38.81387859016399,37.29433430217392
FC,2025-07-24,86.8,1.87,5.77,"Keith, Colt",690993,641778,field_out,hit_into_play,,,,,11.0,Colt Keith lines out to center fielder Nathan Lukes.,R,L,L,DET,TOR,X,8,line_drive,1,1,2025,-0.5,0.39,-0.84,3.02,,,693307.0,0,8,Bot,129.99,79.36,,,,,-5.46382716569692,-126.39521598720994,-1.1618712182086322,-4.201655548529888,26.5145100054874,-27.999668870186326,3.27,1.55,298.0,80.3,28.0,86.5,2544.0,6.1,777021,623168,695238,677870,680718,676391,676914,664770,694388,54.39,0.157,0.152,0.0,1.0,0,0,3.0,66,3,Cutter,1,11,1,11,11,1,1,11,Infield shade,Standard,192.0,0.0,-0.234,65.1,7.0,0.211,0.234,88.0,-10,-10,0.001,0.001,30,23,30,24,3,2,5.0,1.0,5.0,1.0,2.64,-0.5,-0.5,38.9,16.647413504338065,-4.277946966573098,21.305541841565063,48.00649957215288,29.68611054783803
FF,2025-07-24,90.0,1.94,5.77,"Keith, Colt",690993,641778,field_out,hit_into_play,,,,,12.0,Colt Keith flies out to right fielder George Springer.,R,L,L,DET,TOR,X,9,fly_ball,0,0,2025,0.81,1.19,0.95,2.93,,,,1,5,Bot,158.52,95.34,,,,,-4.148582969140939,-131.06753350702053,-3.6249173358192346,10.204257999627917,26.94097937324585,-17.903058280563965,3.27,1.55,271.0,74.7,32.0,89.9,2192.0,6.1,777021,623168,695238,676391,680718,666182,694388,664770,543807,54.39,0.249,0.233,0.0,1.0,0,0,3.0,35,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,135.0,-0.015,-0.254,74.4,6.5,0.291,0.254,88.0,1,1,0.692,0.692,30,23,30,24,2,1,5.0,1.0,5.0,1.0,1.62,0.81,0.81,34.6,12.36678832702652,-3.7254879707153656,30.07763963300883,26.28736843736594,30.324503654680363
