pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-29,96.0,-1.89,5.71,"Alexander, Blaze",677942,663554,field_out,hit_into_play,,,,,2.0,Blaze Alexander flies out to center fielder Matt Vierling.,R,R,R,DET,AZ,X,8,fly_ball,3,2,2025,-0.54,1.5,-0.13,3.32,,,543510.0,0,2,Top,161.84,75.04,,,,,5.965751549549999,-139.70654677956614,-4.192528654115533,-8.358267357226135,30.085657457160117,-11.79247262272729,3.27,1.56,321.0,91.5,43.0,97.6,2235.0,7.1,776953,693307,679529,650402,690993,656716,682985,663837,672761,53.42,0.006,0.005,0.0,1.0,0,0,3.0,13,9,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,207.0,0.03,-0.314,69.1,6.6,0.007,0.314,91.5,-1,1,0.359,0.641,28,26,28,26,1,0,7.0,3.0,6.0,1.0,0.97,0.54,0.54,45.2,11.800438089083888,9.234899500422586,22.473324737590897,37.86461163108096,22.981393360618373
CS,2025-07-26,75.0,2.84,5.25,"Alexander, Blaze",677942,571760,field_out,hit_into_play,,,,,8.0,Blaze Alexander lines out to right fielder Bryan Reynolds.,R,R,L,PIT,AZ,X,9,line_drive,1,0,2025,-1.09,-0.53,0.24,1.93,,,543510.0,1,5,Top,174.74,100.11,,,,,-3.435156318495126,-109.19450891060714,1.2777932059279296,-7.989145688227495,20.7355084679493,-36.844709351083225,3.26,1.56,275.0,86.4,22.0,74.7,2654.0,6.2,777002,663698,687462,678894,663647,643396,502054,665833,668804,54.32,0.314,0.283,0.0,1.0,0,0,3.0,34,2,Slow Curve,2,0,0,2,0,2,0,2,Standard,Standard,319.0,0.036,-0.291,72.2,7.4,0.368,0.291,88.0,2,-2,0.756,0.244,34,26,34,26,2,1,6.0,1.0,6.0,3.0,4.6,-1.09,1.09,35.6,8.232276543506455,21.756087349037998,38.56517899878013,38.84035778767737,20.95446942261565
FC,2025-07-23,88.3,2.18,5.63,"Alexander, Blaze",677942,687888,single,hit_into_play,,,,,4.0,Blaze Alexander singles on a line drive to left fielder Cooper Hummel.,R,R,L,AZ,HOU,X,7,line_drive,1,0,2025,-0.18,0.6,-0.67,2.53,,,,2,2,Bot,84.59,136.21,,,,,-6.622258313732726,-128.47892614364,-2.769738471890979,-0.7341550662677049,24.280162305132208,-25.17782273216531,3.24,1.55,190.0,85.0,16.0,89.3,2402.0,6.7,777032,673237,605170,694728,694376,643289,669450,666211,676801,53.76,0.986,0.917,0.9,1.0,1,0,4.0,16,2,Cutter,1,0,1,0,0,1,1,0,Standard,Strategic,151.0,0.012,0.289,77.6,7.6,1.104,-0.289,88.0,1,1,0.626,0.626,28,26,29,26,1,0,5.0,1.0,,2.0,2.31,-0.18,0.18,35.0,14.098293754167972,-1.2681167431784892,36.303679680466594,28.65038017069181,28.28871651063428
FC,2025-07-19,89.8,-0.9,5.62,"Alexander, Blaze",677942,543243,single,hit_into_play,,,,,6.0,Blaze Alexander singles on a sharp line drive to center fielder Victor Scott II. Alek Thomas scores.,R,R,R,AZ,STL,X,8,line_drive,0,0,2025,0.37,0.64,0.4,2.16,,677950.0,,0,2,Bot,111.53,101.0,,,,,2.4423596144053232,-130.85843013687293,-4.030089100001334,3.854968987272831,24.887414205417308,-24.156016476890706,3.18,1.53,197.0,102.2,12.0,90.4,2785.0,6.4,777081,686780,575929,680977,571448,691026,676475,687363,691023,54.11,0.943,0.901,0.9,1.0,1,0,4.0,16,1,Cutter,3,0,3,0,0,4,4,0,Standard,Standard,171.0,0.037,0.524,73.0,7.7,1.134,-0.524,102.2,3,3,0.861,0.861,35,26,36,26,1,0,6.0,1.0,5.0,1.0,2.15,-0.37,-0.37,46.7,11.169623725807435,6.224629735900908,32.97980269048483,41.88804893202894,28.1364148243212
SL,2025-07-13,87.8,1.62,5.84,"Alexander, Blaze",677942,671109,field_out,hit_into_play,,,,,4.0,Blaze Alexander lines out to center fielder Jo Adell.,R,R,L,LAA,AZ,X,8,line_drive,0,0,2025,-0.36,0.73,-0.37,2.11,,,,0,6,Top,117.7,56.94,,,,,-4.107676974415292,-127.85353146515484,-4.49117361930319,-3.148092898620169,24.76519090398789,-23.45599065507188,3.17,1.53,361.0,99.6,24.0,88.9,2089.0,6.8,777115,681351,694384,650859,621028,687263,621493,666176,664774,53.68,0.523,0.786,0.0,1.0,0,0,6.0,45,1,Slider,1,5,5,1,5,1,5,1,Standard,Standard,163.0,0.007,-0.259,79.8,7.7,1.381,0.259,99.6,-4,4,0.074,0.926,26,26,27,26,1,2,47.0,2.0,5.0,5.0,2.21,-0.36,0.36,39.1,9.776223010908032,4.36222329601765,41.48978182201647,33.80863250554064,27.701019929598857
FC,2025-07-11,85.4,1.44,6.2,"Alexander, Blaze",677942,542881,double,hit_into_play,,,,,7.0,Blaze Alexander doubles (1) on a sharp line drive to left fielder Taylor Ward.,R,R,L,LAA,AZ,X,7,line_drive,1,0,2025,-0.16,1.23,-0.48,1.83,,,,1,2,Top,41.1,115.76,,,,,-4.173536174633876,-124.2323090518942,-6.477158094225764,-0.8327053094652562,23.45717026212808,-18.29750308306267,3.17,1.53,213.0,110.7,14.0,85.3,2330.0,6.1,777150,681351,694384,650859,660162,687263,621493,666176,672569,54.41,0.731,0.836,1.25,1.0,1,1,6.0,16,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,158.0,-0.041,0.603,81.6,8.1,1.248,-0.603,110.7,2,-2,0.729,0.271,35,26,36,26,1,0,5.0,4.0,10.0,2.0,1.88,-0.16,0.16,53.5,23.44740201875981,-13.534562276508565,42.84829535624646,30.73379538108916,32.277887673783766
SL,2025-07-07,85.4,-2.61,5.4,"Alexander, Blaze",677942,506433,field_out,hit_into_play,,,,,6.0,Blaze Alexander flies out to right fielder Fernando Tatis Jr.,R,R,R,SD,AZ,X,9,fly_ball,2,2,2025,0.69,0.38,0.67,2.29,,553993.0,664983.0,2,2,Top,183.69,104.97,,,,,6.34805568318948,-124.15335466013596,-1.6916425271647195,5.602117370898098,29.01208332415301,-28.117045253555087,3.2,1.53,274.0,90.9,45.0,85.3,2764.0,6.6,777203,455117,650333,630105,592518,593428,657757,701538,665487,53.87,0.014,0.02,0.0,1.0,0,0,3.0,14,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,73.0,0.045,-0.203,72.6,7.7,0.029,0.203,90.9,0,0,0.505,0.495,38,26,39,26,1,0,,2.0,5.0,4.0,2.79,-0.69,-0.69,36.5,4.349880332939748,-1.93929456562544,31.08086522253178,45.34458974852727,26.0580403121019
SL,2025-07-05,85.7,-1.53,6.49,"Alexander, Blaze",677942,608379,field_out,hit_into_play,,,,,6.0,Blaze Alexander lines out sharply to right fielder Jac Caglianone.,R,R,R,AZ,KC,X,9,line_drive,0,1,2025,0.37,0.4,0.64,2.32,553993.0,543510.0,677950.0,2,2,Bot,189.8,77.72,,,,,4.429077349634501,-124.78098103477342,-4.42377532026537,2.897364481113448,25.87424341525786,-27.27103434230281,3.2,1.53,339.0,104.0,19.0,86.3,1993.0,6.7,777234,666023,521692,663697,672580,677951,679845,664728,695506,53.76,0.514,0.648,0.0,1.0,0,0,5.0,15,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,181.0,-0.075,-0.222,73.7,7.4,1.038,0.222,104.0,0,0,0.575,0.575,33,26,34,26,1,0,5.0,1.0,6.0,2.0,2.7,-0.37,-0.37,51.3,5.448379349324548,13.362454573981404,30.697316241077395,44.73160285671288,19.83029087130816
SL,2025-07-04,85.7,1.59,5.64,"Alexander, Blaze",677942,663738,field_out,hit_into_play,,,,,8.0,Blaze Alexander flies out sharply to center fielder John Rave. Eugenio Suárez to 3rd.,R,R,L,AZ,KC,X,8,fly_ball,1,1,2025,-0.22,0.36,-0.08,1.76,,553993.0,647304.0,1,8,Bot,165.66,46.53,,,,,-3.5491484107005467,-124.85283343473505,-3.707033548144595,-1.6024291878710188,24.065131191582456,-27.83901184952331,3.2,1.53,389.0,101.4,30.0,86.6,2288.0,6.7,777248,666023,686469,679845,672580,677951,592192,670231,695506,53.78,0.583,1.1,0.0,1.0,0,0,6.0,73,3,Slider,3,9,3,9,9,3,3,9,Standard,Standard,164.0,-0.009,-0.229,75.4,7.7,2.121,0.229,101.4,-6,-6,0.016,0.016,28,26,29,26,1,3,4.0,1.0,1.0,1.0,2.72,-0.22,0.22,34.6,7.72028211039483,6.033002451747865,42.756437426520165,35.11257190708038,25.939801052635826
CU,2025-09-26,67.0,-1.34,5.65,"Alexander, Blaze",677942,506433,field_out,hit_into_play,,,,,3.0,Blaze Alexander flies out to left fielder Gavin Sheets.,R,R,R,SD,AZ,X,7,fly_ball,1,2,2025,1.19,-1.28,0.55,2.87,,,682998.0,1,4,Top,82.52,66.91,,,,,1.608158806001039,-97.14474072310144,5.225935760369488,7.084136904245559,19.058421646301163,-41.42624517357513,3.33,1.61,344.0,98.8,24.0,66.6,2284.0,6.8,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.72,0.451,0.644,0.0,1.0,0,0,5.0,26,4,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,37.0,0.021,-0.179,70.9,7.7,1.093,0.179,98.8,-2,2,0.26,0.74,38,26,39,26,2,1,6.0,1.0,6.0,1.0,6.5,-1.19,-1.19,48.5,24.05050418121569,-0.8476279042514784,32.8914425834204,42.59495588280795,30.453124797571256
SL,2025-09-25,86.6,-1.94,5.34,"Alexander, Blaze",677942,808967,field_out,hit_into_play,,,,,6.0,Blaze Alexander flies out sharply to center fielder Andy Pages.,R,R,R,AZ,LAD,X,8,fly_ball,3,2,2025,0.53,0.33,0.34,2.52,,,680728.0,2,6,Bot,110.53,56.45,,,,,4.385142760970314,-126.07399353168896,-1.2103970416576713,4.797104522534755,25.30254625002098,-28.648617000580632,3.33,1.62,382.0,101.6,35.0,87.1,2756.0,6.6,776185,687221,571771,808975,500743,605141,624424,681624,669743,53.93,0.434,0.856,0.0,1.0,0,0,6.0,57,6,Slider,0,8,0,8,8,0,0,8,Standard,Standard,89.0,-0.001,-0.294,73.8,7.9,1.647,0.294,101.6,-8,-8,0.005,0.005,26,26,27,26,3,2,7.0,1.0,6.0,1.0,2.71,-0.53,-0.53,40.6,10.104279853912995,-4.209029003995708,30.62112627496456,42.51388631837915,32.35767308364249
FS,2025-09-25,90.3,-2.12,5.39,"Alexander, Blaze",677942,808967,single,hit_into_play,,,,,7.0,Blaze Alexander singles on a sharp line drive to left fielder Michael Conforto.,R,R,R,AZ,LAD,X,7,line_drive,1,0,2025,-0.64,0.29,-0.28,1.68,,,,2,2,Bot,84.39,98.4,,,,,5.983577762049661,-131.3823838137429,-3.9453000197574433,-8.659306402521336,27.63454939898392,-28.16429825767333,3.33,1.62,205.0,107.1,11.0,91.0,1499.0,6.7,776185,687221,518692,500743,571771,605141,624424,681624,606192,53.8,0.926,0.94,0.9,1.0,1,0,4.0,18,2,Split-Finger,0,4,0,4,4,0,0,4,Standard,Standard,239.0,0.009,0.289,78.8,8.4,1.246,-0.289,107.1,-4,-4,0.139,0.139,26,26,27,26,1,0,7.0,1.0,6.0,1.0,2.5,0.64,0.64,37.5,13.33762080071011,-4.344863362974661,44.33291364774032,34.57628678629825,31.000708345794955
FF,2025-09-24,93.7,1.71,6.65,"Alexander, Blaze",677942,605483,single,hit_into_play,,,,,11.0,Blaze Alexander singles on a line drive to left fielder Andy Pages.,R,R,L,AZ,LAD,X,7,line_drive,1,0,2025,0.08,1.55,-1.23,2.95,,,,0,4,Bot,64.68,132.92,,,,,-7.869075364673858,-136.15485582667554,-7.325636568534471,2.7166187376570083,30.199309300806675,-11.393917862733016,3.33,1.62,141.0,66.8,18.0,94.8,2411.0,7.0,776193,666163,518692,500743,571970,605141,681624,669242,606192,53.5,0.537,0.49,0.9,1.0,1,0,4.0,33,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,162.0,0.047,0.397,68.3,6.9,0.578,-0.397,88.0,-2,-2,0.3,0.3,32,26,33,26,2,1,7.0,1.0,6.0,1.0,1.05,0.08,-0.08,59.9,13.011293007202548,-0.7167122372151858,38.69083382225762,24.88738886345192,24.930371233583777
FF,2025-09-21,91.1,2.31,5.72,"Alexander, Blaze",677942,624133,field_out,hit_into_play,,,,,4.0,Blaze Alexander lines out to left fielder Weston Wilson.,R,R,L,AZ,PHI,X,7,line_drive,2,2,2025,0.44,1.17,-0.65,2.28,,,672515.0,1,2,Bot,65.1,82.21,,,,,-8.372530232681822,-132.30793269330474,-5.1837023899493575,7.0205705317794855,29.944813326167832,-17.46639653571505,3.29,1.6,326.0,99.5,23.0,90.6,2130.0,6.3,776230,592663,547180,805249,664761,681082,642215,664056,592206,54.24,0.46,0.66,0.0,1.0,0,0,5.0,22,5,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,128.0,-0.004,-0.223,70.4,7.3,1.128,0.223,99.5,6,6,0.954,0.954,29,26,30,26,2,1,6.0,1.0,6.0,2.0,1.6,0.44,-0.44,36.7,14.20878905475235,-3.0289118467611638,44.36946736842344,29.041421208722163,26.72868029817336
FF,2025-09-21,93.4,-0.58,5.74,"Alexander, Blaze",677942,676661,field_out,hit_into_play,,,,,6.0,Blaze Alexander flies out to right fielder Nick Castellanos.,R,R,R,AZ,PHI,X,9,fly_ball,2,1,2025,0.0,1.49,0.34,2.25,,,672515.0,0,5,Bot,202.74,79.51,,,,,2.423236615156704,-135.9049304159565,-6.629599957951037,-0.5338120794681729,28.835653700912754,-12.449803318037608,3.29,1.6,368.0,100.0,35.0,95.0,2504.0,7.1,776230,592663,547180,805249,664761,681082,642215,664056,592206,53.36,0.354,0.678,0.0,1.0,0,0,5.0,44,4,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,200.0,-0.002,-0.278,75.3,7.8,1.318,0.278,100.0,6,6,0.983,0.983,26,26,26,26,1,2,2.0,1.0,3.0,2.0,1.12,0.0,0.0,56.4,11.575826856767929,6.374192039313826,33.997204064153934,42.53777156161259,22.606117508973316
CH,2025-09-20,84.0,-1.6,4.77,"Alexander, Blaze",677942,605400,double,hit_into_play,,,,,5.0,Blaze Alexander doubles (12) on a sharp fly ball to center fielder Harrison Bader.,R,R,R,AZ,PHI,X,8,fly_ball,0,0,2025,-1.12,0.31,0.11,2.18,,,,1,6,Bot,148.4,32.89,,,,,6.220014255091016,-122.18837070034978,-0.2260626650123531,-12.460221971183245,23.768318796960088,-29.18654809067591,3.27,1.58,413.0,104.2,29.0,84.6,1596.0,6.7,776246,592663,547180,805249,664761,681082,669016,664056,596146,53.81,0.854,1.709,1.25,1.0,1,1,6.0,46,1,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,255.0,0.075,0.642,75.3,7.8,3.329,-0.642,104.2,-1,-1,0.347,0.347,32,26,32,26,3,2,6.0,1.0,6.0,1.0,2.91,1.12,1.12,14.4,11.061337165487783,3.3315402458124668,39.13409321377794,38.840771542416334,28.45175828102284
CU,2025-09-16,85.4,-1.77,5.28,"Alexander, Blaze",677942,686790,field_out,hit_into_play,,,,,6.0,Blaze Alexander flies out sharply to center fielder Jung Hoo Lee.,R,R,R,AZ,SF,X,8,fly_ball,1,2,2025,0.61,-0.18,0.33,2.26,,606466.0,682998.0,2,5,Bot,159.58,43.96,,,,,3.724837385603262,-124.3598046506554,-0.4705761191016144,5.636614951923028,24.807764930452187,-34.135178559819806,3.26,1.56,392.0,100.2,30.0,85.9,2744.0,6.6,776294,668800,527038,669477,656305,642715,671218,808982,666464,53.93,0.56,1.044,0.0,1.0,0,0,6.0,46,4,Curveball,5,5,5,5,5,5,5,5,Standard,Standard,27.0,-0.058,-0.191,,,1.989,0.191,100.2,0,0,0.558,0.558,24,26,24,26,2,2,,1.0,5.0,1.0,3.3,-0.61,-0.61,33.8,,,,,
