pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-27,92.7,1.79,6.14,"Taveras, Leody",665750,680730,field_out,hit_into_play,,,,,2.0,Leody Taveras flies out sharply to left fielder James Wood.,R,R,L,SEA,WSH,X,7,fly_ball,2,1,2025,0.43,1.44,0.2,3.34,,,,0,2,Bot,74.85,59.7,,,,,-5.054070736179919,-134.9307406252182,-4.560518763146657,6.284796212964093,28.77715732712883,-13.758399218599516,3.63,1.75,363.0,101.3,33.0,94.0,2156.0,7.0,777743,660688,663993,671277,677588,682928,695578,690987,695734,53.49,0.454,0.873,0.0,1.0,0,0,6.0,14,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,155.0,-0.012,-0.305,71.3,7.6,1.697,0.305,101.3,3,3,0.83,0.83,25,26,26,27,1,0,7.0,2.0,5.0,1.0,1.21,0.43,-0.43,60.3,10.369092582358888,-7.511976429491275,22.273905542094084,40.21149775387504,36.78751992849176
CH,2025-05-25,81.4,2.81,5.53,"Taveras, Leody",665750,676467,field_out,hit_into_play,,,,,8.0,Leody Taveras lines out to left fielder Jose Altuve.,R,R,L,HOU,SEA,X,7,line_drive,2,1,2025,1.31,0.56,0.23,1.77,,,,0,2,Top,79.07,86.21,,,,,-8.411980943265672,-118.3135982083835,-2.89954489164339,13.921626014944906,22.917363839749,-26.59440864069907,3.64,1.76,303.0,89.8,20.0,82.2,1533.0,6.9,777774,673237,572233,643289,670623,665161,514888,676694,701358,53.58,0.389,0.35,0.0,1.0,0,0,4.0,12,4,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,128.0,0.017,-0.305,68.8,8.1,0.471,0.305,89.8,-2,2,0.294,0.706,26,26,27,27,1,0,6.0,2.0,6.0,2.0,2.9,1.31,-1.31,28.6,18.797145409602766,-2.532981312723348,32.98687239173339,39.29558658110032,35.41215834951733
FC,2025-05-25,92.1,-2.94,5.67,"Taveras, Leody",665750,672391,single,hit_into_play,,,,,9.0,Leody Taveras singles on a line drive to right fielder Cam Smith. J.P. Crawford to 3rd.,R,L,R,HOU,SEA,X,9,line_drive,3,1,2025,0.0,1.35,0.47,2.03,,,641487.0,1,8,Top,192.11,92.68,,,,,8.640713160890384,-133.79720911282465,-6.292321098444575,-1.9086934445618244,30.20910942108097,-14.759948368514642,3.64,1.76,269.0,98.5,17.0,91.8,2415.0,6.3,777774,673237,572233,643289,670623,665161,514888,676694,701358,54.19,0.48,0.537,0.9,1.0,1,0,4.0,66,5,Cutter,3,3,3,3,3,3,3,3,Standard,Strategic,201.0,-0.138,0.255,75.2,7.8,0.793,-0.255,98.5,0,0,0.497,0.503,33,26,33,27,1,3,3.0,2.0,4.0,2.0,1.36,0.0,0.0,33.1,17.129389120420093,-5.462496394753902,36.72918027778648,27.927681519658485,29.957410531880704
SL,2025-05-23,85.0,-2.31,6.01,"Taveras, Leody",665750,650556,single,hit_into_play,,,,,3.0,Leody Taveras singles on a line drive to center fielder Jake Meyers.,R,L,R,HOU,SEA,X,8,line_drive,1,0,2025,0.83,-0.98,0.35,3.16,,,,1,8,Top,136.56,89.48,,,,,4.564223596206355,-123.54347123368544,1.7167638827974612,7.319170663090213,28.2043126654116,-42.70273993792424,3.64,1.76,221.0,81.0,21.0,84.3,2988.0,6.3,777800,673237,572233,643289,670623,665161,514888,676694,701358,54.24,0.803,0.723,0.9,1.0,1,0,4.0,66,2,Slider,3,5,5,3,5,3,5,3,Standard,Standard,48.0,-0.012,0.376,72.0,7.0,0.861,-0.376,88.0,-2,2,0.141,0.859,28,26,28,27,1,3,4.0,1.0,1.0,2.0,4.18,-0.83,0.83,50.8,13.774947284496912,7.71530656146452,24.80032763952536,31.45888196957732,31.816258973141124
CH,2025-05-23,88.6,-2.12,5.73,"Taveras, Leody",665750,681869,single,hit_into_play,,,,,11.0,"Leody Taveras singles on a line drive to left fielder Jose Altuve. Cal Raleigh out at home on the throw, left fielder Jose Altuve to catcher Yainer Diaz. Dylan Moore to 2nd.",R,L,R,HOU,SEA,X,7,line_drive,0,1,2025,-1.18,-0.15,-1.09,3.21,,663728.0,664238.0,1,6,Top,76.86,91.8,,,,,4.972452168649105,-128.8147296061617,0.2929734985361731,-14.16675203833334,29.63020024446087,-34.17217897141864,3.64,1.76,258.0,91.9,13.0,88.2,1515.0,6.3,777800,673237,572233,643289,670623,665161,514888,676694,701358,54.15,0.94,0.905,0.9,1.0,1,0,4.0,49,2,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,251.0,0.072,0.511,62.2,6.8,1.106,-0.511,91.9,1,-1,0.603,0.397,29,26,30,27,1,2,1.0,1.0,2.0,2.0,3.09,1.18,-1.18,33.1,6.110229261263243,12.569373141932749,21.07734494376247,46.87839538772926,21.65251061101528
CH,2025-05-22,87.0,-1.7,5.33,"Taveras, Leody",665750,621121,field_out,hit_into_play,,,,,4.0,Leody Taveras flies out to right fielder Cam Smith.,R,L,R,HOU,SEA,X,9,fly_ball,0,0,2025,-1.43,0.11,-0.57,2.63,668227.0,,642133.0,2,1,Top,168.09,58.39,,,,,5.572087223033842,-126.46426932521852,-0.4337506891118314,-16.526366532107776,29.49386390240431,-31.156180622828067,3.65,1.77,362.0,96.3,26.0,85.5,1784.0,5.7,777822,605170,572233,643289,670623,665161,514888,676694,701358,54.81,0.266,0.391,0.0,1.0,0,0,5.0,6,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,255.0,0.043,-0.272,75.4,7.8,0.672,0.272,96.3,-1,1,0.399,0.601,31,26,32,27,1,0,6.0,1.0,6.0,1.0,2.94,1.43,-1.43,25.3,18.63048515418324,-5.270481798243965,23.07040192612354,40.24865655147127,34.98787788017025
FC,2025-05-22,89.7,-2.81,5.74,"Taveras, Leody",665750,672391,field_out,hit_into_play,,,,,8.0,Leody Taveras flies out to center fielder Jake Meyers.,R,L,R,HOU,SEA,X,8,fly_ball,0,1,2025,0.29,0.94,0.05,2.04,,,,0,8,Top,118.64,101.62,,,,,6.433583268891417,-130.470065273318,-5.11821175770205,1.883170906648923,27.84910481500305,-20.571393568882907,3.65,1.77,245.0,89.5,53.0,89.2,2370.0,6.1,777822,605170,572233,643289,670623,665161,514888,676694,701358,54.45,0.014,0.017,0.0,1.0,0,0,3.0,70,2,Cutter,9,2,2,9,2,9,2,9,Infield shade,Standard,198.0,0.001,-0.22,,,0.023,0.22,89.5,7,-7,0.997,0.003,33,26,33,27,1,3,2.0,1.0,3.0,1.0,1.9,-0.29,0.29,34.8,,,,,
CH,2025-05-21,85.1,-2.3,6.03,"Taveras, Leody",665750,681343,field_out,hit_into_play,,,,,7.0,Leody Taveras lines out sharply to right fielder Joshua Palacios.,R,L,R,CWS,SEA,X,9,line_drive,0,0,2025,-1.17,0.26,-0.66,2.23,,,,0,4,Top,170.66,69.77,,,,,6.226856901946063,-123.81768684511296,-3.1396520063811875,-13.29435719917902,23.92247268953972,-29.10033147593809,3.68,1.8,339.0,102.5,18.0,85.5,1421.0,6.5,777830,642136,671284,672820,678246,805367,668942,673357,641943,54.03,0.423,0.503,0.0,1.0,0,0,5.0,27,1,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,241.0,0.017,-0.259,76.4,8.1,0.779,0.259,102.5,-2,2,0.262,0.738,25,26,25,27,2,1,5.0,1.0,7.0,1.0,2.88,1.17,-1.17,29.5,15.39157618860678,-1.284307093906664,26.19130173420502,40.93757303161152,32.42692859131094
CH,2025-05-21,88.2,-2.52,5.96,"Taveras, Leody",665750,681343,field_out,hit_into_play,,,,,11.0,Leody Taveras lines out to center fielder Luis Robert Jr.,R,L,R,CWS,SEA,X,8,line_drive,0,2,2025,-1.37,0.2,-0.9,3.46,,,,0,2,Top,100.34,65.17,,,,,6.812497089391556,-128.40882945051297,-0.4413040365324042,-16.508619226074146,25.006076960071777,-30.091249302995564,3.68,1.8,338.0,93.9,19.0,88.8,1714.0,6.5,777830,642136,671284,672820,678246,805367,668942,673357,641943,53.98,0.414,0.424,0.0,1.0,0,0,4.0,11,3,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,243.0,0.013,-0.165,68.2,6.6,0.599,0.165,93.9,-3,3,0.212,0.788,25,26,25,27,1,0,5.0,1.0,7.0,1.0,2.71,1.37,-1.37,29.8,-5.088643818758569,7.9631718464895345,16.780283242515683,43.66615274020205,29.237894082074504
SL,2025-05-21,84.1,3.91,5.17,"Taveras, Leody",665750,685126,single,hit_into_play,,,,,14.0,Leody Taveras singles on a line drive to left fielder Josh Rojas.,R,R,L,CWS,SEA,X,7,line_drive,3,1,2025,-0.07,0.38,0.19,1.64,,,,2,6,Top,79.66,130.2,,,,,-8.610091589070965,-122.22286116116284,-2.51646679413052,1.088255411449397,25.08761409069463,-28.050641839968183,3.68,1.8,208.0,81.2,17.0,85.1,2027.0,7.1,777830,642136,671284,672820,678246,805367,668942,673357,641943,53.39,0.986,0.92,0.9,1.0,1,0,4.0,46,5,Slider,4,4,4,4,4,4,4,4,Standard,Standard,176.0,-0.019,0.172,,,1.113,-0.172,88.0,0,0,0.558,0.442,27,26,27,27,1,2,1.0,1.0,3.0,1.0,2.86,-0.07,0.07,32.1,,,,,
