pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-07-30,81.1,1.88,5.85,"Short, Zack",670097,669022,field_out,hit_into_play,,,,,2.0,Zack Short flies out to center fielder Jacob Young.,R,R,L,HOU,WSH,X,8,fly_ball,1,1,2025,-0.76,-1.07,0.22,2.84,,,,2,4,Bot,151.0,84.0,,,,,-2.284363812199246,-117.94771285743396,2.055134767576622,-6.573976925304819,24.810291113724915,-42.73629141151969,3.27,1.57,309.0,86.7,39.0,81.4,2242.0,6.7,776937,686452,663993,671277,657557,682928,695578,696285,695734,53.76,0.011,0.017,0.0,1.0,0,0,3.0,33,3,Curveball,4,1,4,1,1,4,4,1,Standard,Standard,336.0,-0.005,-0.244,67.5,6.8,0.027,0.244,88.0,3,3,0.851,0.851,26,30,26,30,2,1,5.0,1.0,6.0,,4.57,-0.76,0.76,52.3,12.859850055511789,5.286451643987421,26.67565672047836,35.632737978000804,33.00225430334301
SI,2025-07-27,96.1,-0.74,5.78,"Short, Zack",670097,669372,field_out,hit_into_play,,,,,5.0,Zack Short flies out to right fielder Colby Thomas.,R,R,R,HOU,ATH,X,9,fly_ball,3,2,2025,-1.5,0.32,-0.02,2.63,,,,0,6,Bot,167.49,133.69,,,,,5.373425247327894,-139.7589262439381,-3.401633622482467,-20.88107443085313,35.788938149443894,-27.37801236976003,3.33,1.56,195.0,77.2,54.0,96.3,1933.0,6.7,776976,642851,570482,649966,609280,680474,667670,671732,687515,53.77,0.057,0.051,0.0,1.0,0,0,3.0,42,6,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,224.0,-0.018,-0.345,70.4,6.5,0.066,0.345,88.0,-4,-4,0.088,0.088,26,30,26,30,2,1,5.0,1.0,6.0,1.0,2.18,1.5,1.5,49.9,8.99575541987561,8.806674637979299,31.07504463498932,35.4473369495505,31.254220188709503
SL,2025-07-26,80.7,3.99,5.3,"Short, Zack",670097,682052,field_out,hit_into_play,,,,,8.0,Zack Short flies out to center fielder Lawrence Butler. Mauricio Dubón to 3rd. Cooper Hummel to 2nd.,R,R,L,HOU,ATH,X,8,fly_ball,3,2,2025,-0.65,0.02,0.1,1.5,,643289.0,669450.0,1,2,Bot,95.26,55.36,,,,,-7.542294001341108,-117.24537491345862,-1.7742001157508536,-4.3741083839747015,24.046046152788996,-31.86804443572631,3.34,1.56,362.0,97.7,35.0,81.6,2397.0,7.2,776991,669127,701762,649966,609280,680474,691016,671732,666126,53.31,0.223,0.426,0.0,1.0,0,0,5.0,18,10,Slider,0,1,0,1,1,0,0,1,Standard,Strategic,276.0,-0.032,-0.309,71.3,7.6,0.814,0.309,97.7,-1,-1,0.48,0.48,27,30,27,30,1,0,5.0,1.0,6.0,1.0,3.52,-0.65,0.65,18.0,23.211624396288048,2.758194539317366,34.440099773354795,36.97766651278368,43.93581320053502
KC,2025-07-21,80.8,-3.15,6.02,"Short, Zack",670097,668678,field_out,hit_into_play,,,,,8.0,Zack Short flies out to center fielder Corbin Carroll.,R,R,R,AZ,HOU,X,8,fly_ball,0,1,2025,0.48,-0.9,0.14,1.6,,,,0,5,Top,136.05,46.97,,,,,6.392445238307756,-117.52766753692453,-1.492404498827823,3.3024650375436835,21.802602075976264,-40.46576350702392,3.35,1.59,376.0,96.7,26.0,80.6,2454.0,6.1,777055,543510,647304,677942,553993,672695,666971,682998,545341,54.37,0.317,0.487,0.0,1.0,0,0,5.0,36,2,Knuckle Curve,2,4,4,2,4,2,4,2,Standard,Standard,36.0,0.017,-0.22,73.7,7.0,0.856,0.22,96.7,-2,2,0.239,0.761,29,30,30,30,2,1,9.0,2.0,6.0,1.0,4.39,-0.48,-0.48,40.0,3.8180048797131367,-6.650151957894828,37.48681089050222,34.350520087375195,39.35502113348366
SI,2025-07-21,94.6,-1.45,5.69,"Short, Zack",670097,608665,field_out,hit_into_play,,,,,5.0,Zack Short flies out to right fielder Randal Grichuk.,R,R,R,AZ,HOU,X,9,fly_ball,3,1,2025,-1.27,0.81,0.09,2.65,,,,0,7,Top,186.24,66.18,,,,,6.871297608379836,-137.63387676994765,-4.067224046589834,-17.715004521298155,29.67193061919748,-21.18883011822834,3.35,1.59,360.0,97.8,34.0,94.7,2269.0,6.3,777055,543510,647304,677942,553993,672695,666971,682998,545341,54.24,0.234,0.45,0.0,1.0,0,0,5.0,55,5,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,226.0,0.009,-0.439,72.5,6.6,0.871,0.439,97.8,-3,3,0.098,0.902,34,30,35,30,1,2,8.0,2.0,5.0,1.0,1.73,1.27,1.27,38.6,10.333380710618783,6.733626748752164,31.93993206671238,36.44153159725739,33.903958081675995
SI,2025-07-12,89.4,4.27,4.3,"Short, Zack",670097,571948,single,hit_into_play,,,,,5.0,Zack Short singles on a line drive to right fielder Adolis García. Cam Smith scores. Kenedy Corona to 2nd.,R,R,L,HOU,TEX,X,9,line_drive,1,1,2025,1.58,-0.22,-0.02,2.34,,701358.0,685744.0,1,11,Bot,187.07,135.53,,,,,-14.004077317302626,-129.40254788739082,1.774436470667839,20.82001057871143,28.95841152146923,-35.33743764123602,3.36,1.6,173.0,93.0,10.0,89.5,2044.0,6.8,777137,641680,677649,543760,669701,608369,696030,694671,666969,53.66,0.66,0.614,0.9,1.0,1,0,4.0,84,3,Sinker,4,4,4,4,4,5,5,4,Standard,Strategic,99.0,0.297,0.492,64.0,5.4,0.727,-0.492,93.0,0,0,0.703,0.703,34,30,34,30,1,0,1.0,3.0,7.0,1.0,3.12,1.58,-1.58,-3.7,-8.074368951501395,24.84200964192947,37.66901361039977,33.09941445184893,20.397906315232724
SL,2025-07-08,86.6,-1.54,6.52,"Short, Zack",670097,683769,field_out,hit_into_play,,,,,9.0,Zack Short lines out to center fielder Angel Martínez.,R,R,R,HOU,CLE,X,8,line_drive,0,1,2025,0.65,0.28,0.35,2.08,,,643289.0,0,8,Bot,126.54,76.42,,,,,3.211467493235048,-126.08729340643664,-4.995851434892846,6.272021965861396,26.98450223845004,-28.314946721865603,3.33,1.56,305.0,97.7,18.0,87.0,2348.0,6.7,777192,666310,467793,682177,669717,677587,680757,682657,678877,53.84,0.403,0.441,0.0,1.0,0,0,4.0,68,2,Slider,4,6,4,6,6,4,4,6,Standard,Strategic,131.0,-0.067,-0.2,70.7,7.2,0.65,0.2,97.7,-2,-2,0.234,0.234,27,30,27,30,1,3,1.0,1.0,3.0,1.0,2.77,-0.65,-0.65,40.8,14.799512914340198,6.071457874358268,31.67784725278817,38.4931794073082,35.25625728752169
FF,2025-07-07,89.5,-3.71,4.44,"Short, Zack",670097,623149,field_out,hit_into_play,,,,,2.0,Zack Short flies out to center fielder Angel Martínez.,R,R,R,HOU,CLE,X,8,fly_ball,1,1,2025,-0.83,1.17,0.24,3.42,,,,0,7,Bot,112.79,70.44,,,,,11.429099004830295,-129.80787689066153,1.1287488437952728,-11.93470089465997,30.196441834917167,-19.6059664650118,3.31,1.53,321.0,96.3,43.0,88.6,2518.0,6.2,777202,666310,467793,669717,608070,677587,680757,682657,666134,54.35,0.017,0.029,0.0,1.0,0,0,3.0,57,3,4-Seam Fastball,5,6,5,6,6,5,5,6,Infield shade,Standard,243.0,-0.049,-0.251,70.6,7.0,0.056,0.251,96.3,-1,-1,0.354,0.354,35,30,35,30,1,2,2.0,1.0,2.0,1.0,1.72,0.83,0.83,10.2,19.753793733204407,-8.111879151317224,23.09956848771902,36.15115474687867,36.16325835162085
FF,2025-07-06,97.0,-1.04,5.46,"Short, Zack",670097,686218,double,hit_into_play,,,,,9.0,Zack Short doubles (2) on a sharp line drive to center fielder Andy Pages.,R,R,R,LAD,HOU,X,8,line_drive,2,1,2025,-1.14,1.52,0.41,1.9,,,,1,5,Top,91.23,53.24,,,,,6.526278962650843,-140.9743395425764,-7.44224549034306,-16.687848915038373,33.73382463849773,-10.416609633492902,3.31,1.54,332.0,106.4,15.0,97.4,2514.0,6.7,777206,687221,518692,808975,500743,605141,624424,681624,665923,53.82,0.677,0.738,1.25,1.0,1,1,5.0,34,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,210.0,-0.057,0.598,73.5,7.5,1.075,-0.598,106.4,0,0,0.53,0.47,25,30,26,30,2,1,18.0,1.0,6.0,1.0,0.92,1.14,1.14,32.8,12.569439828831277,-0.8098954053603837,34.43611435994897,37.20519244852265,34.202275730876366
FF,2025-07-06,96.4,-0.98,5.56,"Short, Zack",670097,686218,single,hit_into_play,,,,,12.0,Zack Short singles on a line drive to center fielder Andy Pages.,R,R,R,LAD,HOU,X,8,line_drive,1,2,2025,-0.89,1.47,0.92,2.55,,,,0,3,Top,104.0,76.72,,,,,7.116690849707435,-140.0951433083678,-5.773328281261083,-13.33222503077018,33.53865089395494,-11.667829106976424,3.31,1.54,276.0,92.5,17.0,96.7,2452.0,6.7,777206,687221,518692,808975,500743,605141,624424,681624,665923,53.83,0.751,0.679,0.9,1.0,1,0,4.0,18,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,211.0,-0.043,0.508,70.3,7.0,0.88,-0.508,92.5,1,-1,0.617,0.383,25,30,26,30,1,0,18.0,1.0,6.0,1.0,1.0,0.89,0.89,36.5,11.70783031555431,2.81899486500302,26.488420097157583,43.6551265779039,35.432621392036765
