pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-19,97.5,-2.28,5.88,"Ritter, Ryan",690022,805673,double,hit_into_play,,,,,5.0,Ryan Ritter doubles (4) on a sharp fly ball to left fielder Harrison Bader. Ezequiel Tovar scores.,R,R,R,COL,MIN,X,7,fly_ball,3,2,2025,-0.56,1.34,-0.2,2.48,,,678662.0,2,2,Bot,68.67,46.22,,,,,6.924786221047112,-141.88457920114402,-6.850821728446581,-8.974223924226123,27.185020360932292,-12.645401201466283,3.5,1.56,401.0,101.6,25.0,98.8,2454.0,6.7,777080,680777,665019,650489,686797,621043,664056,621439,670242,53.84,0.654,1.132,1.25,1.0,1,1,6.0,19,7,4-Seam Fastball,0,3,0,3,3,1,1,3,Standard,Standard,209.0,0.098,0.893,73.0,6.8,2.113,-0.893,101.6,-3,-3,0.216,0.216,25,24,25,25,1,0,45.0,1.0,6.0,27.0,1.02,0.56,0.56,42.6,20.47587816080213,-12.446550597708647,36.2762843276857,32.37288475131915,31.029043069282608
SI,2025-07-18,95.4,-2.45,5.72,"Ritter, Ryan",690022,701519,field_out,hit_into_play,,,,,5.0,Ryan Ritter flies out to right fielder Trevor Larnach.,R,R,R,COL,MIN,X,9,fly_ball,3,2,2025,-0.99,0.58,-0.19,2.83,,,,0,8,Bot,187.51,82.85,,,,,8.121915214015363,-138.88020150665687,-3.355627099433534,-14.427044861073846,26.013576927882998,-24.064580761281903,3.51,1.56,325.0,88.4,30.0,95.8,2232.0,6.1,777102,543877,664034,650489,686797,621043,664056,621439,663616,54.37,0.069,0.093,0.0,1.0,0,0,3.0,71,7,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,224.0,-0.005,-0.345,65.7,5.7,0.151,0.345,88.4,2,2,0.942,0.942,25,24,25,25,1,3,6.0,5.0,9.0,1.0,1.89,0.99,0.99,36.9,-2.4566764195459183,11.40555469590184,32.19787297685015,30.75898135202824,25.814222312590445
FF,2025-07-13,93.1,-1.69,6.07,"Ritter, Ryan",690022,607259,single,hit_into_play,,,,,14.0,Ryan Ritter singles on a line drive to center fielder TJ Friedl.,R,R,R,CIN,COL,X,8,line_drive,1,2,2025,-0.6,1.3,0.96,2.13,,,,2,5,Top,138.77,84.49,,,,,8.047542071382964,-135.31693948393598,-7.15575205901378,-9.049386018563224,27.62538430465677,-14.826201711330407,3.55,1.58,224.0,96.0,11.0,92.6,2321.0,5.9,777128,663886,668715,680574,669289,682829,669720,670770,656582,54.6,0.809,0.776,0.9,1.0,1,0,4.0,36,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,209.0,-0.017,0.404,70.0,6.7,0.953,-0.404,96.0,0,0,0.551,0.449,34,24,35,25,2,1,5.0,1.0,6.0,5.0,1.32,0.6,0.6,51.3,7.382100117153404,17.05013301141533,32.92977498646821,44.34541561075024,25.11788644712053
FC,2025-07-12,97.0,0.08,6.68,"Ritter, Ryan",690022,668933,field_out,hit_into_play,,,,,9.0,Ryan Ritter flies out to right fielder Will Benson.,R,R,R,CIN,COL,X,9,fly_ball,0,0,2025,0.29,0.6,0.3,1.88,692585.0,,,2,7,Top,180.37,115.86,,,,,-0.0730462708244431,-141.31992754621118,-8.634006063566519,3.923685146922572,26.56530508903821,-22.52468332104136,3.56,1.59,247.0,80.8,45.0,96.1,2712.0,5.3,777140,624431,668715,680574,682622,682829,666158,670770,666181,55.19,0.017,0.015,0.0,1.0,0,0,3.0,52,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,173.0,0.028,-0.275,69.2,7.0,0.021,0.275,88.0,-2,2,0.181,0.819,27,24,27,25,1,2,2.0,1.0,1.0,1.0,1.78,-0.29,-0.29,56.8,6.046811155575929,5.422231451517558,38.2318363878474,41.78172867623504,28.6379872303106
ST,2025-07-08,85.8,-1.61,5.32,"Ritter, Ryan",690022,678394,field_out,hit_into_play,,,,,5.0,Ryan Ritter flies out to right fielder Roman Anthony.,R,R,R,BOS,COL,X,9,fly_ball,0,2,2025,0.93,0.05,-0.25,2.65,,,,0,6,Top,165.49,105.77,,,,,1.340048905608748,-124.97620205825838,-0.1413783460175026,9.483147906003866,25.31204234269127,-31.88430226260557,3.56,1.6,254.0,75.9,34.0,85.8,2536.0,6.3,777196,657136,647351,663853,681987,596115,680776,678882,701350,54.23,0.146,0.144,0.0,1.0,0,0,3.0,36,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,35.0,0.033,-0.165,64.0,6.4,0.195,0.165,88.0,0,0,0.5,0.5,26,24,26,25,2,1,7.0,1.0,5.0,3.0,3.05,-0.93,-0.93,34.6,7.007401431357294,16.448376564914167,33.916408252637744,34.163933521278096,21.917894937498023
FF,2025-07-07,93.7,2.06,5.57,"Ritter, Ryan",690022,669684,field_out,hit_into_play,,,,,5.0,Ryan Ritter flies out to right fielder Wilyer Abreu.,R,R,L,BOS,COL,X,9,fly_ball,2,1,2025,0.79,1.35,0.26,2.43,,,,1,7,Top,198.72,132.05,,,,,-6.394036171195112,-136.35832707801328,-5.401225452802649,11.220981719581731,28.72891602211065,-14.368942313322838,3.56,1.62,244.0,90.4,57.0,94.1,2352.0,6.4,777209,665966,647351,663853,691785,596115,608701,678882,677800,54.05,0.009,0.012,0.0,1.0,0,0,3.0,55,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,159.0,0.023,-0.298,67.1,6.8,0.019,0.298,90.4,2,-2,0.857,0.143,27,24,27,25,1,2,5.0,1.0,3.0,1.0,1.24,0.79,-0.79,50.5,16.337847917013573,-6.020349759499041,34.222705972464574,39.43078721952965,31.43939627848014
FF,2025-07-06,94.6,-2.39,5.72,"Ritter, Ryan",690022,681343,single,hit_into_play,,,,,4.0,Ryan Ritter singles on a line drive to right fielder Mike Tauchman. Yanquiel Fernández to 2nd.,R,R,R,COL,CWS,X,9,line_drive,2,1,2025,-0.78,0.56,-0.37,2.91,,,692585.0,0,5,Bot,182.22,111.14,,,,,7.058127193813994,-137.81828432706186,-3.034293515160986,-11.386430816126309,24.65900295059834,-24.60139444291949,3.56,1.62,153.0,96.6,8.0,96.0,2105.0,6.6,777215,700337,676116,805367,678246,695657,643217,681460,643565,53.92,0.611,0.572,0.9,1.0,1,0,4.0,43,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,214.0,0.079,0.434,68.4,5.7,0.679,-0.434,96.6,-2,-2,0.33,0.33,25,24,25,25,2,1,5.0,2.0,5.0,1.0,1.95,0.78,0.78,33.8,-0.0666274563818183,21.668468441912648,32.467852819662546,33.16296881020322,20.63203413749797
SI,2025-07-06,94.0,-1.41,5.79,"Ritter, Ryan",690022,678024,field_out,hit_into_play,,,,,7.0,Ryan Ritter flies out to right fielder Mike Tauchman.,R,R,R,COL,CWS,X,9,fly_ball,2,1,2025,-1.19,0.43,-0.41,1.78,,,,0,7,Bot,181.42,91.52,,,,,5.211296771895543,-136.80503737372985,-5.619147624806963,-16.119375113433946,29.423602843667297,-25.741591031936235,3.56,1.62,300.0,84.4,38.0,93.6,2341.0,6.0,777215,700337,676116,805367,678246,695657,643217,681460,643565,54.49,0.011,0.013,0.0,1.0,0,0,3.0,58,4,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,212.0,-0.01,-0.305,73.9,7.1,0.022,0.305,88.0,2,2,0.893,0.893,25,24,25,25,1,2,7.0,2.0,5.0,1.0,2.14,1.19,1.19,36.7,11.902724434514552,5.094200694048959,41.597839687667104,31.74607779727452,28.609204669091625
ST,2025-07-03,79.4,2.43,5.33,"Ritter, Ryan",690022,687888,single,hit_into_play,,,,,4.0,Ryan Ritter singles on a line drive to left fielder Cooper Hummel. Brenton Doyle scores. Orlando Arcia scores.,R,R,L,COL,HOU,X,7,line_drive,1,0,2025,-1.06,-0.04,-0.79,2.54,686668.0,606115.0,,1,4,Bot,91.12,119.05,,,,,-5.099496149805369,-115.74702686911836,0.6140579715973244,-8.905851355714637,17.810260069104153,-32.81581122160135,3.57,1.63,158.0,60.7,22.0,80.5,2534.0,6.6,777264,605170,572233,694376,670623,643289,669450,676694,701358,53.92,0.38,0.342,0.9,1.0,1,0,4.0,37,2,Sweeper,3,3,3,3,3,5,5,3,Strategic,Standard,294.0,0.13,0.455,72.5,6.7,0.398,-0.455,88.0,0,0,0.665,0.665,28,24,29,25,2,1,6.0,1.0,6.0,1.0,3.59,-1.06,1.06,24.0,8.46469554627953,0.4257865577677218,39.49813566810003,28.9655753200322,31.00681745286263
SL,2025-07-02,78.9,3.1,5.8,"Ritter, Ryan",690022,595345,field_out,hit_into_play,,,,,5.0,Ryan Ritter flies out to left fielder Cooper Hummel.,R,R,L,COL,HOU,X,7,fly_ball,1,2,2025,-0.98,0.13,0.04,2.89,,,,1,7,Bot,92.72,88.24,,,,,-4.833271993029785,-114.85772443520985,0.2006094859780649,-7.911025453495963,20.02378390024378,-31.2840778708157,3.61,1.63,288.0,84.9,48.0,79.2,2626.0,6.3,777269,673237,572233,514888,670623,643289,669450,676694,701358,54.17,0.009,0.008,0.0,1.0,0,0,3.0,63,4,Slider,2,5,2,5,5,2,2,5,Standard,Standard,290.0,-0.016,-0.18,63.1,6.7,0.012,0.18,88.0,-3,-3,0.091,0.091,33,24,34,25,1,2,1.0,1.0,5.0,1.0,3.51,-0.98,0.98,40.3,14.54880208550018,-9.267918273501415,36.784923305578,35.007345052760016,32.66015152745548
FF,2025-07-02,95.1,1.1,6.24,"Ritter, Ryan",690022,656986,single,hit_into_play,,,,,13.0,Ryan Ritter singles on a fly ball to center fielder Jake Meyers.,R,R,L,COL,HOU,X,8,fly_ball,0,1,2025,0.23,1.15,-0.96,2.43,,,,2,9,Bot,135.36,101.41,,,,,-5.948382033121249,-138.4451574951188,-7.03195161798057,4.120630684671352,26.49398596579703,-16.06920499341866,3.61,1.63,239.0,69.0,34.0,96.1,2350.0,6.5,777269,673237,572233,514888,670623,670097,643289,676694,701358,53.96,0.794,0.716,0.9,1.0,1,0,4.0,79,2,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,160.0,0.03,0.369,69.7,6.3,0.832,-0.369,88.0,-2,-2,0.014,0.014,30,24,30,25,1,3,1.0,1.0,3.0,1.0,1.34,0.23,-0.23,51.6,8.895610225579203,7.025194594105214,42.48308346793343,22.686227391672247,27.208071748200688
CU,2025-07-01,77.5,2.67,5.43,"Ritter, Ryan",690022,676467,single,hit_into_play,,,,,8.0,Ryan Ritter singles on a line drive to left fielder Cooper Hummel. Orlando Arcia to 2nd.,R,R,L,COL,HOU,X,7,line_drive,2,2,2025,-0.68,-0.21,-0.12,1.72,,,606115.0,2,2,Bot,70.77,122.45,,,,,-4.788022314977824,-112.93205328059318,-0.7211511932931275,-5.153842234176199,17.494971105325114,-34.071071793817424,3.6,1.63,235.0,87.5,19.0,78.9,2678.0,6.9,777285,673237,572233,514888,670623,643289,669450,676694,701358,53.61,0.674,0.614,0.9,1.0,1,0,4.0,17,5,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,299.0,0.021,0.4,78.5,7.4,0.769,-0.4,88.0,0,0,0.524,0.524,26,24,27,25,1,0,6.0,3.0,6.0,1.0,3.95,-0.68,0.68,35.4,24.882210504942726,-13.304665152693504,45.08559155293029,33.197827254506066,36.407046704386175
