pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SV,2025-07-30,82.4,-2.37,5.79,"Jackson, Alex",656577,621244,double,hit_into_play,,,,,8.0,Alex Jackson doubles (5) on a sharp fly ball to left fielder Davis Schneider.,R,R,R,BAL,TOR,X,7,fly_ball,3,2,2025,0.97,-0.36,-0.13,1.94,,,,0,5,Bot,34.23,81.34,,,,,3.1979857414652977,-119.95729601432132,-1.483387665379177,8.673417581701822,24.46816137616172,-35.59818780309301,3.45,1.65,366.0,108.5,22.0,82.2,2298.0,6.2,776948,645305,695238,676391,680718,666182,676914,664702,694388,54.25,0.929,1.639,1.25,1.0,1,1,6.0,40,6,Slurve,3,3,3,3,3,3,3,3,Infield shade,Standard,45.0,0.084,0.632,80.4,7.9,3.068,-0.632,108.5,0,0,0.565,0.565,31,29,31,30,2,1,5.0,1.0,6.0,4.0,3.73,-0.97,-0.97,37.6,12.743518404775594,-11.444532172646264,33.211871071961,33.18377039553672,38.5332489786434
KC,2025-07-25,80.9,2.87,5.66,"Jackson, Alex",656577,607536,field_out,hit_into_play,,,,,9.0,Alex Jackson lines out to left fielder Jordan Beck.,R,R,L,BAL,COL,X,7,line_drive,0,1,2025,-0.36,-0.35,0.3,1.67,,,,2,4,Bot,47.79,93.26,,,,,-5.063860219046566,-117.753819818204,-1.6446665867121866,-2.470152114009992,21.05245602938497,-35.30805582336279,3.43,1.65,324.0,96.3,22.0,81.5,2409.0,6.5,777020,696100,669911,642731,606115,678662,687597,666160,671289,53.98,0.217,0.249,0.0,1.0,0,0,3.0,35,2,Knuckle Curve,4,3,4,3,3,4,4,3,Standard,Standard,322.0,-0.011,-0.217,78.1,8.4,0.409,0.217,96.3,1,1,0.655,0.655,32,29,32,30,2,1,7.0,1.0,5.0,1.0,3.81,-0.36,0.36,27.1,18.76774902561645,-12.740954322725248,31.540146750141112,39.87597882754133,43.4208516274376
CU,2025-07-25,82.5,-2.72,5.51,"Jackson, Alex",656577,656234,double,hit_into_play,,,,,14.0,Alex Jackson doubles (4) on a sharp line drive to left fielder Jordan Beck.,R,R,R,BAL,COL,X,7,line_drive,0,2,2025,1.5,-0.63,0.0,1.48,,,,1,7,Bot,45.74,117.74,,,,,3.2513981054569348,-119.9699818853448,-1.2920484834737622,13.569036914588873,26.965884285535104,-38.17504316505538,3.43,1.65,281.0,103.3,16.0,81.6,3031.0,6.1,777020,696100,669911,642731,606115,678662,687597,666160,671289,54.44,0.557,0.607,1.25,1.0,1,1,5.0,57,3,Curveball,4,5,4,5,5,4,4,5,Standard,Standard,64.0,0.093,0.733,75.5,8.1,0.889,-0.733,103.3,-1,-1,0.305,0.305,29,29,30,30,1,2,3.0,1.0,3.0,1.0,4.03,-1.5,-1.5,23.5,11.700223399930213,-14.931910227982588,35.21847683417149,35.01529674905197,40.34191366517999
FC,2025-07-21,86.4,-2.32,6.4,"Jackson, Alex",656577,676440,field_out,hit_into_play,,,,,9.0,Alex Jackson lines out to left fielder Steven Kwan.,R,R,R,CLE,BAL,X,7,line_drive,1,0,2025,0.45,0.52,0.38,2.05,,,,1,2,Top,40.64,111.38,,,,,5.56385198807365,-125.67969837384662,-5.192206677042998,3.5270393784367844,27.54803351412095,-25.780902100014075,3.39,1.65,301.0,89.2,25.0,87.0,2812.0,6.9,777068,666310,467793,682177,608070,677587,680757,682657,666134,53.62,0.089,0.088,0.0,1.0,0,0,3.0,16,2,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,110.0,0.017,-0.293,77.4,8.4,0.142,0.293,89.2,0,0,0.523,0.477,26,29,26,30,1,0,9.0,1.0,5.0,1.0,2.56,-0.45,-0.45,53.4,9.87454655472822,-20.70057872305581,27.992466633063547,39.29778873490056,46.5100622391174
FF,2025-07-18,98.2,-1.08,5.87,"Jackson, Alex",656577,671212,field_out,hit_into_play,,,,,5.0,Alex Jackson flies out to center fielder Jake Mangum.,R,R,R,TB,BAL,X,8,fly_ball,1,1,2025,-0.74,1.43,-0.13,2.31,,,,0,8,Top,109.49,64.66,,,,,4.284389740258125,-142.73494352163544,-7.442430182490814,-11.134383530154375,34.24945378841963,-11.06085706852357,3.38,1.65,336.0,90.7,28.0,97.8,2640.0,6.2,777110,643376,666018,670764,691406,673490,666624,663968,666139,54.25,0.097,0.129,0.0,1.0,0,0,3.0,65,3,4-Seam Fastball,11,0,0,11,0,11,0,11,Infield shade,Standard,224.0,0.0,-0.251,80.3,7.6,0.211,0.251,90.7,11,-11,0.999,0.001,25,29,26,30,1,0,7.0,5.0,5.0,2.0,0.94,0.74,0.74,30.5,6.634853412775976,-6.927608786951805,34.12202091825521,32.937494423224535,32.14341851127157
CH,2025-07-10,82.7,2.82,5.81,"Jackson, Alex",656577,663399,double,hit_into_play,,,,,14.0,Alex Jackson doubles (1) on a fly ball to right fielder Juan Soto. Cedric Mullins scores.,R,R,L,BAL,NYM,X,9,fly_ball,1,1,2025,1.02,0.56,1.05,2.24,,656775.0,,1,2,Bot,187.29,136.48,,,,,-5.996916776250894,-120.34613513797883,-2.7884262571940366,11.03089124527163,21.05316335712338,-26.370287651386203,3.36,1.63,209.0,72.3,50.0,82.8,1254.0,6.2,777181,663584,624413,682668,683146,596019,607043,643446,665742,54.35,0.149,0.149,1.25,1.0,1,1,3.0,17,3,Changeup,0,2,0,2,2,1,1,2,Standard,Standard,135.0,0.107,0.828,77.7,7.9,0.201,-0.828,88.0,-2,-2,0.351,0.351,31,29,31,30,1,0,4.0,,8.0,3.0,2.74,1.02,-1.02,35.9,5.283063591936076,-1.544088333591648,29.992149703958088,47.27807958156107,28.438086344317423
SI,2025-07-10,94.0,-3.02,5.32,"Jackson, Alex",656577,663795,double,hit_into_play,,,,,5.0,Alex Jackson doubles (2) on a sharp line drive to center fielder Jeff McNeil.,R,R,R,BAL,NYM,X,8,line_drive,1,2,2025,-1.05,1.3,0.15,2.24,,,,0,6,Bot,165.4,71.91,,,,,10.486986869074354,-136.4037544366548,-5.109268528985396,-15.41333833213881,29.55655594316184,-14.929005851390192,3.36,1.63,330.0,108.7,16.0,93.7,2266.0,6.3,777181,663584,624413,682668,683146,596019,607043,643446,665742,54.25,0.594,0.678,1.25,1.0,1,1,6.0,52,4,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,229.0,0.036,0.787,75.8,7.1,1.058,-0.787,108.7,2,2,0.852,0.852,28,29,29,30,2,2,6.0,,27.0,3.0,1.29,1.05,1.05,26.8,-3.687676487077884,5.546338040880648,34.227233216376625,37.40152528978954,25.457192826256307
FF,2025-07-10,96.2,-1.47,5.93,"Jackson, Alex",656577,670329,field_out,hit_into_play,,,,,4.0,Alex Jackson flies out to right fielder Juan Soto.,R,R,R,BAL,NYM,X,9,fly_ball,2,1,2025,-0.73,1.53,-0.43,2.45,,,,2,7,Bot,169.14,92.61,,,,,4.364734458752138,-139.9480289489187,-7.052825438810106,-10.592087397493865,32.52877980393823,-10.699758064728728,3.36,1.63,286.0,89.4,44.0,95.4,2465.0,5.9,777181,663584,624413,682668,683146,596019,607043,643446,665742,54.61,0.003,0.003,0.0,1.0,0,0,3.0,64,4,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,216.0,-0.001,-0.297,79.6,7.5,0.003,0.297,89.4,4,4,0.969,0.969,31,29,31,30,1,3,4.0,,8.0,3.0,0.94,0.73,0.73,47.1,11.807590240563009,-5.339087484385686,34.70727046265022,31.16828331151852,27.94072647940349
CH,2025-09-17,82.2,1.06,5.73,"Jackson, Alex",656577,527048,field_out,hit_into_play,,,,,9.0,Alex Jackson flies out to left fielder Will Robertson.,R,R,L,CWS,BAL,X,7,fly_ball,0,1,2025,1.16,0.89,0.52,2.14,,,,0,2,Top,82.25,98.28,,,,,-3.438054275444209,-119.73506010388898,-3.332993502259637,11.817844585396246,23.473415818450807,-23.209225957327654,3.54,1.69,273.0,83.1,40.0,81.8,1649.0,6.0,776285,700337,672820,805367,678246,695657,683770,572191,666150,54.51,0.006,0.005,0.0,1.0,0,0,3.0,11,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,126.0,0.02,-0.22,76.6,8.1,0.008,0.22,88.0,-1,1,0.392,0.608,34,29,34,30,1,0,5.0,3.0,,3.0,2.48,1.16,-1.16,49.7,13.694290785345396,-19.73286821306295,28.607684395332505,41.33492112107885,42.32265688870308
SI,2025-09-14,94.2,1.14,5.66,"Jackson, Alex",656577,621366,single,hit_into_play,,,,,5.0,Alex Jackson singles on a sharp line drive to center fielder Myles Straw.,R,R,L,TOR,BAL,X,8,line_drive,1,0,2025,1.28,0.72,-0.1,2.32,,,,0,8,Top,128.73,76.1,,,,,-6.0890686647066605,-137.08979290384323,-4.607864558574582,17.450553343445485,28.845605509686703,-22.245975978413963,3.53,1.68,229.0,108.5,9.0,94.8,2200.0,6.5,776322,623168,664034,676391,680718,665926,694388,664702,664770,53.97,0.754,0.74,0.9,1.0,1,0,4.0,64,2,Sinker,11,2,2,11,2,11,2,11,Standard,Standard,123.0,0.0,0.397,76.9,7.2,0.936,-0.397,108.5,9,-9,0.999,0.001,31,29,31,30,1,2,2.0,3.0,,3.0,1.84,1.28,-1.28,27.9,0.7911025034215254,-2.04069406449083,35.251680783320325,35.98493407800515,26.71401023710139
