pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-26,88.6,-0.91,5.33,"Sosa, Edmundo",624641,573186,field_out,hit_into_play,,,,,12.0,Edmundo Sosa flies out to right fielder Cody Bellinger.,R,R,R,NYY,PHI,X,9,fly_ball,1,1,2025,0.08,0.76,1.15,2.93,,,,0,2,Top,177.48,113.51,,,,,4.862093418653323,-129.04915623036484,-1.4305162928730093,-0.0914358784270298,24.986154294057616,-23.57660316953689,3.42,1.62,249.0,95.4,48.0,88.6,2489.0,6.1,777001,700250,502671,665862,641857,683011,691176,663757,641355,54.44,0.003,0.006,0.0,1.0,0,0,3.0,12,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,200.0,0.02,-0.251,75.1,8.1,0.012,0.251,95.4,-1,1,0.392,0.608,34,29,34,29,1,0,6.0,1.0,5.0,1.0,2.12,-0.08,-0.08,35.8,11.165017079603007,11.311264537137836,24.45127012655665,48.07933925400473,22.469785863143912
FF,2025-07-23,93.3,-1.24,6.6,"Sosa, Edmundo",624641,608337,field_out,hit_into_play,,,,,6.0,Edmundo Sosa lines out sharply to center fielder Jarren Duran.,R,R,R,PHI,BOS,X,8,line_drive,1,1,2025,-0.78,1.48,0.68,2.63,,,,0,2,Bot,115.81,48.12,,,,,6.66755443774653,-135.45953888061734,-7.657018696781263,-11.16509327487197,34.415356465520105,-12.373277309782509,3.42,1.63,374.0,105.7,17.0,93.0,2189.0,6.6,777038,665966,663853,678882,691785,596115,608701,680776,677800,53.87,0.554,0.685,0.0,1.0,0,0,5.0,14,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,209.0,-0.012,-0.251,75.3,8.8,1.101,0.251,105.7,3,3,0.83,0.83,30,29,31,29,1,0,5.0,2.0,6.0,2.0,1.18,0.78,0.78,53.4,9.886962594204777,-1.947731857153486,25.093202678501875,43.60437424679792,27.72559881361953
SL,2025-07-23,85.5,-1.14,6.01,"Sosa, Edmundo",624641,676477,field_out,hit_into_play,,,,,14.0,Edmundo Sosa flies out to right fielder Wilyer Abreu.,R,R,R,PHI,BOS,X,9,fly_ball,1,2,2025,0.06,-0.5,1.01,1.66,,,,1,9,Bot,158.62,88.64,,,,,5.042381537188412,-124.44029522809032,-2.979776630515769,-0.3871967914601547,25.104492557002025,-37.01464351463598,3.42,1.63,286.0,86.0,41.0,87.1,2117.0,7.3,777038,665966,663853,678882,647351,596115,701350,680776,677800,53.22,0.009,0.013,0.0,1.0,0,0,3.0,73,4,Slider,6,6,6,6,6,6,6,6,Standard,Standard,38.0,-0.044,-0.18,66.0,8.4,0.02,0.18,88.0,0,0,0.577,0.577,29,29,29,29,1,3,2.0,2.0,3.0,2.0,3.62,-0.06,-0.06,42.7,13.89660431678017,-2.9470289170575,37.14137225040333,45.64486623745808,31.459766181812505
SI,2025-07-21,99.1,0.2,6.45,"Sosa, Edmundo",624641,547973,single,hit_into_play,,,,,5.0,Edmundo Sosa singles on a line drive to center fielder Ceddanne Rafaela.,R,R,L,PHI,BOS,X,8,line_drive,0,2,2025,0.88,1.31,0.04,2.85,,,,0,8,Bot,153.33,84.02,,,,,-2.568185138350619,-144.1790952808292,-7.625002374471287,12.92954143294341,33.629141757873136,-12.266814832591134,3.46,1.63,241.0,89.2,14.0,101.1,2527.0,7.4,777063,665966,647351,663853,608324,596115,680776,678882,677800,53.12,0.974,0.925,0.9,1.0,1,0,4.0,60,3,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,169.0,0.064,0.532,73.0,7.5,1.134,-0.532,89.2,0,0,0.605,0.605,37,29,37,29,1,0,8.0,2.0,2.0,2.0,1.01,0.88,-0.88,51.1,6.39099303763515,9.251735105481757,30.338486621515845,34.715444010614405,22.60903899382268
FF,2025-07-19,95.1,-2.31,5.93,"Sosa, Edmundo",624641,641401,field_out,hit_into_play,,,,,12.0,Edmundo Sosa lines out to right fielder LaMonte Wade Jr.,R,R,R,PHI,LAA,X,9,line_drive,2,2,2025,-0.66,1.56,0.87,2.85,,,,1,7,Bot,191.41,95.35,,,,,9.942938935780507,-138.0896841883612,-5.947541690091201,-10.735346575670205,32.22411960978841,-11.09357906522284,3.46,1.63,304.0,91.7,22.0,96.0,2347.0,7.1,777089,518595,694384,650859,660162,687263,621493,666176,664774,53.44,0.197,0.194,0.0,1.0,0,0,3.0,66,7,4-Seam Fastball,7,5,7,5,5,7,7,5,Infield shade,Standard,213.0,-0.007,-0.228,71.8,7.2,0.3,0.228,91.7,2,2,0.883,0.883,30,29,30,29,1,3,7.0,1.0,3.0,2.0,0.98,0.66,0.66,39.7,-2.2697061842906145,10.485533706364144,29.51613859583742,43.100965043077295,21.689702028340704
ST,2025-07-13,80.5,-0.97,6.83,"Sosa, Edmundo",624641,601713,field_out,hit_into_play,,,,,12.0,Edmundo Sosa flies out to center fielder Jackson Merrill.,R,R,R,SD,PHI,X,8,fly_ball,0,2,2025,1.16,0.03,1.35,3.03,,,669016.0,1,7,Top,88.51,52.24,,,,,2.9456461517336834,-117.05849185190388,-1.595878209371874,9.71933012107359,28.78278491813461,-31.82491074201054,3.46,1.62,374.0,96.4,28.0,79.9,2553.0,6.6,777117,553869,650333,578428,592518,593428,669369,701538,665487,53.89,0.28,0.468,0.0,1.0,0,0,5.0,52,3,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,58.0,0.049,-0.169,70.8,8.3,0.846,0.169,96.4,0,0,0.496,0.504,32,29,32,29,3,2,5.0,1.0,7.0,5.0,3.59,-1.16,-1.16,60.9,14.78411547526203,-7.925590866419022,24.80657613238268,48.996278516388415,32.24327120981167
ST,2025-07-13,80.2,-0.81,6.98,"Sosa, Edmundo",624641,601713,field_out,hit_into_play,,,,,12.0,Edmundo Sosa flies out to right fielder Fernando Tatis Jr.,R,R,R,SD,PHI,X,9,fly_ball,1,2,2025,1.2,-0.01,0.95,2.96,,,,0,5,Top,149.26,118.04,,,,,1.6434303612131351,-116.79300977471122,-2.093593510080572,10.477426701052462,25.178143768764368,-32.092432376266274,3.46,1.62,213.0,87.7,52.0,80.8,2542.0,7.0,777117,553869,650333,578428,592518,593428,669369,701538,665487,53.5,0.014,0.018,0.0,1.0,0,0,3.0,34,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,62.0,0.023,-0.189,69.4,8.0,0.023,0.189,88.0,-1,1,0.356,0.644,32,29,32,29,2,1,5.0,1.0,7.0,5.0,3.59,-1.2,-1.2,67.2,10.134222704357738,6.825459068568232,24.703427901813185,43.94402561638313,28.02436129157557
SL,2025-07-08,91.0,-2.03,6.22,"Sosa, Edmundo",624641,663941,single,hit_into_play,,,,,14.0,Edmundo Sosa singles on a line drive to right fielder Mike Yastrzemski. Alec Bohm to 2nd.,R,R,R,SF,PHI,X,9,line_drive,1,0,2025,-0.01,0.7,0.12,0.97,,,664761.0,2,8,Top,163.02,115.2,,,,,5.479621236867169,-132.19459802423853,-8.793545155420738,-1.3756684041048397,29.50837259477646,-22.19229690871919,3.43,1.59,182.0,72.4,17.0,91.7,2365.0,6.9,777186,672275,527038,669477,656305,642715,671218,808982,573262,53.61,0.777,0.716,0.9,1.0,1,0,4.0,61,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,182.0,-0.01,0.311,72.0,8.4,0.842,-0.311,88.0,-2,2,0.143,0.857,29,29,29,29,1,3,24.0,3.0,1.0,1.0,2.07,0.01,0.01,46.8,1.6760923856210586,-0.6134642198178917,42.82918575267884,36.27810328039212,25.09043451269301
FF,2025-07-04,92.2,2.72,6.08,"Sosa, Edmundo",624641,671096,double,hit_into_play,,,,,4.0,Edmundo Sosa doubles (8) on a fly ball to center fielder TJ Friedl.,R,R,L,PHI,CIN,X,8,fly_ball,1,0,2025,0.69,1.23,-0.36,2.43,,,,0,4,Bot,80.53,53.65,,,,,-9.314113404103011,-133.90341620004438,-6.111780505961194,10.309618957310011,27.94771484782314,-16.258777252980266,3.42,1.58,368.0,97.9,25.0,92.1,2194.0,6.3,777255,663886,668715,669289,682622,682829,669720,670770,677956,54.23,0.397,0.59,1.25,1.0,1,1,5.0,39,2,4-Seam Fastball,4,7,4,7,7,4,4,7,Standard,Standard,145.0,0.064,0.676,81.5,8.5,1.024,-0.676,97.9,-3,-3,0.203,0.203,26,29,26,29,2,1,6.0,2.0,5.0,1.0,1.46,0.69,-0.69,44.8,13.239440340177726,-2.115565163211588,37.79915248385733,31.243975931495086,29.6780166332334
FF,2025-07-04,91.7,2.7,6.24,"Sosa, Edmundo",624641,671096,field_out,hit_into_play,,,,,2.0,Edmundo Sosa lines out to right fielder Rece Hinds.,R,R,L,PHI,CIN,X,9,line_drive,0,0,2025,0.69,1.24,0.15,3.46,,,,0,2,Bot,172.06,93.68,,,,,-7.9176741100197425,-133.38213042677285,-3.867057806423534,9.952474338128098,28.07977629029612,-16.7076242572693,3.42,1.58,287.0,91.5,20.0,91.5,2195.0,6.2,777255,663886,668715,669289,682622,682829,669720,670770,677956,54.34,0.343,0.35,0.0,1.0,0,0,4.0,17,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,152.0,-0.015,-0.259,73.0,7.3,0.509,0.259,91.5,2,2,0.754,0.754,26,29,26,29,1,0,6.0,2.0,5.0,1.0,1.47,0.69,-0.69,47.1,6.057588456612499,21.522367702360555,26.878648101524877,37.34953728492218,21.713853756546463
